date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2016-06-22,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.194,0.194,172.0,0.195,0.189,0.211,-0.0051282051282051,0.0264550264550265,0.196,0.0036645015252516,0.2022,0.0081747578965169,0.0316411157888986,1187.0,169.57142857142858,4717.0,157.23333333333332,2,6,0.0,0.2535714285714285,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.19571428571428573,0.00513552591013093,0.17730901497041035,,,,,-0.687388714353143,
2016-06-23,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.177,0.177,195.0,0.194,0.19,0.204,-0.0876288659793814,-0.068421052631579,0.1941428571428571,0.0075105368160542,0.2013,0.0093314879127964,0.0347678596561336,1221.0,174.42857142857142,4751.0,158.36666666666667,3,6,0.0,0.254,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.19492857142857142,0.006933356227068409,0.16296882827813966,,,,,-0.5806839056842403,
2016-06-24,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.16,0.16,203.0,0.177,0.202,0.198,-0.0960451977401128,-0.207920792079208,0.1881428571428571,0.0133462522447161,0.2000333333333333,0.0119149299433758,0.0382656781933488,1239.0,177.0,4800.0,160.0,4,6,0.0,0.254,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.19221428571428573,0.011543753365272549,0.1484200051182733,,,,,-0.49913668039372505,
2016-06-25,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.159,0.159,143.0,0.16,0.198,0.208,-0.0062499999999999,-0.196969696969697,0.1825714285714285,0.0159540155523585,0.1984,0.0139034767834044,0.0367831547502329,1191.0,170.14285714285714,4818.0,160.6,5,6,0.0,0.2558571428571428,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.18928571428571428,0.0142905486325676,0.14755756435761466,,,,,-0.41156366479767686,
2016-06-26,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.156,0.156,188.0,0.159,0.199,0.212,-0.0188679245283018,-0.2160804020100503,0.1764285714285714,0.0167063473211928,0.1965333333333333,0.0156071208818994,0.0364696899141971,1216.0,173.71428571428572,4835.0,161.16666666666666,6,6,0.0,0.257,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.18571428571428572,0.015944271078345968,0.14496577025018573,,,,,-0.32712221613687564,
2016-06-27,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.156,0.156,158.0,0.156,0.194,0.222,0.0,-0.1958762886597937,0.171,0.0162832078271714,0.1943333333333333,0.0164890536080421,0.0349791944517818,1223.0,174.71428571428572,4864.0,162.13333333333333,0,6,0.0,0.2581428571428571,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.18314285714285714,0.017662899591460668,0.14496577025018573,,,,,-0.23933858861264287,
2016-06-28,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.163,0.163,150.0,0.156,0.195,0.215,0.0448717948717949,-0.164102564102564,0.1664285714285714,0.0130805978768681,0.1926,0.016952089350087,0.0361579880507414,1209.0,172.71428571428572,4864.0,162.13333333333333,1,6,0.0,0.2611428571428572,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.18085714285714286,0.018076151491599426,0.1510028735365274,,,,,-0.14613082428540533,
2016-06-29,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.169,0.169,163.0,0.163,0.194,0.214,0.0368098159509202,-0.1288659793814432,0.1628571428571428,0.0071199633110726,0.1910999999999999,0.0169830307464048,0.037060535026582,1200.0,171.42857142857142,4888.0,162.93333333333334,2,6,0.0,0.2608571428571428,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.17942857142857144,0.018173159776542318,0.15614868248993136,,,,,-0.16831953940490102,
2016-06-30,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.172,0.172,155.0,0.169,0.177,0.206,0.0177514792899406,-0.0282485875706215,0.1621428571428571,0.0057923242664895,0.1899666666666666,0.0170850486943669,0.0368817222178976,1160.0,165.71428571428572,4885.0,162.83333333333334,3,6,0.0,0.2614285714285714,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.17814285714285713,0.018003662631027817,0.15871169115482087,,,,,-0.16258061582476424,
2016-06-15,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.272,0.272,200.0,0.28,0.27,0.374,-0.0285714285714285,0.0074074074074073,0.2731428571428571,0.0042904735479089,0.3039000000000001,0.0245361637859982,0.0266716574736023,1441.0,205.8571428571429,6155.0,205.16666666666663,2,6,0.0,0.3234285714285714,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.2805,0.011946998335597488,0.24059046491793043,,,,,-0.032877645527734485,
2016-06-16,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.267,0.267,225.0,0.272,0.269,0.348,-0.0183823529411765,-0.0074349442379182,0.2728571428571428,0.0046114321118768,0.3012,0.0239852732595093,0.0243601480921432,1485.0,212.14285714285717,6186.0,206.2,3,6,0.0,0.3314285714285714,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.27785714285714286,0.010331856210151813,0.23665190133900202,,,,,0.09229592304206051,
2016-06-17,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.284,0.284,250.0,0.267,0.278,0.329,0.0636704119850186,0.0215827338129495,0.2737142857142857,0.0058728013688841,0.2997000000000001,0.0236038838612066,0.0260889541278725,1517.0,216.7142857142857,6235.0,207.83333333333331,4,6,0.0,0.3395714285714286,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.277,0.009139937720710211,0.2499802052677694,,,,,0.24038066911675632,
2016-06-18,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.277,0.277,275.0,0.284,0.274,0.317,-0.0246478873239435,0.010948905109489,0.2741428571428571,0.0059863790970734,0.2983666666666666,0.0237184644434574,0.0256899572066474,1587.0,226.7142857142857,6309.0,210.3,5,6,0.0,0.3471428571428571,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.27549999999999997,0.006869665762779703,0.24451357705040225,,,,,0.37916885687401625,
2016-06-19,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.287,0.287,258.0,0.277,0.272,0.31,0.0361010830324908,0.0551470588235292,0.2762857142857143,0.0073623421295572,0.2976000000000001,0.0237017580219977,0.026448777466179,1625.0,232.14285714285717,6345.0,211.5,6,6,0.0,0.3538571428571429,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.2752857142857143,0.006414269805898183,0.2523139286139896,,,,,0.5112886797913851,
2016-06-20,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.286,0.286,244.0,0.287,0.267,0.316,-0.0034843205574912,0.0711610486891385,0.2789999999999999,0.0069282032302754,0.2966000000000001,0.023536638106011,0.0261437339565789,1634.0,233.42857142857144,6347.0,211.56666666666663,0,6,0.0,0.3588571428571429,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.27549999999999997,0.006733955289883783,0.25153662581542763,,,,,0.6285992043184044,
2016-06-21,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.28,0.28,211.0,0.286,0.28,0.326,-0.0209790209790208,0.0,0.279,0.0069282032302754,0.2950666666666667,0.0230650288435881,0.0255195136771008,1663.0,237.57142857142856,6343.0,211.4333333333333,1,6,0.0,0.362,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.27592857142857147,0.006821507680342151,0.2468600779315258,,,,,0.7223357135062342,
2016-06-22,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.283,0.283,230.0,0.28,0.272,0.318,0.0107142857142854,0.040441176470588,0.2805714285714286,0.0063887656499993,0.2939,0.0227586613548922,0.0253919020449073,1693.0,241.8571428571429,6390.0,213.0,2,6,0.0,0.3645714285714286,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.27685714285714286,0.006837196263619507,0.24920108563349938,,,,,0.6281130244306039,
2016-06-23,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.275,0.275,221.0,0.283,0.267,0.32,-0.0282685512367489,0.0299625468164794,0.2817142857142857,0.0041991252733425,0.2924,0.022470128318874,0.0257009030897864,1689.0,241.28571428571428,6435.0,214.5,3,6,0.0,0.3647142857142857,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.2772857142857143,0.006485825627160649,0.24294617861038947,,,,,0.5353583478302627,
2016-06-24,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.23,0.23,234.0,0.275,0.284,0.326,-0.1636363636363637,-0.1901408450704224,0.274,0.0184235873658897,0.2892,0.0242245054989088,0.0380409625710373,1673.0,239.0,6469.0,215.63333333333333,4,6,0.0,0.3645714285714286,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.27385714285714285,0.014190230349174654,0.20701416938432615,,,,,0.3909792527469423,
2016-06-25,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.221,0.221,249.0,0.23,0.277,0.338,-0.0391304347826086,-0.2021660649819495,0.266,0.0259890086657527,0.2853,0.0254416325471984,0.0373087516670872,1647.0,235.28571428571428,6542.0,218.06666666666663,5,6,0.0,0.3672857142857143,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.2700714285714286,0.020021005452790324,0.19967019512856765,,,,,0.2512925255150886,
2016-06-26,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.218,0.218,211.0,0.221,0.287,0.339,-0.0135746606334842,-0.2404181184668988,0.2561428571428571,0.0290587020230654,0.2812666666666667,0.0261889713853412,0.0371860753999087,1600.0,228.57142857142856,6553.0,218.4333333333333,6,6,0.0,0.3711428571428571,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.2662142857142857,0.024353734736265745,0.1972101692877053,,,,,0.10827048054567193,
2016-06-27,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.223,0.223,227.0,0.218,0.286,0.329,0.0229357798165137,-0.2202797202797202,0.2471428571428571,0.0281598933207626,0.2777333333333335,0.0266569982472812,0.0376401396660389,1583.0,226.14285714285717,6547.0,218.2333333333333,0,6,0.0,0.3754285714285714,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.26307142857142857,0.02694571261947678,0.20130685670503531,,,,,-0.022099149823958393,
2016-06-28,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.228,0.228,245.0,0.223,0.28,0.327,0.0224215246636771,-0.1857142857142857,0.2397142857142857,0.0252174219012756,0.2744333333333334,0.0264810414363853,0.0381371873791765,1617.0,231.0,6569.0,218.96666666666667,1,6,0.0,0.3787142857142857,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.25935714285714284,0.027996173207881763,0.20538682972495073,,,,,-0.13833075874659725,
2016-06-29,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.246,0.246,224.0,0.228,0.283,0.326,0.0789473684210526,-0.1307420494699646,0.2344285714285714,0.0185999780557254,0.2717666666666666,0.0251484702428508,0.0414188669911492,1611.0,230.14285714285717,6604.0,220.13333333333333,2,6,0.0,0.3811428571428571,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.2575,0.027955321496988775,0.2199384203652614,,,,,-0.16278550530953334,
2016-06-30,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),0.241,0.241,242.0,0.246,0.275,0.315,-0.0203252032520325,-0.1236363636363637,0.2295714285714286,0.0096637340144501,0.2693,0.0244051224131328,0.0412152154819145,1632.0,233.14285714285717,6657.0,221.9,3,6,0.0,0.3825714285714285,StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),StatTrak™ Dual Berettas | Dualing Dragons (Field-Tested),1,0,1,0,0,0,,,0.25564285714285717,0.028138687145737938,0.21591750622247016,,,,,-0.18472820680279664,
2016-06-15,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.395,0.395,6.0,0.437,0.423,0.807,-0.0961098398169335,-0.0661938534278959,0.4201428571428571,0.0242865546073105,0.4710999999999999,0.0636397936305055,0.0728882145970803,51.0,7.285714285714286,274.0,9.133333333333333,2,6,0.0,0.5371428571428571,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.43264285714285716,0.030848531053064232,0.33289441527332897,,,,,-0.05508075688590402,
2016-06-16,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.424,0.424,29.0,0.395,0.426,0.722,0.0734177215189872,-0.0046948356807511,0.4198571428571429,0.0242276617079885,0.4611666666666666,0.0438969120655301,0.0730334633035213,75.0,10.714285714285714,295.0,9.833333333333334,3,6,0.0,0.5822857142857142,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.42964285714285716,0.029361427189314327,0.353469812989784,,,,,0.10502182899710233,
2016-06-17,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.366,0.366,9.0,0.424,0.389,0.57,-0.1367924528301887,-0.0591259640102828,0.4165714285714286,0.0292323555712655,0.4543666666666666,0.0422819767224234,0.0674294919106085,76.0,10.857142857142858,289.0,9.633333333333333,4,6,0.0,0.5968571428571429,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.42128571428571426,0.02965553151522578,0.31188676114859837,,,,,0.23635285771648892,
2016-06-18,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.402,0.402,7.0,0.366,0.399,0.549,0.098360655737705,0.0075187969924812,0.4170000000000001,0.0289926098958239,0.4494666666666665,0.0394543899824707,0.0701035989079784,71.0,10.142857142857142,291.0,9.7,5,6,0.0,0.6295714285714286,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.41564285714285715,0.02448424027773829,0.3378997886123984,,,,,0.3824914724649692,
2016-06-19,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.359,0.359,13.0,0.402,0.436,0.473,-0.1069651741293533,-0.1766055045871559,0.406,0.0338905802336199,0.4456666666666665,0.0423857942659513,0.0683545743816306,79.0,11.285714285714286,297.0,9.9,6,6,0.0,0.6677142857142856,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.4105,0.028278151392087968,0.30674913516900665,,,,,0.49110228521112026,
2016-06-20,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.388,0.388,17.0,0.359,0.459,0.466,0.0807799442896937,-0.1546840958605664,0.3958571428571428,0.0262810554877657,0.4430666666666665,0.043438027374896,0.0701096698142906,89.0,12.714285714285714,302.0,10.066666666666666,0,6,0.0,0.7047142857142855,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.40735714285714286,0.028149619871342835,0.32786386208461277,,,,,0.5922419740436471,
2016-06-21,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.422,0.422,6.0,0.388,0.437,0.489,0.0876288659793813,-0.034324942791762,0.3937142857142857,0.0232791401762809,0.4408333333333332,0.0427356863626745,0.0713972635830883,87.0,12.428571428571429,296.0,9.866666666666667,1,6,0.0,0.7362857142857143,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.4089285714285714,0.028320865604204777,0.35206433138104914,,,,,0.7171953609057476,
2016-06-22,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.396,0.396,22.0,0.422,0.395,0.491,-0.0616113744075829,0.0025316455696202,0.3938571428571428,0.0232896578606321,0.4376666666666666,0.0424195971482783,0.0721717561357875,103.0,14.714285714285714,298.0,9.933333333333334,2,6,0.0,2.690714285714286,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.40700000000000003,0.028208018499928496,0.3336110043401807,,,,,0.6150725525088612,
2016-06-23,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.379,0.379,4.0,0.396,0.424,0.519,-0.0429292929292929,-0.1061320754716981,0.3874285714285714,0.0200702846649122,0.4329999999999999,0.0408884661813899,0.0715605098447635,78.0,11.142857142857142,294.0,9.8,3,6,0.0,2.7318571428571423,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.40364285714285714,0.028567348609792393,0.32135859881116474,,,,,0.46868910798446217,
2016-06-24,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.377,0.377,20.0,0.379,0.366,0.514,-0.0052770448548812,0.030054644808743,0.3889999999999999,0.018715921411614,0.4284333333333333,0.03920262179441,0.0715610647946806,89.0,12.714285714285714,307.0,10.233333333333333,4,6,0.0,2.8948571428571426,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.4027857142857143,0.029213217691861484,0.3199072197465178,,,,,0.37599704544731016,
2016-06-25,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.369,0.369,4.0,0.377,0.402,0.502,-0.0212201591511936,-0.0820895522388059,0.3842857142857142,0.0190016111024774,0.424,0.038138344659061,0.0715465422577838,86.0,12.285714285714286,307.0,10.233333333333333,5,6,0.0,3.056857142857143,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.40064285714285713,0.030580554763939963,0.3140805463063118,,,,,0.24959988327610333,
2016-06-26,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.353,0.353,5.0,0.369,0.359,0.425,-0.043360433604336,-0.0167130919220055,0.3834285714285714,0.0202192068719475,0.4216,0.0402091200268463,0.0666297285325971,78.0,11.142857142857142,294.0,9.8,6,6,0.0,3.2041428571428576,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.39471428571428574,0.03123712921761929,0.302324349188651,,,,,0.1651320982145637,
2016-06-27,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.391,0.391,36.0,0.353,0.388,0.455,0.1076487252124647,0.0077319587628865,0.3838571428571429,0.0203429775277336,0.4194666666666666,0.0400780349928597,0.0683217357415248,97.0,13.857142857142858,321.0,10.7,0,6,0.0,3.3277142857142863,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.38985714285714285,0.025169753346357765,0.33002291294130587,,,,,0.08377441055815842,
2016-06-28,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.653,0.653,5.0,0.391,0.422,0.454,0.670076726342711,0.54739336492891,0.4168571428571428,0.0972895950558046,0.4261,0.0577963955046794,0.1387534389363614,96.0,13.714285714285714,312.0,10.4,1,6,0.0,3.392857142857143,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.40528571428571425,0.07438199593101356,0.5025918188388871,,,,,0.05468241349109696,
2016-06-29,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.364,0.364,11.0,0.653,0.396,0.461,-0.442572741194487,-0.0808080808080808,0.4122857142857143,0.0989006923068565,0.4228666666666667,0.0584629417285476,0.1616875334239337,85.0,12.142857142857142,311.0,10.366666666666667,2,6,0.0,1.446142857142857,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.4030714285714286,0.07516900372413567,0.3104215594212703,,,,,0.04277673829428251,
2016-06-30,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.417,0.417,33.0,0.364,0.379,0.498,0.1456043956043955,0.1002638522427439,0.4177142857142856,0.0979631334237736,0.4201666666666667,0.0567768047318229,0.163127705735429,114.0,16.285714285714285,330.0,11.0,3,6,0.0,1.3832857142857142,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.4025714285714286,0.07504225915669557,0.3485419607085434,,,,,0.07226187082491708,
2016-06-15,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1.002,1.002,3.0,0.95,0.974,1.329,0.0547368421052631,0.0287474332648871,1.0022857142857142,0.0448066139432698,1.0777,0.1071911532419226,0.0801773264024709,25.0,3.571428571428572,125.0,4.166666666666667,2,6,0.0,1.1371428571428572,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1,0,1,0,0,0,,,1.0429285714285714,0.09652378286899368,0.6941466808930289,,,,,0.30480048352181127,
2016-06-16,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),0.952,0.952,3.0,1.002,1.034,1.259,-0.0499001996007985,-0.079303675048356,0.9905714285714284,0.0456941920124808,1.0674666666666666,0.104001196574313,0.0801251310200844,24.0,3.4285714285714284,125.0,4.166666666666667,3,6,0.0,1.1821428571428574,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1,0,1,0,0,0,,,1.0167857142857144,0.05827940468972702,0.6688544879909007,,,,,0.5422341051927828,
2016-06-17,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1.023,1.023,6.0,0.952,1.066,1.342,0.074579831932773,-0.0403377110694185,0.9844285714285712,0.0372514894922035,1.0568333333333328,0.0908669662504232,0.0803984936423375,28.0,4.0,129.0,4.3,4,6,0.0,1.218,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1,0,1,0,0,0,,,1.0131428571428571,0.05597644716630916,0.7045815581856084,,,,,0.8157669750626605,
2016-06-18,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),0.954,0.954,5.0,1.023,0.963,1.101,-0.0674486803519061,-0.0093457943925233,0.983142857142857,0.038114221460644,1.051933333333333,0.0923052664923417,0.0746249992687099,26.0,3.7142857142857135,131.0,4.366666666666666,5,6,0.0,1.2388571428571429,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1,0,1,0,0,0,,,1.0002857142857144,0.045834868439160195,0.669878553620591,,,,,1.0203620806979221,
2016-06-19,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),0.923,0.923,7.0,0.954,0.952,1.173,-0.0324947589098532,-0.0304621848739494,0.979,0.0425877245895373,1.0435999999999994,0.0922841987196797,0.0737452204989078,29.0,4.142857142857143,133.0,4.433333333333334,6,6,0.0,1.247,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1,0,1,0,0,0,,,0.9902142857142857,0.046247126432856944,0.6538864666066427,,,,,1.0012310661937485,
2016-06-20,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),0.946,0.946,6.0,0.923,1.049,1.092,0.0249187432286022,-0.098188751191611,0.9642857142857142,0.0324465022799697,1.0387333333333328,0.093445860737054,0.0729573113392456,34.0,4.857142857142857,136.0,4.533333333333333,0,6,0.0,1.2655714285714286,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1,0,1,0,0,0,,,0.9827142857142858,0.04409505217565317,0.6657759837638133,,,,,1.241189520437917,
2016-06-21,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),0.933,0.933,14.0,0.946,0.95,0.979,-0.0137420718816066,-0.0178947368421051,0.9618571428571429,0.0340228014779524,1.0371999999999997,0.094781292106266,0.0705368711826314,44.0,6.285714285714286,147.0,4.9,1,6,0.0,1.262,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1,0,1,0,0,0,,,0.9800714285714286,0.04598405122466826,0.6590732002261939,,,,,1.4036389803950173,
2016-06-22,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),0.87,0.87,1.0,0.933,1.002,1.014,-0.0675241157556271,-0.1317365269461078,0.943,0.0421561722306811,1.0323999999999998,0.0993698814195394,0.0712702827194697,42.0,6.0,144.0,4.8,2,6,0.0,1.2392857142857143,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1,0,1,0,0,0,,,0.972642857142857,0.054628264229675066,0.6259384308664953,,,,,1.1479873431617158,
2016-06-23,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1.031,1.031,6.0,0.87,0.952,1.003,0.1850574712643677,0.0829831932773108,0.9542857142857144,0.052387878329995,1.033333333333333,0.0992207415591899,0.0787852057089261,45.0,6.428571428571429,144.0,4.8,3,6,0.0,1.2337142857142855,StatTrak™ Dual Berettas | Urban Shock (Well-Worn),StatTrak™ Dual Berettas | Urban Shock (Well-Worn),1,0,1,0,0,0,,,0.9724285714285715,0.05437436370727819,0.7085282825982476,,,,,0.9341355422787612,
