date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-07-16,Sticker | Kimberly (Holo),1.839,1.839,17.0,1.95,1.765,2.011,-0.0569230769230769,0.0419263456090652,1.9065714285714284,0.0511799546219224,1.9094333333333335,0.1130515172633944,0.0434969588297338,138.0,19.714285714285715,697.0,23.23333333333333,4,7,0.0,2.023142857142857,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.8465714285714283,0.0757543746243427,1.0434518774908341,,,,,0.3303447667306186,
2021-07-17,Sticker | Kimberly (Holo),1.812,1.812,14.0,1.839,1.953,1.974,-0.0146818923327894,-0.0721966205837173,1.8864285714285716,0.0564215185465796,1.9040333333333337,0.1137056091648761,0.0434554896086512,127.0,18.142857142857142,664.0,22.133333333333333,5,7,0.0,1.9915714285714283,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.846642857142857,0.0757187174734501,1.0338959739484186,,,,,0.4780058054441146,
2021-07-18,Sticker | Kimberly (Holo),1.739,1.739,16.0,1.812,1.95,2.043,-0.0402869757174392,-0.1082051282051281,1.8562857142857143,0.0692999985275494,1.8939,0.1144133879112638,0.0434257936087966,128.0,18.285714285714285,634.0,21.133333333333333,6,7,0.0,1.961857142857143,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.8432142857142857,0.07961366192328516,1.007592890280941,,,,,0.6158589127887473,
2021-07-19,Sticker | Kimberly (Holo),1.889,1.889,18.0,1.739,1.894,2.031,0.0862564692351925,-0.0026399155227032,1.8555714285714284,0.0689323833142866,1.8891666666666669,0.1115449336465902,0.0463730754049737,120.0,17.142857142857142,616.0,20.53333333333333,0,7,0.0,1.9247142857142856,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.8510714285714285,0.0782043322483963,1.0609104214840983,,,,,0.7782472082555975,
2021-07-20,Sticker | Kimberly (Holo),1.869,1.869,27.0,1.889,1.824,2.04,-0.0105876124933828,0.0246710526315789,1.862,0.0677769450898628,1.8834666666666668,0.1080045472293746,0.0463888796209689,128.0,18.285714285714285,611.0,20.366666666666667,1,7,0.0,1.9028571428571428,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.8565,0.07648202403179435,1.0539635369992277,,,,,0.9307837342296235,
2021-07-21,Sticker | Kimberly (Holo),1.841,1.841,21.0,1.869,1.936,2.002,-0.0149812734082397,-0.0490702479338842,1.848428571428571,0.0607473859351921,1.8781,0.1059620529560779,0.0463495606055395,134.0,19.142857142857142,609.0,20.3,2,7,0.0,1.888,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.857,0.07634637667086239,1.044156102872051,,,,,1.0842704263429794,
2021-07-22,Sticker | Kimberly (Holo),1.825,1.825,15.0,1.841,1.95,2.061,-0.0086909288430201,-0.0641025641025641,1.8305714285714283,0.0444517624360774,1.8702333333333332,0.1007222859594086,0.0459977965967,128.0,18.285714285714285,573.0,19.1,3,7,0.0,1.8855714285714285,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.8632857142857142,0.06897315929618325,1.0385083645984043,,,,,0.9046163721107475,
2021-07-23,Sticker | Kimberly (Holo),1.811,1.811,16.0,1.825,1.839,1.983,-0.0076712328767123,-0.0152256661228928,1.8265714285714283,0.044771984680656,1.8645,0.0990211256921134,0.0455529211000849,127.0,18.142857142857142,548.0,18.266666666666666,4,7,0.0,1.870571428571429,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.8665714285714283,0.06490669550115061,1.0335402919243948,,,,,0.7447099922167614,
2021-07-24,Sticker | Kimberly (Holo),1.921,1.921,31.0,1.811,1.812,2.222,0.0607399226946439,0.0601545253863133,1.842142857142857,0.0548229059828842,1.8544666666666665,0.0745031244684111,0.0412536466500325,144.0,20.571428571428573,553.0,18.433333333333334,5,7,0.0,1.879,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.864285714285714,0.062133143108388106,1.071926023405604,,,,,0.6059620480534992,
2021-07-25,Sticker | Kimberly (Holo),1.949,1.949,20.0,1.921,1.739,2.051,0.0145757418011451,0.1207590569292695,1.8721428571428569,0.0470848127514248,1.8510666666666664,0.0674501956178697,0.039072233520044,148.0,21.142857142857142,544.0,18.133333333333333,6,7,0.0,1.8944285714285711,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.8642142857142858,0.062027510734447934,1.0814661298331392,,,,,0.485360234555905,
2021-07-26,Sticker | Kimberly (Holo),2.04,2.04,24.0,1.949,1.889,1.913,0.0466906105695228,0.0799364743250397,1.8937142857142857,0.0757377322187076,1.8553,0.074790440565623,0.0379630186550772,154.0,22.0,547.0,18.23333333333333,0,7,0.0,1.9088571428571428,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.8746428571428573,0.07771110913837505,1.1118575154181303,,,,,0.3347135484828881,
2021-07-27,Sticker | Kimberly (Holo),1.96,1.96,17.0,2.04,1.869,1.936,-0.0392156862745098,0.0486891385767789,1.9067142857142856,0.0781513445377699,1.8561,0.0757713006355308,0.0386580878659813,144.0,20.571428571428573,541.0,18.03333333333333,1,7,0.0,1.9158571428571427,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.8843571428571428,0.079376035080211,1.085189268335969,,,,,0.18653521113671362,
2021-07-28,Sticker | Kimberly (Holo),2.111,2.111,14.0,1.96,1.841,1.912,0.0770408163265308,0.1466594242259642,1.9452857142857145,0.0998237221816743,1.862733333333333,0.0880847823911082,0.0408837354223723,137.0,19.571428571428573,532.0,17.733333333333334,2,7,0.0,1.913285714285714,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.896857142857143,0.09939033937178951,1.1349442179155,,,,,0.053838627031129835,
2021-07-29,Sticker | Kimberly (Holo),2.134,2.134,26.0,2.111,1.825,1.895,0.0108953102794882,0.1693150684931506,1.989428571428572,0.1050562531529209,1.8707,0.1005664456963653,0.0408280488809496,148.0,21.142857142857142,542.0,18.066666666666663,3,7,0.0,1.917,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.9100000000000001,0.11747798484429683,1.142310143933829,,,,,0.08718400311623194,
2021-07-30,Sticker | Kimberly (Holo),2.156,2.156,26.0,2.134,1.811,1.809,0.0103092783505156,0.1905024848150194,2.0387142857142857,0.089573137372627,1.8822666666666663,0.1120987461521711,0.0397570291927516,158.0,22.571428571428573,555.0,18.5,4,7,0.0,1.922,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.9326428571428573,0.13234896014985215,1.1493054029836278,,,,,0.11657373896450511,
2021-07-31,Sticker | Kimberly (Holo),2.214,2.214,31.0,2.156,1.921,1.789,0.0269016697588124,0.1525247267048413,2.080571428571429,0.0931724317639951,1.8964333333333327,0.1254739503730643,0.0397777915322101,158.0,22.571428571428573,569.0,18.966666666666665,5,7,0.0,1.935428571428572,Sticker | Kimberly (Holo),Sticker | Kimberly (Holo),0,0,1,0,0,0,,,1.9613571428571428,0.1469628980613586,1.1675162673153208,,,,,0.1297694820100091,
2021-07-15,Sticker | Krad | Berlin 2019,0.067,0.067,9.0,0.055,0.064,0.072,0.2181818181818182,0.046875,0.0622857142857142,0.0043330716823151,0.0663,0.0059450259320993,0.0995752555434864,51.0,7.285714285714286,254.0,8.466666666666667,3,7,0.0,0.0734285714285714,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.06335714285714286,0.0036502295577368633,0.06485097231961633,,,,,-0.02542801135326484,
2021-07-16,Sticker | Krad | Berlin 2019,0.066,0.066,6.0,0.067,0.062,0.075,-0.0149253731343284,0.0645161290322582,0.0628571428571428,0.0045175395145262,0.066,0.005721305212391,0.0993525435281621,47.0,6.714285714285714,256.0,8.533333333333333,4,7,0.0,0.073,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.06328571428571429,0.0035826198284446627,0.0639133257436528,,,,,-0.17508280180306043,
2021-07-17,Sticker | Krad | Berlin 2019,0.063,0.063,10.0,0.066,0.064,0.073,-0.0454545454545455,-0.015625,0.0627142857142857,0.0044948950635863,0.0656666666666666,0.0055936471902408,0.099581925783082,51.0,7.285714285714286,252.0,8.4,5,7,0.0,0.0724285714285714,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.06321428571428571,0.0035772480060380675,0.06109509935981088,,,,,-0.32030369915076357,
2021-07-18,Sticker | Krad | Berlin 2019,0.069,0.069,12.0,0.063,0.067,0.069,0.0952380952380953,0.0298507462686568,0.063,0.0048107023544236,0.0656666666666666,0.0055936471902408,0.1004650579223677,57.0,8.142857142857142,256.0,8.533333333333333,6,7,0.0,0.072,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.06342857142857143,0.003837352567236265,0.06672363204290818,,,,,-0.479442769634692,
2021-07-19,Sticker | Krad | Berlin 2019,0.062,0.062,12.0,0.069,0.057,0.075,-0.1014492753623189,0.087719298245614,0.0637142857142857,0.0041991252733425,0.0652333333333333,0.0053521542910827,0.1010363899351799,65.0,9.285714285714286,250.0,8.333333333333334,0,7,0.0,0.0731428571428571,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.0635,0.003797772626563753,0.06015392281974709,,,,,-0.6423372907328566,
2021-07-20,Sticker | Krad | Berlin 2019,0.062,0.062,20.0,0.062,0.064,0.073,0.0,-0.03125,0.0634285714285714,0.0042378277069118,0.0648666666666666,0.0051815913471528,0.1009258569423089,79.0,11.285714285714286,262.0,8.733333333333333,1,7,0.0,0.0738571428571428,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.06321428571428571,0.0037453267584381155,0.06015392281974709,,,,,-0.8083009375166614,
2021-07-21,Sticker | Krad | Berlin 2019,0.06,0.06,7.0,0.062,0.055,0.07,-0.0322580645161291,0.0909090909090908,0.0641428571428571,0.0029965967090575,0.0645333333333333,0.0051622561820282,0.1008192825339796,76.0,10.857142857142858,262.0,8.733333333333333,2,7,0.0,0.0752857142857142,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.06300000000000001,0.0038430756913220973,0.05826890812397577,,,,,-0.9690758597598229,
2021-07-22,Sticker | Krad | Berlin 2019,0.052,0.052,11.0,0.06,0.067,0.076,-0.1333333333333333,-0.2238805970149254,0.062,0.0049280538030458,0.0637333333333333,0.0051828777934871,0.1022661431787268,78.0,11.142857142857142,261.0,8.7,3,7,0.0,0.0754285714285714,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.062142857142857146,0.00481755033277197,0.050693114315518116,,,,,-0.8631126026742911,
2021-07-23,Sticker | Krad | Berlin 2019,0.067,0.067,4.0,0.052,0.066,0.078,0.2884615384615385,0.0151515151515151,0.0621428571428571,0.0050548017179868,0.0633666666666666,0.0045054288240842,0.1151557658307902,76.0,10.857142857142858,257.0,8.566666666666666,4,7,0.0,0.0758571428571428,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.0625,0.004988448194039452,0.06485097231961633,,,,,-0.722712806392142,
2021-07-24,Sticker | Krad | Berlin 2019,0.06,0.06,12.0,0.067,0.063,0.07,-0.1044776119402985,-0.0476190476190476,0.0617142857142857,0.0050910084803444,0.0630333333333333,0.004370227555733,0.1152138477470159,78.0,11.142857142857142,263.0,8.766666666666667,5,7,0.0,0.076,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.062214285714285715,0.0050104286846931285,0.05826890812397577,,,,,-0.5912502213581284,
2021-07-25,Sticker | Krad | Berlin 2019,0.046,0.046,8.0,0.06,0.069,0.071,-0.2333333333333332,-0.3333333333333333,0.0584285714285714,0.0065434185660564,0.0622,0.0050950956811428,0.1226220249336712,74.0,10.571428571428571,263.0,8.766666666666667,6,7,0.0,0.077,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.06071428571428572,0.006414269805898202,0.044973365642731154,,,,,-0.5006815448112424,
2021-07-26,Sticker | Krad | Berlin 2019,0.06,0.06,7.0,0.046,0.062,0.054,0.3043478260869565,-0.0322580645161291,0.0581428571428571,0.0064238077588334,0.0624,0.0048826222462934,0.1270236380372931,69.0,9.857142857142858,262.0,8.733333333333333,0,7,0.0,0.0765714285714285,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.06092857142857143,0.006330199726029879,0.05826890812397577,,,,,-0.3665831855715464,
2021-07-27,Sticker | Krad | Berlin 2019,0.06,0.06,4.0,0.06,0.062,0.067,0.0,-0.0322580645161291,0.0578571428571428,0.0062889602008728,0.0621666666666666,0.0048241291672406,0.1196604153074213,53.0,7.571428571428571,258.0,8.6,1,7,0.0,0.0754285714285714,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.060642857142857144,0.006270899124063154,0.05826890812397577,,,,,-0.23244247440647708,
2021-07-28,Sticker | Krad | Berlin 2019,0.063,0.063,8.0,0.06,0.06,0.066,0.05,0.05,0.0582857142857142,0.0065184197408856,0.0620666666666666,0.0047744691386117,0.1199002169446399,54.0,7.714285714285714,263.0,8.766666666666667,2,7,0.0,0.0742857142857142,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.061214285714285714,0.006078696361108164,0.06109509935981088,,,,,-0.08631394169257851,
2021-07-29,Sticker | Krad | Berlin 2019,0.061,0.061,5.0,0.063,0.052,0.063,-0.0317460317460317,0.1730769230769231,0.0595714285714285,0.0060203735730587,0.062,0.0047749345545253,0.1197317401874431,48.0,6.857142857142857,258.0,8.6,3,7,0.0,0.0742857142857142,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.06078571428571429,0.005846479169664327,0.05921185963184609,,,,,-0.029605724536600136,
2021-07-30,Sticker | Krad | Berlin 2019,0.058,0.058,3.0,0.061,0.067,0.058,-0.0491803278688524,-0.1343283582089552,0.0582857142857142,0.0052020404160094,0.062,0.0047749345545253,0.1191371500009546,47.0,6.714285714285714,257.0,8.566666666666666,4,7,0.0,0.0738571428571428,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.06021428571428571,0.0056864017476049855,0.05638033343610764,,,,,-0.05095999215952448,
2021-07-31,Sticker | Krad | Berlin 2019,0.061,0.061,27.0,0.058,0.06,0.064,0.0517241379310344,0.0166666666666666,0.0584285714285714,0.0052605578970062,0.0619,0.0047634021455258,0.1180958631451649,62.0,8.857142857142858,276.0,9.2,5,7,0.0,0.0747142857142857,Sticker | Krad | Berlin 2019,Sticker | Krad | Berlin 2019,0,0,1,0,0,0,,,0.060071428571428574,0.0056359325992897105,0.05921185963184609,,,,,-0.041776318690136725,
2021-07-15,Sticker | Legendary Eagle Master (Holo),1.146,1.146,38.0,1.141,0.997,1.192,0.004382120946538,0.1494483450351051,1.1335714285714285,0.039151198277072,1.0891333333333333,0.0753594644944408,0.0336500339236523,298.0,42.57142857142857,1576.0,52.53333333333333,3,7,0.0,1.1651428571428573,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.0554285714285714,0.0874631476554679,0.7636056442085067,,,,,3.421991797251892,
2021-07-16,Sticker | Legendary Eagle Master (Holo),1.119,1.119,28.0,1.146,1.07,1.164,-0.0235602094240836,0.0457943925233643,1.1405714285714283,0.030607455407639,1.0876333333333332,0.0742946760467322,0.0336516195548844,276.0,39.42857142857143,1541.0,51.36666666666667,4,7,0.0,1.166,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.063142857142857,0.08800424565182768,0.750944279286162,,,,,5.948028663611339,
2021-07-17,Sticker | Legendary Eagle Master (Holo),1.138,1.138,51.0,1.119,1.081,1.155,0.0169794459338694,0.0527289546716003,1.1487142857142858,0.0190916158540435,1.0870666666666664,0.0738421439438361,0.0337728224150207,291.0,41.57142857142857,1536.0,51.2,5,7,0.0,1.1747142857142858,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.0745,0.08655789525380807,0.7598708126028534,,,,,8.519303625208881,
2021-07-18,Sticker | Legendary Eagle Master (Holo),1.124,1.124,32.0,1.138,1.157,1.163,-0.0123022847100173,-0.0285220397579947,1.144,0.0204869296312132,1.0857666666666668,0.0728302516510519,0.0338191470109359,268.0,38.285714285714285,1472.0,49.06666666666667,6,7,0.0,1.1765714285714286,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.0845714285714285,0.0832315715668909,0.7533011033796925,,,,,10.918056459676,
2021-07-19,Sticker | Legendary Eagle Master (Holo),1.103,1.103,40.0,1.124,1.154,1.216,-0.0186832740213523,-0.0441941074523396,1.1367142857142856,0.0243411132842843,1.082,0.0688084297161329,0.0328501533133867,262.0,37.42857142857143,1465.0,48.833333333333336,0,7,0.0,1.1812857142857145,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.0959285714285714,0.07276459862588942,0.7433648967205627,,,,,13.333612215395691,
2021-07-20,Sticker | Legendary Eagle Master (Holo),1.065,1.065,29.0,1.103,1.186,1.173,-0.0344514959202175,-0.1020236087689713,1.1194285714285712,0.02610340504804,1.0783999999999998,0.0667475842259478,0.0328203824351838,255.0,36.42857142857143,1423.0,47.43333333333333,1,7,0.0,1.1807142857142858,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.1038571428571429,0.06124585655417779,0.7251302264129961,,,,,15.833097547356576,
2021-07-21,Sticker | Legendary Eagle Master (Holo),1.103,1.103,38.0,1.065,1.141,1.16,0.0356807511737089,-0.0333041191936898,1.1139999999999997,0.0249799919935935,1.0765,0.065190873594392,0.0334878701600697,256.0,36.57142857142857,1393.0,46.43333333333333,2,7,0.0,1.194857142857143,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.1131428571428572,0.048384449413576266,0.7433648967205627,,,,,18.270997625420588,
2021-07-22,Sticker | Legendary Eagle Master (Holo),1.083,1.083,23.0,1.103,1.146,1.131,-0.0181323662737987,-0.0549738219895287,1.105,0.0231084400165826,1.0749,0.0644180875220616,0.033347012645426,241.0,34.42857142857143,1358.0,45.266666666666666,3,7,0.0,1.211142857142857,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.1192857142857142,0.03650590799694337,0.733809162278835,,,,,14.846995153956247,
2021-07-23,Sticker | Legendary Eagle Master (Holo),1.093,1.093,29.0,1.083,1.119,1.158,0.0092336103416434,-0.0232350312779267,1.1012857142857142,0.0226445470302252,1.072733333333333,0.0626556373272899,0.033087188989213,242.0,34.57142857142857,1337.0,44.56666666666667,4,7,0.0,1.2252857142857143,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.1209285714285713,0.03458426562139789,0.7385984434638627,,,,,12.322247292345114,
2021-07-24,Sticker | Legendary Eagle Master (Holo),1.088,1.088,35.0,1.093,1.138,1.098,-0.0045745654162853,-0.0439367311072054,1.0941428571428573,0.0171583263538524,1.0724000000000002,0.0625468357846075,0.031746349732768,226.0,32.285714285714285,1315.0,43.833333333333336,5,7,0.0,1.2518571428571428,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.1214285714285714,0.03400840232312308,0.7362066700203923,,,,,9.74930394980599,
2021-07-25,Sticker | Legendary Eagle Master (Holo),1.068,1.068,40.0,1.088,1.124,1.04,-0.0183823529411765,-0.0498220640569395,1.086142857142857,0.0141666466586493,1.0733333333333337,0.0622646680621433,0.030402532011461,234.0,33.42857142857143,1305.0,43.5,6,7,0.0,1.3005714285714285,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.1150714285714285,0.035146866116371946,0.7265819566461827,,,,,7.336290820473593,
2021-07-26,Sticker | Legendary Eagle Master (Holo),1.064,1.064,31.0,1.068,1.103,1.07,-0.0037453183520599,-0.0353581142339074,1.0805714285714283,0.0141103522569894,1.0731333333333335,0.0622846868999292,0.0299797786830988,225.0,32.142857142857146,1263.0,42.1,0,7,0.0,1.354142857142857,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.108642857142857,0.03570521862925104,0.7246458476193163,,,,,4.890958630852355,
2021-07-27,Sticker | Legendary Eagle Master (Holo),1.094,1.094,16.0,1.064,1.065,1.07,0.0281954887218045,0.0272300469483568,1.0847142857142855,0.0131552736379672,1.0739333333333334,0.0623933401004377,0.0303960044496035,212.0,30.285714285714285,1217.0,40.56666666666667,1,7,0.0,1.3914285714285717,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.1020714285714286,0.02800951565152364,0.7390761124483451,,,,,2.4145530710568006,
2021-07-28,Sticker | Legendary Eagle Master (Holo),1.071,1.071,36.0,1.094,1.103,1.099,-0.0210237659963438,-0.0290117860380779,1.0801428571428573,0.0114571072318648,1.0730000000000002,0.0622205753750316,0.0302561874092713,210.0,30.0,1214.0,40.46666666666667,2,7,0.0,1.4070000000000005,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.0970714285714285,0.02674513409579733,0.7280315824134471,,,,,-0.029872500250746996,
2021-07-29,Sticker | Legendary Eagle Master (Holo),1.069,1.069,26.0,1.071,1.083,1.061,-0.0018674136321195,-0.012927054478301,1.0781428571428573,0.0119931953496087,1.0732666666666668,0.0621857075397733,0.0295871077122532,213.0,30.428571428571427,1201.0,40.03333333333333,3,7,0.0,1.4174285714285717,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.0915714285714286,0.02364713118301667,0.7270653987634059,,,,,-0.023865819177714465,
2021-07-30,Sticker | Legendary Eagle Master (Holo),1.094,1.094,38.0,1.069,1.093,1.062,0.0233863423760525,0.000914913083257,1.0782857142857143,0.0121739098745084,1.0743333333333334,0.0622577081349949,0.0298666027031085,222.0,31.714285714285715,1195.0,39.833333333333336,4,7,0.0,1.4314285714285715,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.0897857142857144,0.022323421889019437,0.7390761124483451,,,,,-0.02041582712611678,
2021-07-31,Sticker | Legendary Eagle Master (Holo),1.065,1.065,45.0,1.094,1.088,1.078,-0.0265082266910421,-0.021139705882353,1.075,0.0122124058703786,1.0739000000000003,0.0622759182991306,0.030164902720375,232.0,33.142857142857146,1208.0,40.266666666666666,5,7,0.0,1.4444285714285716,Sticker | Legendary Eagle Master (Holo),Sticker | Legendary Eagle Master (Holo),0,0,1,0,0,0,,,1.0845714285714287,0.01837102352876663,0.7251302264129961,,,,,-0.017159109236852155,
2021-07-15,Sticker | Lekr0 (Foil) | London 2018,,1.193,0.0,1.193,1.015,1.784,0.0,0.1753694581280789,1.1675714285714285,0.0622870248879151,1.3258666666666663,0.3147149751053412,0.0740518095367745,1.0,0.1428571428571428,7.0,0.2333333333333333,3,7,5.0,1.769,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,5,,,1.0912857142857144,0.09141236120033104,0.7852704694357512,,,,,0.006678499700121021,
2021-07-16,Sticker | Lekr0 (Foil) | London 2018,1.144,1.144,1.0,1.193,1.015,1.784,-0.0410729253981559,0.1270935960591133,1.186,0.0171464281994823,1.304533333333333,0.3044613531395333,0.0742326752157812,2.0,0.2857142857142857,8.0,0.2666666666666666,4,7,0.0,1.7740000000000002,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,1,0,0,0,,,1.1005,0.08961520303712212,0.7626732432085555,,,,,0.02247079743708093,
2021-07-17,Sticker | Lekr0 (Foil) | London 2018,1.071,1.071,2.0,1.144,1.193,1.784,-0.0638111888111887,-0.1022632020117352,1.1685714285714286,0.0432727467610377,1.2807666666666668,0.2937462264533037,0.0747869367977632,3.0,0.4285714285714285,10.0,0.3333333333333333,5,7,0.0,1.6921428571428572,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,1,0,0,0,,,1.1045,0.08670795367651825,0.7280315824134471,,,,,0.015577395587837979,
2021-07-18,Sticker | Lekr0 (Foil) | London 2018,,1.071,0.0,1.071,1.193,1.784,0.0,-0.1022632020117352,1.151142857142857,0.053324956825188,1.257,0.2806194338720444,0.0747869367977632,3.0,0.4285714285714285,10.0,0.3333333333333333,6,7,1.0,1.6102857142857143,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,1,,,1.1085,0.08349366627291145,0.7280315824134471,,,,,0.019721936450420547,
2021-07-19,Sticker | Lekr0 (Foil) | London 2018,,1.071,0.0,1.071,1.193,1.749,0.0,-0.1022632020117352,1.1337142857142857,0.0566309210987231,1.2344000000000002,0.2670597436280255,0.0748168104941973,3.0,0.4285714285714285,9.0,0.3,0,7,2.0,1.5234285714285714,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,2,,,1.1125,0.07993531038379627,0.7280315824134471,,,,,0.021835931003047006,
2021-07-20,Sticker | Lekr0 (Foil) | London 2018,,1.071,0.0,1.071,1.193,1.749,0.0,-0.1022632020117352,1.116285714285714,0.0544340079774565,1.2118000000000002,0.2507449434518405,0.0748168104941973,3.0,0.4285714285714285,9.0,0.3,1,7,3.0,1.4365714285714286,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,0,1,1,3,,,1.1164999999999998,0.07598456320960097,0.7280315824134471,,,,,0.018701833991675448,
2021-07-21,Sticker | Lekr0 (Foil) | London 2018,1.018,1.018,1.0,1.071,1.193,1.749,-0.049486461251167,-0.1466890192791282,1.091285714285714,0.053640907326177,1.1874333333333336,0.2321891015721645,0.0750593620737324,4.0,0.5714285714285714,10.0,0.3333333333333333,2,7,0.0,1.349714285714286,Sticker | Lekr0 (Foil) | London 2018,Sticker | Lekr0 (Foil) | London 2018,0,0,1,0,0,0,,,1.1167142857142858,0.07567992170616025,0.7021069219314172,,,,,0.015417298346431463,
