date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2014-04-23,Sticker | Bish (Holo),1.111,1.111,138.0,1.069,1.095,1.111,0.0392890551917679,0.0146118721461188,1.1528571428571428,0.0745796383001392,1.1945333333333332,0.0893064885038533,0.0535629698972366,1026.0,146.57142857142858,3533.0,117.76666666666668,2,4,0.0,1.4275714285714287,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,1.1524285714285714,0.06004192674317612,0.7471617688661836,,,,,0.7183900801097446,
2014-04-24,Sticker | Bish (Holo),1.208,1.208,137.0,1.111,1.164,1.118,0.0873087308730873,0.0378006872852234,1.159142857142857,0.0770666290045337,1.1975333333333331,0.088189845724374,0.0557388881589405,1011.0,144.42857142857142,3584.0,119.46666666666668,3,4,0.0,1.3861428571428571,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,1.154642857142857,0.06156998162548531,0.7920871284148489,,,,,0.5876444448321783,
2014-04-25,Sticker | Bish (Holo),1.183,1.183,139.0,1.208,1.271,1.202,-0.0206953642384105,-0.0692368214004719,1.1465714285714286,0.0638365259143723,1.1969,0.0882237118542024,0.0543049032954399,1009.0,144.14285714285714,3621.0,120.7,4,4,0.0,1.2867142857142857,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,1.159142857142857,0.06114403819337885,0.7807000775678069,,,,,0.41390211899504525,
2014-04-26,Sticker | Bish (Holo),1.155,1.155,156.0,1.183,1.232,1.227,-0.0236686390532544,-0.0625,1.1355714285714285,0.0540525065967135,1.1945,0.0883514761242467,0.054348988925982,1006.0,143.71428571428572,3669.0,122.3,5,4,0.0,1.245428571428571,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,1.1558571428571427,0.05994594634765929,0.7677907235557111,,,,,0.25351630915271367,
2014-04-27,Sticker | Bish (Holo),1.166,1.166,162.0,1.155,1.168,1.242,0.0095238095238094,-0.0017123287671232,1.1352857142857142,0.053885365852532,1.1919666666666666,0.0880422184081149,0.0543299677014861,1019.0,145.57142857142858,3745.0,124.83333333333331,6,4,0.0,1.218,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,1.155642857142857,0.059900696211257584,0.7728821485787989,,,,,0.10644629393201356,
2014-04-28,Sticker | Bish (Holo),1.136,1.136,119.0,1.166,1.055,1.263,-0.0257289879931389,0.0767772511848341,1.1468571428571426,0.0429997626951211,1.1877333333333333,0.0875769883524712,0.0544096808440383,996.0,142.28571428571428,3739.0,124.63333333333334,0,4,0.0,1.2012857142857143,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,1.1555,0.059948375226586866,0.7589349210979484,,,,,-0.012267779975190398,
2014-04-29,Sticker | Bish (Holo),1.236,1.236,123.0,1.136,1.069,1.226,0.0880281690140845,0.1562207670720299,1.1707142857142858,0.0393581151033658,1.1880666666666666,0.0877408811342935,0.0564890559201227,974.0,139.14285714285714,3752.0,125.06666666666666,1,4,0.0,1.1775714285714287,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,1.160642857142857,0.06370437389023786,0.8046885552928528,,,,,0.021708775360087307,
2014-04-30,Sticker | Bish (Holo),1.308,1.308,139.0,1.236,1.111,1.257,0.0582524271844659,0.1773177317731773,1.1988571428571428,0.0542228959848106,1.1897666666666666,0.0895357222317191,0.0572500069173758,975.0,139.28571428571428,3803.0,126.76666666666668,2,4,0.0,1.1834285714285715,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0,1,0,0,0,,,1.175857142857143,0.07174833918512791,0.8363813486458531,,,,,0.04495246959252424,
2014-04-15,Tec-9 | Tornado (Minimal Wear),0.03,0.03,89.0,0.037,0.036,0.03,-0.1891891891891891,-0.1666666666666666,0.0318571428571428,0.0024743582965269,0.0309,0.0017578395831246,0.0707605850594803,687.0,98.14285714285714,2402.0,80.06666666666666,1,4,0.0,0.0301428571428571,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.031714285714285716,0.002367360472001592,0.0295588022415444,,,,,-0.09975699472163731,
2014-04-16,Tec-9 | Tornado (Minimal Wear),0.034,0.034,89.0,0.03,0.03,0.03,0.1333333333333335,0.1333333333333335,0.0324285714285714,0.0024411439272335,0.0310333333333333,0.0018345450541089,0.0745466584478354,707.0,101.0,2431.0,81.03333333333333,2,4,0.0,0.0301428571428571,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.032,0.0023858557568108953,0.03343477608623739,,,,,-0.2286173787674339,
2014-04-17,Tec-9 | Tornado (Minimal Wear),0.03,0.03,73.0,0.034,0.03,0.03,-0.1176470588235295,0.0,0.0324285714285714,0.0024411439272335,0.0310333333333333,0.0018345450541089,0.0778336079959966,689.0,98.42857142857144,2439.0,81.3,3,4,0.0,0.0301428571428571,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03192857142857143,0.0024326081512611964,0.0295588022415444,,,,,-0.35883537505685875,
2014-04-18,Tec-9 | Tornado (Minimal Wear),0.033,0.033,58.0,0.03,0.03,0.031,0.1,0.1,0.0328571428571428,0.0022314999074019,0.0311,0.0018681541692269,0.0795974676522349,649.0,92.71428571428572,2394.0,79.8,4,4,0.0,0.0301428571428571,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03214285714285715,0.002381245403214391,0.032467190137501496,,,,,-0.49740477283406215,
2014-04-19,Tec-9 | Tornado (Minimal Wear),0.032,0.032,75.0,0.033,0.033,0.03,-0.0303030303030302,-0.0303030303030302,0.0327142857142857,0.0022497165354319,0.0311666666666666,0.0018633899812498,0.0795674875566572,569.0,81.28571428571429,2397.0,79.9,5,4,0.0,0.0301428571428571,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.032214285714285716,0.0023592231912080855,0.03149866705937099,,,,,-0.6472059495626804,
2014-04-20,Tec-9 | Tornado (Minimal Wear),0.03,0.03,98.0,0.032,0.033,0.03,-0.0625,-0.0909090909090909,0.0322857142857142,0.0024327694808466,0.0311666666666666,0.0018633899812498,0.0804934851014858,566.0,80.85714285714286,2428.0,80.93333333333334,6,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.032,0.0024178820993079556,0.0295588022415444,,,,,-0.8089129384786569,
2014-04-21,Tec-9 | Tornado (Minimal Wear),0.039,0.039,94.0,0.03,0.037,0.03,0.3,0.0540540540540541,0.0325714285714285,0.0030169588688489,0.0314666666666666,0.0023199616855073,0.0965069808466501,576.0,82.28571428571429,2454.0,81.8,0,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03264285714285715,0.0029770181999170496,0.038258712117090345,,,,,-0.972841683908901,
2014-04-22,Tec-9 | Tornado (Minimal Wear),0.032,0.032,46.0,0.039,0.03,0.03,-0.1794871794871795,0.0666666666666666,0.0328571428571428,0.0028499910490371,0.0315333333333333,0.0023055488621054,0.1025210483732836,533.0,76.14285714285714,2409.0,80.3,1,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.032357142857142855,0.0028177225625601317,0.03149866705937099,,,,,-0.8240085082545334,
2014-04-23,Tec-9 | Tornado (Minimal Wear),0.035,0.035,97.0,0.032,0.034,0.03,0.09375,0.0294117647058824,0.033,0.0029277002188456,0.0317,0.0023685438564654,0.1036733353474291,541.0,77.28571428571429,2430.0,81.0,2,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03271428571428572,0.0028128433856309714,0.0344014267173324,,,,,-0.681055469050686,
2014-04-24,Tec-9 | Tornado (Minimal Wear),0.035,0.035,74.0,0.035,0.03,0.03,0.0,0.1666666666666667,0.0337142857142857,0.0027105237087157,0.0318666666666666,0.0024184476196289,0.1036733353474291,542.0,77.42857142857143,2458.0,81.93333333333334,3,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03307142857142857,0.002758602927187982,0.0344014267173324,,,,,-0.518099377523166,
2014-04-25,Tec-9 | Tornado (Minimal Wear),0.034,0.034,121.0,0.035,0.033,0.03,-0.0285714285714285,0.0303030303030302,0.0338571428571428,0.0026954231805876,0.032,0.0024221202832779,0.1038956990721784,605.0,86.42857142857143,2528.0,84.26666666666667,4,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.033357142857142856,0.0026196635972272004,0.03343477608623739,,,,,-0.374956357021655,
2014-04-26,Tec-9 | Tornado (Minimal Wear),0.039,0.039,96.0,0.034,0.032,0.031,0.1470588235294117,0.21875,0.0348571428571428,0.0030904725218262,0.0322666666666666,0.0027194770739161,0.1067332531998972,626.0,89.42857142857143,2580.0,86.0,5,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03378571428571429,0.003017349102174888,0.038258712117090345,,,,,-0.20487335903372741,
2014-04-27,Tec-9 | Tornado (Minimal Wear),0.041,0.041,85.0,0.039,0.03,0.03,0.0512820512820513,0.3666666666666667,0.0364285714285714,0.0030169588688489,0.0326333333333333,0.0031035821597344,0.1065990376675295,613.0,87.57142857142857,2581.0,86.03333333333333,6,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03435714285714286,0.0035649391591991045,0.04018178963283184,,,,,-0.013102670175659898,
2014-04-28,Tec-9 | Tornado (Minimal Wear),0.041,0.041,91.0,0.041,0.039,0.03,0.0,0.0512820512820513,0.0367142857142857,0.0033258419219493,0.033,0.0034058772731852,0.1065990376675295,610.0,87.14285714285714,2581.0,86.03333333333333,0,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03464285714285714,0.0039342117352809056,0.04018178963283184,,,,,0.1328209780415663,
2014-04-29,Tec-9 | Tornado (Minimal Wear),0.041,0.041,73.0,0.041,0.032,0.03,0.0,0.28125,0.038,0.0029760952365713,0.0333666666666666,0.0036467641668867,0.1065990376675295,637.0,91.0,2552.0,85.06666666666666,1,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.035428571428571434,0.0040328322880745105,0.04018178963283184,,,,,0.16347573994632822,
2014-04-30,Tec-9 | Tornado (Minimal Wear),0.038,0.038,66.0,0.041,0.035,0.03,-0.0731707317073171,0.0857142857142856,0.0384285714285714,0.00271804251292,0.0336333333333333,0.0036831447915545,0.1077689266268529,606.0,86.57142857142857,2529.0,84.3,2,4,0.0,0.03,Tec-9 | Tornado (Minimal Wear),Tec-9 | Tornado (Minimal Wear),0,0,1,0,0,0,,,0.03571428571428571,0.004065399430249451,0.037295784743696894,,,,,0.17151895723324295,
2014-04-15,Tec-9 | VariCamo (Well-Worn),0.04,0.04,28.0,0.047,0.03,0.045,-0.1489361702127659,0.3333333333333335,0.0399999999999999,0.0041057451037714,0.0457666666666666,0.0254410211185706,0.6299244152754584,138.0,19.714285714285715,457.0,15.233333333333333,1,4,0.0,0.0721428571428571,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.038857142857142854,0.005749343010722622,0.039220713153281295,,,,,0.16811759668902523,
2014-04-16,Tec-9 | VariCamo (Well-Worn),0.031,0.031,33.0,0.04,0.039,0.075,-0.2249999999999999,-0.2051282051282051,0.0388571428571428,0.0051941882750565,0.0443,0.0249775232292288,0.6247457536738582,134.0,19.142857142857142,473.0,15.766666666666667,2,4,0.0,0.055,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.03835714285714286,0.0061219295959707,0.03052920503482287,,,,,0.15118355034321418,
2014-04-17,Tec-9 | VariCamo (Well-Worn),0.041,0.041,26.0,0.031,0.034,0.038,0.3225806451612905,0.2058823529411764,0.0398571428571428,0.004823412290324,0.0444,0.0249580982181468,0.6161699353594234,148.0,21.142857142857142,494.0,16.466666666666665,3,4,0.0,0.0545714285714285,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.03778571428571429,0.005380571479921947,0.04018178963283184,,,,,0.12725955766922153,
2014-04-18,Tec-9 | VariCamo (Well-Worn),0.037,0.037,26.0,0.041,0.044,0.068,-0.0975609756097561,-0.159090909090909,0.0388571428571428,0.0045803484405375,0.0433666666666666,0.0245987578728863,0.6046963222791331,153.0,21.857142857142858,512.0,17.066666666666666,4,4,0.0,0.0555714285714285,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.03792857142857142,0.005327205729002859,0.03633192924739028,,,,,0.06094132305830397,
2014-04-19,Tec-9 | VariCamo (Well-Worn),0.031,0.031,17.0,0.037,0.04,0.081,-0.1621621621621621,-0.2249999999999999,0.0375714285714285,0.0052876444352347,0.0417,0.0236687557763394,0.6061340265756254,147.0,21.0,512.0,17.066666666666666,5,4,0.0,0.0491428571428571,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.037,0.005320497374089411,0.03052920503482287,,,,,0.01877211015738375,
2014-04-20,Tec-9 | VariCamo (Well-Worn),0.037,0.037,9.0,0.031,0.036,0.036,0.1935483870967742,0.0277777777777779,0.0377142857142857,0.0052566769979926,0.0417333333333333,0.023661407866444,0.5946549687884715,152.0,21.714285714285715,509.0,16.966666666666665,6,4,0.0,0.0457142857142857,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.03692857142857143,0.005312746439015768,0.03633192924739028,,,,,-0.035343743501152845,
2014-04-21,Tec-9 | VariCamo (Well-Worn),0.034,0.034,17.0,0.037,0.047,0.042,-0.0810810810810809,-0.276595744680851,0.0358571428571428,0.0037197761617975,0.0414666666666666,0.0237019455366478,0.5954955093863428,156.0,22.285714285714285,520.0,17.333333333333332,0,4,0.0,0.0467142857142857,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.037214285714285714,0.005010428684693118,0.03343477608623739,,,,,-0.0626262354452989,
2014-04-22,Tec-9 | VariCamo (Well-Worn),0.042,0.042,6.0,0.034,0.04,0.165,0.2352941176470588,0.05,0.0361428571428571,0.0040858141845928,0.0373666666666666,0.0060248559226664,0.2834316069114534,134.0,19.142857142857142,518.0,17.266666666666666,1,4,0.0,0.0435714285714285,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.038071428571428576,0.004698023900687244,0.04114194333117518,,,,,-0.07589154156774787,
2014-04-23,Tec-9 | VariCamo (Well-Worn),0.031,0.031,30.0,0.042,0.031,0.031,-0.261904761904762,0.0,0.0361428571428571,0.0040858141845928,0.0373666666666666,0.0060248559226664,0.2448510427005485,131.0,18.714285714285715,540.0,18.0,2,4,0.0,0.0415714285714285,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.0375,0.005049752469181041,0.03052920503482287,,,,,-0.06328649955094114,
2014-04-24,Tec-9 | VariCamo (Well-Worn),0.037,0.037,30.0,0.031,0.041,0.049,0.1935483870967742,-0.0975609756097561,0.0355714285714285,0.0036196741312342,0.0369666666666666,0.0056242530368238,0.224751564150351,135.0,19.285714285714285,542.0,18.066666666666663,3,4,0.0,0.0414285714285714,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.037714285714285714,0.004952521835133343,0.03633192924739028,,,,,-0.08454978910691364,
2014-04-25,Tec-9 | VariCamo (Well-Worn),0.037,0.037,12.0,0.037,0.037,0.044,0.0,0.0,0.0355714285714285,0.0036196741312342,0.0367333333333333,0.0054707301970476,0.2237259626164238,121.0,17.285714285714285,545.0,18.166666666666668,4,4,0.0,0.0398571428571428,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.037214285714285714,0.004610666086179065,0.03633192924739028,,,,,-0.07061250687694846,
2014-04-26,Tec-9 | VariCamo (Well-Worn),0.034,0.034,28.0,0.037,0.031,0.035,-0.0810810810810809,0.0967741935483872,0.036,0.003207134902949,0.0367,0.0054842197865026,0.2207040998284746,132.0,18.857142857142858,560.0,18.666666666666668,5,4,0.0,0.0408571428571428,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.03678571428571429,0.004610666086179065,0.03343477608623739,,,,,-0.021944416509408832,
2014-04-27,Tec-9 | VariCamo (Well-Worn),0.033,0.033,30.0,0.034,0.037,0.03,-0.0294117647058823,-0.108108108108108,0.0354285714285714,0.0033319725113401,0.0368,0.0053876401760572,0.2188037413361816,153.0,21.857142857142858,576.0,19.2,6,4,0.0,0.0388571428571428,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.036571428571428574,0.004718446382416174,0.032467190137501496,,,,,-0.023451149723459092,
2014-04-28,Tec-9 | VariCamo (Well-Worn),0.039,0.039,19.0,0.033,0.034,0.03,0.1818181818181816,0.1470588235294117,0.0361428571428571,0.0034817307448439,0.0371,0.0052494444150468,0.2205057928664919,155.0,22.142857142857142,581.0,19.366666666666667,0,4,0.0,0.038,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.036,0.0037416573867739425,0.038258712117090345,,,,,0.012594847622847825,
2014-04-29,Tec-9 | VariCamo (Well-Worn),0.047,0.047,23.0,0.039,0.042,0.03,0.205128205128205,0.119047619047619,0.0368571428571428,0.0048529393575608,0.0376666666666666,0.0053686331800768,0.2225704079931167,172.0,24.571428571428573,582.0,19.4,1,4,0.0,0.0361428571428571,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.0365,0.004669870694964939,0.045928931888399804,,,,,0.022458793201079113,
2014-04-30,Tec-9 | VariCamo (Well-Worn),0.042,0.042,9.0,0.047,0.031,0.045,-0.1063829787234041,0.3548387096774195,0.0384285714285714,0.0044675702203176,0.0375666666666666,0.005257904102925,0.206768360971136,151.0,21.571428571428573,566.0,18.866666666666667,2,4,0.0,0.036,Tec-9 | VariCamo (Well-Worn),Tec-9 | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.03728571428571429,0.004598136268408885,0.04114194333117518,,,,,0.07315003744071047,
2014-04-15,USP-S | Dark Water (Minimal Wear),0.841,0.841,355.0,0.84,0.765,0.558,0.0011904761904761,0.099346405228758,0.8481428571428572,0.0259858674306333,0.7495333333333335,0.0779477317751382,0.0482430801934871,2586.0,369.4285714285714,11537.0,384.56666666666666,1,4,0.0,0.6524285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8157142857142857,0.04170672067485707,0.6103089022509408,,,,,3.19133442391778,
2014-04-16,USP-S | Dark Water (Minimal Wear),0.797,0.797,370.0,0.841,0.802,0.583,-0.0523186682520807,-0.0062344139650872,0.8474285714285713,0.0272808522220106,0.7566666666666669,0.0719417974631036,0.049371308817944,2626.0,375.1428571428572,11401.0,380.03333333333336,2,4,0.0,0.6381428571428572,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8138571428571428,0.041935586398587625,0.586118607801422,,,,,6.125697358280715,
2014-04-17,USP-S | Dark Water (Minimal Wear),0.824,0.824,414.0,0.797,0.887,0.672,0.0338770388958593,-0.0710259301014656,0.8384285714285713,0.0227587166526029,0.7617333333333336,0.071148639402935,0.042135485474596,2715.0,387.8571428571428,11483.0,382.76666666666665,3,4,0.0,0.6281428571428572,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8155714285714286,0.041815923146230186,0.6010318916521397,,,,,9.431200204580524,
2014-04-18,USP-S | Dark Water (Minimal Wear),0.888,0.888,461.0,0.824,0.836,0.681,0.0776699029126213,0.062200956937799,0.8458571428571428,0.0285127969837533,0.7686333333333335,0.0729979375659948,0.0439662990241521,2763.0,394.7142857142857,11502.0,383.4,4,4,0.0,0.6414285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8227142857142857,0.045151758755128474,0.635518067723309,,,,,13.147942921323239,
2014-04-19,USP-S | Dark Water (Minimal Wear),0.908,0.908,382.0,0.888,0.855,0.66,0.0225225225225225,0.0619883040935673,0.8534285714285714,0.0359914955941267,0.7769000000000003,0.074259163295403,0.0433608715514921,2739.0,391.2857142857143,11520.0,384.0,5,4,0.0,0.6428571428571429,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8317142857142857,0.04882059554584063,0.6460555730260948,,,,,16.31008470111208,
2014-04-20,USP-S | Dark Water (Minimal Wear),0.844,0.844,371.0,0.908,0.876,0.65,-0.0704845814977974,-0.0365296803652968,0.848857142857143,0.034848359549128,0.783366666666667,0.0713154884221435,0.0455794283953127,2692.0,384.57142857142856,11538.0,384.6,6,4,0.0,0.6394285714285713,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8370714285714287,0.0454049544665546,0.6119371251344021,,,,,18.7155702996068,
2014-04-21,USP-S | Dark Water (Minimal Wear),0.886,0.886,391.0,0.844,0.84,0.663,0.0497630331753555,0.0547619047619047,0.8554285714285715,0.0368388659002462,0.7908000000000003,0.069991618545842,0.0461125342595573,2744.0,392.0,11438.0,381.26666666666665,0,4,0.0,0.6362857142857142,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8463571428571429,0.04058724153997391,0.6344581842112657,,,,,21.53562735468689,
2014-04-22,USP-S | Dark Water (Minimal Wear),0.873,0.873,368.0,0.886,0.841,0.658,-0.0146726862302483,0.0380499405469678,0.8600000000000001,0.0367501214769615,0.797966666666667,0.0669688899581158,0.0462244174607403,2757.0,393.8571428571428,11390.0,379.6666666666667,1,4,0.0,0.646,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8540714285714285,0.03359593447408216,0.6275414234619514,,,,,18.436815956232213,
2014-04-23,USP-S | Dark Water (Minimal Wear),0.919,0.919,375.0,0.873,0.797,0.67,0.0526918671248568,0.1530740276035131,0.8774285714285713,0.0312586314610273,0.806266666666667,0.0660181456537182,0.0468263859643982,2762.0,394.57142857142856,11328.0,377.6,2,4,0.0,0.6554285714285714,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8624285714285714,0.034193373819891265,0.6518042170255629,,,,,15.52432074009835,
2014-04-24,USP-S | Dark Water (Minimal Wear),0.941,0.941,341.0,0.919,0.824,0.694,0.0239390642002175,0.141990291262136,0.894142857142857,0.0294493685182288,0.8145000000000002,0.0668998006972616,0.0466702856685593,2689.0,384.1428571428572,11371.0,379.03333333333336,3,4,0.0,0.6584285714285716,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8662857142857143,0.03976939018396444,0.6632033041868732,,,,,12.225277336329077,
2014-04-25,USP-S | Dark Water (Minimal Wear),0.918,0.918,383.0,0.941,0.888,0.712,-0.0244420828905418,0.0337837837837837,0.8984285714285714,0.0304107929283439,0.8213666666666668,0.0665980396775227,0.0470169452509484,2611.0,373.0,11412.0,380.4,4,4,0.0,0.6394285714285715,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8721428571428571,0.04098565817239231,0.6512829764612464,,,,,8.528804889856632,
2014-04-26,USP-S | Dark Water (Minimal Wear),0.955,0.955,387.0,0.918,0.908,0.706,0.0403050108932461,0.0517621145374449,0.9051428571428572,0.0363845672599507,0.8296666666666668,0.0672162348114071,0.0472082756264743,2616.0,373.7142857142857,11469.0,382.3,5,4,0.0,0.6298571428571428,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8792857142857143,0.04615597064707489,0.670390193437329,,,,,5.353049294497511,
2014-04-27,USP-S | Dark Water (Minimal Wear),0.927,0.927,374.0,0.955,0.844,0.727,-0.0293193717277485,0.0983412322274881,0.917,0.0267848571291424,0.8363333333333335,0.0666184825872086,0.0476236967062764,2619.0,374.1428571428572,11438.0,381.26666666666665,6,4,0.0,0.6182857142857142,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8829285714285714,0.04785790552123165,0.6559643894322293,,,,,2.9446056407427754,
2014-04-28,USP-S | Dark Water (Minimal Wear),0.929,0.929,308.0,0.927,0.886,0.709,0.0021574973031284,0.0485327313769752,0.9231428571428572,0.0237271909807447,0.8436666666666667,0.0642652489470181,0.0472267293297155,2536.0,362.2857142857143,11254.0,375.1333333333333,0,4,0.0,0.6084285714285713,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.8892857142857142,0.047627446145826896,0.6570017339235921,,,,,0.08079058876261559,
2014-04-29,USP-S | Dark Water (Minimal Wear),0.963,0.963,297.0,0.929,0.873,0.701,0.0365984930032292,0.1030927835051545,0.936,0.0162919787450318,0.8523999999999999,0.0620481533434584,0.0472851263393343,2465.0,352.1428571428572,11055.0,368.5,1,4,0.0,0.5992857142857142,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.898,0.04924663205977425,0.674473915294324,,,,,0.09008242347092797,
2014-04-30,USP-S | Dark Water (Minimal Wear),0.905,0.905,361.0,0.963,0.919,0.737,-0.0602284527518172,-0.015233949945593,0.934,0.018905781428668,0.858,0.0588806702860398,0.0483971595494826,2451.0,350.1428571428572,11040.0,368.0,2,4,0.0,0.5944285714285714,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0,1,0,0,0,,,0.9057142857142857,0.03975197831831515,0.6444820085786643,,,,,0.06603842667819851,
2014-04-15,USP-S | Night Ops (Minimal Wear),0.388,0.388,116.0,0.36,0.329,0.277,0.0777777777777779,0.1793313069908815,0.3691428571428571,0.018886341031312,0.3545666666666666,0.0246558760181467,0.086244000324386,813.0,116.14285714285714,3054.0,101.8,1,4,0.0,0.3405714285714286,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0,1,0,0,0,,,0.35971428571428576,0.020208256391228467,0.32786386208461277,,,,,-0.03819914187769491,
