date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2014-11-25,M4A1-S | Guardian (Minimal Wear),3.246,3.246,564.0,3.011,3.15,4.085,0.0780471604118233,0.0304761904761905,3.1227142857142853,0.0805085874491735,3.744,0.6245677972272772,0.0792021230911389,4449.0,635.5714285714286,21877.0,729.2333333333333,1,11,0.0,4.279714285714285,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,3.1075000000000004,0.07820559688802983,1.4459773632810644,,,,,1.145861235288844,
2014-11-26,M4A1-S | Guardian (Minimal Wear),3.446,3.446,639.0,3.246,3.161,4.149,0.0616142945163278,0.0901613413476747,3.163428571428572,0.1398037983776418,3.7205666666666657,0.62211610295471,0.0800096403921074,4466.0,638.0,21857.0,728.5666666666667,2,11,0.0,4.2661428571428575,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,3.1391428571428572,0.11406938316578175,1.4920048155420047,,,,,0.6855393220570852,
2014-11-27,M4A1-S | Guardian (Minimal Wear),3.547,3.547,799.0,3.446,3.193,4.215,0.0293093441671503,0.1108675227059192,3.214,0.1946300520034281,3.6982999999999993,0.6159448108394129,0.0801488291878926,4670.0,667.1428571428571,21984.0,732.8,3,11,0.0,4.266285714285714,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,3.1757142857142853,0.15340515916076866,1.5144676748428736,,,,,0.4468976988697277,
2014-11-28,M4A1-S | Guardian (Minimal Wear),3.634,3.634,770.0,3.547,3.148,4.34,0.0245277699464334,0.1543837357052095,3.283428571428572,0.2400796636492961,3.674766666666666,0.6043558931255288,0.0800863223916368,4783.0,683.2857142857143,22147.0,738.2333333333333,4,11,0.0,4.254285714285714,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,3.2057142857142855,0.19648661280348603,1.5334204260101845,,,,,0.048963245951519636,
2014-11-29,M4A1-S | Guardian (Minimal Wear),5.492,5.492,108.0,3.634,3.056,5.173,0.511282333516786,0.7971204188481675,3.631428571428572,0.7911838971968991,3.6854,0.6327617561136261,0.1176219868221298,4169.0,595.5714285714286,21685.0,722.8333333333334,5,11,0.0,4.233857142857143,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,3.3760000000000003,0.6393195902375722,1.8705706496523449,,,,,0.16522773674854596,
2014-11-30,M4A1-S | Guardian (Minimal Wear),3.416,3.416,1273.0,5.492,3.044,4.194,-0.3780043699927167,0.1222076215505914,3.6845714285714286,0.7618934790831247,3.6594666666666655,0.6273050684387054,0.1321723035453529,4769.0,681.2857142857143,22033.0,734.4333333333333,6,11,0.0,4.199285714285714,M4A1-S | Guardian (Minimal Wear),M4A1-S | Guardian (Minimal Wear),0,0,1,0,0,0,,,3.4004285714285714,0.6333989767407765,1.4852343089747944,,,,,0.1840801500140222,
2014-11-15,M4A1-S | VariCamo (Well-Worn),0.553,0.553,41.0,0.631,0.967,0.877,-0.1236133122028525,-0.4281282316442605,0.7115714285714285,0.1372275036394018,0.8587333333333335,0.1360372334652865,0.1309477536838613,270.0,38.57142857142857,1109.0,36.96666666666667,5,11,0.0,0.926,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.7764999999999999,0.13161350760699062,0.44018854416655,,,,,0.06983953489767189,
2014-11-16,M4A1-S | VariCamo (Well-Worn),0.599,0.599,45.0,0.553,0.904,0.936,0.0831826401446653,-0.3373893805309734,0.668,0.1159889157265838,0.8475000000000001,0.1429323266444648,0.1312775144471251,286.0,40.85714285714285,1117.0,37.23333333333333,6,11,0.0,0.9108571428571428,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.7657857142857143,0.1398709177290748,0.46937843385181716,,,,,-0.0510092334451551,
2014-11-17,M4A1-S | VariCamo (Well-Worn),0.633,0.633,31.0,0.599,0.876,0.878,0.0567612687813021,-0.2773972602739726,0.6332857142857142,0.0790112366072325,0.8393333333333335,0.1478702885038851,0.1313215776131534,287.0,41.0,1109.0,36.96666666666667,0,11,0.0,0.9307142857142858,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.7526428571428572,0.14329131550411936,0.49041881398832804,,,,,-0.180504962749694,
2014-11-18,M4A1-S | VariCamo (Well-Worn),0.684,0.684,33.0,0.633,0.815,0.867,0.0805687203791469,-0.1607361963190182,0.6145714285714287,0.0392787006726369,0.8332333333333335,0.150356838517205,0.132135591762485,276.0,39.42857142857143,1100.0,36.66666666666666,1,11,0.0,0.9394285714285716,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.7356428571428572,0.1355629896978676,0.521171915820135,,,,,-0.3116518918663679,
2014-11-19,M4A1-S | VariCamo (Well-Worn),0.629,0.629,26.0,0.684,0.579,0.943,-0.0804093567251462,0.0863557858376511,0.6217142857142858,0.0366166015654659,0.8227666666666669,0.1532526635621348,0.131906110296167,258.0,36.85714285714285,1091.0,36.36666666666667,2,11,0.0,0.9384285714285712,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.7234999999999999,0.13705683829374182,0.4879663296199081,,,,,-0.45183706741290186,
2014-11-20,M4A1-S | VariCamo (Well-Worn),0.664,0.664,26.0,0.629,0.623,0.978,0.0556438791732909,0.0658105939004816,0.6275714285714287,0.0395180144919725,0.8123000000000004,0.1530157181468622,0.1321430753463629,246.0,35.142857142857146,1100.0,36.66666666666666,3,11,0.0,0.974,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.7121428571428571,0.13474583318395983,0.5092243423990168,,,,,-0.6912966798443382,
2014-11-21,M4A1-S | VariCamo (Well-Worn),0.493,0.493,34.0,0.664,0.631,0.897,-0.2575301204819278,-0.2187004754358161,0.607857142857143,0.061305857495555,0.7988333333333337,0.1624553442915587,0.1391536980043326,236.0,33.714285714285715,1101.0,36.7,4,11,0.0,0.9682857142857142,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.6892857142857143,0.14319724351205407,0.4007875185570533,,,,,-0.8309947910528033,
2014-11-22,M4A1-S | VariCamo (Well-Worn),0.528,0.528,44.0,0.493,0.553,0.983,0.0709939148073022,-0.0452079566003617,0.6042857142857143,0.0650136563362197,0.783666666666667,0.165759330221727,0.1385944701347462,239.0,34.142857142857146,1104.0,36.8,5,11,0.0,0.9438571428571428,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.6579285714285714,0.1245585832423467,0.42395969074432877,,,,,-0.7208330582314194,
2014-11-23,M4A1-S | VariCamo (Well-Worn),0.547,0.547,35.0,0.528,0.599,1.041,0.0359848484848486,-0.0868113522537561,0.5968571428571429,0.0680911753699795,0.7672000000000002,0.1639045250544759,0.1382702435102846,229.0,32.714285714285715,1111.0,37.03333333333333,6,11,0.0,0.9467142857142858,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.6324285714285715,0.10537239040346667,0.4363175715909291,,,,,-0.6167396531357277,
2014-11-24,M4A1-S | VariCamo (Well-Worn),0.469,0.469,35.0,0.547,0.633,1.095,-0.1425959780621573,-0.2590837282780411,0.5734285714285715,0.0789698986827208,0.7463333333333334,0.1606599583661785,0.1397036305083699,233.0,33.285714285714285,1117.0,37.23333333333333,0,11,0.0,0.9355714285714286,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.6033571428571429,0.08765896078891951,0.38458189719174024,,,,,-0.5371360766348624,
2014-11-25,M4A1-S | VariCamo (Well-Worn),0.596,0.596,33.0,0.469,0.684,0.88,0.2707889125799574,-0.128654970760234,0.5608571428571428,0.0663657152697483,0.7368666666666667,0.1608719435520756,0.1448802445999254,233.0,33.285714285714285,1112.0,37.06666666666667,1,11,0.0,0.9161428571428571,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.5877142857142857,0.06308044750271491,0.46750049902761703,,,,,-0.44020664658478176,
2014-11-26,M4A1-S | VariCamo (Well-Worn),0.616,0.616,36.0,0.596,0.629,0.795,0.0335570469798658,-0.0206677265500795,0.559,0.0645910210478206,0.7309000000000001,0.16192124628967,0.143937302159102,243.0,34.714285714285715,1112.0,37.06666666666667,2,11,0.0,0.9312857142857144,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.5903571428571429,0.06346120213031023,0.4799539600989036,,,,,-0.3250288227890034,
2014-11-27,M4A1-S | VariCamo (Well-Worn),0.659,0.659,40.0,0.616,0.664,0.85,0.0698051948051947,-0.0075301204819276,0.5582857142857144,0.0634433702169879,0.7245333333333335,0.1608646912435693,0.1439470292148337,257.0,36.71428571428572,1107.0,36.9,3,11,0.0,0.8951428571428571,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.5929285714285715,0.0655796219353751,0.5062150112083075,,,,,-0.2005192874047236,
2014-11-28,M4A1-S | VariCamo (Well-Worn),0.63,0.63,41.0,0.659,0.493,0.849,-0.0440060698027314,0.2778904665314401,0.5778571428571428,0.0613827071307048,0.7172333333333332,0.160017641388553,0.1441842519300002,264.0,37.71428571428572,1110.0,37.0,4,11,0.0,0.8957142857142858,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.5928571428571429,0.06553549495426898,0.48858001481867097,,,,,-0.03858076977042287,
2014-11-29,M4A1-S | VariCamo (Well-Worn),0.873,0.873,17.0,0.63,0.528,1.17,0.3857142857142857,0.6534090909090908,0.6271428571428572,0.1158785430297338,0.7073333333333333,0.1395820746211903,0.1448543418711599,237.0,33.857142857142854,1091.0,36.36666666666667,5,11,0.0,0.9031428571428572,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.6157142857142857,0.09821908679573912,0.6275414234619514,,,,,0.061221665588070344,
2014-11-30,M4A1-S | VariCamo (Well-Worn),0.674,0.674,54.0,0.873,0.547,0.865,-0.2279495990836196,0.2321755027422303,0.6452857142857144,0.111780031804451,0.7009666666666665,0.1365687820192529,0.1429912116958844,256.0,36.57142857142857,1105.0,36.833333333333336,6,11,0.0,0.8991428571428571,M4A1-S | VariCamo (Well-Worn),M4A1-S | VariCamo (Well-Worn),0,0,1,0,0,0,,,0.6210714285714286,0.09927697407968028,0.5152159720672836,,,,,0.10679121630178269,
2014-11-15,M4A4 | Asiimov (Battle-Scarred),9.616,9.616,404.0,9.392,11.771,13.483,0.0238500851788756,-0.1830770537762298,10.260857142857144,0.9794558881004768,11.794266666666664,1.100266208191858,0.0510483909616919,3100.0,442.8571428571428,11665.0,388.8333333333333,5,11,0.0,12.600857142857144,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,10.96957142857143,1.034792414283822,2.3623622970299065,,,,,2.9299743623762273,
2014-11-16,M4A4 | Asiimov (Battle-Scarred),9.342,9.342,384.0,9.616,11.435,13.074,-0.028494176372712,-0.1830345430695233,9.961857142857143,0.8908436496733111,11.669866666666667,1.1580041086090995,0.0510248264545623,3100.0,442.8571428571428,11628.0,387.6,6,11,0.0,12.72857142857143,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,10.786642857142857,1.0823606399648205,2.33621327397403,,,,,5.04471030738416,
2014-11-17,M4A4 | Asiimov (Battle-Scarred),9.098,9.098,372.0,9.342,11.388,13.314,-0.0261186041532862,-0.201088865472427,9.634714285714283,0.7089655873747557,11.529333333333332,1.2048242010997106,0.0508315626570024,3152.0,450.2857142857143,11567.0,385.56666666666666,0,11,0.0,12.830285714285711,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,10.611928571428573,1.1462357432574157,2.312337384436724,,,,,7.014731485388532,
2014-11-18,M4A4 | Asiimov (Battle-Scarred),9.295,9.295,302.0,9.098,11.337,12.253,0.0216531105737523,-0.1801181970538943,9.343,0.1416101287741398,11.430733333333333,1.2612815422770955,0.0495223319247068,3112.0,444.57142857142856,11429.0,380.9666666666666,1,11,0.0,13.028142857142855,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,10.428142857142857,1.135572973446436,2.331658340479753,,,,,8.887907802188357,
2014-11-19,M4A4 | Asiimov (Battle-Scarred),8.827,8.827,326.0,9.295,9.31,12.304,-0.0503496503496503,-0.0518796992481203,9.274,0.2305936438226963,11.314833333333333,1.333401442010453,0.0500443530153007,2651.0,378.7142857142857,11399.0,379.9666666666666,2,11,0.0,13.198285714285714,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,10.229357142857141,1.156170376527803,2.2851336993802898,,,,,10.706939322842596,
2014-11-20,M4A4 | Asiimov (Battle-Scarred),9.078,9.078,307.0,8.827,9.348,12.266,0.0284354820437293,-0.0288831835686779,9.23542857142857,0.2374687090020535,11.208566666666664,1.3795978806239964,0.0505010226540607,2518.0,359.7142857142857,11380.0,379.3333333333333,3,11,0.0,13.41,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,10.059285714285716,1.1363284620330414,2.3103548302584063,,,,,11.956255942648905,
2014-11-21,M4A4 | Asiimov (Battle-Scarred),8.707,8.707,384.0,9.078,9.392,12.406,-0.0408680326063007,-0.0729344122657579,9.137571428571428,0.288451460211175,11.085266666666664,1.4313933988328371,0.0506803756489928,2479.0,354.1428571428572,11473.0,382.4333333333333,4,11,0.0,13.489142857142856,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,9.853142857142856,1.0978167044108595,2.2728472747300894,,,,,13.625716245987553,
2014-11-22,M4A4 | Asiimov (Battle-Scarred),8.911,8.911,405.0,8.707,9.616,12.589,0.0234294246008957,-0.0733153078202994,9.036857142857142,0.2183924570724054,10.962666666666667,1.4546696150290928,0.0508475582737178,2480.0,354.2857142857143,11548.0,384.9333333333333,5,11,0.0,13.581714285714284,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,9.648857142857143,0.9724204422386032,2.2936452514245715,,,,,10.829071445692787,
2014-11-23,M4A4 | Asiimov (Battle-Scarred),8.545,8.545,366.0,8.911,9.342,13.251,-0.0410728313320614,-0.0853136373367587,8.923,0.2366232689922345,10.8058,1.453184305814877,0.0497665066726094,2462.0,351.7142857142857,11488.0,382.9333333333333,6,11,0.0,13.660714285714285,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,9.44242857142857,0.8648892960983493,2.2560174571777107,,,,,8.720527119745348,
2014-11-24,M4A4 | Asiimov (Battle-Scarred),8.333,8.333,355.0,8.545,9.098,13.298,-0.0248098303101228,-0.0840844141569576,8.813714285714285,0.2989996245987676,10.640300000000002,1.44261695424207,0.04970824330144,2445.0,349.2857142857143,11468.0,382.26666666666665,0,11,0.0,13.781142857142855,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,9.224214285714286,0.7072902982043999,2.23355650658361,,,,,6.741446414939994,
2014-11-25,M4A4 | Asiimov (Battle-Scarred),9.105,9.105,292.0,8.333,9.295,12.029,0.0926437057482298,-0.0204410973641742,8.78657142857143,0.2601811770631363,10.542833333333334,1.4442757835292015,0.0509098973911324,2435.0,347.85714285714283,11288.0,376.26666666666665,1,11,0.0,13.91157142857143,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,9.064785714285714,0.36139455927355907,2.3130303508555845,,,,,4.866425672871278,
2014-11-26,M4A4 | Asiimov (Battle-Scarred),9.157,9.157,331.0,9.105,8.827,12.09,0.0057111477210323,0.0373852951172539,8.833714285714285,0.2912743989955245,10.445066666666667,1.4354794305581515,0.0509154630861429,2440.0,348.57142857142856,11283.0,376.1,2,11,0.0,13.98142857142857,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,9.053857142857144,0.35567700497520827,2.318163122957364,,,,,3.013036270586441,
2014-11-27,M4A4 | Asiimov (Battle-Scarred),9.942,9.942,469.0,9.157,9.078,11.795,0.0857267664082124,0.09517514871117,8.957142857142857,0.4863662431223816,10.383300000000002,1.4157958692316257,0.0534965598975239,2602.0,371.7142857142857,11433.0,381.1,3,11,0.0,14.042999999999996,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,9.096285714285715,0.4225977226214522,2.3926085956416343,,,,,1.6839719447518564,
2014-11-28,M4A4 | Asiimov (Battle-Scarred),9.764,9.764,452.0,9.942,8.707,11.811,-0.0179038422852545,0.121396577466406,9.108142857142855,0.545724270664075,10.315066666666668,1.39451150188476,0.0535414737000699,2670.0,381.4285714285714,11558.0,385.26666666666665,4,11,0.0,14.150714285714283,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,9.122857142857143,0.4532078580931331,2.3762072328646595,,,,,-0.001313919340480006,
2014-11-29,M4A4 | Asiimov (Battle-Scarred),14.26,14.26,71.0,9.764,8.911,13.319,0.4604670217124129,0.6002693300415218,9.872285714285717,1.8708314205405128,10.346433333333334,1.4702521027210116,0.0968273066910877,2336.0,333.7142857142857,11330.0,377.6666666666667,5,11,0.0,14.216285714285714,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,9.454571428571429,1.4485199722096054,2.725235025856311,,,,,0.09491245749692304,
2014-11-30,M4A4 | Asiimov (Battle-Scarred),9.743,9.743,674.0,14.26,8.545,12.187,-0.3167601683029453,0.1401989467524869,10.043428571428572,1.7948366306191337,10.264966666666668,1.433254792034162,0.1118752748188022,2644.0,377.7142857142857,11517.0,383.9,6,11,0.0,14.321285714285713,M4A4 | Asiimov (Battle-Scarred),M4A4 | Asiimov (Battle-Scarred),0,0,1,0,0,0,,,9.483214285714286,1.450086585137457,2.3742543796844053,,,,,0.12712854093824386,
2014-11-15,MAC-10 | Nuclear Garden (Well-Worn),0.613,0.613,2.0,0.589,0.595,0.444,0.0407470288624787,0.0302521008403362,0.5727142857142857,0.1454919872960258,0.5325666666666666,0.1149262613833563,0.2601177689290314,34.0,4.857142857142857,181.0,6.033333333333333,5,11,0.0,0.4595714285714286,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.5855714285714286,0.1373864366196058,0.4780957991430718,,,,,0.0067924490346236155,
2014-11-16,MAC-10 | Nuclear Garden (Well-Worn),0.42,0.42,4.0,0.613,0.574,0.423,-0.3148450244698205,-0.2682926829268293,0.5507142857142856,0.154968857964352,0.5324666666666666,0.1150228189920977,0.2675948703559679,25.0,3.571428571428572,173.0,5.766666666666667,6,11,0.0,0.4602857142857143,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.5782857142857143,0.14358188688604925,0.3506568716131694,,,,,-0.12655475122424817,
2014-11-17,MAC-10 | Nuclear Garden (Well-Worn),0.317,0.317,3.0,0.42,0.574,0.46,-0.2452380952380952,-0.4477351916376306,0.514,0.1743362924268577,0.5277,0.1207477121936477,0.2720758818422224,28.0,4.0,169.0,5.633333333333334,0,11,0.0,0.4558571428571428,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.5567857142857143,0.15889676308434136,0.275356422761144,,,,,-0.2698071755583048,
2014-11-18,MAC-10 | Nuclear Garden (Well-Worn),0.43,0.43,2.0,0.317,0.863,0.395,0.3564668769716088,-0.5017381228273465,0.4521428571428572,0.1008696876051027,0.5288666666666667,0.1196237806161003,0.2765931513097058,29.0,4.142857142857143,163.0,5.433333333333334,1,11,0.0,0.4584285714285714,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.5308571428571428,0.14652164825237735,0.35767444427181594,,,,,-0.4200820746657918,
2014-11-19,MAC-10 | Nuclear Garden (Well-Worn),0.525,0.525,6.0,0.43,0.42,0.456,0.2209302325581397,0.25,0.4671428571428571,0.1027638465768253,0.5311666666666667,0.118861567473352,0.2777558224299045,30.0,4.285714285714286,161.0,5.366666666666666,2,11,0.0,0.4587142857142857,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.5198571428571428,0.1401882564723138,0.42199441005937494,,,,,-0.5726003075677346,
2014-11-20,MAC-10 | Nuclear Garden (Well-Worn),0.457,0.457,1.0,0.525,0.376,0.473,-0.1295238095238094,0.2154255319148936,0.4787142857142856,0.0962002588141963,0.5306333333333334,0.1191568947042325,0.2794869617244577,26.0,3.7142857142857135,153.0,5.1,3,11,0.0,0.4698571428571428,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.5247857142857143,0.13635653411408044,0.3763795272130678,,,,,-0.7966319710258803,
2014-11-21,MAC-10 | Nuclear Garden (Well-Worn),0.433,0.433,8.0,0.457,0.589,0.571,-0.0525164113785558,-0.264855687606112,0.4564285714285713,0.0855500808096089,0.5260333333333334,0.1201691816657757,0.2781264386651662,26.0,3.7142857142857135,158.0,5.266666666666667,4,11,0.0,0.4612857142857143,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.5132857142857142,0.136858393166878,0.35977014884603475,,,,,-0.9531686543327158,
2014-11-22,MAC-10 | Nuclear Garden (Well-Worn),0.455,0.455,2.0,0.433,0.613,0.439,0.0508083140877597,-0.2577487765089722,0.4338571428571428,0.0575113121082119,0.5265666666666667,0.1198167165113263,0.2739012889700766,26.0,3.7142857142857135,153.0,5.1,5,11,0.0,0.478,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.5032857142857142,0.13553678386408524,0.37500590062345585,,,,,-0.8576417570508118,
2014-11-23,MAC-10 | Nuclear Garden (Well-Worn),0.418,0.418,6.0,0.455,0.42,0.615,-0.0813186813186813,-0.0047619047619047,0.4335714285714286,0.0575843657920574,0.52,0.1201879084323099,0.2662083456334335,28.0,4.0,149.0,4.966666666666667,6,11,0.0,0.4804285714285714,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.4921428571428571,0.13568847643540924,0.34924742810993575,,,,,-0.722054672134473,
2014-11-24,MAC-10 | Nuclear Garden (Well-Worn),0.445,0.445,8.0,0.418,0.317,0.508,0.0645933014354067,0.4037854889589904,0.4518571428571429,0.0325419666252169,0.5179,0.1209273473343946,0.2637718816992375,33.0,4.714285714285714,150.0,5.0,0,11,0.0,0.4574285714285714,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.48292857142857143,0.13407257752410076,0.36810932156439546,,,,,-0.5264593629658826,
2014-11-25,MAC-10 | Nuclear Garden (Well-Worn),0.43,0.43,2.0,0.445,0.43,0.436,-0.0337078651685394,0.0,0.4518571428571429,0.0325419666252169,0.5176999999999999,0.1210675155990794,0.2621287821064336,33.0,4.714285714285714,141.0,4.7,1,11,0.0,0.4534285714285714,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.452,0.07777482289869278,0.35767444427181594,,,,,-0.38978091367427703,
2014-11-26,MAC-10 | Nuclear Garden (Well-Worn),0.385,0.385,5.0,0.43,0.525,0.423,-0.1046511627906976,-0.2666666666666667,0.4318571428571428,0.0230925378882973,0.5164333333333333,0.1222447499440728,0.2630792064716918,32.0,4.571428571428571,144.0,4.8,2,11,0.0,0.4888571428571429,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.4495,0.07942751896685883,0.32570013963930183,,,,,-0.29270028707705886,
2014-11-27,MAC-10 | Nuclear Garden (Well-Worn),0.39,0.39,7.0,0.385,0.457,0.408,0.0129870129870131,-0.1466083150984682,0.4222857142857142,0.0245282011786682,0.5158333333333334,0.1228183165854706,0.2628113170192458,38.0,5.428571428571429,145.0,4.833333333333333,3,11,0.0,0.5261428571428571,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.4505,0.07851384003424508,0.3293037471426004,,,,,-0.17536543006748317,
2014-11-28,MAC-10 | Nuclear Garden (Well-Worn),0.428,0.428,6.0,0.39,0.433,0.574,0.0974358974358973,-0.0115473441108545,0.4215714285714286,0.0242773094699977,0.5109666666666667,0.1233086867265328,0.2538633135369377,36.0,5.142857142857143,149.0,4.966666666666667,4,11,0.0,0.5258571428571429,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.439,0.06771546806590471,0.35627486391739266,,,,,-0.04050678831255372,
2014-11-29,MAC-10 | Nuclear Garden (Well-Worn),0.434,0.434,5.0,0.428,0.455,0.587,0.0140186915887849,-0.0461538461538462,0.4185714285714286,0.0210432014325437,0.5058666666666667,0.123222490732099,0.2538682957297138,39.0,5.571428571428571,153.0,5.1,5,11,0.0,0.4915714285714286,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.4262142857142857,0.04563261076067317,0.3604677421774286,,,,,-0.010278941118964293,
2014-11-30,MAC-10 | Nuclear Garden (Well-Worn),0.413,0.413,10.0,0.434,0.418,0.454,-0.0483870967741936,-0.0119617224880382,0.4178571428571428,0.021135133724465,0.5045,0.1240149856536163,0.2500246862421418,43.0,6.142857142857143,160.0,5.333333333333333,6,11,0.0,0.4652857142857143,MAC-10 | Nuclear Garden (Well-Worn),MAC-10 | Nuclear Garden (Well-Worn),0,0,1,0,0,0,,,0.4257142857142857,0.045744152331499296,0.34571510370239034,,,,,-0.011307486508411941,
