date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2019-07-15,AK-47 | Cartel (Factory New),9.571,9.571,15.0,9.2,9.243,9.756,0.0403260869565218,0.0354863139673264,9.215142857142856,0.3039452152568798,9.067133333333334,0.6096896332470226,0.077497422785699,156.0,22.285714285714285,756.0,25.2,0,7,0.0,9.385000000000002,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.03548631396732649,0.11045364891518727,9.060142857142857,0.7221720290626324,2.358114402786526,,,,0.03548631396732649,,
2019-07-28,Souvenir Glock-18 | Night (Minimal Wear),3.886,3.886,4.0,3.825,4.694,3.932,0.0159477124183007,-0.1721346399659139,3.966571428571428,0.2938862059383125,3.8381,0.7603007014771633,0.2734670502020976,44.0,6.285714285714286,208.0,6.933333333333334,6,7,0.0,3.200571428571428,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1,1,0,0,0,,,4.0063571428571425,0.3818273083562696,1.5863739728355488,,,,,-0.006591569398274623,
2019-07-29,Souvenir Glock-18 | Night (Minimal Wear),4.201,4.201,4.0,3.886,3.931,6.582,0.0810602161605762,0.0686848130246755,4.005142857142856,0.3042228640658162,3.758733333333333,0.5702470770542264,0.2468118566878199,36.0,5.142857142857143,208.0,6.933333333333334,0,7,0.0,3.230714285714286,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1,1,0,0,0,,,4.0365,0.3791459532240245,1.6488509147909354,,,,,-0.0025254933985676526,
2019-07-30,Souvenir Glock-18 | Night (Minimal Wear),4.267,4.267,11.0,4.201,3.72,3.094,0.0157105451083077,0.1470430107526881,4.083285714285714,0.2909048515461047,3.7978333333333336,0.5635025041845175,0.2249947048507669,43.0,6.142857142857143,212.0,7.066666666666666,1,7,0.0,3.075285714285715,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1,1,0,0,0,,,4.009,0.34334037831955583,1.6614609405012524,,,,,0.04710121357912259,
2019-07-31,Souvenir Glock-18 | Night (Minimal Wear),3.893,3.893,7.0,4.267,4.454,2.977,-0.0876494023904383,-0.1259541984732824,4.003142857142857,0.2524731547661078,3.8283666666666663,0.5426285705301145,0.2257086917894598,42.0,6.0,215.0,7.166666666666667,2,7,0.0,2.9768571428571438,Souvenir Glock-18 | Night (Minimal Wear),Souvenir Glock-18 | Night (Minimal Wear),0,1,1,0,0,0,,,3.9973571428571426,0.3443860997692649,1.5878056123069864,,,,,0.015089723405565485,
2019-07-15,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.453,,0.0,0.3482450103234686,1.8867142857142856,0.1770631156926126,1.8665000000000005,0.2076531964598666,0.1003469903376216,1.0,0.1428571428571428,4.0,0.2,0,7,5.0,1.8144285714285715,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,5,,,1.8170000000000002,0.23893545958303014,1.0848513734180727,,,,,-0.0403860047752851,
2019-07-16,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.453,,0.0,0.3482450103234686,1.959,2.220446049250313e-16,1.8709047619047623,0.2036039350265034,0.0978075478403623,1.0,0.1428571428571428,4.0,0.1904761904761904,1,7,6.0,1.742142857142857,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,6,,,1.816357142857143,0.23850966990326122,1.0848513734180727,,,,,-0.1541013840762336,
2019-07-17,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,,0.0,0.0,1.959,2.220446049250313e-16,1.8749090909090915,0.1997673440168267,0.0954516292363853,0.0,0.0,4.0,0.1818181818181818,2,7,7.0,1.669857142857143,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,7,,,1.8157142857142858,0.2380812494059146,1.0848513734180727,,,,,-0.2251125220406542,
2019-07-18,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,,0.0,0.0,1.959,2.220446049250313e-16,1.878565217391305,0.196127470990493,0.0932581434886607,0.0,0.0,4.0,0.1739130434782608,3,7,8.0,1.6711428571428573,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,8,,,1.8150714285714287,0.23765018386298356,1.0848513734180727,,,,,-0.27136223857224967,
2019-07-19,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,,0.0,0.0,1.959,2.220446049250313e-16,1.8819166666666676,0.1926696042163601,0.0912092440558726,0.0,0.0,4.0,0.1666666666666666,4,7,9.0,1.6724285714285716,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,9,,,1.8144285714285715,0.2372164588548787,1.0848513734180727,,,,,-0.3574147056554836,
2019-07-20,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,,0.0,0.0,1.959,2.220446049250313e-16,1.885000000000001,0.1893802524024086,0.0892897141514561,0.0,0.0,4.0,0.16,5,7,10.0,1.673714285714286,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,10,,,1.8505714285714288,0.21546254869491793,1.0848513734180727,,,,,-0.45569159898574974,
2019-07-21,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,,0.0,0.0,1.959,2.220446049250313e-16,1.8878461538461548,0.1862470840882104,0.08748648861976,0.0,0.0,4.0,0.1538461538461538,6,7,11.0,1.7472857142857143,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,11,,,1.8867142857142858,0.18374707891824837,1.0848513734180727,,,,,-0.5086680147262184,
2019-07-22,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,,0.0,0.0,1.959,2.220446049250313e-16,1.8904814814814823,0.183258847569824,0.0857882779393649,0.0,0.0,4.0,0.1481481481481481,0,7,12.0,1.820857142857143,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,12,,,1.9228571428571428,0.1352341884076866,1.0848513734180727,,,,,-0.44350580325640004,
2019-07-23,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,,0.0,0.0,1.959,2.220446049250313e-16,1.8929285714285728,0.1804052835327463,0.0841852695353353,0.0,0.0,4.0,0.1428571428571428,1,7,13.0,1.8944285714285716,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,13,,,1.959,0.0,1.0848513734180727,,,,,-0.3650132286736691,
2019-07-24,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,,0.0,0.0,1.959,2.220446049250313e-16,1.8952068965517253,0.1776770373672692,0.0826688882907616,0.0,0.0,4.0,0.1379310344827586,2,7,14.0,1.968,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,14,,,1.959,0.0,1.0848513734180727,,,,,-0.2953213519229688,
2019-07-25,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,,0.0,0.0,1.959,2.220446049250313e-16,1.8973333333333344,0.1750655750156367,0.0812316028727554,0.0,0.0,4.0,0.1333333333333333,3,7,15.0,1.968,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,15,,,1.959,0.0,1.0848513734180727,,,,,-0.22448097253909996,
2019-07-26,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,2.052,0.0,0.0,1.959,2.220446049250313e-16,1.8942333333333343,0.1731118488787587,0.0798667678627026,0.0,0.0,3.0,0.1,4,7,16.0,1.968,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,16,,,1.959,0.0,1.0848513734180727,,,,,-0.1482406216022482,
2019-07-27,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,1.968,0.0,0.0,1.959,2.220446049250313e-16,1.8939333333333344,0.1729915091044129,0.0794784930889062,0.0,0.0,2.0,0.0666666666666666,5,7,17.0,1.98,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,17,,,1.959,0.0,1.0848513734180727,,,,,-0.07096987266522323,
2019-07-28,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,1.968,0.0,0.0,1.959,2.220446049250313e-16,1.8936333333333344,0.172870564938691,0.0794784930889062,0.0,0.0,2.0,0.0666666666666666,6,7,18.0,1.982,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,18,,,1.959,0.0,1.0848513734180727,,,,,0.0,
2019-07-29,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,1.968,0.0,0.0,1.959,2.220446049250313e-16,1.8933333333333344,0.1727490151121626,0.0794784930889062,0.0,0.0,2.0,0.0666666666666666,0,7,19.0,1.9848,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,19,,,1.959,0.0,1.0848513734180727,,,,,0.0,
2019-07-30,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,1.968,0.0,0.0,1.959,2.220446049250313e-16,1.8930333333333345,0.1726268583454563,0.0794784930889062,0.0,0.0,2.0,0.0666666666666666,1,7,20.0,1.989,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,20,,,1.959,0.0,1.0848513734180727,,,,,0.0,
2019-07-31,Souvenir M249 | Gator Mesh (Field-Tested),,1.959,0.0,1.959,1.959,1.968,0.0,0.0,1.959,2.220446049250313e-16,1.8927333333333345,0.1725040933491788,0.0794784930889062,0.0,0.0,2.0,0.0666666666666666,2,7,21.0,1.996,Souvenir M249 | Gator Mesh (Field-Tested),Souvenir M249 | Gator Mesh (Field-Tested),0,1,0,1,1,21,,,1.959,0.0,1.0848513734180727,,,,,0.0,
2019-07-15,Souvenir MAC-10 | Amber Fade (Factory New),16.434,16.434,1.0,11.538,7.416,8.729,0.4243369734789393,1.2160194174757284,10.057714285714283,2.875215306933464,10.1963,4.582788591749206,0.4978906037890553,14.0,2.0,64.0,2.1333333333333333,0,7,0.0,8.283714285714286,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,11.422928571428573,5.923550760303327,2.8584223225893846,,,,,1.0555677094727631,
2019-07-16,Souvenir MAC-10 | Amber Fade (Factory New),,16.434,0.0,16.434,7.616,8.922,0.0,1.157825630252101,11.31742857142857,3.4112195497104163,10.4467,4.709786245326497,0.4980296287952439,13.0,1.8571428571428568,63.0,2.1,1,7,1.0,8.465,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,1,,,11.889357142857145,6.050478755464701,2.8584223225893846,,,,,2.1111354189455263,
2019-07-17,Souvenir MAC-10 | Amber Fade (Factory New),,16.434,0.0,16.434,7.736,7.561,0.0,1.12435367114788,12.56,3.4640958003908784,10.742466666666669,4.797078115779323,0.4961532635977293,12.0,1.7142857142857142,61.0,2.033333333333333,2,7,2.0,8.257,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,2,,,12.530000000000001,6.020738058513323,2.8584223225893846,,,,,3.166703128418289,
2019-07-18,Souvenir MAC-10 | Amber Fade (Factory New),,16.434,0.0,16.434,8.462,9.225,0.0,0.9420940675963132,13.698857142857142,3.2323149788424064,10.982766666666668,4.894613629173286,0.4960940827220197,9.0,1.2857142857142858,59.0,1.9666666666666663,3,7,3.0,8.216285714285714,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,3,,,11.971428571428572,5.14902335346282,2.8584223225893846,,,,,4.2222708378910525,
2019-07-19,Souvenir MAC-10 | Amber Fade (Factory New),8.726,8.726,2.0,16.434,9.309,9.604,-0.4690276256541317,-0.0626275647223115,13.615571428571428,3.3497319234803964,10.953500000000002,4.90538336762106,0.5065354095344818,6.0,0.8571428571428571,60.0,2.0,4,7,0.0,8.217285714285714,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,10.862285714285715,3.7938230652666785,2.2748027119815943,,,,,4.7157441843506165,
2019-07-20,Souvenir MAC-10 | Amber Fade (Factory New),9.625,9.625,1.0,8.726,9.309,6.879,0.1030254412101763,0.0339456440004297,13.660714285714286,3.293039530120885,11.045033333333334,4.853849300526564,0.5018776215009763,7.0,1.0,60.0,2.0,5,7,0.0,7.391714285714286,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,10.965285714285715,3.7345990708214214,2.3632097148104805,,,,,5.274775760227521,
2019-07-21,Souvenir MAC-10 | Amber Fade (Factory New),,9.625,0.0,9.625,11.538,6.879,0.0,-0.1657999653319466,13.387428571428572,3.528800761778218,11.13656666666667,4.800017018604089,0.5018776215009763,4.0,0.5714285714285714,60.0,2.0,6,7,1.0,7.0087142857142855,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,1,,,11.078428571428573,3.6624885762864263,2.3632097148104805,,,,,5.833807336104427,
2019-07-22,Souvenir MAC-10 | Amber Fade (Factory New),,9.625,0.0,9.625,16.434,10.185,0.0,-0.4143239625167336,12.414714285714286,3.493220033734153,11.1179,4.804767780375377,0.4970649968565753,3.0,0.4285714285714285,59.0,1.9666666666666663,0,7,2.0,6.905142857142857,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,2,,,11.236214285714285,3.5380374433504027,2.3632097148104805,,,,,4.719050489129272,
2019-07-23,Souvenir MAC-10 | Amber Fade (Factory New),8.638,8.638,1.0,9.625,16.434,7.653,-0.1025454545454546,-0.4743823779968359,11.301,3.269873304666625,11.150733333333331,4.784300136441648,0.4945094617321141,4.0,0.5714285714285714,58.0,1.9333333333333331,1,7,0.0,6.5857142857142845,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,11.309214285714287,3.4674350568722088,2.265713618218141,,,,,3.5957138685141046,
2019-07-24,Souvenir MAC-10 | Amber Fade (Factory New),10.752,10.752,2.0,8.638,16.434,9.918,0.2447325769854134,-0.3457466228550566,10.489285714285714,2.512427722587158,11.178533333333332,4.779476977894362,0.4938733242484123,6.0,0.8571428571428571,58.0,1.9333333333333331,2,7,0.0,6.293857142857143,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,11.52464285714286,3.318865320630459,2.464023438871576,,,,,2.4907537843477625,
2019-07-25,Souvenir MAC-10 | Amber Fade (Factory New),,10.752,0.0,10.752,16.434,19.659,0.0,-0.3457466228550566,9.677571428571428,0.7840628358825874,10.881633333333331,4.51265307391955,0.4650552876534442,6.0,0.8571428571428571,54.0,1.8,3,7,1.0,6.580571428571429,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,1,,,11.688214285714285,3.2109894036806557,2.464023438871576,,,,,1.3857937001814196,
2019-07-26,Souvenir MAC-10 | Amber Fade (Factory New),8.504,8.504,1.0,10.752,8.726,8.208,-0.209077380952381,-0.0254412101764842,9.645857142857142,0.8253157713560187,10.8915,4.507116733567037,0.4527231557401922,5.0,0.7142857142857143,54.0,1.8,4,7,0.0,6.438285714285714,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,11.630714285714287,3.263647804070009,2.251712762620289,,,,,0.8886858951252148,
2019-07-27,Souvenir MAC-10 | Amber Fade (Factory New),14.284,14.284,1.0,8.504,9.625,9.103,0.6796801505174037,0.484051948051948,10.311428571428571,1.819696195769492,11.0642,4.534455508658125,0.4659636887481737,5.0,0.7142857142857143,52.0,1.7333333333333334,5,7,0.0,6.840285714285715,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,11.98607142857143,3.262252960627192,2.7268065295846537,,,,,0.3988045975414452,
2019-07-28,Souvenir MAC-10 | Amber Fade (Factory New),9.252,9.252,1.0,14.284,9.625,8.031,-0.3522822738728647,-0.0387532467532466,10.258142857142856,1.8443112867542129,11.104900000000002,4.512474098540623,0.4712226954010758,6.0,0.8571428571428571,52.0,1.7333333333333334,6,7,0.0,7.128571428571428,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,11.822785714285715,3.342626033032008,2.327472808501825,,,,,-0.16576315644306655,
2019-07-29,Souvenir MAC-10 | Amber Fade (Factory New),,9.252,0.0,9.252,9.625,8.339,0.0,-0.0387532467532466,10.204857142857142,1.86708201890172,11.135333333333334,4.496768931379755,0.4713759355499278,6.0,0.8571428571428571,50.0,1.6666666666666667,0,7,1.0,7.043285714285714,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,1,,,11.309785714285713,3.124496394585889,2.327472808501825,,,,,-0.11211019704828266,
2019-07-30,Souvenir MAC-10 | Amber Fade (Factory New),13.368,13.368,2.0,9.252,8.638,7.173,0.4448767833981841,0.5475804584394537,10.880571428571429,2.0268296747907173,11.341833333333335,4.452090790354072,0.4741689090411958,7.0,1.0,48.0,1.6,1,7,0.0,7.642714285714285,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,11.090785714285715,2.831409411978733,2.665003511559844,,,,,0.03388449387118727,
2019-07-31,Souvenir MAC-10 | Amber Fade (Factory New),16.218,16.218,1.0,13.368,10.752,8.629,0.2131956912028725,0.5083705357142856,11.661428571428573,2.75057702295058,11.5948,4.506037227246724,0.474250311208147,6.0,0.8571428571428571,42.0,1.4,2,7,0.0,7.657999999999999,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,11.075357142857143,2.8004736579356013,2.845955348235763,,,,,0.15590123080966473,
2019-07-15,Souvenir MP7 | Fade (Factory New),,53.992,0.0,53.992,53.992,56.382,0.0,0.0,53.992,7.105427357601002e-15,51.9756,5.858387989882541,0.1000465480037217,0.0,0.0,10.0,0.3333333333333333,0,7,7.0,51.59728571428571,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,7,,,49.757285714285715,7.013273518874725,4.007187720107478,,,,,0.7798046599250128,
2019-07-16,Souvenir MP7 | Fade (Factory New),,53.992,0.0,53.992,53.992,56.382,0.0,0.0,53.992,7.105427357601002e-15,51.895933333333325,5.814007223555501,0.1000465480037217,0.0,0.0,10.0,0.3333333333333333,1,7,8.0,51.73442857142857,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,8,,,49.72778571428571,6.993059440271107,4.007187720107478,,,,,1.5475837227415163,
2019-07-17,Souvenir MP7 | Fade (Factory New),,53.992,0.0,53.992,53.992,56.382,0.0,0.0,53.992,7.105427357601002e-15,51.81626666666666,5.768184861423528,0.1000465480037217,0.0,0.0,10.0,0.3333333333333333,2,7,9.0,51.87157142857143,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,9,,,50.79342857142857,6.351851234867684,4.007187720107478,,,,,1.8755610997670193,
2019-07-18,Souvenir MP7 | Fade (Factory New),53.055,53.055,1.0,53.992,53.992,56.382,-0.0173544228774632,-0.0173544228774632,53.85814285714286,0.3278816984268331,51.70536666666666,5.711036896415765,0.1001152584783857,1.0,0.1428571428571428,11.0,0.3666666666666666,3,7,0.0,52.92742857142857,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,1,0,0,0,,,51.792142857142856,5.394301977473623,3.990002046744735,,,,,2.557445248969678,
2019-07-19,Souvenir MP7 | Fade (Factory New),,53.055,0.0,53.055,53.992,56.382,0.0,-0.0173544228774632,53.72428571428571,0.4232934525111091,51.59446666666666,5.651135341583044,0.1001152584783857,1.0,0.1428571428571428,11.0,0.3666666666666666,4,7,1.0,52.24928571428571,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,1,,,52.79085714285714,3.9626584871414687,3.990002046744735,,,,,3.239329398172338,
2019-07-20,Souvenir MP7 | Fade (Factory New),51.609,51.609,1.0,53.055,53.992,44.291,-0.0272547356516821,-0.0441361683212326,53.38385714285714,0.8320167286387282,51.83839999999999,5.486147407182322,0.0918668041350207,2.0,0.2857142857142857,11.0,0.3666666666666666,5,7,0.0,51.571142857142846,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,1,0,0,0,,,53.68628571428571,0.6865016587544106,3.9628872077688704,,,,,3.5697660959536215,
2019-07-21,Souvenir MP7 | Fade (Factory New),,51.609,0.0,51.609,53.992,44.291,0.0,-0.0441361683212326,53.04342857142857,0.986682878153266,52.08233333333332,5.304836392911242,0.0918668041350207,2.0,0.2857142857142857,11.0,0.3666666666666666,6,7,1.0,49.16571428571428,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,1,,,53.51771428571429,0.8754804771861535,3.9628872077688704,,,,,3.808885299059392,
2019-07-22,Souvenir MP7 | Fade (Factory New),,51.609,0.0,51.609,53.992,48.991,0.0,-0.0441361683212326,52.70299999999999,1.0114599066978085,52.16959999999998,5.274712988084438,0.0900913326759102,2.0,0.2857142857142857,10.0,0.3333333333333333,0,7,2.0,46.76028571428571,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,2,,,53.34749999999999,0.9991027320705307,3.9628872077688704,,,,,3.2280690777345895,
2019-07-23,Souvenir MP7 | Fade (Factory New),,51.609,0.0,51.609,53.992,55.422,0.0,-0.0441361683212326,52.36257142857142,0.9169383617144998,52.04249999999998,5.240640697153989,0.0870179831408246,2.0,0.2857142857142857,8.0,0.2666666666666666,1,7,3.0,44.354857142857135,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,3,,,53.17728571428571,1.0805291743878682,3.9628872077688704,,,,,2.457619306611694,
2019-07-24,Souvenir MP7 | Fade (Factory New),43.741,43.741,2.0,51.609,53.992,55.422,-0.1524540293359685,-0.1898614609571788,50.89814285714285,2.9892672503270017,51.65313333333332,5.406400951547054,0.0912892554488222,4.0,0.5714285714285714,10.0,0.3333333333333333,2,7,0.0,40.54442857142856,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,1,0,0,0,,,52.44507142857143,2.7181988228713863,3.800890307175629,,,,,2.03336858544203,
2019-07-25,Souvenir MP7 | Fade (Factory New),42.553,42.553,1.0,43.741,53.055,55.422,-0.027159872888137,-0.1979455282254264,49.39785714285714,3.9961303935743873,51.22416666666665,5.597507886451692,0.0913813720069081,4.0,0.5714285714285714,11.0,0.3666666666666666,3,7,0.0,40.32071428571429,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,1,0,0,0,,,51.628,3.7433579331109503,3.7739785872635,,,,,1.3287426817433452,
2019-07-26,Souvenir MP7 | Fade (Factory New),,42.553,0.0,42.553,53.055,55.422,0.0,-0.1979455282254264,47.89757142857143,4.301242041787561,50.79519999999998,5.750390684698447,0.0913813720069081,4.0,0.5714285714285714,11.0,0.3666666666666666,4,7,1.0,42.502428571428574,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,1,,,50.81092857142857,4.381658633339773,3.7739785872635,,,,,0.6241167780446603,
2019-07-27,Souvenir MP7 | Fade (Factory New),,42.553,0.0,42.553,51.609,56.335,0.0,-0.1754732701660564,46.60385714285714,4.351988820513855,50.33579999999997,5.839300234331737,0.0913017126896278,3.0,0.4285714285714285,10.0,0.3333333333333333,5,7,2.0,44.68414285714285,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,2,,,49.993857142857145,4.790325263681813,3.7739785872635,,,,,0.1903866904625895,
2019-07-28,Souvenir MP7 | Fade (Factory New),51.687,51.687,2.0,42.553,51.609,56.335,0.2146499659248466,0.0015113642969248,46.615,4.3648705429992845,50.18086666666663,5.738867563862712,0.0994801803868133,5.0,0.7142857142857143,12.0,0.4,6,7,0.0,46.865857142857145,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,1,0,0,0,,,49.829214285714286,4.680695989973025,3.9643687458000816,,,,,-0.12114096570280408,
2019-07-29,Souvenir MP7 | Fade (Factory New),,51.687,0.0,51.687,51.609,56.335,0.0,0.0015113642969248,46.62614285714285,4.377685997633631,50.0259333333333,5.632385456348746,0.0994801803868132,5.0,0.7142857142857143,12.0,0.4,0,7,1.0,49.04757142857142,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,1,,,49.66457142857143,4.562042182961595,3.9643687458000816,,,,,-0.11461988961449586,
2019-07-30,Souvenir MP7 | Fade (Factory New),,51.687,0.0,51.687,51.609,54.436,0.0,0.0015113642969248,46.63728571428572,4.390435764714208,49.93429999999997,5.582029297367281,0.099262139473665,5.0,0.7142857142857143,11.0,0.3666666666666666,1,7,2.0,48.155428571428565,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,2,,,49.499928571428576,4.433639353576533,3.9643687458000816,,,,,-0.10809881352618764,
2019-07-31,Souvenir MP7 | Fade (Factory New),,51.687,0.0,51.687,43.741,54.436,0.0,0.1816602272467478,47.77242857142858,4.520157736095464,49.842666666666645,5.52969645540231,0.099262139473665,3.0,0.4285714285714285,11.0,0.3666666666666666,2,7,3.0,48.66828571428572,Souvenir MP7 | Fade (Factory New),Souvenir MP7 | Fade (Factory New),0,1,0,1,1,3,,,49.33528571428572,4.2946131450846865,3.9643687458000816,,,,,-0.0550242866399124,
2019-07-15,Souvenir MP9 | Dark Age (Factory New),9.379,9.379,4.0,5.926,4.815,4.158,0.5826864664191695,0.9478712357217028,5.526571428571429,1.633751586042982,5.7469666666666654,2.44694941349882,0.579977883013552,14.0,2.0,65.0,2.1666666666666665,0,7,0.0,5.5442857142857145,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,6.304714285714286,2.025162042085348,2.339784533983152,,,,,-0.1381167123457496,
