date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-06-16,★ Huntsman Knife | Boreal Forest (Minimal Wear),,130.137,0.0,130.137,103.01,113.238,0.0,0.2633433647218717,118.59428571428568,13.329588523434682,117.8962666666667,11.643735551598365,0.0831374094662161,2.0,0.2857142857142857,19.0,0.6333333333333333,2,6,3.0,116.38214285714288,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,3,,,115.43778571428571,11.935513879424462,4.8762425782584184,,,,,0.16634376805681397,
2021-06-17,★ Huntsman Knife | Boreal Forest (Minimal Wear),111.64,111.64,2.0,130.137,103.01,112.702,-0.1421348271437024,0.0837782739539849,119.82714285714287,12.180769872790371,117.86086666666672,11.661075135490536,0.0873960051827654,4.0,0.5714285714285714,18.0,0.6,3,6,0.0,115.27985714285715,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,116.26921428571428,11.157455287340877,4.724196892409732,,,,,0.23429598661574205,
2021-06-18,★ Huntsman Knife | Boreal Forest (Minimal Wear),,111.64,0.0,111.64,103.01,112.702,0.0,0.0837782739539849,121.06,10.771467203416892,117.8254666666667,11.678281667931955,0.0873960051827654,4.0,0.5714285714285714,18.0,0.6,4,6,1.0,114.15514285714286,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,116.37678571428572,11.100870646232911,4.724196892409732,,,,,0.30224820517467016,
2021-06-19,★ Huntsman Knife | Boreal Forest (Minimal Wear),126.258,126.258,1.0,111.64,103.592,120.73,0.130938731637406,0.2188006795891575,124.298,8.112311736754554,118.00973333333336,11.76594033622284,0.0895673074876914,4.0,0.5714285714285714,18.0,0.6,5,6,0.0,113.08485714285716,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,117.5285,11.238933221686938,4.846216521823851,,,,,0.43509034069903446,
2021-06-20,★ Huntsman Knife | Boreal Forest (Minimal Wear),127.128,127.128,1.0,126.258,130.137,121.111,0.0068906524735066,-0.0231217870398119,123.86814285714289,7.867553176152788,118.21030000000005,11.86793815608536,0.0895664910989216,4.0,0.5714285714285714,18.0,0.6,6,6,0.0,113.1614285714286,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,117.97357142857143,11.502867292811988,4.8530297642527005,,,,,0.5697416894859717,
2021-06-21,★ Huntsman Knife | Boreal Forest (Minimal Wear),,127.128,0.0,127.128,130.137,120.954,0.0,-0.0231217870398119,123.43828571428573,7.590627768397509,118.41610000000004,11.966850820356488,0.0895634310855861,4.0,0.5714285714285714,17.0,0.5666666666666667,0,6,1.0,113.53014285714288,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,118.41864285714287,11.74272709517972,4.8530297642527005,,,,,0.704393038272909,
2021-06-22,★ Huntsman Knife | Boreal Forest (Minimal Wear),123.042,123.042,1.0,127.128,130.137,107.914,-0.0321408344345856,-0.0545194679453191,122.4247142857143,7.085361059744152,118.9203666666667,11.831655078596947,0.0873694196961349,5.0,0.7142857142857143,17.0,0.5666666666666667,1,6,0.0,111.22171428571428,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,118.57185714285713,11.791443598299063,4.820620217933283,,,,,0.5937245138479231,
2021-06-23,★ Huntsman Knife | Boreal Forest (Minimal Wear),105.232,105.232,2.0,123.042,130.137,114.715,-0.1447473220526324,-0.1913752430131323,118.86685714285714,8.442393286750107,118.60426666666667,12.064176382810206,0.0909151315037223,7.0,1.0,18.0,0.6,2,6,0.0,108.9132857142857,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,118.73057142857144,11.578905140976676,4.665625381688026,,,,,0.46350516441324946,
2021-06-24,★ Huntsman Knife | Boreal Forest (Minimal Wear),102.329,102.329,2.0,105.232,111.64,114.715,-0.0275866656530333,-0.0834020064493014,117.53671428571428,10.05560487225601,118.19140000000002,12.397546393272076,0.0910631492943892,7.0,1.0,20.0,0.6666666666666666,3,6,0.0,107.31385714285716,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,118.68192857142857,11.65123179004154,4.637918072447894,,,,,0.38363837350442126,
2021-06-25,★ Huntsman Knife | Boreal Forest (Minimal Wear),96.771,96.771,2.0,102.329,111.64,132.836,-0.0543150035669262,-0.1331870297384449,115.4125714285714,12.378934270504445,116.98923333333336,12.664896082435453,0.0866865558001202,9.0,1.2857142857142858,21.0,0.7,4,6,0.0,105.77871428571429,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,118.23628571428571,12.392506137728006,4.582628009551598,,,,,0.29665943641142967,
2021-06-26,★ Huntsman Knife | Boreal Forest (Minimal Wear),94.496,94.496,2.0,96.771,126.258,132.836,-0.0235091091339347,-0.251564257314388,110.87514285714283,13.354656378192283,115.71123333333335,12.932922839748525,0.0867288506443783,10.0,1.4285714285714286,23.0,0.7666666666666667,5,6,0.0,103.59228571428572,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,117.58657142857143,13.41555059057777,4.5590843617927375,,,,,0.14101831315936006,
2021-06-27,★ Huntsman Knife | Boreal Forest (Minimal Wear),,94.496,0.0,94.496,127.128,132.836,0.0,-0.2566861745642188,106.21342857142858,12.53810092543231,114.43323333333336,13.071144769257543,0.0867288506443783,9.0,1.2857142857142858,23.0,0.7666666666666667,6,6,1.0,101.40585714285712,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,115.0407857142857,14.208956688698809,4.5590843617927375,,,,,-0.017163725819544062,
2021-06-28,★ Huntsman Knife | Boreal Forest (Minimal Wear),,94.496,0.0,94.496,127.128,132.836,0.0,-0.2566861745642188,101.55171428571428,9.622782471291552,113.15523333333336,13.08367647027734,0.0867288506443783,9.0,1.2857142857142858,23.0,0.7666666666666667,0,6,2.0,98.92728571428572,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,2,,,112.495,14.486296012226386,4.5590843617927375,,,,,-0.17534576479844818,
2021-06-29,★ Huntsman Knife | Boreal Forest (Minimal Wear),116.286,116.286,1.0,94.496,123.042,132.836,0.2305917710802574,-0.0549080801677476,100.58657142857145,7.530242717718675,112.60356666666668,12.581490027505575,0.0966954666756984,9.0,1.2857142857142858,24.0,0.8,1,6,0.0,101.43471428571428,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,111.50564285714286,13.636810954782774,4.764615396447741,,,,,-0.1754012808302237,
2021-06-30,★ Huntsman Knife | Boreal Forest (Minimal Wear),,116.286,0.0,116.286,105.232,131.036,0.0,0.1050440930515432,102.1657142857143,9.2918404560789,112.11190000000003,12.13173575476046,0.0966617301512096,7.0,1.0,23.0,0.7666666666666667,2,6,1.0,102.73699999999998,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,110.51628571428571,12.647695834107013,4.764615396447741,,,,,-0.13305566139241287,
2021-06-15,★ Huntsman Knife | Stained (Field-Tested),94.676,94.676,3.0,1.3,102.649,96.561,71.8276923076923,-0.0776724566240294,87.03185714285715,35.460262582335226,99.04223333333331,18.851359959223693,12.899843862391783,15.0,2.142857142857143,73.0,2.433333333333333,1,6,0.0,104.14214285714289,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,94.58385714285714,27.30805850310108,4.560967483308358,,,,,-0.13182511521579407,
2021-06-16,★ Huntsman Knife | Stained (Field-Tested),107.292,107.292,1.0,94.676,91.672,105.706,0.133254467869365,0.1703900863949734,89.26328571428573,36.16647837318928,99.0951,18.87218604781474,12.899619311775334,14.0,2.0,72.0,2.4,2,6,0.0,103.31514285714286,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,94.55999999999999,27.29593123525922,4.684831282395772,,,,,-0.09726688414181671,
2021-06-17,★ Huntsman Knife | Stained (Field-Tested),107.412,107.412,2.0,107.292,103.645,102.763,0.0011184431271671,0.0363452168459645,89.80142857142857,36.40371654047405,99.25006666666668,18.920693329321267,12.89944099585447,15.0,2.142857142857143,70.0,2.333333333333333,3,6,0.0,102.37700000000002,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,95.101,27.483003547647407,4.685938783985642,,,,,-0.04180298535368898,
2021-06-18,★ Huntsman Knife | Stained (Field-Tested),90.513,90.513,3.0,107.412,102.382,110.544,-0.1573287900793207,-0.1159285811959133,88.10585714285716,36.0529865314475,98.58236666666669,18.86371100549648,12.900890354884336,13.0,1.8571428571428568,70.0,2.333333333333333,4,6,0.0,100.096,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,94.45821428571428,27.477136910469824,4.516481038692297,,,,,-0.011154950740552774,
2021-06-19,★ Huntsman Knife | Stained (Field-Tested),104.788,104.788,3.0,90.513,107.774,102.252,0.157712151845591,-0.0277061257817284,87.67928571428573,35.834758005977086,98.66689999999998,18.88563571139011,12.899492419059747,13.0,1.8571428571428568,71.0,2.3666666666666667,5,6,0.0,97.815,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,94.47221428571427,27.482746758868334,4.661437091441394,,,,,0.0410737403478386,
2021-06-20,★ Huntsman Knife | Stained (Field-Tested),106.31,106.31,1.0,104.788,107.774,102.252,0.0145245638813604,-0.0135839812941896,87.47014285714285,35.720960147184385,98.80216666666664,18.925320085506847,12.899403732833342,14.0,2.0,72.0,2.4,6,6,0.0,93.7292857142857,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,95.21278571428572,27.66449051145243,4.675721841939036,,,,,0.036662253656634766,
2021-06-21,★ Huntsman Knife | Stained (Field-Tested),106.953,106.953,1.0,106.31,1.3,103.128,0.0060483491675289,81.27153846153846,102.56342857142856,6.453639545849698,98.92966666666663,18.966872675506863,12.899419113058745,14.0,2.0,71.0,2.3666666666666667,0,6,0.0,94.35814285714284,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,95.36714285714287,27.72800608342831,4.68169594721848,,,,,0.010190380854612466,
2021-06-22,★ Huntsman Knife | Stained (Field-Tested),98.347,98.347,2.0,106.953,94.676,102.35,-0.080465251091601,0.0387743461912204,103.08785714285716,5.918346859640825,98.79623333333332,18.956418841970716,12.89987382052768,13.0,1.8571428571428568,69.0,2.3,1,6,0.0,94.41557142857144,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,95.05985714285714,27.6648657210303,4.598618772266116,,,,,0.02641359934092537,
2021-06-23,★ Huntsman Knife | Stained (Field-Tested),93.848,93.848,2.0,98.347,107.292,103.979,-0.0457461844286047,-0.1253029116802744,101.16728571428573,6.403880379767204,98.45853333333334,18.95132111794731,12.90025331622089,14.0,2.0,69.0,2.3,2,6,0.0,94.10942857142857,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,95.21528571428573,27.650476625266254,4.552275610233567,,,,,-0.007018329153313352,
2021-06-24,★ Huntsman Knife | Stained (Field-Tested),93.626,93.626,2.0,93.848,107.412,87.213,-0.0023655272355297,-0.1283469258555841,99.19785714285712,6.299566638804187,98.6723,18.85921316518799,12.899247358231197,14.0,2.0,69.0,2.3,3,6,0.0,92.64142857142858,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,94.49964285714285,27.544971437233727,4.549932279733476,,,,,-0.04487975201875481,
2021-06-25,★ Huntsman Knife | Stained (Field-Tested),86.257,86.257,1.0,93.626,90.513,104.432,-0.0787067694871083,-0.0470208699302862,98.58985714285716,7.243156088505132,98.06646666666666,18.956135458356368,12.900893620484911,12.0,1.7142857142857142,68.0,2.2666666666666666,4,6,0.0,92.64142857142858,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,93.34785714285715,27.527144549606753,4.468857787090705,,,,,-0.045575600255614926,
2021-06-26,★ Huntsman Knife | Stained (Field-Tested),90.768,90.768,2.0,86.257,104.788,103.382,0.0522972048645327,-0.1337939458716647,96.58700000000002,7.190545260469274,97.646,18.97345610759059,12.900516334383983,11.0,1.5714285714285714,67.0,2.2333333333333334,5,6,0.0,96.12299999999998,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,92.13314285714286,27.21503058367433,4.5192636529789665,,,,,-0.08024825867364142,
2021-06-27,★ Huntsman Knife | Stained (Field-Tested),86.955,86.955,2.0,90.768,106.31,106.94,-0.0420081967213115,-0.1820618944595993,93.822,6.618693310832369,96.97983333333332,18.98628171791997,12.90098364579005,12.0,1.7142857142857142,67.0,2.2333333333333334,6,6,0.0,98.13871428571429,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,90.64607142857143,26.861138610566076,4.476825320050869,,,,,-0.09400160259555926,
2021-06-28,★ Huntsman Knife | Stained (Field-Tested),93.352,93.352,4.0,86.955,106.953,108.274,0.0735667874187799,-0.1271680083775116,91.879,3.928298504805501,96.48243333333332,18.879042679972475,12.900617515302509,15.0,2.142857142857143,69.0,2.3,0,6,0.0,97.79528571428573,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,97.22121428571428,7.840312475901732,4.5470324692581485,,,,,-0.1007028871405448,
2021-06-29,★ Huntsman Knife | Stained (Field-Tested),88.472,88.472,2.0,93.352,98.347,107.815,-0.0522752592338676,-0.1004097735568955,90.46828571428571,3.020466506744836,95.83766666666666,18.81118092045851,12.900914272135129,15.0,2.142857142857143,70.0,2.333333333333333,1,6,0.0,97.60285714285712,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,1,0,0,0,,,96.77807142857144,8.163887992148823,4.49392572717129,,,,,-0.12058633281884709,
2021-06-30,★ Huntsman Knife | Stained (Field-Tested),,88.472,0.0,88.472,93.848,95.7,0.0,-0.0572841190009377,89.7002857142857,2.733298515623607,95.59673333333332,18.85763192615187,12.90021165203198,13.0,1.8571428571428568,64.0,2.1333333333333333,2,6,1.0,99.08042857142856,★ Huntsman Knife | Stained (Field-Tested),★ Huntsman Knife | Stained (Field-Tested),0,0,0,1,1,1,,,95.43378571428572,7.842618010475951,4.49392572717129,,,,,-0.11086936243608471,
2021-06-15,★ Karambit | Crimson Web (Field-Tested),513.513,513.513,1.0,620.64,626.937,498.062,-0.1726073085846866,-0.1809176998645796,557.3078571428571,56.75794800838423,555.5405,51.45593268402908,0.1029161031268048,6.0,0.8571428571428571,31.0,1.0333333333333334,1,6,0.0,522.259,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,1,0,0,0,,,559.0292142857144,54.64642660451696,6.24322082220465,,,,,0.5481411219534086,
2021-06-16,★ Karambit | Crimson Web (Field-Tested),506.492,506.492,1.0,513.513,626.937,498.062,-0.0136724873566979,-0.1921165922572763,540.1014285714285,51.00680367462795,555.8215,51.163463139073485,0.1029725842844571,7.0,1.0,32.0,1.0666666666666669,2,6,0.0,527.8738571428572,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,1,0,0,0,,,554.5895714285714,56.30461540681982,6.229480947244898,,,,,1.2508433112209905,
2021-06-17,★ Karambit | Crimson Web (Field-Tested),,506.492,0.0,506.492,509.081,540.852,0.0,-0.0050856347025326,539.7315714285714,51.23925293270813,554.6761666666666,51.86551802439544,0.1018907679912538,6.0,0.8571428571428571,31.0,1.0333333333333334,3,6,1.0,527.3758571428572,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,0,1,1,1,,,550.1499285714286,57.54766946222035,6.229480947244898,,,,,1.9242527709407145,
2021-06-18,★ Karambit | Crimson Web (Field-Tested),504.149,504.149,2.0,506.492,505.172,543.036,-0.0046259368361198,-0.0020250528532856,539.5854285714286,51.33897599807198,553.3799333333334,52.62067187708225,0.1018992129521388,6.0,0.8571428571428571,32.0,1.0666666666666669,4,6,0.0,523.7575714285714,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,1,0,0,0,,,549.3440714285714,58.147117882758636,6.224853435261765,,,,,2.635663750400919,
2021-06-19,★ Karambit | Crimson Web (Field-Tested),,504.149,0.0,504.149,505.172,543.036,0.0,-0.0020250528532856,539.4392857142858,51.438090521419966,552.0836999999999,53.333646190217785,0.1018992129521388,6.0,0.8571428571428571,32.0,1.0666666666666669,5,6,1.0,518.3919999999999,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,0,1,1,1,,,549.0181428571428,58.404608074069934,6.224853435261765,,,,,3.2824757980700445,
2021-06-20,★ Karambit | Crimson Web (Field-Tested),502.0,502.0,2.0,504.149,620.64,512.764,-0.0042626287069894,-0.191157514823408,522.4907142857143,40.21106048167872,551.7248999999998,53.6323318383914,0.1013350953631418,6.0,0.8571428571428571,31.0,1.0333333333333334,6,6,0.0,515.558857142857,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,1,0,0,0,,,548.4507857142856,58.85027261315667,6.220590170099739,,,,,3.964550277624715,
2021-06-21,★ Karambit | Crimson Web (Field-Tested),,502.0,0.0,502.0,620.64,530.491,0.0,-0.191157514823408,505.5421428571429,3.670622112650338,550.7751999999999,54.24863740863296,0.1011802658791227,6.0,0.8571428571428571,29.0,0.9666666666666668,0,6,1.0,518.3724285714285,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,0,1,1,1,,,539.5267142857143,55.40497934777588,6.220590170099739,,,,,4.640463949385677,
2021-06-22,★ Karambit | Crimson Web (Field-Tested),,502.0,0.0,502.0,513.513,523.39,0.0,-0.0224200750516541,503.8974285714286,1.8666579652372584,550.0622000000001,54.74220179069648,0.1011360654572567,5.0,0.7142857142857143,27.0,0.9,1,6,2.0,510.6027142857143,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,0,1,1,2,,,530.6026428571429,50.04536564974304,6.220590170099739,,,,,3.9965858722538883,
2021-06-23,★ Karambit | Crimson Web (Field-Tested),558.224,558.224,2.0,502.0,506.492,501.548,0.1120000000000001,0.1021378422561463,511.2877142857143,19.22320467347648,551.9513999999999,54.00838662812779,0.1025959614679776,6.0,0.8571428571428571,27.0,0.9,2,6,0.0,507.2490000000001,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,1,0,0,0,,,525.6945714285714,42.70145448020794,6.326550108453565,,,,,3.315192070441511,
2021-06-24,★ Karambit | Crimson Web (Field-Tested),,558.224,0.0,558.224,506.492,501.548,0.0,0.1021378422561463,518.678,25.026908278890563,553.8406,53.19741386734257,0.1025959614679776,6.0,0.8571428571428571,27.0,0.9,3,6,1.0,510.0081428571429,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,0,1,1,1,,,529.2047857142858,43.24708553840283,6.326550108453565,,,,,2.675487151882902,
2021-06-25,★ Karambit | Crimson Web (Field-Tested),533.549,533.549,2.0,558.224,504.149,633.848,-0.0442026856602368,0.0583160930597899,522.878,24.701063499371863,550.4972999999999,51.17752781390805,0.0913477271385672,6.0,0.8571428571428571,28.0,0.9333333333333332,4,6,0.0,512.7672857142858,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,1,0,0,0,,,531.2317142857144,42.695536205932406,6.281423400725367,,,,,1.998415884925468,
2021-06-26,★ Karambit | Crimson Web (Field-Tested),,533.549,0.0,533.549,504.149,633.848,0.0,0.0583160930597899,527.0780000000001,23.63596704177768,547.154,48.84627472318982,0.0913477271385672,6.0,0.8571428571428571,28.0,0.9333333333333332,5,6,1.0,512.0912857142857,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,0,1,1,1,,,533.2586428571428,42.0316341555466,6.281423400725367,,,,,1.3781015660331002,
2021-06-27,★ Karambit | Crimson Web (Field-Tested),,533.549,0.0,533.549,502.0,633.848,0.0,0.0628466135458167,531.585,21.318633633514143,543.8106999999999,46.156499496206735,0.0913477271385672,4.0,0.5714285714285714,28.0,0.9333333333333332,6,6,2.0,511.4152857142856,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,0,1,1,2,,,527.0378571428572,33.72897155689321,6.281423400725367,,,,,0.7193494274931028,
2021-06-28,★ Karambit | Crimson Web (Field-Tested),,533.549,0.0,533.549,502.0,633.848,0.0,0.0628466135458167,536.092,17.59781929671971,540.4673999999999,43.041038874234125,0.0913477271385672,4.0,0.5714285714285714,28.0,0.9333333333333332,0,6,3.0,507.12642857142856,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,0,1,1,3,,,520.8170714285715,20.62229035800549,6.281423400725367,,,,,0.060597288953105455,
2021-06-29,★ Karambit | Crimson Web (Field-Tested),,533.549,0.0,533.549,502.0,524.691,0.0,0.0628466135458167,540.599,11.14702875209357,540.7626666666666,42.96210920127435,0.0856804358614483,4.0,0.5714285714285714,26.0,0.8666666666666667,1,6,4.0,512.2234285714285,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,0,1,1,4,,,522.2482142857143,20.771102971264032,6.281423400725367,,,,,0.07277824446702987,
2021-06-30,★ Karambit | Crimson Web (Field-Tested),,533.549,0.0,533.549,558.224,569.574,0.0,-0.0442026856602368,537.074,8.634451343310728,539.5618333333332,42.642298581012525,0.0843371731644133,2.0,0.2857142857142857,25.0,0.8333333333333334,2,6,5.0,505.21042857142857,★ Karambit | Crimson Web (Field-Tested),★ Karambit | Crimson Web (Field-Tested),0,0,0,1,1,5,,,524.1808571428571,20.448549494757746,6.281423400725367,,,,,0.051872454764689414,
2021-06-15,★ Karambit | Lore (Minimal Wear),,1331.811,0.0,1331.811,1119.296,994.26,0.0,0.189864879352736,1180.0145714285716,96.00449099295469,1065.4537333333333,90.58777694808256,0.0444316130839237,2.0,0.2857142857142857,20.0,0.6666666666666666,1,6,1.0,992.258285714286,★ Karambit | Lore (Minimal Wear),★ Karambit | Lore (Minimal Wear),0,0,0,1,1,1,,,1124.6498571428572,98.16898036224384,7.19504552467984,,,,,0.23525280928299974,
2021-06-16,★ Karambit | Lore (Minimal Wear),1082.193,1082.193,1.0,1331.811,1119.296,994.26,-0.1874274953428076,-0.0331485147807193,1174.7141428571429,100.14538656719974,1068.384833333333,89.65457321263031,0.0569223646193723,3.0,0.4285714285714285,21.0,0.7,2,6,0.0,993.259142857143,★ Karambit | Lore (Minimal Wear),★ Karambit | Lore (Minimal Wear),0,0,1,0,0,0,,,1120.7674285714286,98.73544697337907,6.987668439803304,,,,,0.37382075092446687,
2021-06-17,★ Karambit | Lore (Minimal Wear),,1082.193,0.0,1082.193,1119.296,994.26,0.0,-0.0331485147807193,1169.413714285714,103.85155523385188,1071.315933333333,88.61465436970468,0.0569223646193723,3.0,0.4285714285714285,21.0,0.7,3,6,1.0,989.1852857142858,★ Karambit | Lore (Minimal Wear),★ Karambit | Lore (Minimal Wear),0,0,0,1,1,1,,,1125.7207857142857,94.55580431858822,6.987668439803304,,,,,0.5123886925659341,
2021-06-18,★ Karambit | Lore (Minimal Wear),,1082.193,0.0,1082.193,1119.296,994.26,0.0,-0.0331485147807193,1164.113285714286,107.1681086527334,1074.247033333333,87.46421408647971,0.0569223646193723,3.0,0.4285714285714285,21.0,0.7,4,6,2.0,980.2732857142856,★ Karambit | Lore (Minimal Wear),★ Karambit | Lore (Minimal Wear),0,0,0,1,1,2,,,1130.2242142857142,90.50403287162099,6.987668439803304,,,,,0.6503094169951116,
2021-06-19,★ Karambit | Lore (Minimal Wear),,1082.193,0.0,1082.193,1119.296,994.26,0.0,-0.0331485147807193,1158.8128571428572,110.1302520374703,1077.178133333333,86.19882730089132,0.0569223646193723,3.0,0.4285714285714285,21.0,0.7,5,6,3.0,971.3612857142858,★ Karambit | Lore (Minimal Wear),★ Karambit | Lore (Minimal Wear),0,0,0,1,1,3,,,1134.7276428571429,86.00859218849725,6.987668439803304,,,,,0.7882301414242894,
2021-06-20,★ Karambit | Lore (Minimal Wear),1069.104,1069.104,2.0,1082.193,1119.296,987.254,-0.0120948851082939,-0.0448424724112299,1151.6425714285715,114.03440143076764,1079.9064666666663,84.58972802719934,0.0569636411646999,5.0,0.7142857142857143,21.0,0.7,6,6,0.0,962.4492857142858,★ Karambit | Lore (Minimal Wear),★ Karambit | Lore (Minimal Wear),0,0,1,0,0,0,,,1135.469285714286,85.3449855941514,6.975511118994383,,,,,0.9226463008690754,
2021-06-21,★ Karambit | Lore (Minimal Wear),,1069.104,0.0,1069.104,1331.811,987.254,0.0,-0.197255466428795,1114.113,89.0582353342864,1082.6347999999996,82.85963276425176,0.0569636411646999,3.0,0.4285714285714285,21.0,0.7,0,6,1.0,953.5372857142858,★ Karambit | Lore (Minimal Wear),★ Karambit | Lore (Minimal Wear),0,0,0,1,1,1,,,1131.884142857143,87.11256901526632,6.975511118994383,,,,,1.0723552173432978,
2021-06-22,★ Karambit | Lore (Minimal Wear),1036.824,1036.824,1.0,1069.104,1331.811,964.078,-0.0301935078345979,-0.2214931397923578,1071.972,15.44440775352496,1085.0596666666663,80.38202068345603,0.0570855186924763,4.0,0.5714285714285714,20.0,0.6666666666666666,1,6,0.0,944.6252857142856,★ Karambit | Lore (Minimal Wear),★ Karambit | Lore (Minimal Wear),0,0,1,0,0,0,,,1125.9932857142858,90.74221072520042,6.944881492509371,,,,,0.8427418653894867,
