date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-09-22,Souvenir AUG | Radiation Hazard (Field-Tested),1.92,1.92,25.0,2.264,2.393,2.067,-0.1519434628975264,-0.1976598412035102,2.319714285714286,0.2602014133516651,2.275333333333333,0.1952204451952259,0.0977931561657084,95.0,13.571428571428571,346.0,11.533333333333331,2,9,0.0,2.523,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,2.324214285714286,0.2178429845876749,1.0715836162801904,,,,,-0.5800536777236273,
2021-09-23,Souvenir AUG | Radiation Hazard (Field-Tested),2.147,2.147,8.0,1.92,2.109,2.057,0.1182291666666666,0.0180180180180178,2.325142857142857,0.2561129374605935,2.2783333333333338,0.1925149922011847,0.0999580172564148,93.0,13.285714285714286,340.0,11.333333333333334,3,9,0.0,2.566428571428572,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,2.3258571428571426,0.21629817636517681,1.1464496180822696,,,,,-0.44655227746316944,
2021-09-24,Souvenir AUG | Radiation Hazard (Field-Tested),1.944,1.944,8.0,2.147,2.284,1.903,-0.0945505356311131,-0.1488616462346759,2.2765714285714287,0.2893884473668356,2.2797,0.1899744105574924,0.1005532411602613,91.0,13.0,339.0,11.3,4,9,0.0,2.508,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,2.3041428571428573,0.23880402558868788,1.0797692008666298,,,,,-0.3378807322283177,
2021-09-25,Souvenir AUG | Radiation Hazard (Field-Tested),1.663,1.663,14.0,1.944,2.679,2.256,-0.1445473251028806,-0.3792459873086972,2.131428571428572,0.3054915744187003,2.2599333333333336,0.2199048177937193,0.0983335431513628,92.0,13.142857142857142,342.0,11.4,5,9,0.0,2.5305714285714287,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,2.240142857142857,0.2814965110161861,0.9794533068317952,,,,,-0.26435558818035637,
2021-09-26,Souvenir AUG | Radiation Hazard (Field-Tested),1.843,1.843,12.0,1.663,2.688,2.276,0.1082381238725194,-0.314360119047619,2.0107142857142857,0.2153705871188504,2.2455000000000003,0.2322405003439323,0.100399860146189,93.0,13.285714285714286,339.0,11.3,6,9,0.0,2.6252857142857144,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,2.214571428571429,0.3009164755787315,1.0448598326688627,,,,,-0.18161194367741565,
2021-09-27,Souvenir AUG | Radiation Hazard (Field-Tested),1.954,1.954,4.0,1.843,2.294,2.427,0.060227889310906,-0.1482127288578901,1.962142857142857,0.181715184184661,2.229733333333334,0.2354174920339514,0.1002674379867272,79.0,11.285714285714286,326.0,10.866666666666667,0,9,0.0,2.663428571428572,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,2.1895,0.3073559074528321,1.083160184109188,,,,,-0.1526598773739062,
2021-09-28,Souvenir AUG | Radiation Hazard (Field-Tested),1.827,1.827,8.0,1.954,2.264,2.499,-0.0649948822927328,-0.1930212014134275,1.8997142857142857,0.1368040457690323,2.207333333333333,0.240643489188652,0.1007103373318475,79.0,11.285714285714286,324.0,10.8,1,9,0.0,2.3127142857142857,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,2.1435,0.31016366647304133,1.0392160787114533,,,,,-0.1947633580068289,
2021-09-29,Souvenir AUG | Radiation Hazard (Field-Tested),2.095,2.095,12.0,1.827,1.92,2.124,0.1466885604816641,0.0911458333333334,1.9247142857142856,0.1532306518065534,2.2063666666666677,0.241034227629374,0.1005634400164173,66.0,9.428571428571429,326.0,10.866666666666667,2,9,0.0,2.4435714285714285,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,2.1222142857142856,0.30183775024427856,1.1297879061365594,,,,,-0.15350540450156552,
2021-09-30,Souvenir AUG | Radiation Hazard (Field-Tested),1.689,1.689,14.0,2.095,2.147,2.131,-0.1937947494033413,-0.2133209129017232,1.8592857142857144,0.1416945550780816,2.1916333333333333,0.2580956519501163,0.1066950577469493,72.0,10.285714285714286,332.0,11.066666666666666,3,9,0.0,2.3652857142857147,Souvenir AUG | Radiation Hazard (Field-Tested),Souvenir AUG | Radiation Hazard (Field-Tested),0,1,1,0,0,0,,,2.0922142857142854,0.32335719201275487,0.9891693772867276,,,,,-0.1865538232043857,
2021-09-15,Souvenir Dual Berettas | Colony (Minimal Wear),1.116,1.116,2.0,0.645,0.661,0.635,0.730232558139535,0.6883509833585477,0.8461428571428572,0.2804900958635634,0.7156666666666667,0.1693021624853688,0.2956573671001887,25.0,3.571428571428572,155.0,5.166666666666667,2,9,0.0,0.6245714285714286,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.7861428571428571,0.22519490947343207,0.749527513996053,,,,,-0.22613443458885,
2021-09-16,Souvenir Dual Berettas | Colony (Minimal Wear),0.699,0.699,4.0,1.116,1.423,0.64,-0.3736559139784947,-0.5087842586085735,0.7427142857142857,0.1534030305956123,0.7176333333333333,0.1687535645714055,0.3054093679995907,21.0,3.0,154.0,5.133333333333334,3,9,0.0,0.6207142857142857,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.772,0.2239110400274043,0.530039842689795,,,,,-0.25476719149166216,
2021-09-17,Souvenir Dual Berettas | Colony (Minimal Wear),0.691,0.691,2.0,0.699,0.668,0.533,-0.0114449213161659,0.0344311377245507,0.7460000000000001,0.1520075186110401,0.7229,0.1653401241884942,0.3031382311857596,16.0,2.2857142857142856,152.0,5.066666666666666,4,9,0.0,0.6241428571428572,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.7634285714285715,0.2245990322212571,0.5253200699164433,,,,,-0.29915400651338436,
2021-09-18,Souvenir Dual Berettas | Colony (Minimal Wear),0.643,0.643,3.0,0.691,0.699,0.575,-0.069464544138929,-0.0801144492131615,0.7380000000000001,0.1556993439751295,0.7251666666666666,0.1637555257761466,0.3037775310318517,16.0,2.2857142857142856,150.0,5.0,5,9,0.0,0.6202857142857142,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.7620714285714286,0.22531532239396082,0.49652383905513103,,,,,-0.3738281056369172,
2021-09-19,Souvenir Dual Berettas | Colony (Minimal Wear),1.277,1.277,7.0,0.643,0.686,0.726,0.9860031104199064,0.8615160349854225,0.8224285714285714,0.2413106220756364,0.7435333333333334,0.1913875184598573,0.3461333384370996,20.0,2.857142857142857,152.0,5.066666666666666,6,9,0.0,0.6105714285714285,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.8095714285714285,0.25884557745310804,0.8228587870816025,,,,,-0.38925935632248043,
2021-09-20,Souvenir Dual Berettas | Colony (Minimal Wear),0.699,0.699,6.0,1.277,0.686,0.618,-0.4526233359436178,0.018950437317784,0.8242857142857142,0.2403014263590711,0.7462333333333334,0.1901649605532581,0.3565461178308919,26.0,3.7142857142857135,155.0,5.166666666666667,0,9,0.0,0.609,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.8072142857142858,0.2597549669537482,0.530039842689795,,,,,-0.4974728251825781,
2021-09-21,Souvenir Dual Berettas | Colony (Minimal Wear),0.655,0.655,7.0,0.699,0.645,0.618,-0.0629470672389126,0.0155038759689922,0.8257142857142857,0.2392588044570232,0.7474666666666667,0.1894479230700499,0.35705103459727,31.0,4.428571428571429,155.0,5.166666666666667,1,9,0.0,0.622,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.8034285714285714,0.26169116098229933,0.5038010088290262,,,,,-0.554455061341674,
2021-09-22,Souvenir Dual Berettas | Colony (Minimal Wear),0.61,0.61,9.0,0.655,1.116,0.662,-0.0687022900763358,-0.453405017921147,0.7534285714285714,0.2159377272289775,0.7457333333333335,0.1904571576205234,0.3577003126523542,38.0,5.428571428571429,157.0,5.233333333333333,2,9,0.0,0.6214285714285716,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.7997857142857143,0.2641695779874471,0.4762341789963716,,,,,-0.5583806459124199,
2021-09-23,Souvenir Dual Berettas | Colony (Minimal Wear),0.602,0.602,6.0,0.61,0.699,0.583,-0.0131147540983607,-0.1387696709585121,0.7395714285714287,0.2220127777164813,0.7463666666666667,0.1899458665573489,0.3565435977896226,40.0,5.714285714285714,158.0,5.266666666666667,3,9,0.0,0.621857142857143,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.7411428571428572,0.19802674921988037,0.47125284864616745,,,,,-0.49539412953100986,
2021-09-24,Souvenir Dual Berettas | Colony (Minimal Wear),0.568,0.568,7.0,0.602,0.691,0.652,-0.0564784053156146,-0.1780028943560058,0.7219999999999999,0.22988941440863,0.7435666666666667,0.1919251040264288,0.3568436148344679,45.0,6.428571428571429,160.0,5.333333333333333,4,9,0.0,0.6252857142857143,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.734,0.20261824657753266,0.4498009219282161,,,,,-0.4315277109819143,
2021-09-25,Souvenir Dual Berettas | Colony (Minimal Wear),0.558,0.558,5.0,0.568,0.643,0.6,-0.0176056338028167,-0.1321928460342145,0.7098571428571427,0.2359076263355326,0.7421666666666668,0.1931167321135645,0.3562852613473374,47.0,6.714285714285714,160.0,5.333333333333333,5,9,0.0,0.6397142857142857,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.7239285714285714,0.20792656406519108,0.4434029474485566,,,,,-0.35456505716928494,
2021-09-26,Souvenir Dual Berettas | Colony (Minimal Wear),0.532,0.532,8.0,0.558,1.277,0.753,-0.046594982078853,-0.5833985904463586,0.6034285714285714,0.0537981867534509,0.7348000000000001,0.1967440638664014,0.3545663651445945,48.0,6.857142857142857,162.0,5.4,6,9,0.0,0.6297142857142857,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.7129285714285715,0.2140702488169979,0.4265740713183996,,,,,-0.39490200491699756,
2021-09-27,Souvenir Dual Berettas | Colony (Minimal Wear),0.564,0.564,3.0,0.532,0.699,0.657,0.0601503759398494,-0.1931330472103004,0.5841428571428572,0.037941415635268,0.7317000000000001,0.1986687611746413,0.3532372800346197,45.0,6.428571428571429,156.0,5.2,0,9,0.0,0.6314285714285715,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.7042142857142857,0.21770310713708896,0.4472466421231193,,,,,-0.32729980470599035,
2021-09-28,Souvenir Dual Berettas | Colony (Minimal Wear),0.525,0.525,3.0,0.564,0.655,0.714,-0.0691489361702126,-0.1984732824427481,0.5655714285714286,0.0296159085765796,0.7254000000000002,0.2020972703097859,0.3537262211269961,41.0,5.857142857142857,154.0,5.133333333333334,1,9,0.0,0.7805714285714285,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.6956428571428572,0.2225228102889703,0.42199441005937494,,,,,-0.2681964784813267,
2021-09-29,Souvenir Dual Berettas | Colony (Minimal Wear),0.584,0.584,6.0,0.525,0.61,0.744,0.1123809523809522,-0.0426229508196721,0.5618571428571428,0.0250965482625375,0.7200666666666666,0.2036413404875236,0.3539685806613211,38.0,5.428571428571429,157.0,5.233333333333333,2,9,0.0,0.7697142857142857,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.6576428571428572,0.18795687195281177,0.4599532933922341,,,,,-0.20951332603825884,
2021-09-30,Souvenir Dual Berettas | Colony (Minimal Wear),0.521,0.521,5.0,0.584,0.602,0.76,-0.107876712328767,-0.1345514950166112,0.5502857142857143,0.0224544891198319,0.7121,0.2065770800451976,0.3549764347953713,37.0,5.285714285714286,158.0,5.266666666666667,3,9,0.0,0.9001428571428571,Souvenir Dual Berettas | Colony (Minimal Wear),Souvenir Dual Berettas | Colony (Minimal Wear),0,1,1,0,0,0,,,0.6449285714285714,0.19094077385639527,0.4193680132771558,,,,,-0.20891072947513015,
2021-09-15,Souvenir Five-SeveN | Contractor (Factory New),,6.648,0.0,6.648,6.616,6.757,0.0,0.0048367593712213,6.638857142857142,0.014456126446484,6.67303333333333,0.0648657502504638,0.003874146901648,2.0,0.2857142857142857,3.0,0.1,2,9,4.0,4.577857142857143,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,0,1,1,4,,,6.627428571428571,0.015911845059163626,2.0344441757491003,,,,,1.3456933057346814,
2021-09-16,Souvenir Five-SeveN | Contractor (Factory New),6.633,6.633,1.0,6.648,6.616,6.757,-0.0022563176895306,0.0025695284159612,6.641285714285714,0.0115475945016921,6.668899999999998,0.0633157958174735,0.0038849297371474,3.0,0.4285714285714285,4.0,0.1333333333333333,3,9,0.0,4.189571428571428,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,1,0,0,0,,,6.628642857142857,0.015618564608810325,2.0324809528163335,,,,,2.9198775371957906,
2021-09-17,Souvenir Five-SeveN | Contractor (Factory New),5.589,5.589,1.0,6.633,6.616,6.757,-0.1573948439620081,-0.1552297460701329,6.494571428571428,0.3697342123135237,6.629966666666665,0.2027490210964174,0.0284067261817012,4.0,0.5714285714285714,5.0,0.1666666666666666,4,9,0.0,3.802571428571429,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,1,0,0,0,,,6.555285714285715,0.27853060281286185,1.8854015919316829,,,,,4.36116863550875,
2021-09-18,Souvenir Five-SeveN | Contractor (Factory New),5.581,5.581,1.0,5.589,6.648,6.757,-0.0014313830738951,-0.1604993983152827,6.342142857142858,0.4788908102723052,6.590766666666664,0.2751550694103638,0.028398050882061,3.0,0.4285714285714285,6.0,0.2,5,9,0.0,3.4155714285714285,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,1,0,0,0,,,6.481357142857143,0.3800365583918008,1.8841867094739821,,,,,5.65952908095622,
2021-09-19,Souvenir Five-SeveN | Contractor (Factory New),4.747,4.747,1.0,5.581,6.648,6.757,-0.1494355850206057,-0.2859506618531889,6.070571428571428,0.7111388968494444,6.523766666666665,0.4285044288634079,0.0383038903276914,4.0,0.5714285714285714,7.0,0.2333333333333333,6,9,0.0,4.232857142857143,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,1,0,0,0,,,6.347857142857143,0.5960069510620524,1.7486779795256044,,,,,6.836725944434436,
2021-09-20,Souvenir Five-SeveN | Contractor (Factory New),,4.747,0.0,4.747,6.648,6.757,0.0,-0.2859506618531889,5.799,0.7966169540177834,6.456766666666666,0.5315484727556733,0.0383038903276914,4.0,0.5714285714285714,7.0,0.2333333333333333,0,9,1.0,5.050142857142857,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,0,1,1,1,,,6.214357142857144,0.7263844719560697,1.7486779795256044,,,,,7.861161317056424,
2021-09-21,Souvenir Five-SeveN | Contractor (Factory New),,4.747,0.0,4.747,6.648,6.757,0.0,-0.2859506618531889,5.527428571428571,0.7848417232870872,6.389766666666666,0.6103224657688934,0.0383038903276914,4.0,0.5714285714285714,7.0,0.2333333333333333,1,9,2.0,5.867428571428571,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,0,1,1,2,,,6.080857142857143,0.8134237099249862,1.7486779795256044,,,,,9.039143584373027,
2021-09-22,Souvenir Five-SeveN | Contractor (Factory New),,4.747,0.0,4.747,6.648,6.757,0.0,-0.2859506618531889,5.255857142857143,0.6707103757683084,6.322766666666666,0.6733982815210886,0.0383038903276914,4.0,0.5714285714285714,7.0,0.2333333333333333,2,9,3.0,6.354,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,0,1,1,3,,,5.947357142857143,0.8702272565381834,1.7486779795256044,,,,,7.469118439520762,
2021-09-23,Souvenir Five-SeveN | Contractor (Factory New),4.701,4.701,1.0,4.747,6.633,6.757,-0.0096903307352012,-0.2912709181365898,4.979857142857143,0.3830477137647585,6.254233333333334,0.7281167801634264,0.038251559987851,4.0,0.5714285714285714,8.0,0.2666666666666666,3,9,0.0,6.817,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,1,0,0,0,,,5.8105714285714285,0.9067787207205752,1.7406415980494447,,,,,5.872208769187885,
2021-09-24,Souvenir Five-SeveN | Contractor (Factory New),5.152,5.152,1.0,4.701,5.589,6.757,0.0959370346734738,-0.0781893004115227,4.917428571428571,0.3066817136207959,6.200733333333334,0.7479059180286126,0.0427952842284981,4.0,0.5714285714285714,9.0,0.3,4,9,0.0,7.511500000000001,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,1,0,0,0,,,5.706,0.8910291370527212,1.8167772322033429,,,,,4.503090426594187,
2021-09-25,Souvenir Five-SeveN | Contractor (Factory New),,5.152,0.0,5.152,5.581,6.757,0.0,-0.0768679448127576,4.856142857142857,0.1877615726480404,6.147233333333333,0.7634448106372121,0.0427952842284981,3.0,0.4285714285714285,9.0,0.3,5,9,1.0,8.669,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,0,1,1,1,,,5.599142857142858,0.8584790537423024,1.8167772322033429,,,,,3.221339281489223,
2021-09-26,Souvenir Five-SeveN | Contractor (Factory New),,5.152,0.0,5.152,4.747,6.757,0.0,0.0853170423425322,4.914000000000001,0.2066632872227536,6.093733333333333,0.7749891583471057,0.0427952842284981,2.0,0.2857142857142857,9.0,0.3,6,9,2.0,8.669,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,0,1,1,2,,,5.492285714285715,0.8095962363635706,1.8167772322033429,,,,,2.0846838929803333,
2021-09-27,Souvenir Five-SeveN | Contractor (Factory New),,5.152,0.0,5.152,4.747,6.616,0.0,0.0853170423425322,4.971857142857144,0.2084948978967582,6.044933333333331,0.7865727740577402,0.0427502162756337,2.0,0.2857142857142857,8.0,0.2666666666666666,0,9,3.0,8.669,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,0,1,1,3,,,5.385428571428571,0.7411560319772454,1.8167772322033429,,,,,1.0785256622386599,
2021-09-28,Souvenir Five-SeveN | Contractor (Factory New),6.652,6.652,1.0,5.152,4.747,6.616,0.2911490683229814,0.4013060880556141,5.244000000000001,0.6045279149882163,6.046133333333331,0.7874700304702957,0.068563554534854,3.0,0.4285714285714285,9.0,0.3,1,9,0.0,,Souvenir Five-SeveN | Contractor (Factory New),Souvenir Five-SeveN | Contractor (Factory New),0,1,1,0,0,0,,,5.385714285714286,0.7416807760933041,2.0349670515780063,,,,,-0.02290552178191176,
2021-09-15,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.899,0.899,2.0,0.79,0.952,0.835,0.1379746835443038,-0.0556722689075629,0.8881428571428572,0.0894513891474479,0.8935,0.1713759512494873,0.1979026158273442,11.0,1.5714285714285714,42.0,1.4,2,9,0.0,0.8511428571428572,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.9732142857142857,0.18396579053702367,0.6413274318301488,,,,,-0.09785788893659328,
2021-09-16,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.934,0.934,2.0,0.899,0.994,0.835,0.0389321468298109,-0.0603621730382293,0.8795714285714286,0.0814105243158877,0.8968,0.1711707529534957,0.1978790578077587,10.0,1.4285714285714286,44.0,1.4666666666666666,3,9,0.0,0.8305714285714286,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.9759285714285715,0.18301679800403112,0.6595903970311026,,,,,-0.17072188182077874,
2021-09-17,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.997,0.997,2.0,0.934,0.977,0.812,0.0674518201284795,0.0204708290685773,0.8824285714285715,0.0850493254241445,0.9029666666666664,0.171336994124315,0.1977936323849501,8.0,1.1428571428571428,45.0,1.5,4,9,0.0,0.8267142857142857,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.9489285714285715,0.14315589366180442,0.6916460544336782,,,,,-0.27476382736979815,
2021-09-18,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.0,1.0,2.0,0.997,0.977,0.812,0.0030090270812437,0.0235414534288638,0.8857142857142858,0.0889923179440856,0.9092333333333332,0.1713333365758754,0.1977807417802455,10.0,1.4285714285714286,47.0,1.5666666666666669,5,9,0.0,0.8251428571428571,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.9221428571428572,0.07718295661095623,0.6931471805599453,,,,,-0.3789113525562631,
2021-09-19,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.938,0.938,2.0,1.0,0.79,0.812,-0.062,0.1873417721518986,0.9068571428571428,0.0809592994242496,0.9134333333333332,0.1704403479878582,0.1983748400266678,10.0,1.4285714285714286,49.0,1.6333333333333333,6,9,0.0,0.8462857142857142,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.9224285714285714,0.07723760969662585,0.6616565134685745,,,,,-0.5079473275492957,
2021-09-20,Souvenir Five-SeveN | Orange Peel (Well-Worn),,0.938,0.0,0.938,0.79,0.846,0.0,0.1873417721518986,0.928,0.0655373394115358,0.9165,0.170026615563564,0.1983978715044153,10.0,1.4285714285714286,48.0,1.6,0,9,1.0,0.8971428571428571,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,0,1,1,1,,,0.9224285714285715,0.07723760969662585,0.6616565134685745,,,,,-0.6369833025423282,
2021-09-21,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.706,0.706,1.0,0.938,0.79,0.862,-0.2473347547974413,-0.1063291139240507,0.9159999999999998,0.0920388116891067,0.9113,0.173954045655742,0.2042731190238439,11.0,1.5714285714285714,48.0,1.6,1,9,0.0,0.948,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.9058571428571429,0.09619999771538208,0.5341514490694873,,,,,-0.8220079588808289,
2021-09-22,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.884,0.884,3.0,0.706,0.899,0.979,0.2521246458923514,-0.0166852057842047,0.9138571428571428,0.0925826712749646,0.9081333333333332,0.1735570479378146,0.2076142519985527,12.0,1.7142857142857142,50.0,1.6666666666666667,2,9,0.0,0.9454285714285716,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.901,0.09540440241414416,0.6333971761541713,,,,,-0.7085890980020066,
2021-09-23,Souvenir Five-SeveN | Orange Peel (Well-Worn),,0.884,0.0,0.884,0.934,0.494,0.0,-0.0535331905781585,0.9067142857142856,0.0926818124949385,0.9211333333333332,0.1557420374279925,0.1844955740849147,10.0,1.4285714285714286,49.0,1.6333333333333333,3,9,1.0,0.9405714285714286,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,0,1,1,1,,,0.8931428571428571,0.09161025903488929,0.6333971761541713,,,,,-0.6017625726094741,
2021-09-24,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.777,0.777,2.0,0.884,0.997,0.556,-0.1210407239819004,-0.2206619859578735,0.8752857142857143,0.0940284368623424,0.9285,0.143002505805551,0.1857690785826088,10.0,1.4285714285714286,48.0,1.6,4,9,0.0,0.9512857142857144,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.8788571428571429,0.09310941218460454,0.5749265491725143,,,,,-0.5180738678527904,
2021-09-25,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.862,0.862,3.0,0.777,1.0,0.867,0.1093951093951093,-0.138,0.8555714285714285,0.0790946217114252,0.9283333333333332,0.1430769800569687,0.1583010028716719,11.0,1.5714285714285714,50.0,1.6666666666666667,5,9,0.0,0.962,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.8706428571428572,0.08875602440472316,0.6216511788548753,,,,,-0.4226594934073601,
2021-09-26,Souvenir Five-SeveN | Orange Peel (Well-Worn),0.961,0.961,1.0,0.862,0.938,0.96,0.1148491879350348,0.0245202558635395,0.8588571428571429,0.082839653326564,0.9283666666666666,0.1430844700013092,0.1584591853029649,10.0,1.4285714285714286,50.0,1.6666666666666667,6,9,0.0,0.9548571428571428,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.8828571428571429,0.08857057780520122,0.6734545472142093,,,,,-0.30230877362561215,
2021-09-27,Souvenir Five-SeveN | Orange Peel (Well-Worn),1.123,1.123,1.0,0.961,0.938,0.939,0.1685744016649324,0.1972281449893391,0.8852857142857143,0.1234361770143517,0.9345,0.147290585804615,0.1607703587574599,11.0,1.5714285714285714,50.0,1.6666666666666667,0,9,0.0,0.9315714285714286,Souvenir Five-SeveN | Orange Peel (Well-Worn),Souvenir Five-SeveN | Orange Peel (Well-Worn),0,1,1,0,0,0,,,0.9066428571428571,0.10492019468504246,0.752830182721119,,,,,-0.1572854982544644,
