date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-02-15,AK-47 | Cartel (Factory New),5.892,5.892,76.0,6.089,5.701,5.146,-0.0323534242075874,0.0335028942290827,5.8582857142857145,0.109531097066038,5.577699999999998,0.3124891624787437,0.022733443024233,672.0,96.0,3046.0,101.53333333333332,2,2,0.0,5.062,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.0335028942290827,0.02273910779378574,5.772571428571429,0.13200449542794682,1.9303613186656832,,,,0.0335028942290827,,
2017-02-27,StatTrak™ AUG | Ricochet (Battle-Scarred),0.899,0.899,16.0,0.895,0.895,0.919,0.0044692737430167,0.0044692737430167,0.8892857142857143,0.0148777329850858,0.9122000000000002,0.0340395847996613,0.0420510605964912,131.0,18.714285714285715,645.0,21.5,0,2,0.0,0.7885714285714285,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.8961428571428571,0.03361056871982872,0.6413274318301488,,,,,-0.14305296493559783,
2017-02-28,StatTrak™ AUG | Ricochet (Battle-Scarred),0.89,0.89,18.0,0.899,0.887,0.907,-0.0100111234705227,0.0033821871476888,0.8897142857142857,0.0148488988116414,0.9116333333333336,0.0342622078811171,0.0420226821968593,128.0,18.285714285714285,638.0,21.266666666666666,1,2,0.0,0.7694285714285715,StatTrak™ AUG | Ricochet (Battle-Scarred),StatTrak™ AUG | Ricochet (Battle-Scarred),1,0,1,0,0,0,,,0.8920714285714286,0.03026158846233515,0.636576829071551,,,,,-0.0031501839740264276,
2017-02-15,StatTrak™ AWP | BOOM (Minimal Wear),85.077,85.077,1.0,73.427,90.336,60.46,0.1586609830171461,-0.0582159936238044,80.16314285714286,3.333328813602376,74.7553666666667,7.190073590181274,0.067807972405268,31.0,4.428571428571429,181.0,6.033333333333333,2,2,0.0,64.68885714285715,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,81.04057142857143,4.3981349668709795,4.455242244505039,,,,,13.643258621678985,
2017-02-16,StatTrak™ AWP | BOOM (Minimal Wear),72.473,72.473,4.0,85.077,78.618,60.95,-0.1481481481481481,-0.0781627617085145,79.2852857142857,4.2950796671236215,75.13946666666668,6.735749924758852,0.0737799371163026,30.0,4.285714285714286,178.0,5.933333333333334,3,2,0.0,64.67514285714284,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,80.27385714285715,4.898560555559513,4.2969179917916005,,,,,25.53642990349548,
2017-02-17,StatTrak™ AWP | BOOM (Minimal Wear),74.332,74.332,7.0,72.473,80.909,66.451,0.0256509320712541,-0.0812888553807364,78.3457142857143,4.548987256656638,75.40216666666667,6.542685539762876,0.0722914483732265,34.0,4.857142857142857,180.0,6.0,4,2,0.0,65.03871428571429,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,79.42078571428571,4.812246879314539,4.3219050113325,,,,,37.339330460986,
2017-02-18,StatTrak™ AWP | BOOM (Minimal Wear),78.669,78.669,6.0,74.332,81.336,67.948,0.0583463380509068,-0.0327899085275892,77.9647142857143,4.391543390078114,75.75953333333334,6.417367823510057,0.0728417635792688,34.0,4.857142857142857,181.0,6.033333333333333,5,2,0.0,64.44357142857142,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,79.37378571428573,4.816444749758117,4.377880551537424,,,,,49.503589885172794,
2017-02-19,StatTrak™ AWP | BOOM (Minimal Wear),75.162,75.162,5.0,78.669,79.686,64.382,-0.0445791862105784,-0.0567728333709811,77.31842857142858,4.423446615387561,76.11886666666665,6.062214835813356,0.072638077431102,30.0,4.285714285714286,184.0,6.133333333333334,6,2,0.0,63.926857142857145,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,79.409,4.781073181748085,4.332862650642511,,,,,61.356082003636,
2017-02-20,StatTrak™ AWP | BOOM (Minimal Wear),78.791,78.791,7.0,75.162,82.089,66.411,0.0482823767329234,-0.0401759066379173,76.84728571428572,4.0501224924786685,76.53153333333333,5.803166576581749,0.0728821146610396,32.0,4.571428571428571,178.0,5.933333333333334,0,2,0.0,64.13757142857143,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,79.42714285714285,4.777990579524197,4.379410716140513,,,,,73.73300590684671,
2017-02-21,StatTrak™ AWP | BOOM (Minimal Wear),75.58,75.58,4.0,78.791,73.427,68.754,-0.0407533855389574,0.0293216391790485,77.15485714285714,3.85579161516696,76.75906666666666,5.624839309902303,0.0732248238128954,34.0,4.857142857142857,176.0,5.866666666666666,1,2,0.0,65.73414285714286,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,79.03464285714286,4.857253174490587,4.338335946049148,,,,,85.72128678219799,
2017-02-22,StatTrak™ AWP | BOOM (Minimal Wear),76.579,76.579,3.0,75.58,85.077,72.45,0.013217782482138,-0.099885985636541,75.94085714285713,2.115405900164074,76.89670000000001,5.567945756141428,0.072700909628674,36.0,5.142857142857143,173.0,5.766666666666667,2,2,0.0,65.92214285714286,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,78.052,3.6321121212785332,4.351296772008663,,,,,72.06999111661143,
2017-02-23,StatTrak™ AWP | BOOM (Minimal Wear),76.787,76.787,7.0,76.579,72.473,70.998,0.0027161493359799,0.0595256164364661,76.55714285714285,1.5746139144539004,77.08966666666667,5.459428806101321,0.0725592284572074,39.0,5.571428571428571,172.0,5.733333333333333,3,2,0.0,67.68128571428572,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,77.92121428571429,3.6431125783101654,4.353974322106721,,,,,60.19662983500397,
2017-02-24,StatTrak™ AWP | BOOM (Minimal Wear),75.088,75.088,6.0,76.787,74.332,63.22,-0.0221261411436833,0.01017058601948,76.66514285714285,1.4383192004728913,77.48526666666666,4.834269754804981,0.0695832299061169,38.0,5.428571428571429,173.0,5.766666666666667,4,2,0.0,70.14128571428571,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,77.50542857142857,3.607891472747049,4.3318905651800845,,,,,48.38276746054858,
2017-02-25,StatTrak™ AWP | BOOM (Minimal Wear),77.098,77.098,6.0,75.088,78.669,69.683,0.0267685915192841,-0.0199697466600566,76.44071428571428,1.2130645624421892,77.73243333333332,4.613555358457895,0.0674703521321953,38.0,5.428571428571429,174.0,5.8,5,2,0.0,71.077,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,77.20271428571428,3.4354405031304864,4.357964448323123,,,,,36.213430521305796,
2017-02-26,StatTrak™ AWP | BOOM (Minimal Wear),77.385,77.385,8.0,77.098,75.162,72.047,0.0037225349555112,0.0295761155903249,76.75828571428572,1.1244861320729982,77.91036666666668,4.492191525178873,0.0672664184846226,41.0,5.857142857142857,176.0,5.866666666666666,6,2,0.0,71.04914285714285,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,77.03835714285715,3.3617486660080034,4.361632582520494,,,,,24.363385928082064,
2017-02-27,StatTrak™ AWP | BOOM (Minimal Wear),76.12,76.12,8.0,77.385,78.791,69.943,-0.0163468372423596,-0.0338998108921069,76.37671428571427,0.7660275478608042,78.11626666666666,4.2577309209901415,0.0670899493878547,42.0,6.0,180.0,6.0,0,2,0.0,70.39671428571428,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,76.612,3.034507487601193,4.34536265030229,,,,,11.980980727066333,
2017-02-28,StatTrak™ AWP | BOOM (Minimal Wear),76.992,76.992,4.0,76.12,75.58,74.097,0.0114555964266946,0.018682191055835,76.57842857142857,0.7138016645585344,78.21276666666667,4.197929177450341,0.0663446389575564,42.0,6.0,176.0,5.866666666666666,1,2,0.0,68.818,StatTrak™ AWP | BOOM (Minimal Wear),StatTrak™ AWP | BOOM (Minimal Wear),1,0,1,0,0,0,,,76.86664285714286,2.892954800549429,4.356606257326971,,,,,-0.005114433440938585,
2017-02-15,StatTrak™ AWP | Worm God (Minimal Wear),4.906,4.906,202.0,4.906,4.963,4.469,0.0,-0.0114849889179932,5.019999999999999,0.1031683783225959,4.848933333333333,0.2469100960988747,0.0222891479629473,1471.0,210.14285714285717,6469.0,215.63333333333333,2,2,0.0,4.4910000000000005,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,5.008785714285715,0.09097351987628799,1.7759687833217308,,,,,-0.12455006966709406,
2017-02-16,StatTrak™ AWP | Worm God (Minimal Wear),4.775,4.775,161.0,4.906,5.011,4.487,-0.0267019975540153,-0.0470963879465176,4.986285714285714,0.1344265219215253,4.858533333333333,0.2380926617003463,0.0229320370704808,1439.0,205.57142857142856,6457.0,215.2333333333333,3,2,0.0,4.489000000000001,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.9859285714285715,0.10651793946829556,1.7535382564078572,,,,,-0.26702729983311346,
2017-02-17,StatTrak™ AWP | Worm God (Minimal Wear),4.68,4.68,215.0,4.775,5.088,4.495,-0.0198952879581153,-0.080188679245283,4.928,0.1630854289716194,4.8647,0.2308838308182999,0.0232772084728287,1423.0,203.28571428571428,6483.0,216.1,4,2,0.0,4.477142857142857,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.963714285714286,0.13420903819812582,1.7369512327330598,,,,,-0.40243354500645434,
2017-02-18,StatTrak™ AWP | Worm God (Minimal Wear),4.593,4.593,246.0,4.68,5.217,4.644,-0.0185897435897435,-0.1196089706728004,4.838857142857143,0.150834278570346,4.863,0.2326833327364324,0.0227888479153062,1423.0,203.28571428571428,6559.0,218.63333333333333,5,2,0.0,4.427857142857143,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.9285,0.16154815904957795,1.721515815839451,,,,,-0.533927362655982,
2017-02-19,StatTrak™ AWP | Worm God (Minimal Wear),4.424,4.424,258.0,4.593,5.054,4.324,-0.036795123013281,-0.1246537396121882,4.748857142857143,0.1806246530961995,4.8663333333333325,0.2255447233304787,0.0201313897021753,1435.0,205.0,6577.0,219.2333333333333,6,2,0.0,4.425,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.887714285714286,0.20867362391706643,1.6908335506380945,,,,,-0.6728427074624824,
2017-02-20,StatTrak™ AWP | Worm God (Minimal Wear),4.411,4.411,187.0,4.424,4.958,4.459,-0.0029385171790237,-0.1103267446551029,4.670714285714285,0.1912513038504307,4.864733333333334,0.2285784961208925,0.0193382883510742,1448.0,206.8571428571429,6543.0,218.1,0,2,0.0,4.4035714285714285,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.848285714285715,0.24272568517105517,1.688433918660598,,,,,-0.8025787377809511,
2017-02-21,StatTrak™ AWP | Worm God (Minimal Wear),4.461,4.461,180.0,4.411,4.906,4.463,0.0113352981183407,-0.0907052588666936,4.607142857142857,0.1758127482550101,4.8646666666666665,0.2286959164966052,0.0194480194632254,1449.0,207.0,6474.0,215.8,1,2,0.0,4.377285714285714,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.817642857142857,0.26326488770609163,1.6976319231700168,,,,,-0.9398274672477803,
2017-02-22,StatTrak™ AWP | Worm God (Minimal Wear),4.584,4.584,162.0,4.461,4.906,4.436,0.0275722932078008,-0.0656339176518548,4.561142857142857,0.1269301591668522,4.8696,0.2208576615530162,0.0200174993898727,1409.0,201.28571428571428,6376.0,212.53333333333333,2,2,0.0,4.337857142857144,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.790571428571428,0.2666327679919198,1.7199053654600713,,,,,-0.815498678452384,
2017-02-23,StatTrak™ AWP | Worm God (Minimal Wear),4.611,4.611,183.0,4.584,4.775,4.504,0.005890052356021,-0.03434554973822,4.537714285714285,0.0968706269585725,4.873166666666666,0.2157291640511829,0.0198680589137285,1431.0,204.42857142857144,6310.0,210.33333333333331,3,2,0.0,4.315142857142857,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.762,0.26259620947524975,1.7247289567688349,,,,,-0.6864316148827483,
2017-02-24,StatTrak™ AWP | Worm God (Minimal Wear),4.773,4.773,195.0,4.611,4.68,4.696,0.0351333767078725,0.0198717948717948,4.551,0.1192632143022912,4.875733333333333,0.2140576142589238,0.0193839759313324,1411.0,201.57142857142856,6251.0,208.36666666666667,4,2,0.0,4.3141428571428575,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.7395,0.24545021428450153,1.7531918760787966,,,,,-0.5496394827305053,
2017-02-25,StatTrak™ AWP | Worm God (Minimal Wear),4.914,4.914,194.0,4.773,4.593,4.82,0.0295411690760527,0.0698889614630959,4.596857142857144,0.1751941197410366,4.878866666666666,0.2139067917471429,0.0195300456489685,1359.0,194.14285714285717,6220.0,207.33333333333331,5,2,0.0,4.280428571428571,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.7178571428571425,0.21105626560883553,1.7773224214302854,,,,,-0.4053087067776702,
2017-02-26,StatTrak™ AWP | Worm God (Minimal Wear),4.735,4.735,213.0,4.914,4.424,4.935,-0.0364265364265362,0.0702983725135624,4.641285714285714,0.1648538004117711,4.8722,0.2151663542471266,0.0201493093058964,1314.0,187.7142857142857,6194.0,206.46666666666667,6,2,0.0,4.210142857142857,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.695071428571429,0.18792693518235495,1.746587750581334,,,,,-0.2605758966964215,
2017-02-27,StatTrak™ AWP | Worm God (Minimal Wear),4.722,4.722,162.0,4.735,4.411,4.983,-0.0027455121436114,0.0705055542960781,4.685714285714285,0.1362264021879063,4.863500000000002,0.2157861209624011,0.020048514953483,1289.0,184.14285714285717,6086.0,202.86666666666667,0,2,0.0,4.1577142857142855,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.678214285714286,0.17247750291266709,1.7443183946279186,,,,,-0.11592481420821217,
2017-02-28,StatTrak™ AWP | Worm God (Minimal Wear),4.861,4.861,205.0,4.722,4.461,4.921,0.0294366793731468,0.0896659941717101,4.742857142857142,0.1116594677342404,4.861500000000002,0.2155218086412602,0.0206919806100786,1314.0,187.7142857142857,6028.0,200.9333333333333,1,2,0.0,4.085285714285714,StatTrak™ AWP | Worm God (Minimal Wear),StatTrak™ AWP | Worm God (Minimal Wear),1,0,1,0,0,0,,,4.675,0.16827404388720776,1.7683202374942921,,,,,0.03146445856088501,
2017-02-15,StatTrak™ CZ75-Auto | Twist (Factory New),1.319,1.319,16.0,1.399,1.525,1.152,-0.0571837026447462,-0.1350819672131147,1.429285714285714,0.0964479345638497,1.3168000000000002,0.1351550714303141,0.0938844079526273,62.0,8.857142857142858,327.0,10.9,2,2,0.0,1.1584285714285714,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.4135714285714287,0.11546009252998612,0.8411360582733945,,,,,-0.0609107010465663,
2017-02-16,StatTrak™ CZ75-Auto | Twist (Factory New),1.319,1.319,10.0,1.319,1.634,1.063,0.0,-0.1927784577723378,1.384285714285714,0.0550265242164807,1.3253333333333337,0.126677104833071,0.0925345257050726,67.0,9.571428571428571,330.0,11.0,3,2,0.0,1.142285714285714,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.4204285714285714,0.10571057314538253,0.8411360582733945,,,,,-0.15799632456043275,
2017-02-17,StatTrak™ CZ75-Auto | Twist (Factory New),1.455,1.455,7.0,1.319,1.346,1.088,0.1031084154662624,0.0809806835066864,1.3998571428571431,0.057362079488677,1.3375666666666666,0.1207489636486467,0.0939703609810439,70.0,10.0,321.0,10.7,4,2,0.0,1.1444285714285714,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.4157857142857142,0.10237576228432539,0.8981267612464839,,,,,-0.2601437633357785,
2017-02-18,StatTrak™ CZ75-Auto | Twist (Factory New),1.455,1.455,11.0,1.455,1.47,1.223,0.0,-0.0102040816326529,1.397714285714286,0.0549303826563725,1.3452999999999995,0.1205930208041355,0.0917460614008193,73.0,10.428571428571429,328.0,10.933333333333334,5,2,0.0,1.139,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.4310714285714285,0.08942849682263503,0.8981267612464839,,,,,-0.37068607267439274,
2017-02-19,StatTrak™ CZ75-Auto | Twist (Factory New),1.243,1.243,7.0,1.455,1.393,1.21,-0.1457044673539518,-0.1076812634601578,1.3762857142857143,0.077294823862393,1.3464,0.1194994002774351,0.0958713820558944,69.0,9.857142857142858,322.0,10.733333333333333,6,2,0.0,1.169142857142857,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.4244285714285714,0.09987739737044864,0.8078142555380713,,,,,-0.4860839545223854,
2017-02-20,StatTrak™ CZ75-Auto | Twist (Factory New),1.535,1.535,5.0,1.243,1.444,1.269,0.2349155269509251,0.0630193905817173,1.3892857142857142,0.0935364165685739,1.3552666666666666,0.123237422166411,0.1041365483693487,62.0,8.857142857142858,317.0,10.566666666666666,0,2,0.0,1.1692857142857145,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.4257857142857142,0.10133583053121212,0.9301936370431464,,,,,-0.5925741592596664,
2017-02-21,StatTrak™ CZ75-Auto | Twist (Factory New),1.266,1.266,9.0,1.535,1.399,1.227,-0.175244299674267,-0.0950679056468906,1.3702857142857143,0.1026933219218608,1.3565666666666665,0.1220777575518525,0.1091804447221726,65.0,9.285714285714286,315.0,10.5,1,2,0.0,1.1922857142857144,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.4145,0.1099795435524261,0.8180161626058146,,,,,-0.7110349814793355,
2017-02-22,StatTrak™ CZ75-Auto | Twist (Factory New),1.262,1.262,9.0,1.266,1.319,1.303,-0.0031595576619273,-0.0432145564821834,1.362142857142857,0.1085310075132297,1.3551999999999995,0.1228965418553345,0.1087128538050101,58.0,8.285714285714286,313.0,10.433333333333334,2,2,0.0,1.2091428571428573,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.395714285714286,0.11209434801604784,0.8162493776939287,,,,,-0.6154570559905025,
2017-02-23,StatTrak™ CZ75-Auto | Twist (Factory New),1.322,1.322,7.0,1.262,1.319,1.322,0.0475435816164817,0.0022744503411675,1.3625714285714283,0.1083655943591706,1.3551999999999995,0.1228965418553345,0.1089721279089405,55.0,7.857142857142857,312.0,10.4,3,2,0.0,1.2142857142857142,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.3734285714285714,0.08989199869049204,0.8424288832756998,,,,,-0.5131400038938664,
2017-02-24,StatTrak™ CZ75-Auto | Twist (Factory New),1.365,1.365,13.0,1.322,1.455,1.243,0.0325264750378213,-0.0618556701030927,1.349714285714286,0.1017752626212904,1.3592666666666666,0.1211222339438781,0.1083753880497158,61.0,8.714285714285714,313.0,10.433333333333334,4,2,0.0,1.2107142857142856,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.3747857142857143,0.08958895757112767,0.8607780219438963,,,,,-0.4226679172577903,
2017-02-25,StatTrak™ CZ75-Auto | Twist (Factory New),1.533,1.533,10.0,1.365,1.455,1.248,0.123076923076923,0.0536082474226802,1.360857142857143,0.1159721993428086,1.368766666666667,0.1231818935107302,0.1102832896280567,60.0,8.571428571428571,308.0,10.266666666666667,5,2,0.0,1.2062857142857142,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.3792857142857142,0.09608604202758832,0.9294043710195381,,,,,-0.314451424210664,
2017-02-26,StatTrak™ CZ75-Auto | Twist (Factory New),1.39,1.39,16.0,1.533,1.243,1.338,-0.0932811480756686,0.1182622687047463,1.3818571428571431,0.1055724917789106,1.3705,0.1231025994851448,0.1113181876524541,69.0,9.857142857142858,316.0,10.533333333333331,6,2,0.0,1.184,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.3790714285714287,0.09605644517334927,0.8712933659434193,,,,,-0.1922015571925022,
2017-02-27,StatTrak™ CZ75-Auto | Twist (Factory New),1.502,1.502,16.0,1.39,1.535,1.409,0.0805755395683454,-0.0214983713355048,1.3771428571428572,0.0991714656130317,1.3736,0.1251864209888596,0.1118023727780335,80.0,11.428571428571429,318.0,10.6,0,2,0.0,1.2017142857142855,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.3832142857142855,0.10023217552756702,0.9170904120447194,,,,,-0.09885477040259037,
2017-02-28,StatTrak™ CZ75-Auto | Twist (Factory New),1.486,1.486,13.0,1.502,1.266,1.23,-0.010652463382157,0.173775671406003,1.4085714285714286,0.0936770396367329,1.3821333333333332,0.1238248045515203,0.1090207928586118,84.0,12.0,320.0,10.666666666666666,1,2,0.0,1.1428571428571428,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,1.3894285714285715,0.10391543476508952,0.9106749930885194,,,,,0.031621719993406364,
2017-02-15,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.231,0.231,71.0,0.224,0.228,0.203,0.03125,0.013157894736842,0.2278571428571429,0.0030904725218262,0.2159333333333333,0.0090367152341004,0.0241304106316407,675.0,96.42857142857144,2922.0,97.4,2,2,0.0,0.2052857142857143,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.22335714285714284,0.006209262843119562,0.20782684720231648,,,,,-0.07891294490578817,
2017-02-16,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.217,0.217,85.0,0.231,0.232,0.206,-0.0606060606060606,-0.0646551724137931,0.2257142857142857,0.0043985155195259,0.2163,0.0088474101671995,0.0267258192196101,636.0,90.85714285714286,2931.0,97.7,3,2,0.0,0.2051428571428571,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.22364285714285717,0.005772709573863559,0.19638881400539013,,,,,-0.1986456900269275,
2017-02-17,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.221,0.221,95.0,0.217,0.225,0.205,0.0184331797235022,-0.0177777777777777,0.2251428571428571,0.0047034507523298,0.2168333333333333,0.008629728977333,0.0268506426100901,635.0,90.71428571428572,2926.0,97.53333333333332,4,2,0.0,0.205,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.22392857142857145,0.005511725762328985,0.19967019512856765,,,,,-0.30953705688294825,
2017-02-18,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.22,0.22,101.0,0.221,0.226,0.215,-0.004524886877828,-0.0265486725663717,0.2242857142857142,0.0050061187051243,0.217,0.0086409875978771,0.0254826062970116,611.0,87.28571428571429,2956.0,98.53333333333332,5,2,0.0,0.2032857142857143,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.22414285714285714,0.005274862635574122,0.1988508587451652,,,,,-0.43955116957505236,
2017-02-19,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.215,0.215,87.0,0.22,0.231,0.203,-0.0227272727272727,-0.0692640692640693,0.222,0.0050709255283711,0.2173999999999999,0.00825267633357,0.0236455813639842,596.0,85.14285714285714,2955.0,98.5,6,2,0.0,0.2037142857142857,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.22364285714285717,0.00579929893451513,0.1947440767925118,,,,,-0.5772063138196152,
2017-02-20,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.216,0.216,91.0,0.215,0.226,0.203,0.0046511627906977,-0.0442477876106195,0.2205714285714285,0.0051507875363771,0.2178333333333333,0.0078148718621754,0.0236459230239138,601.0,85.85714285714286,2956.0,98.53333333333332,0,2,0.0,0.2038571428571428,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.22335714285714284,0.006084117316134174,0.19556678354397528,,,,,-0.6964482242489545,
2017-02-21,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.216,0.216,61.0,0.216,0.224,0.2,0.0,-0.0357142857142857,0.2194285714285714,0.0051507875363771,0.2183666666666666,0.007092170957393,0.0234369536918884,591.0,84.42857142857143,2920.0,97.33333333333331,1,2,0.0,0.2035714285714286,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.22342857142857145,0.005983493778905263,0.19556678354397528,,,,,-0.8433652255669049,
2017-02-22,StatTrak™ Dual Berettas | Cartel (Field-Tested),0.215,0.215,85.0,0.216,0.231,0.201,-0.0046296296296296,-0.0692640692640693,0.2171428571428571,0.0022314999074019,0.2188333333333333,0.0063565364433436,0.0234711398121197,605.0,86.42857142857143,2881.0,96.03333333333332,2,2,0.0,0.204,StatTrak™ Dual Berettas | Cartel (Field-Tested),StatTrak™ Dual Berettas | Cartel (Field-Tested),1,0,1,0,0,0,,,0.2225,0.006223404954746989,0.1947440767925118,,,,,-0.7365519196365512,
