date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-10-24,★ Falchion Knife | Damascus Steel (Field-Tested),69.061,69.061,5.0,67.907,64.943,67.932,0.0169938297966338,0.0634094513650433,69.85128571428571,2.0181618733240345,71.0351666666667,3.925124661148427,0.0774179464987949,23.0,3.2857142857142856,84.0,2.8,1,10,0.0,84.41171428571428,★ Falchion Knife | Damascus Steel (Field-Tested),★ Falchion Knife | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,69.74178571428571,2.644628261751955,4.24936629114735,,,,,0.17710582097227376,
2017-10-25,★ Falchion Knife | Damascus Steel (Field-Tested),71.456,71.456,3.0,69.061,70.084,74.166,0.0346794862512851,0.0195765081901717,70.04728571428572,2.096353344963291,70.94483333333334,3.882989776648344,0.0759117517504077,24.0,3.4285714285714284,85.0,2.833333333333333,2,10,0.0,84.37,★ Falchion Knife | Damascus Steel (Field-Tested),★ Falchion Knife | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,69.67271428571429,2.5810789463851265,4.282979481072648,,,,,0.15530405583196408,
2017-10-26,★ Falchion Knife | Damascus Steel (Field-Tested),60.591,60.591,4.0,71.456,69.188,74.016,-0.1520516121809225,-0.1242556512690061,68.81914285714286,3.944028123218025,70.49733333333333,4.258678984014748,0.080771454070351,21.0,3.0,87.0,2.9,3,10,0.0,83.80042857142857,★ Falchion Knife | Damascus Steel (Field-Tested),★ Falchion Knife | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,68.82757142857143,3.413990710507082,4.120515755969156,,,,,0.10752251310713568,
2017-10-27,★ Falchion Knife | Damascus Steel (Field-Tested),62.425,62.425,9.0,60.591,74.247,68.118,0.0302685217276492,-0.1592252885638477,67.1302857142857,3.786164011023209,70.30756666666666,4.481485606978511,0.0797148878263113,26.0,3.7142857142857135,95.0,3.1666666666666665,4,10,0.0,83.16557142857143,★ Falchion Knife | Damascus Steel (Field-Tested),★ Falchion Knife | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,68.17957142857144,3.7159504367458625,4.149858105485346,,,,,0.023469452613193394,
2017-10-28,★ Falchion Knife | Damascus Steel (Field-Tested),60.953,60.953,2.0,62.425,70.565,78.768,-0.0235802963556266,-0.1362148373839721,65.75714285714287,4.0268423087565575,69.71373333333332,4.501337734002588,0.0743323221885191,25.0,3.571428571428572,95.0,3.1666666666666665,5,10,0.0,80.27342857142857,★ Falchion Knife | Damascus Steel (Field-Tested),★ Falchion Knife | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,67.4435,4.063620359122771,4.126376033052765,,,,,-0.045843702870750076,
2017-10-29,★ Falchion Knife | Damascus Steel (Field-Tested),67.265,67.265,7.0,60.953,67.907,72.82,0.1035551982675175,-0.0094541063513333,65.66542857142858,3.9839155132013695,69.52856666666665,4.483971615159439,0.0756676172661316,30.0,4.285714285714286,100.0,3.333333333333333,6,10,0.0,79.18542857142857,★ Falchion Knife | Damascus Steel (Field-Tested),★ Falchion Knife | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,67.58207142857142,4.018650050113206,4.223397190136715,,,,,-0.052840782303041026,
2017-10-30,★ Falchion Knife | Damascus Steel (Field-Tested),58.294,58.294,1.0,67.265,67.907,78.507,-0.1333680220025274,-0.1415612528899819,64.29214285714285,4.585894535843314,68.8548,4.601320175775643,0.0779019163699434,31.0,4.428571428571429,99.0,3.3,0,10,0.0,77.99228571428571,★ Falchion Knife | Damascus Steel (Field-Tested),★ Falchion Knife | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,66.77757142857143,4.667819219264654,4.082508120446145,,,,,-0.06967502527184659,
2017-10-31,★ Falchion Knife | Damascus Steel (Field-Tested),65.539,65.539,2.0,58.294,69.061,72.294,0.1242838027927404,-0.0509983927252719,63.789,4.213135683278465,68.62963333333333,4.592783661958785,0.0801333273757897,28.0,4.0,98.0,3.2666666666666666,1,10,0.0,76.71557142857144,★ Falchion Knife | Damascus Steel (Field-Tested),★ Falchion Knife | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,66.82014285714286,4.652493175411755,4.197788241923147,,,,,-0.0860190029990345,
2017-10-15,★ Gut Knife | Night (Well-Worn),47.817,47.817,2.0,51.89,52.454,49.614,-0.0784929658893813,-0.0884012658710489,51.308142857142855,1.425253103193698,51.93173333333336,1.2018965827206425,0.0211722931110219,4.0,0.5714285714285714,15.0,0.5,6,10,0.0,51.12542857142857,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,1,0,0,0,,,51.96171428571428,1.2748440887220098,3.8880786128513543,,,,,-0.13607549924295068,
2017-10-16,★ Gut Knife | Night (Well-Worn),,47.817,0.0,47.817,51.89,49.614,0.0,-0.0784929658893813,50.72628571428572,1.8399938442665444,51.87183333333336,1.3513963663148167,0.0211722931110219,2.0,0.2857142857142857,15.0,0.5,0,10,1.0,50.71371428571428,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,1,,,51.62942857142857,1.6756969027512434,3.8880786128513543,,,,,-0.14844231900628105,
2017-10-17,★ Gut Knife | Night (Well-Worn),49.323,49.323,2.0,47.817,51.89,48.357,0.0314950749733358,-0.0494700327616111,50.35957142857143,1.827280012723272,51.90403333333336,1.2767087499591372,0.0214510410945388,4.0,0.5714285714285714,16.0,0.5333333333333333,1,10,0.0,50.87257142857143,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,1,0,0,0,,,51.404714285714284,1.7631105130758769,3.918462229057048,,,,,-0.1556792578732684,
2017-10-18,★ Gut Knife | Night (Well-Worn),56.31,56.31,1.0,49.323,51.89,51.895,0.1416580499969588,0.0851801888610521,50.991,2.768370846338537,52.05120000000002,1.501801993162437,0.0306811493760641,5.0,0.7142857142857143,16.0,0.5333333333333333,2,10,0.0,51.172285714285714,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,1,0,0,0,,,51.67907142857143,2.1888982288000416,4.048475128563646,,,,,-0.14710191612033638,
2017-10-19,★ Gut Knife | Night (Well-Worn),,56.31,0.0,56.31,51.89,51.51,0.0,0.0851801888610521,51.62242857142858,3.34535468361483,52.21120000000001,1.6806621393565897,0.0306246185584016,5.0,0.7142857142857143,15.0,0.5,3,10,1.0,51.472,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,1,,,51.952285714285715,2.512086396988382,4.048475128563646,,,,,-0.16901751547953944,
2017-10-20,★ Gut Knife | Night (Well-Worn),68.454,68.454,1.0,56.31,51.89,51.51,0.2156632924880126,0.3192137213335901,53.98871428571429,6.786276397770632,52.77600000000002,3.3590953941004207,0.048860541671467,6.0,0.8571428571428571,16.0,0.5333333333333333,4,10,0.0,51.71671428571428,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,1,0,0,0,,,53.01992857142857,5.0836759484010825,4.24066466293417,,,,,-0.12389605804954519,
2017-10-21,★ Gut Knife | Night (Well-Worn),,68.454,0.0,68.454,51.89,52.496,0.0,0.3192137213335901,56.355,8.349675477012775,53.30793333333335,4.380785119384676,0.0488699456551029,6.0,0.8571428571428571,14.0,0.4666666666666667,5,10,1.0,51.335428571428565,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,1,,,54.16278571428571,6.537309881672353,4.24066466293417,,,,,-0.11025666850216209,
2017-10-22,★ Gut Knife | Night (Well-Worn),,68.454,0.0,68.454,47.817,52.496,0.0,0.4315829098437793,59.30314285714286,8.45717866546473,53.839866666666666,5.151031791355547,0.0488699456551029,4.0,0.5714285714285714,14.0,0.4666666666666667,6,10,2.0,51.36157142857142,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,2,,,55.30564285714286,7.5376317909860475,4.24066466293417,,,,,-0.001342114879159124,
2017-10-23,★ Gut Knife | Night (Well-Worn),,68.454,0.0,68.454,47.817,52.496,0.0,0.4315829098437793,62.251285714285714,7.479810744631855,54.37179999999999,5.77140127063321,0.0488699456551029,4.0,0.5714285714285714,14.0,0.4666666666666667,0,10,3.0,51.387714285714296,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,3,,,56.48878571428571,8.228569883957046,4.24066466293417,,,,,0.09043021361456917,
2017-10-24,★ Gut Knife | Night (Well-Worn),41.756,41.756,1.0,68.454,49.323,52.496,-0.3900137318491249,-0.1534172698335462,61.17028571428572,9.53466771784921,54.01379999999999,6.194263590344428,0.0868844110145226,3.0,0.4285714285714285,15.0,0.5,1,10,0.0,47.99757142857143,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,1,0,0,0,,,55.76492857142857,9.067237247486018,3.7555095364116995,,,,,0.09849686944302818,
2017-10-25,★ Gut Knife | Night (Well-Worn),,41.756,0.0,41.756,56.31,52.496,0.0,-0.2584620848872314,59.09114285714285,11.707149749845437,53.65579999999999,6.570570920906847,0.0868844110145226,2.0,0.2857142857142857,15.0,0.5,2,10,1.0,44.60742857142857,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,1,,,55.04107142857142,9.777099329668172,3.7555095364116995,,,,,0.07245563518963057,
2017-10-26,★ Gut Knife | Night (Well-Worn),,41.756,0.0,41.756,56.31,52.496,0.0,-0.2584620848872314,57.01199999999999,13.212083560135392,53.29779999999999,6.907935655944303,0.0868844110145226,2.0,0.2857142857142857,15.0,0.5,3,10,2.0,44.53528571428571,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,2,,,54.317214285714286,10.384604101031721,3.7555095364116995,,,,,0.05879866618656247,
2017-10-27,★ Gut Knife | Night (Well-Worn),,41.756,0.0,41.756,68.454,52.496,0.0,-0.3900137318491249,53.19799999999999,13.212083560135392,52.9398,7.211824999725564,0.0868844110145226,1.0,0.1428571428571428,15.0,0.5,4,10,3.0,44.46342857142857,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,3,,,53.593357142857144,10.906868679923624,3.7555095364116995,,,,,-0.021816002523309366,
2017-10-28,★ Gut Knife | Night (Well-Worn),,41.756,0.0,41.756,68.454,52.496,0.0,-0.3900137318491249,49.384,12.060926995882197,52.58180000000001,7.486316626129745,0.0868844110145226,1.0,0.1428571428571428,15.0,0.5,5,10,4.0,45.486428571428576,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,4,,,52.8695,11.35566015254067,3.7555095364116995,,,,,-0.08388615480267146,
2017-10-29,★ Gut Knife | Night (Well-Worn),,41.756,0.0,41.756,68.454,52.496,0.0,-0.3900137318491249,45.57,9.34235387897504,52.2238,7.734541061153313,0.0868844110145226,1.0,0.1428571428571428,15.0,0.5,6,10,5.0,45.92242857142857,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,5,,,52.436571428571426,11.674170612703307,3.7555095364116995,,,,,-0.20125710361594354,
2017-10-30,★ Gut Knife | Night (Well-Worn),,41.756,0.0,41.756,68.454,52.496,0.0,-0.3900137318491249,41.75600000000001,7.105427357601002e-15,51.865800000000014,7.958956352855983,0.0868844110145226,1.0,0.1428571428571428,15.0,0.5,0,10,6.0,46.374285714285705,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,0,1,1,6,,,52.00364285714285,11.967364465380536,3.7555095364116995,,,,,-0.3186280524292155,
2017-10-31,★ Gut Knife | Night (Well-Worn),51.457,51.457,1.0,41.756,41.756,52.642,0.2323258932847973,0.2323258932847973,43.14185714285714,3.394642856391373,51.82630000000002,7.957946574127439,0.0966210005275705,1.0,0.1428571428571428,15.0,0.5,1,10,0.0,49.12383333333333,★ Gut Knife | Night (Well-Worn),★ Gut Knife | Night (Well-Worn),0,0,1,0,0,0,,,52.15607142857143,11.944162555338556,3.959993786375767,,,,,-0.2635218862694522,
2017-10-15,★ Gut Knife | Safari Mesh (Well-Worn),,43.502,0.0,43.502,42.883,46.085,0.0,0.0144346244432524,42.598000000000006,1.429349502396108,45.1964,3.079651263806775,0.06772521387567,4.0,0.5714285714285714,18.0,0.6,6,10,4.0,46.70385714285714,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,4,,,43.266642857142855,1.7758452638388595,3.795534131982476,,,,,-0.22062525270934366,
2017-10-16,★ Gut Knife | Safari Mesh (Well-Worn),,43.502,0.0,43.502,40.338,46.352,0.0,0.0784372056125737,43.05,1.1071693637379971,45.1014,3.0864887666516228,0.0677177621291461,3.0,0.4285714285714285,15.0,0.5,0,10,5.0,46.13928571428571,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,5,,,43.04292857142857,1.4939047680638693,3.795534131982476,,,,,-0.17772861914923513,
2017-10-17,★ Gut Knife | Safari Mesh (Well-Worn),51.914,51.914,1.0,43.502,40.338,46.352,0.1933704197508159,0.2869750607367742,44.70371428571429,2.943586816613156,45.2868,3.314657904922718,0.0760798237719708,4.0,0.5714285714285714,16.0,0.5333333333333333,1,10,0.0,46.604,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,1,0,0,0,,,43.420071428571426,2.6721004260343957,3.968667954134099,,,,,-0.08725945342765513,
2017-10-18,★ Gut Knife | Safari Mesh (Well-Worn),,51.914,0.0,51.914,43.502,46.352,0.0,0.1933704197508159,45.90542857142857,3.8001542396194874,45.4722,3.518345467214193,0.0760798237719708,1.0,0.1428571428571428,16.0,0.5333333333333333,2,10,1.0,47.068714285714286,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,1,,,44.080285714285715,3.489599082737411,3.968667954134099,,,,,0.003209712293924876,
2017-10-19,★ Gut Knife | Safari Mesh (Well-Worn),,51.914,0.0,51.914,43.502,52.17,0.0,0.1933704197508159,47.10714285714285,4.16286039807697,45.46366666666666,3.502364547305465,0.0728078292256363,1.0,0.1428571428571428,15.0,0.5,3,10,2.0,46.19942857142856,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,2,,,44.72264285714285,4.043526081321809,3.968667954134099,,,,,0.09367887801550488,
2017-10-20,★ Gut Knife | Safari Mesh (Well-Worn),,51.914,0.0,51.914,43.502,42.832,0.0,0.1933704197508159,48.30885714285714,4.16286039807697,45.7664,3.651157027573588,0.0645617895994051,1.0,0.1428571428571428,14.0,0.4666666666666667,4,10,3.0,47.36671428571429,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,3,,,45.365,4.431047141391164,3.968667954134099,,,,,0.18414804373708488,
2017-10-21,★ Gut Knife | Safari Mesh (Well-Worn),47.452,47.452,1.0,51.914,43.502,42.832,-0.0859498401201989,0.0908004229690588,48.87314285714285,3.716858251979233,45.9204,3.621452255656561,0.0667419058785803,2.0,0.2857142857142857,15.0,0.5,5,10,0.0,48.534000000000006,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,1,0,0,0,,,45.69135714285714,4.4023459062211385,3.8805736171545555,,,,,0.1398397766659497,
2017-10-22,★ Gut Knife | Safari Mesh (Well-Worn),,47.452,0.0,47.452,43.502,50.037,0.0,0.0908004229690588,49.43742857142856,3.1086696675653425,45.83423333333333,3.5525772586798,0.0595153035908144,2.0,0.2857142857142857,12.0,0.4,6,10,1.0,47.92914285714286,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,1,,,46.017714285714284,4.3471503562426115,3.8805736171545555,,,,,0.14683778708531126,
2017-10-23,★ Gut Knife | Safari Mesh (Well-Worn),,47.452,0.0,47.452,43.502,50.037,0.0,0.0908004229690588,50.001714285714286,2.208117343820668,45.74806666666666,3.480207541065459,0.0595153035908144,2.0,0.2857142857142857,12.0,0.4,0,10,2.0,47.362428571428566,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,2,,,46.52585714285714,4.036881924249176,3.8805736171545555,,,,,0.15383579750467277,
2017-10-24,★ Gut Knife | Safari Mesh (Well-Worn),,47.452,0.0,47.452,51.914,43.393,0.0,-0.0859498401201989,49.364285714285714,2.208117343820668,45.88336666666666,3.4648867368052434,0.0541782701858807,1.0,0.1428571428571428,11.0,0.3666666666666666,1,10,3.0,46.79571428571428,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,3,,,47.034,3.6247720352723394,3.8805736171545555,,,,,0.10680433060151076,
2017-10-25,★ Gut Knife | Safari Mesh (Well-Worn),,47.452,0.0,47.452,51.914,43.393,0.0,-0.0859498401201989,48.726857142857135,2.0157261313816166,46.018666666666654,3.444186912594739,0.0541782701858807,1.0,0.1428571428571428,11.0,0.3666666666666666,2,10,4.0,47.767857142857146,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,4,,,47.31614285714285,3.479521139846321,3.8805736171545555,,,,,0.05977286369834876,
2017-10-26,★ Gut Knife | Safari Mesh (Well-Worn),51.857,51.857,1.0,47.452,51.914,43.393,0.0928306499199191,-0.0010979697191509,48.71871428571428,2.002909078193568,46.30079999999999,3.5621937940918738,0.0564439649625986,2.0,0.2857142857142857,12.0,0.4,3,10,0.0,48.74,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,1,0,0,0,,,47.91292857142857,3.4914998863015936,3.9675901538766016,,,,,0.02486309256676503,
2017-10-27,★ Gut Knife | Safari Mesh (Well-Worn),,51.857,0.0,51.857,51.914,49.916,0.0,-0.0010979697191509,48.71057142857142,1.9899761561488165,46.36549999999999,3.643957754511797,0.0498233728381842,2.0,0.2857142857142857,11.0,0.3666666666666666,4,10,1.0,48.50671428571428,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,1,,,48.50971428571428,3.3921934457849643,3.9675901538766016,,,,,-0.010046678564818699,
2017-10-28,★ Gut Knife | Safari Mesh (Well-Worn),,51.857,0.0,51.857,47.452,49.916,0.0,0.0928306499199191,49.33985714285715,2.179909659240259,46.43019999999999,3.722802630635509,0.0498233728381842,1.0,0.1428571428571428,11.0,0.3666666666666666,5,10,2.0,48.13457142857143,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,2,,,49.1065,3.1711641577478633,3.9675901538766016,,,,,0.014333696597048164,
2017-10-29,★ Gut Knife | Safari Mesh (Well-Worn),42.245,42.245,1.0,51.857,47.452,49.916,-0.1853558825230924,-0.109731939644272,48.596,3.2985661820164927,46.17449999999998,3.738009298632985,0.0601641919710003,2.0,0.2857142857142857,12.0,0.4,6,10,0.0,48.67071428571428,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,1,0,0,0,,,49.016714285714286,3.354544206768624,3.7668816197584754,,,,,-0.01431378377628483,
2017-10-30,★ Gut Knife | Safari Mesh (Well-Worn),42.238,42.238,1.0,42.245,47.452,46.634,-0.0001657000828499,-0.1098794571356317,47.85114285714285,3.989191018188004,46.02796666666666,3.8027276919191686,0.0590519918396954,3.0,0.4285714285714285,12.0,0.4,0,10,0.0,49.13428571428572,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,1,0,0,0,,,48.92642857142857,3.52696580678037,3.766719738232273,,,,,-0.04298233807695492,
2017-10-31,★ Gut Knife | Safari Mesh (Well-Worn),,42.238,0.0,42.238,47.452,46.634,0.0,-0.1098794571356317,47.10628571428571,4.453888949615853,45.88143333333333,3.860805388200181,0.0590519918396954,3.0,0.4285714285714285,12.0,0.4,1,10,1.0,50.303666666666665,★ Gut Knife | Safari Mesh (Well-Worn),★ Gut Knife | Safari Mesh (Well-Worn),0,0,0,1,1,1,,,48.235285714285716,3.8314020014484766,3.766719738232273,,,,,-0.04640085479344532,
2017-10-15,★ Huntsman Knife | Boreal Forest (Minimal Wear),75.717,75.717,1.0,76.11,73.342,68.15,-0.0051635790303508,0.0323825366093097,80.56357142857144,6.172500207883879,75.82280000000002,6.850317906978236,0.1107278869882694,4.0,0.5714285714285714,34.0,1.1333333333333333,6,10,0.0,77.41671428571429,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,75.1177857142857,8.34755822592241,4.340123326578097,,,,,0.050971201821310284,
2017-10-16,★ Huntsman Knife | Boreal Forest (Minimal Wear),71.556,71.556,1.0,75.717,73.342,76.922,-0.0549546337018107,-0.024351667530201,80.30842857142856,6.494259835910983,75.64393333333335,6.8892263858546245,0.109031554782984,5.0,0.7142857142857143,34.0,1.1333333333333333,0,10,0.0,77.29871428571428,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,75.01464285714285,8.384577560177819,4.284358677495723,,,,,0.10539542176606499,
2017-10-17,★ Huntsman Knife | Boreal Forest (Minimal Wear),65.568,65.568,1.0,71.556,89.768,77.941,-0.0836827100452792,-0.2695838160591748,76.85128571428571,6.962776144085999,75.23150000000001,7.10630725834452,0.1101218714254717,5.0,0.7142857142857143,34.0,1.1333333333333333,1,10,0.0,76.14071428571428,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,74.4837857142857,8.74928470200298,4.198223981598129,,,,,0.14332372849893757,
2017-10-18,★ Huntsman Knife | Boreal Forest (Minimal Wear),75.311,75.311,1.0,65.568,89.768,77.493,0.1485938262567108,-0.1610484805275821,74.78599999999999,4.551842609631528,75.15876666666668,7.093944176471148,0.1132862738376689,6.0,0.8571428571428571,33.0,1.1,2,10,0.0,75.23485714285714,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,74.64885714285715,8.740933587324758,4.334817095658085,,,,,0.19467395532353698,
2017-10-19,★ Huntsman Knife | Boreal Forest (Minimal Wear),72.465,72.465,3.0,75.311,79.62,77.493,-0.0377899642814463,-0.0898643556895252,73.76385714285713,4.135921919288249,74.99116666666669,7.096211102099175,0.1135478743916358,8.0,1.1428571428571428,36.0,1.2,3,10,0.0,74.2207142857143,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,75.00435714285713,8.525856569709159,4.296809102327909,,,,,0.3125429365732953,
2017-10-20,★ Huntsman Knife | Boreal Forest (Minimal Wear),71.539,71.539,1.0,72.465,79.62,77.493,-0.012778582764093,-0.1014945993468977,72.60942857142857,3.4030992956901125,74.79270000000001,7.106717419221527,0.1135861513187814,9.0,1.2857142857142858,37.0,1.2333333333333334,4,10,0.0,73.39985714285714,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,76.06914285714286,6.81381755481681,4.284124348262079,,,,,0.42734169094645563,
2017-10-21,★ Huntsman Knife | Boreal Forest (Minimal Wear),,71.539,0.0,71.539,76.11,77.493,0.0,-0.0600578110629351,71.95642857142857,3.093184852318441,74.59423333333334,7.111671738221769,0.1135861513187814,8.0,1.1428571428571428,37.0,1.2333333333333334,5,10,1.0,75.12014285714285,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,76.09035714285714,6.798076714518863,4.284124348262079,,,,,0.5421404453196159,
2017-10-22,★ Huntsman Knife | Boreal Forest (Minimal Wear),,71.539,0.0,71.539,75.717,76.256,0.0,-0.0551791539548581,71.35957142857141,2.686293987588684,74.43700000000003,7.125324694356041,0.1135306244556314,7.0,1.0,35.0,1.1666666666666667,6,10,2.0,76.77642857142857,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,2,,,75.96157142857143,6.870836895775631,4.284124348262079,,,,,0.4491642010141947,
2017-10-23,★ Huntsman Knife | Boreal Forest (Minimal Wear),67.803,67.803,1.0,71.539,71.556,77.748,-0.0522232628356561,-0.0524484319973167,70.82342857142858,2.954698430690778,74.10549999999999,7.194576724867144,0.1139360149451964,7.0,1.0,34.0,1.1333333333333333,0,10,0.0,78.76614285714287,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,75.56592857142857,7.185551008948297,4.231247348639806,,,,,0.38740420074398774,
2017-10-24,★ Huntsman Knife | Boreal Forest (Minimal Wear),,67.803,0.0,67.803,65.568,77.106,0.0,0.0340867496339678,71.14271428571428,2.446617356636696,73.79539999999999,7.25876865866381,0.1139214984687191,6.0,0.8571428571428571,33.0,1.1,1,10,1.0,80.599,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,73.997,6.17264794196014,4.231247348639806,,,,,0.35450228249013216,
2017-10-25,★ Huntsman Knife | Boreal Forest (Minimal Wear),66.979,66.979,2.0,67.803,75.311,75.157,-0.0121528545934544,-0.1106345686553094,69.95242857142857,2.1362853512676683,73.52279999999998,7.355432696993428,0.1138410162415638,7.0,1.0,32.0,1.0666666666666669,2,10,0.0,81.71014285714286,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,72.36921428571428,4.461397231612753,4.219198833950888,,,,,0.2740855958690715,
2017-10-26,★ Huntsman Knife | Boreal Forest (Minimal Wear),,66.979,0.0,66.979,72.465,65.335,0.0,-0.0757055130062789,69.16871428571429,2.0762194842883983,73.57759999999998,7.300143521876815,0.1111310664705314,4.0,0.5714285714285714,31.0,1.0333333333333334,3,10,1.0,80.88757142857142,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,0,1,1,1,,,71.46628571428572,4.149322881341796,4.219198833950888,,,,,0.16107753271045513,
2017-10-27,★ Huntsman Knife | Boreal Forest (Minimal Wear),73.349,73.349,1.0,66.979,71.539,81.831,0.0951044357186581,0.0253008848320497,69.4272857142857,2.4367229583008028,73.29486666666665,7.137456048823622,0.1028135338001672,4.0,0.5714285714285714,31.0,1.0333333333333334,4,10,0.0,80.70642857142857,★ Huntsman Knife | Boreal Forest (Minimal Wear),★ Huntsman Knife | Boreal Forest (Minimal Wear),0,0,1,0,0,0,,,71.01835714285714,3.4870313714841314,4.308770222916587,,,,,0.06559025576124926,
