date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-08-15,AK-47 | Cartel (Factory New),6.53,6.53,27.0,6.41,6.394,6.028,0.0187207488299532,0.0212699405692837,6.373142857142858,0.0972396576526684,6.1919,0.2758875797615157,0.0480206943024923,273.0,39.0,1121.0,37.36666666666667,2,8,0.0,6.0004285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.021269940569283774,0.07737997030193045,6.328214285714286,0.1334778452209772,2.018895041811802,,,,0.021269940569283774,,
2018-08-23,Souvenir MAC-10 | Amber Fade (Factory New),,9.35,0.0,9.35,9.81,9.544,0.0,-0.0468909276248726,9.041,0.6050657579375742,10.036400000000002,2.9454303318870068,0.3311086037950627,7.0,1.0,44.0,1.4666666666666666,3,8,2.0,6.128857142857142,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,2,,,8.996785714285714,1.2459850708187905,2.336986519711378,,,,,2.5426657509529362,
2018-08-24,Souvenir MAC-10 | Amber Fade (Factory New),9.942,9.942,1.0,9.35,8.441,13.63,0.0633155080213905,0.1778225328752516,9.255428571428572,0.6202160584696864,9.91346666666667,2.8688462690697727,0.3237567727981262,6.0,0.8571428571428571,43.0,1.4333333333333331,4,8,0.0,6.0211428571428565,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,8.982142857142858,1.2325601784118303,2.3926085956416343,,,,,1.895606881651526,
2018-08-25,Souvenir MAC-10 | Amber Fade (Factory New),,9.942,0.0,9.942,8.441,13.63,0.0,0.1778225328752516,9.469857142857142,0.5579176663711053,9.790533333333336,2.7847392664704214,0.3237567727981262,6.0,0.8571428571428571,43.0,1.4333333333333331,5,8,1.0,5.913428571428571,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,1,,,8.9675,1.218798004971737,2.3926085956416343,,,,,1.3249841902695592,
2018-08-26,Souvenir MAC-10 | Amber Fade (Factory New),10.999,10.999,2.0,9.942,8.306,10.005,0.1063166364916516,0.324223452925596,9.854571428571427,0.5511784406790491,9.82366666666667,2.792995074984717,0.3188244681444332,6.0,0.8571428571428571,42.0,1.4,6,8,0.0,6.108714285714285,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,9.306142857142857,1.0557967357653426,2.4848233129822517,,,,,0.7870931429283978,
2018-08-27,Souvenir MAC-10 | Amber Fade (Factory New),,10.999,0.0,10.999,10.049,21.06,0.0,0.0945367698278436,9.990285714285717,0.6834334985488904,9.488300000000002,1.8777357135656765,0.2521504599939363,5.0,0.7142857142857143,38.0,1.2666666666666666,0,8,1.0,5.876142857142858,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,1,,,9.414642857142857,1.1489766421367444,2.4848233129822517,,,,,0.06381618287579297,
2018-08-28,Souvenir MAC-10 | Amber Fade (Factory New),,10.999,0.0,10.999,9.35,5.964,0.0,0.1763636363636365,10.225857142857144,0.7059594137608418,9.656133333333337,1.7775753661159412,0.2122665779751003,3.0,0.4285714285714285,37.0,1.2333333333333334,1,8,2.0,5.911285714285714,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,0,1,1,2,,,9.721857142857143,0.9186371893812525,2.4848233129822517,,,,,0.11815160736956927,
2018-08-29,Souvenir MAC-10 | Amber Fade (Factory New),10.148,10.148,2.0,10.999,9.35,6.609,-0.0773706700609146,0.0853475935828877,10.339857142857143,0.613725724820235,9.774100000000002,1.6865413593110217,0.2129259916470169,5.0,0.7142857142857143,37.0,1.2333333333333334,2,8,0.0,6.998285714285714,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,9.723285714285714,0.9193326533266014,2.4112601096197017,,,,,0.14131794154649727,
2018-08-30,Souvenir MAC-10 | Amber Fade (Factory New),9.518,9.518,1.0,10.148,9.35,6.1,-0.062081198265668,0.0179679144385027,10.363857142857144,0.5767166743288942,9.888033333333336,1.543910672790222,0.2126809054846438,6.0,0.8571428571428571,35.0,1.1666666666666667,3,8,0.0,7.161142857142857,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,9.702428571428571,0.9205255784927121,2.3530880751671526,,,,,0.15058349041269375,
2018-08-31,Souvenir MAC-10 | Amber Fade (Factory New),10.369,10.369,1.0,9.518,9.942,7.316,0.0894095398192895,0.0429491048078856,10.424857142857144,0.5508734437422159,9.989800000000002,1.4698649008213875,0.2107641406220466,6.0,0.8571428571428571,31.0,1.0333333333333334,4,8,0.0,7.282714285714285,Souvenir MAC-10 | Amber Fade (Factory New),Souvenir MAC-10 | Amber Fade (Factory New),0,1,1,0,0,0,,,9.840142857142856,0.8594890125169508,2.4308903531469697,,,,,0.13131585783164149,
2018-08-15,Souvenir MP9 | Dark Age (Factory New),2.563,2.563,4.0,2.527,2.764,2.65,0.0142461416699644,-0.0727206946454412,2.6580000000000004,0.1323782459469832,3.3144,1.8368784862732035,0.7370332130918543,21.0,3.0,158.0,5.266666666666667,2,8,0.0,3.318857142857143,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.863357142857143,0.4575855711722723,1.2706028866236991,,,,,-0.00011661654611740322,
2018-08-16,Souvenir MP9 | Dark Age (Factory New),2.637,2.637,1.0,2.563,2.932,12.718,0.0288724151385095,-0.1006139154160982,2.6158571428571427,0.0713150526515536,2.9783666666666666,0.5735068429311798,0.2788230741308949,20.0,2.857142857142857,158.0,5.266666666666667,3,8,0.0,4.412142857142857,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.8565714285714288,0.4603792273409311,1.291159166004852,,,,,-0.15504152866447402,
2018-08-17,Souvenir MP9 | Dark Age (Factory New),2.948,2.948,3.0,2.637,2.72,2.694,0.1179370496776639,0.0838235294117646,2.648428571428572,0.1350384676864412,2.9868333333333337,0.571116163509861,0.2379579951524532,21.0,3.0,153.0,5.1,4,8,0.0,4.3950000000000005,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.8757857142857146,0.4580054044980805,1.3732091215712352,,,,,-0.27311472923253155,
2018-08-18,Souvenir MP9 | Dark Age (Factory New),,2.948,0.0,2.948,2.707,3.685,0.0,0.0890284447728113,2.682857142857143,0.1714071415176896,2.9622666666666664,0.556212665164044,0.2295398122774108,20.0,2.857142857142857,149.0,4.966666666666667,5,8,1.0,4.399857142857143,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,0,1,1,1,,,2.8796428571428576,0.4583978129802265,1.3732091215712352,,,,,-0.4028774821628452,
2018-08-19,Souvenir MP9 | Dark Age (Factory New),2.674,2.674,4.0,2.948,2.543,3.175,-0.092944369063772,0.0515139598898937,2.701571428571429,0.1620095739171494,2.9455666666666667,0.5570951853638259,0.2286552582861918,22.0,3.142857142857143,150.0,5.0,6,8,0.0,4.311571428571428,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.8314999999999997,0.4404677146991678,1.3012809867929338,,,,,-0.5202842530913764,
2018-08-20,Souvenir MP9 | Dark Age (Factory New),3.308,3.308,2.0,2.674,2.614,3.091,0.2370979805534778,0.2654934965570008,2.8007142857142857,0.2604971698698549,2.9528000000000003,0.5603358754651833,0.2317879182137278,19.0,2.7142857142857144,133.0,4.433333333333334,0,8,0.0,4.242142857142857,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.7622142857142857,0.2129709906469486,1.4604737592941421,,,,,-0.6160579541934338,
2018-08-21,Souvenir MP9 | Dark Age (Factory New),2.972,2.972,4.0,3.308,2.527,2.752,-0.1015719467956468,0.1760981400870596,2.8642857142857143,0.2393865459196629,2.960133333333333,0.5590981865667445,0.2316324757718472,18.0,2.571428571428572,134.0,4.466666666666667,1,8,0.0,4.144571428571428,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.7755,0.22024627823625736,1.3792697461829262,,,,,-0.7241044563737372,
2018-08-22,Souvenir MP9 | Dark Age (Factory New),3.007,3.007,4.0,2.972,2.563,2.77,0.0117765814266488,0.1732344908310572,2.927714285714285,0.2079056889798931,2.9680333333333326,0.5580291798423767,0.2316182962875568,18.0,2.571428571428572,134.0,4.466666666666667,2,8,0.0,4.094428571428571,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.792857142857143,0.22868381165768062,1.3880428316540074,,,,,-0.5933274165737205,
2018-08-23,Souvenir MP9 | Dark Age (Factory New),3.035,3.035,2.0,3.007,2.637,5.065,0.0093116062520783,0.1509290860826697,2.9845714285714284,0.1719384085262237,2.900366666666666,0.4004892410817326,0.1776385106056028,19.0,2.7142857142857144,132.0,4.4,3,8,0.0,2.685714285714285,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.8002142857142855,0.23507222411303805,1.395006301721912,,,,,-0.4631588425757818,
2018-08-24,Souvenir MP9 | Dark Age (Factory New),3.178,3.178,2.0,3.035,2.948,2.603,0.0471169686985173,0.0780189959294437,3.017428571428572,0.1834042039889389,2.9195333333333333,0.3995573161498721,0.1530059304713234,18.0,2.571428571428572,131.0,4.366666666666666,4,8,0.0,2.6877142857142857,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.8329285714285715,0.2541457680713399,1.429832663134374,,,,,-0.34744532399321,
2018-08-25,Souvenir MP9 | Dark Age (Factory New),3.087,3.087,1.0,3.178,2.948,2.786,-0.02863436123348,0.0471506105834464,3.0372857142857144,0.1823338494439834,2.9295666666666667,0.3998572814837257,0.1529207002899472,19.0,2.7142857142857144,130.0,4.333333333333333,5,8,0.0,2.7100000000000004,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.860071428571428,0.25988916699408415,1.4078112045821403,,,,,-0.23614157474578062,
2018-08-26,Souvenir MP9 | Dark Age (Factory New),3.533,3.533,6.0,3.087,2.674,2.607,0.1444768383543893,0.3212415856394914,3.16,0.1855740129590193,2.960433333333333,0.409392858049847,0.1538913745433646,21.0,3.0,131.0,4.366666666666666,6,8,0.0,2.676142857142857,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.9307857142857143,0.2987592749951108,1.511383971958712,,,,,-0.08503566209487744,
2018-08-27,Souvenir MP9 | Dark Age (Factory New),3.513,3.513,4.0,3.533,3.308,2.913,-0.0056609114067365,0.0619709794437726,3.1892857142857145,0.2196638433644295,2.980433333333333,0.4210762150595649,0.1529365121956201,23.0,3.2857142857142856,126.0,4.2,0,8,0.0,2.607,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,2.995,0.3212037455476601,1.506962120844864,,,,,0.017024191150789854,
2018-08-28,Souvenir MP9 | Dark Age (Factory New),3.111,3.111,4.0,3.513,2.972,2.883,-0.1144321093082834,0.0467698519515478,3.209142857142857,0.2049114293482698,2.988033333333333,0.4213065774732482,0.1547128294411059,23.0,3.2857142857142856,110.0,3.6666666666666665,1,8,0.0,2.477428571428572,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,3.036714285714286,0.29237816096793007,1.4136663079157414,,,,,0.1256165143516165,
2018-08-29,Souvenir MP9 | Dark Age (Factory New),4.215,4.215,3.0,3.111,3.007,2.788,0.3548698167791706,0.4017292983039573,3.3817142857142857,0.388466109676696,3.0356000000000005,0.473375580274268,0.165989650687617,22.0,3.142857142857143,101.0,3.3666666666666667,2,8,0.0,2.506,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,3.1547142857142854,0.40003085045866277,1.6515390884527357,,,,,0.15825862970488794,
2018-08-30,Souvenir MP9 | Dark Age (Factory New),5.382,5.382,10.0,4.215,3.035,4.125,0.2768683274021353,0.7733113673805598,3.717,0.7700053803151544,3.077500000000001,0.6052180185685154,0.1508925028491509,30.0,4.285714285714286,109.0,3.633333333333333,3,8,0.0,2.345714285714286,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,3.3507857142857143,0.6925359394807802,1.8534815278560517,,,,,0.24717038417601508,
2018-08-31,Souvenir MP9 | Dark Age (Factory New),2.823,2.823,5.0,5.382,3.178,2.69,-0.475473801560758,-0.1117054751415984,3.6662857142857135,0.8142542099168703,3.0819333333333336,0.6028457477295128,0.1625704493762111,33.0,4.714285714285714,109.0,3.633333333333333,4,8,0.0,2.269428571428571,Souvenir MP9 | Dark Age (Factory New),Souvenir MP9 | Dark Age (Factory New),0,1,1,0,0,0,,,3.3418571428571426,0.6989048418933563,1.3410354547142758,,,,,0.22006688830872334,
2018-08-15,Souvenir MP9 | Setting Sun (Field-Tested),1.97,1.97,4.0,2.094,2.016,1.875,-0.0592168099331422,-0.0228174603174603,2.108142857142857,0.1284049716120597,1.9959333333333331,0.2633128599636224,0.145425087377435,28.0,4.0,137.0,4.566666666666666,2,8,0.0,1.8035714285714288,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.1315714285714287,0.17058573945525024,1.0885619528146082,,,,,0.16163966192753496,
2018-08-16,Souvenir MP9 | Setting Sun (Field-Tested),2.09,2.09,4.0,1.97,2.199,1.67,0.0609137055837563,-0.0495679854479308,2.0925714285714285,0.1229353571630892,2.0099333333333336,0.256693453147697,0.1438731175537289,25.0,3.571428571428572,137.0,4.566666666666666,3,8,0.0,1.7571428571428571,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.1439285714285714,0.1597697691081737,1.128171090909654,,,,,0.05740018426531657,
2018-08-17,Souvenir MP9 | Setting Sun (Field-Tested),2.14,2.14,1.0,2.09,1.952,1.611,0.0239234449760767,0.0963114754098362,2.119428571428572,0.1090423995423761,2.0275666666666665,0.246656803856875,0.1435312032980998,25.0,3.571428571428572,128.0,4.266666666666667,4,8,0.0,1.7687142857142857,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.1277142857142857,0.14634439285015785,1.144222799920162,,,,,-0.007286247794622962,
2018-08-18,Souvenir MP9 | Setting Sun (Field-Tested),2.131,2.131,3.0,2.14,2.359,1.509,-0.0042056074766356,-0.0966511233573549,2.0868571428571427,0.0514710142325022,2.0483,0.227601867303412,0.1427754912668252,24.0,3.4285714285714284,129.0,4.3,5,8,0.0,1.7077142857142855,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.109142857142857,0.12535479319046472,1.1413524423442685,,,,,-0.058969262416529826,
2018-08-19,Souvenir MP9 | Setting Sun (Field-Tested),2.015,2.015,3.0,2.131,2.089,1.715,-0.0544345377756919,-0.0354236476783149,2.0762857142857145,0.0572231578639134,2.0583,0.2191725575887638,0.1417872625425953,22.0,3.142857142857143,128.0,4.266666666666667,6,8,0.0,1.6437142857142857,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.0995714285714286,0.1271798933586802,1.1035998301791488,,,,,-0.1909227954567325,
2018-08-20,Souvenir MP9 | Setting Sun (Field-Tested),2.143,2.143,6.0,2.015,2.094,1.961,0.0635235732009924,0.0234001910219674,2.083285714285714,0.0617777451508094,2.0643666666666665,0.2189140597484674,0.1401042618991958,21.0,3.0,128.0,4.266666666666667,0,8,0.0,1.6394285714285717,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.0870714285714285,0.11172043700217085,1.1451777578154305,,,,,-0.38737026000103825,
2018-08-21,Souvenir MP9 | Setting Sun (Field-Tested),2.85,2.85,3.0,2.143,2.094,2.04,0.3299113392440504,0.361031518624642,2.1912857142857143,0.2758890637741991,2.091366666666667,0.2602855461902477,0.151185183422636,24.0,3.4285714285714284,127.0,4.233333333333333,1,8,0.0,1.643571428571429,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.153,0.224951960683575,1.3480731482996928,,,,,-0.3700460073658106,
2018-08-22,Souvenir MP9 | Setting Sun (Field-Tested),2.098,2.098,2.0,2.85,1.97,1.794,-0.2638596491228071,0.0649746192893401,2.209571428571429,0.2646285035629367,2.1015,0.2543615209369007,0.1577578104160089,22.0,3.142857142857143,122.0,4.066666666666666,2,8,0.0,1.6382857142857143,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.158857142857143,0.22216066852024619,1.130756741994677,,,,,-0.30907249402663745,
2018-08-23,Souvenir MP9 | Setting Sun (Field-Tested),2.124,2.124,3.0,2.098,2.09,1.995,0.0123927550047666,0.0162679425837322,2.2144285714285714,0.2626942041575321,2.1058000000000003,0.2536140637530445,0.1567884957819281,21.0,3.0,119.0,3.966666666666667,3,8,0.0,1.6412857142857145,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.1535,0.2220224347638355,1.1391142319774397,,,,,-0.24840067965809892,
2018-08-24,Souvenir MP9 | Setting Sun (Field-Tested),1.98,1.98,4.0,2.124,2.14,2.363,-0.0677966101694915,-0.0747663551401869,2.1915714285714283,0.2748552123484327,2.093033333333333,0.2499591277700327,0.1541994738130115,24.0,3.4285714285714284,121.0,4.033333333333333,4,8,0.0,1.600857142857143,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.1555,0.22018619742949738,1.091923300517313,,,,,-0.20324815253872502,
2018-08-25,Souvenir MP9 | Setting Sun (Field-Tested),1.865,1.865,8.0,1.98,2.131,1.922,-0.058080808080808,-0.1248240262787423,2.1535714285714285,0.298014792127053,2.091133333333333,0.2514640773991828,0.1505224347519815,29.0,4.142857142857143,123.0,4.1,5,8,0.0,1.616142857142857,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.120214285714286,0.22460432853265408,1.052568350166703,,,,,-0.1760785490925739,
2018-08-26,Souvenir MP9 | Setting Sun (Field-Tested),2.113,2.113,2.0,1.865,2.015,1.963,0.1329758713136728,0.0486352357320098,2.1675714285714287,0.2934430376180881,2.0961333333333334,0.2503554450953462,0.1521150444531066,28.0,4.0,116.0,3.8666666666666663,6,8,0.0,1.6498571428571431,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.1219285714285716,0.22443928913070127,1.1355868914594711,,,,,-0.09456702499122087,
2018-08-27,Souvenir MP9 | Setting Sun (Field-Tested),2.244,2.244,1.0,2.113,2.143,1.891,0.0619971604353999,0.0471301913205788,2.182,0.2943617793512894,2.1079,0.2487278767381466,0.1520449110753794,23.0,3.2857142857142856,114.0,3.8,0,8,0.0,1.641714285714286,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.1326428571428573,0.22657367867458017,1.1768071362531665,,,,,-0.0018597284554838936,
2018-08-28,Souvenir MP9 | Setting Sun (Field-Tested),2.072,2.072,2.0,2.244,2.85,2.592,-0.0766488413547237,-0.2729824561403509,2.0708571428571427,0.1108079787888278,2.0905666666666667,0.2319403203891515,0.1379627921338565,22.0,3.142857142857143,111.0,3.7,1,8,0.0,1.6802857142857144,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.1310714285714285,0.22693830550503047,1.1223288152854258,,,,,-0.04222354980481897,
2018-08-29,Souvenir MP9 | Setting Sun (Field-Tested),1.84,1.84,3.0,2.072,2.098,1.626,-0.1119691119691119,-0.1229742612011438,2.034,0.1357508221495756,2.097700000000001,0.2205541732394409,0.1212456361205677,23.0,3.2857142857142856,109.0,3.633333333333333,2,8,0.0,1.689714285714286,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.121785714285714,0.23649432537392087,1.0438040521731147,,,,,-0.0690733898748881,
2018-08-30,Souvenir MP9 | Setting Sun (Field-Tested),1.594,1.594,5.0,1.84,2.124,1.709,-0.133695652173913,-0.2495291902071563,1.9582857142857144,0.1979788692084618,2.093866666666667,0.2281453824988696,0.1237377474897028,25.0,3.571428571428572,110.0,3.6666666666666665,3,8,0.0,1.6864285714285714,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.086357142857143,0.2755496903793069,0.9532010858942521,,,,,-0.10704440884501505,
2018-08-31,Souvenir MP9 | Setting Sun (Field-Tested),1.615,1.615,8.0,1.594,1.98,1.675,0.0131744040150563,-0.1843434343434343,1.9061428571428567,0.2307474987150788,2.0918666666666668,0.2320383205899883,0.1236568449842765,29.0,4.142857142857143,116.0,3.8666666666666663,4,8,0.0,1.6908571428571426,Souvenir MP9 | Setting Sun (Field-Tested),Souvenir MP9 | Setting Sun (Field-Tested),0,1,1,0,0,0,,,2.048857142857143,0.3021298389110873,0.9612640975168862,,,,,-0.12269827730262182,
2018-08-15,Souvenir P250 | Bone Mask (Field-Tested),0.231,0.231,69.0,0.247,0.227,0.212,-0.0647773279352226,0.0176211453744492,0.2504285714285714,0.0320484327357255,0.2267333333333333,0.0366605449435159,0.1917549231288214,453.0,64.71428571428571,1759.0,58.63333333333333,2,8,0.0,0.2058571428571428,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1,1,0,0,0,,,0.23785714285714285,0.02914646605536398,0.20782684720231648,,,,,-0.2300290464324683,
2018-08-16,Souvenir P250 | Bone Mask (Field-Tested),0.251,0.251,69.0,0.231,0.232,0.204,0.0865800865800865,0.0818965517241379,0.2531428571428571,0.0311651296503391,0.2283,0.0366598326964722,0.1918205293713922,461.0,65.85714285714286,1777.0,59.23333333333333,3,8,0.0,0.204,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1,1,0,0,0,,,0.24135714285714285,0.027399065517071785,0.22394323148477407,,,,,-0.36286430118885643,
2018-08-17,Souvenir P250 | Bone Mask (Field-Tested),0.235,0.235,59.0,0.251,0.232,0.199,-0.0637450199203187,0.0129310344827584,0.2535714285714285,0.030890854600661,0.2295,0.0362682138150382,0.1922763271559023,459.0,65.57142857142857,1783.0,59.43333333333333,4,8,0.0,0.2024285714285714,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1,1,0,0,0,,,0.24285714285714285,0.026340542436027712,0.2110709700799405,,,,,-0.4974937988539557,
2018-08-18,Souvenir P250 | Bone Mask (Field-Tested),0.242,0.242,64.0,0.235,0.258,0.19,0.0297872340425531,-0.0620155038759689,0.2512857142857143,0.0310700328093729,0.2312333333333333,0.0355749755992732,0.1918712091496667,454.0,64.85714285714286,1792.0,59.73333333333333,5,8,0.0,0.1987142857142857,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1,1,0,0,0,,,0.2449285714285714,0.024913586919326047,0.21672298351128702,,,,,-0.5846683955774246,
2018-08-19,Souvenir P250 | Bone Mask (Field-Tested),0.243,0.243,54.0,0.242,0.228,0.195,0.0041322314049587,0.0657894736842104,0.2534285714285714,0.0298848128790582,0.2328333333333333,0.0349838851790681,0.1919061088331247,446.0,63.71428571428572,1784.0,59.46666666666667,6,8,0.0,0.1945714285714286,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1,1,0,0,0,,,0.24578571428571427,0.02460199670267116,0.21752781252857406,,,,,-0.6910913272070748,
2018-08-20,Souvenir P250 | Bone Mask (Field-Tested),0.237,0.237,70.0,0.243,0.325,0.206,-0.0246913580246913,-0.2707692307692309,0.2408571428571428,0.0064681322415267,0.2338666666666667,0.0346320981492924,0.1920004638255748,452.0,64.57142857142857,1808.0,60.266666666666666,0,8,0.0,0.1922857142857143,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1,1,0,0,0,,,0.24507142857142858,0.0247089653169243,0.21268909341035083,,,,,-0.777061077234839,
2018-08-21,Souvenir P250 | Bone Mask (Field-Tested),0.229,0.229,86.0,0.237,0.247,0.211,-0.0337552742616032,-0.0728744939271254,0.2382857142857143,0.0070652931536447,0.2344666666666666,0.034385785176759,0.1922519709988956,471.0,67.28571428571429,1844.0,61.46666666666667,1,8,0.0,0.1927142857142857,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1,1,0,0,0,,,0.24407142857142855,0.025079762867589207,0.2062008305838978,,,,,-0.873326920095109,
2018-08-22,Souvenir P250 | Bone Mask (Field-Tested),0.24,0.24,64.0,0.229,0.231,0.223,0.0480349344978165,0.0389610389610388,0.2395714285714285,0.0064110873349476,0.2350333333333333,0.0343321844467969,0.1922008993789149,466.0,66.57142857142857,1855.0,61.833333333333336,2,8,0.0,0.2085714285714286,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1,1,0,0,0,,,0.24500000000000002,0.024635808834358935,0.2151113796169455,,,,,-0.7425982845024368,
2018-08-23,Souvenir P250 | Bone Mask (Field-Tested),0.257,0.257,65.0,0.24,0.251,0.217,0.0708333333333333,0.0239043824701195,0.2404285714285714,0.0080685835693959,0.2363666666666666,0.0343826345057436,0.1922238862027426,462.0,66.0,1866.0,62.2,3,8,0.0,0.2074285714285714,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1,1,0,0,0,,,0.2467857142857143,0.024526841094318175,0.2287279296081104,,,,,-0.6132960087834615,
