date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-03-15,AK-47 | Cartel (Factory New),6.574,6.574,29.0,6.75,7.032,6.834,-0.0260740740740741,-0.0651308304891923,6.974714285714286,0.2364376778565636,6.9306,0.157950751818407,0.0221993691744476,361.0,51.57142857142857,1715.0,57.16666666666666,3,3,0.0,7.005999999999999,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.06513083048919233,-0.0814587117507336,6.951857142857143,0.18341162497460214,2.024721329479603,,,,-0.06513083048919233,,
2018-03-17,StatTrak™ SG 553 | Phantom (Minimal Wear),1.869,1.869,25.0,1.929,1.791,2.034,-0.031104199066874,0.0435510887772194,1.8922857142857143,0.0279321334958977,1.8438000000000003,0.1020461986879798,0.056730525632996,181.0,25.857142857142858,1005.0,33.5,5,3,0.0,1.974857142857143,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.8932142857142857,0.07867183893718413,1.0539635369992277,,,,,1.5097555747777511,
2018-03-18,StatTrak™ SG 553 | Phantom (Minimal Wear),1.921,1.921,28.0,1.869,1.881,2.082,0.0278223649010165,0.0212652844231791,1.898,0.0291057186329913,1.8384333333333336,0.0932307829468834,0.0567971163163322,185.0,26.428571428571427,993.0,33.1,6,3,0.0,2.0082857142857145,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.8850714285714285,0.06805028037664985,1.071926023405604,,,,,2.0262382637755003,
2018-03-19,StatTrak™ SG 553 | Phantom (Minimal Wear),1.929,1.929,22.0,1.921,1.845,1.87,0.0041644976574701,0.0455284552845529,1.91,0.0209557356621727,1.8404,0.0944897172536073,0.0536278231206571,178.0,25.428571428571427,969.0,32.3,0,3,0.0,2.0425714285714283,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.898142857142857,0.055745102776086825,1.0746610678455966,,,,,2.6656324141933276,
2018-03-20,StatTrak™ SG 553 | Phantom (Minimal Wear),1.924,1.924,20.0,1.929,1.92,1.873,-0.0025920165889061,0.0020833333333334,1.9105714285714284,0.0212727669155871,1.8421,0.0955141699784208,0.0536353574886881,167.0,23.857142857142858,956.0,31.866666666666667,1,3,0.0,2.0701428571428573,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.8915000000000002,0.04499700844757094,1.072952541887532,,,,,3.3556416204535844,
2018-03-21,StatTrak™ SG 553 | Phantom (Minimal Wear),1.886,1.886,25.0,1.924,1.889,1.842,-0.0197505197505197,-0.0015881418740074,1.910142857142857,0.0217283788852181,1.8435666666666668,0.0958386433311509,0.0536759510993037,168.0,24.0,949.0,31.633333333333333,2,3,0.0,2.076285714285714,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.8865,0.040989210587853306,1.0598714603516792,,,,,4.064207280156931,
2018-03-22,StatTrak™ SG 553 | Phantom (Minimal Wear),1.898,1.898,23.0,1.886,1.913,1.735,0.0063626723223753,-0.0078410872974385,1.908,0.0220777845679446,1.849,0.0941350094279487,0.0524960175683449,164.0,23.428571428571427,949.0,31.633333333333333,3,3,0.0,2.0864285714285717,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.8879285714285714,0.041018690459752226,1.0640208438984906,,,,,3.5490074544990553,
2018-03-23,StatTrak™ SG 553 | Phantom (Minimal Wear),1.902,1.902,26.0,1.898,1.929,1.644,0.0021074815595363,-0.0139968895800933,1.904142857142857,0.0203640339213776,1.8576,0.0864883807224993,0.0514304542015536,169.0,24.142857142857142,925.0,30.83333333333333,4,3,0.0,2.1024285714285718,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.8926428571428568,0.038293616947229,1.0654001544619962,,,,,3.006064970805055,
2018-03-24,StatTrak™ SG 553 | Phantom (Minimal Wear),2.004,2.004,27.0,1.902,1.869,1.726,0.053627760252366,0.07223113964687,1.9234285714285717,0.0359279323998837,1.866866666666667,0.086784304776587,0.0515409172480702,171.0,24.428571428571427,903.0,30.1,5,3,0.0,2.1082857142857145,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.907857142857143,0.03709832495255986,1.0999447339018884,,,,,2.517413924820541,
2018-03-25,StatTrak™ SG 553 | Phantom (Minimal Wear),1.942,1.942,14.0,2.004,1.921,1.673,-0.030938123752495,0.0109318063508587,1.9264285714285716,0.0364725225061166,1.8758333333333332,0.0799154066636854,0.051546470754098,157.0,22.428571428571427,864.0,28.8,6,3,0.0,2.121,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.9122142857142859,0.0372830721980832,1.0790896221792459,,,,,2.00214868836517,
2018-03-26,StatTrak™ SG 553 | Phantom (Minimal Wear),1.756,1.756,27.0,1.942,1.929,1.723,-0.0957775489186405,-0.0896837739761534,1.9017142857142857,0.0697704691638728,1.8769333333333336,0.078008518053408,0.0544820886342952,162.0,23.142857142857142,837.0,27.9,0,3,0.0,2.135,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.9058571428571427,0.05362958015994417,1.0137803531514122,,,,,1.36458542737932,
2018-03-27,StatTrak™ SG 553 | Phantom (Minimal Wear),1.796,1.796,23.0,1.756,1.924,1.853,0.0227790432801822,-0.0665280665280664,1.8834285714285712,0.0778402340747786,1.8750333333333336,0.079252542896462,0.0529167114155019,165.0,23.571428571428573,831.0,27.7,1,3,0.0,2.133,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.897,0.06086555170714704,1.028189824371564,,,,,0.6700556003193726,
2018-03-28,StatTrak™ SG 553 | Phantom (Minimal Wear),1.808,1.808,26.0,1.796,1.886,1.862,0.0066815144766148,-0.04135737009544,1.8722857142857143,0.0821387576616792,1.8732333333333333,0.0801364184098313,0.0529228951602708,166.0,23.714285714285715,824.0,27.466666666666665,2,3,0.0,2.1224285714285718,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.8912142857142857,0.06536780973423044,1.0324724861635646,,,,,-0.01946346306849473,
2018-03-29,StatTrak™ SG 553 | Phantom (Minimal Wear),1.79,1.79,20.0,1.808,1.898,1.804,-0.0099557522123894,-0.0569020021074815,1.856857142857143,0.0859159532357533,1.8727666666666667,0.0805777816081386,0.0526374687233669,163.0,23.285714285714285,813.0,27.1,3,3,0.0,2.114142857142857,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.8824285714285713,0.07029467020578914,1.0260415958332743,,,,,-0.026472165184215152,
2018-03-30,StatTrak™ SG 553 | Phantom (Minimal Wear),1.659,1.659,29.0,1.79,1.902,1.708,-0.0731843575418994,-0.1277602523659305,1.8221428571428573,0.1071346663535845,1.871133333333333,0.0843112223978648,0.0534405753875065,166.0,23.714285714285715,812.0,27.066666666666663,4,3,0.0,2.098,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.8631428571428572,0.09063099923303296,0.9779501122608828,,,,,-0.042724074153620464,
2018-03-31,StatTrak™ SG 553 | Phantom (Minimal Wear),1.672,1.672,26.0,1.659,2.004,1.76,0.0078360458107293,-0.1656686626746507,1.7747142857142857,0.0878874512182066,1.8682,0.0894980074266088,0.0531711420494347,165.0,23.571428571428573,808.0,26.933333333333334,5,3,0.0,2.084714285714285,StatTrak™ SG 553 | Phantom (Minimal Wear),StatTrak™ SG 553 | Phantom (Minimal Wear),1,0,1,0,0,0,,,1.8490714285714287,0.10396409460497875,0.9828272556743993,,,,,-0.076709760199552,
2018-03-15,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.444,1.444,9.0,1.29,1.358,1.328,0.1193798449612402,0.0633284241531664,1.3465714285714288,0.0682785411653871,1.270266666666667,0.0875971587565614,0.0807725653821994,73.0,10.428571428571429,259.0,8.633333333333333,3,3,0.0,1.1967142857142856,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.2952857142857144,0.08733703820120217,0.8936360413093488,,,,,-0.11490525585450033,
2018-03-16,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.353,1.353,16.0,1.444,1.241,1.315,-0.0630193905817174,0.0902497985495567,1.3625714285714283,0.0531005976368228,1.2715333333333336,0.0885048900092845,0.0816816245770555,83.0,11.857142857142858,268.0,8.933333333333334,4,3,0.0,1.2258571428571428,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3072142857142859,0.08253500755756599,0.8556911097452254,,,,,-0.13487883972188355,
2018-03-17,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.335,1.335,5.0,1.353,1.297,1.255,-0.0133037694013303,0.0292983808789515,1.368,0.047797190592873,1.2742000000000002,0.0891692772203521,0.0812275396658825,72.0,10.285714285714286,268.0,8.933333333333334,5,3,0.0,1.2445714285714284,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3107142857142855,0.0826051111954,0.8480118911208606,,,,,-0.16204361800024758,
2018-03-18,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.578,1.578,6.0,1.335,1.421,1.284,0.1820224719101124,0.1104855735397607,1.3904285714285711,0.0876370064411101,1.2840000000000005,0.1045389879422983,0.0871735877046643,62.0,8.857142857142858,270.0,9.0,6,3,0.0,1.281,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3417142857142856,0.09563587078193926,0.9470139045169956,,,,,-0.17430862075526057,
2018-03-19,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.583,1.583,3.0,1.578,1.368,1.186,0.0031685678073509,0.1571637426900582,1.4211428571428573,0.1093741005793923,1.2972333333333337,0.1158152791685488,0.0856835539261037,53.0,7.571428571428571,260.0,8.666666666666666,0,3,0.0,1.262285714285714,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3677857142857144,0.10823704653102025,0.9489515141137034,,,,,-0.18270011446855733,
2018-03-20,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.536,1.536,2.0,1.583,1.365,1.285,-0.0296904611497157,0.1252747252747252,1.4455714285714285,0.1131381672909685,1.3056,0.1234443464346045,0.0850015798732809,48.0,6.857142857142857,242.0,8.066666666666666,1,3,0.0,1.2802857142857142,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3887857142857143,0.11045303810386398,0.9305880365749795,,,,,-0.17504022824836626,
2018-03-21,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.393,1.393,7.0,1.536,1.29,1.059,-0.0930989583333333,0.07984496124031,1.4602857142857144,0.0975759254349647,1.316733333333333,0.1155081334317583,0.0801414358791547,48.0,6.857142857142857,246.0,8.2,2,3,0.0,1.278857142857143,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.397285714285714,0.10540356771908665,0.8725478089262363,,,,,-0.17521128053886384,
2018-03-22,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.501,1.501,4.0,1.393,1.444,1.197,0.0775305096913137,0.0394736842105263,1.4684285714285714,0.0982531092097739,1.3268666666666666,0.1178701922549642,0.0780851383356286,43.0,6.142857142857143,241.0,8.033333333333333,3,3,0.0,1.2974285714285716,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.4075000000000002,0.10819551391240409,0.9166906518954819,,,,,-0.13293837376110587,
2018-03-23,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.384,1.384,7.0,1.501,1.353,1.111,-0.0779480346435709,0.0229120473022912,1.4728571428571429,0.093535980199262,1.3359666666666667,0.1112029625904314,0.0783071938909965,34.0,4.857142857142857,242.0,8.066666666666666,4,3,0.0,1.284,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.4177142857142857,0.09748800997000648,0.8687797492031033,,,,,-0.09687967256823056,
2018-03-24,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.478,1.478,2.0,1.384,1.335,1.256,0.0679190751445086,0.1071161048689137,1.493285714285714,0.0749699259431298,1.3433666666666668,0.1130072219914383,0.0758744125180139,31.0,4.428571428571429,234.0,7.8,5,3,0.0,1.273,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.430642857142857,0.09210078688618753,0.9074517832069507,,,,,-0.044908584090297916,
2018-03-25,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.293,1.293,2.0,1.478,1.578,1.396,-0.1251691474966171,-0.1806083650190114,1.4525714285714284,0.0931034097010372,1.3399333333333332,0.1129206014074589,0.0770293913822519,27.0,3.857142857142857,228.0,7.6,6,3,0.0,1.2699999999999998,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.4215,0.09921053759168307,0.8298610038757673,,,,,-0.05253658061008085,
2018-03-26,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.407,1.407,4.0,1.293,1.583,1.266,0.0881670533642693,-0.1111813013265949,1.4274285714285713,0.0768279285953024,1.3446333333333331,0.1126796294318049,0.0765652808627462,28.0,4.0,226.0,7.533333333333333,0,3,0.0,1.4677142857142855,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.4242857142857144,0.09813446706623324,0.8783811588009349,,,,,-0.0518992724995146,
2018-03-27,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.466,1.466,4.0,1.407,1.536,1.196,0.0419331911869225,-0.0455729166666667,1.4174285714285713,0.0658111087949164,1.3536333333333337,0.1112218453762069,0.0759387398298291,30.0,4.285714285714286,218.0,7.266666666666667,1,3,0.0,1.4541428571428572,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.4315,0.09714837977191224,0.9025974047421526,,,,,-0.04781811076266797,
2018-03-28,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.399,1.399,6.0,1.466,1.393,1.213,-0.0457025920873124,0.0043072505384063,1.4182857142857144,0.0655258166912952,1.3598333333333332,0.1083568436027718,0.0765785134204905,29.0,4.142857142857143,215.0,7.166666666666667,2,3,0.0,1.4485714285714284,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.4392857142857143,0.08895844195805361,0.8750519838575576,,,,,-0.023364785156019363,
2018-03-29,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.371,1.371,5.0,1.399,1.501,1.259,-0.0200142959256611,-0.0866089273817454,1.3997142857142857,0.0573652814008968,1.3635666666666666,0.1067357120284594,0.0765221401329776,30.0,4.285714285714286,210.0,7.0,3,3,0.0,1.431285714285714,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.4340714285714284,0.0907816181713137,0.8633118070832684,,,,,-0.041376586812058185,
2018-03-30,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.306,1.306,5.0,1.371,1.384,1.356,-0.0474106491611961,-0.05635838150289,1.3885714285714283,0.0662265746032019,1.3619,0.1072300797351191,0.0759159298421544,28.0,4.0,206.0,6.866666666666666,4,3,0.0,1.4424285714285714,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.4307142857142856,0.09479080495120133,0.8355144218468673,,,,,-0.052700933784226946,
2018-03-31,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.255,1.255,6.0,1.306,1.478,1.34,-0.0390505359877489,-0.1508795669824086,1.3567142857142858,0.0691183545722517,1.359066666666667,0.1088815666472317,0.0762332638692984,32.0,4.571428571428571,205.0,6.833333333333333,5,3,0.0,1.439,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.425,0.10305562351692185,0.8131499729546416,,,,,-0.08955745833441586,
2018-03-15,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,166.715,143.11,0.0,-0.1053054614161893,149.57114285714286,15.91987635835487,149.1487666666667,17.001922012296795,0.1043846016284204,3.0,0.4285714285714285,11.0,0.3666666666666666,3,3,1.0,135.038,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,1,,,158.55207142857142,14.974352445042545,5.011694732692946,,,,,16.273223075967827,
2018-03-16,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,126.669,143.11,0.0,0.1775493609328249,152.78400000000002,12.969754926641558,149.3504,16.96493863354654,0.1043846016284204,2.0,0.2857142857142857,11.0,0.3666666666666666,4,3,2.0,137.056,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,2,,,157.09357142857144,14.811335532751128,5.011694732692946,,,,,31.290832182574235,
2018-03-17,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,126.669,143.11,0.0,0.1775493609328249,155.99685714285715,7.89567732421756,149.55203333333336,16.92547256550184,0.1043846016284204,2.0,0.2857142857142857,11.0,0.3666666666666666,5,3,3.0,139.074,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,3,,,155.63507142857142,14.489250495370085,5.011694732692946,,,,,45.68956633730365,
2018-03-18,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,165.114,143.11,0.0,-0.0966302070084912,153.71757142857146,7.207734295426647,149.75366666666667,16.883506397928397,0.1043846016284204,1.0,0.1428571428571428,11.0,0.3666666666666666,6,3,4.0,141.092,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,4,,,154.38107142857143,14.213640249716168,5.011694732692946,,,,,60.777279413633366,
2018-03-19,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,165.114,143.11,0.0,-0.0966302070084912,151.4382857142857,5.58308697801509,149.95530000000002,16.839021438610974,0.1043846016284204,1.0,0.1428571428571428,11.0,0.3666666666666666,0,3,5.0,143.11,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,5,,,153.12707142857144,13.810496038906754,5.011694732692946,,,,,76.18904776201727,
2018-03-20,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,165.114,128.984,0.0,-0.0966302070084912,149.15899999999996,2.8421709430404014e-14,150.62780000000004,16.384800144035935,0.1025519416387829,1.0,0.1428571428571428,10.0,0.3333333333333333,1,3,6.0,143.11,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,6,,,151.87307142857142,13.268197880439725,5.011694732692946,,,,,92.37003704732057,
2018-03-21,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,149.159,128.984,0.0,0.0,149.15899999999996,2.8421709430404014e-14,151.3003,15.889184875568668,0.1025519416387829,0.0,0.0,10.0,0.3333333333333333,2,3,7.0,143.11,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,7,,,150.61907142857143,12.568746620482479,5.011694732692946,,,,,109.2275616752731,
2018-03-22,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,149.159,128.984,0.0,0.0,149.15899999999996,2.8421709430404014e-14,151.97279999999998,15.348166136708324,0.1025519416387829,0.0,0.0,10.0,0.3333333333333333,3,3,8.0,143.11,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,8,,,149.3650714285714,11.683952699613801,5.011694732692946,,,,,92.89058233597356,
2018-03-23,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,149.159,128.984,0.0,0.0,149.15899999999996,2.8421709430404014e-14,152.6453,14.75675096388091,0.1025519416387829,0.0,0.0,10.0,0.3333333333333333,4,3,9.0,143.11,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,9,,,150.97150000000002,9.701284560066481,5.011694732692946,,,,,77.8888562724138,
2018-03-24,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,149.159,128.984,0.0,0.0,149.15899999999996,2.8421709430404014e-14,153.31779999999995,14.108603111577,0.1025519416387829,0.0,0.0,10.0,0.3333333333333333,5,3,10.0,143.11,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,10,,,152.57792857142857,6.793883328907929,5.011694732692946,,,,,63.49663253435106,
2018-03-25,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,149.159,117.63,0.0,0.0,149.15899999999996,2.8421709430404014e-14,154.36876666666663,12.49282603919369,0.1009542943075503,0.0,0.0,9.0,0.3,6,3,11.0,143.11,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,11,,,151.4382857142857,5.793843170238422,5.011694732692946,,,,,48.408304136515866,
2018-03-26,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,149.159,141.891,0.0,0.0,149.15899999999996,2.8421709430404014e-14,154.6110333333333,12.317747747277322,0.0943575382565132,0.0,0.0,8.0,0.2666666666666666,0,3,12.0,143.11,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,12,,,150.29864285714282,4.264153114712683,5.011694732692946,,,,,33.00890849204364,
2018-03-27,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,149.159,141.891,0.0,0.0,149.15899999999996,2.8421709430404014e-14,154.85329999999996,12.135309242454442,0.0943575382565132,0.0,0.0,8.0,0.2666666666666666,1,3,13.0,151.73957142857145,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,13,,,149.159,0.0,5.011694732692946,,,,,16.835970404097896,
2018-03-28,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,149.159,173.601,0.0,0.0,149.15899999999996,2.8421709430404014e-14,154.03856666666667,11.66048454877508,0.0852771026041827,0.0,0.0,7.0,0.2333333333333333,2,3,14.0,160.36914285714286,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,14,,,149.159,0.0,5.011694732692946,,,,,0.0,
2018-03-29,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,149.159,173.601,0.0,0.0,149.15899999999996,2.8421709430404014e-14,153.22383333333337,11.105876309663982,0.0852771026041827,0.0,0.0,7.0,0.2333333333333333,3,3,15.0,163.2456666666667,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,15,,,149.159,0.0,5.011694732692946,,,,,0.0,
2018-03-30,StatTrak™ SSG 08 | Blood in the Water (Factory New),,149.159,0.0,149.159,149.159,144.38,0.0,0.0,149.15899999999996,2.8421709430404014e-14,153.38313333333335,11.011755605513397,0.0794527966094287,0.0,0.0,5.0,0.1666666666666666,4,3,16.0,167.27280000000002,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,16,,,149.159,0.0,5.011694732692946,,,,,0.0,
2018-03-31,StatTrak™ SSG 08 | Blood in the Water (Factory New),142.998,142.998,1.0,149.159,149.159,144.38,-0.0413049162303313,-0.0413049162303313,148.2788571428571,2.155900900755309,153.33706666666666,11.05213971118514,0.0798694664497085,1.0,0.1428571428571428,6.0,0.2,5,3,0.0,173.3135,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,1,0,0,0,,,148.71892857142856,1.646596511422258,4.96979941059066,,,,,-0.00590070231861877,
2018-03-15,StatTrak™ SSG 08 | Death's Head (Well-Worn),4.354,4.354,3.0,3.955,4.629,5.035,0.1008849557522124,-0.0594080794988117,4.024142857142857,0.3303022116492835,4.603266666666667,0.5804692890718299,0.1374301596531924,7.0,1.0,29.0,0.9666666666666668,3,3,0.0,5.166000000000001,StatTrak™ SSG 08 | Death's Head (Well-Worn),StatTrak™ SSG 08 | Death's Head (Well-Worn),1,0,1,0,0,0,,,4.237214285714286,0.44556242393897305,1.6778439450981608,,,,,-0.14458779844710293,
2018-03-16,StatTrak™ SSG 08 | Death's Head (Well-Worn),,4.354,0.0,4.354,4.629,5.035,0.0,-0.0594080794988117,3.9848571428571424,0.2661489532313107,4.580566666666668,0.5764436765393669,0.1374301596531924,7.0,1.0,29.0,0.9666666666666668,4,3,1.0,5.093142857142857,StatTrak™ SSG 08 | Death's Head (Well-Worn),StatTrak™ SSG 08 | Death's Head (Well-Worn),1,0,0,1,1,1,,,4.208571428571429,0.4219813547258494,1.6778439450981608,,,,,-0.28327489457558713,
2018-03-17,StatTrak™ SSG 08 | Death's Head (Well-Worn),4.114,4.114,1.0,4.354,3.589,4.868,-0.0551217271474506,0.1462803009194762,4.059857142857143,0.2126186583476413,4.555433333333334,0.5797912085876739,0.1376867801599243,6.0,0.8571428571428571,29.0,0.9666666666666668,5,3,0.0,5.123285714285714,StatTrak™ SSG 08 | Death's Head (Well-Worn),StatTrak™ SSG 08 | Death's Head (Well-Worn),1,0,1,0,0,0,,,4.2245,0.41318905153415164,1.6319818768689949,,,,,-0.42219185088204053,
