date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2018-01-15,AK-47 | Cartel (Factory New),7.06,7.06,67.0,7.104,6.48,5.915,-0.0061936936936937,0.0895061728395061,6.905857142857143,0.1611932545304622,6.291733333333332,0.4754323599513277,0.0367956855223881,458.0,65.42857142857143,1956.0,65.2,0,1,0.0,5.667571428571429,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,0.08950617283950613,0.14946271572777592,6.671428571428572,0.3306338235491419,2.0869135565185366,,,,0.08950617283950613,,
2018-01-23,★ M9 Bayonet | Damascus Steel (Battle-Scarred),,150.935,0.0,150.935,150.935,122.184,0.0,0.0,150.93499999999997,2.8421709430404014e-14,140.58013333333332,13.647663816525114,0.0329355695129103,0.0,0.0,3.0,0.1,1,1,18.0,100.96000000000002,★ M9 Bayonet | Damascus Steel (Battle-Scarred),★ M9 Bayonet | Damascus Steel (Battle-Scarred),0,0,0,1,1,18,,,150.935,0.0,5.02345279780687,,,,,-0.05219940496520189,
2018-01-24,★ M9 Bayonet | Damascus Steel (Battle-Scarred),,150.935,0.0,150.935,150.935,122.184,0.0,0.0,150.93499999999997,2.8421709430404014e-14,141.5385,13.327932287117903,0.0329355695129103,0.0,0.0,3.0,0.1,2,1,19.0,95.654,★ M9 Bayonet | Damascus Steel (Battle-Scarred),★ M9 Bayonet | Damascus Steel (Battle-Scarred),0,0,0,1,1,19,,,150.935,0.0,5.02345279780687,,,,,-0.021597147298461357,
2018-01-25,★ M9 Bayonet | Damascus Steel (Battle-Scarred),122.34,122.34,1.0,150.935,150.935,122.184,-0.1894524132904892,-0.1894524132904892,146.84999999999997,10.006165599269282,141.5437,13.320408267391802,0.0483397921639228,1.0,0.1428571428571428,4.0,0.1333333333333333,3,1,0.0,90.34800000000004,★ M9 Bayonet | Damascus Steel (Battle-Scarred),★ M9 Bayonet | Damascus Steel (Battle-Scarred),0,0,1,0,0,0,,,148.89249999999998,7.642335212485735,4.814944769563347,,,,,-0.018059520101790714,
2018-01-26,★ M9 Bayonet | Damascus Steel (Battle-Scarred),,122.34,0.0,122.34,150.935,122.184,0.0,-0.1894524132904892,142.765,12.917904241787827,141.54889999999995,13.312877964211944,0.0483397921639228,1.0,0.1428571428571428,4.0,0.1333333333333333,4,1,1.0,85.04200000000002,★ M9 Bayonet | Damascus Steel (Battle-Scarred),★ M9 Bayonet | Damascus Steel (Battle-Scarred),0,0,0,1,1,1,,,146.85,10.38388877799863,4.814944769563347,,,,,-0.04457165761237457,
2018-01-27,★ M9 Bayonet | Damascus Steel (Battle-Scarred),,122.34,0.0,122.34,150.935,122.147,0.0,-0.1894524132904892,138.68,14.150855097837727,141.5553333333333,13.303543969768183,0.0483394999849381,1.0,0.1428571428571428,3.0,0.1,5,1,2.0,85.04200000000002,★ M9 Bayonet | Damascus Steel (Battle-Scarred),★ M9 Bayonet | Damascus Steel (Battle-Scarred),0,0,0,1,1,2,,,144.8075,12.176188893144626,4.814944769563347,,,,,-0.07652982262596254,
2018-01-28,★ M9 Bayonet | Damascus Steel (Battle-Scarred),,122.34,0.0,122.34,150.935,122.147,0.0,-0.1894524132904892,134.595,14.150855097837724,141.56176666666664,13.294200308614112,0.0483394999849381,1.0,0.1428571428571428,3.0,0.1,6,1,3.0,85.04200000000002,★ M9 Bayonet | Damascus Steel (Battle-Scarred),★ M9 Bayonet | Damascus Steel (Battle-Scarred),0,0,0,1,1,3,,,142.76500000000001,13.405542768686292,4.814944769563347,,,,,-0.1082585218802958,
2018-01-29,★ M9 Bayonet | Damascus Steel (Battle-Scarred),,122.34,0.0,122.34,150.935,122.147,0.0,-0.1894524132904892,130.51000000000002,12.917904241787827,141.5682,13.284846960352986,0.0483394999849381,1.0,0.1428571428571428,3.0,0.1,0,1,4.0,85.042,★ M9 Bayonet | Damascus Steel (Battle-Scarred),★ M9 Bayonet | Damascus Steel (Battle-Scarred),0,0,0,1,1,4,,,140.7225,14.218725295836553,4.814944769563347,,,,,-0.13532315235036568,
2018-01-30,★ M9 Bayonet | Damascus Steel (Battle-Scarred),,122.34,0.0,122.34,150.935,122.147,0.0,-0.1894524132904892,126.42500000000004,10.00616559926928,141.5746333333333,13.275483904509423,0.0483394999849381,1.0,0.1428571428571428,3.0,0.1,1,1,5.0,85.042,★ M9 Bayonet | Damascus Steel (Battle-Scarred),★ M9 Bayonet | Damascus Steel (Battle-Scarred),0,0,0,1,1,5,,,138.68,14.685036340019503,4.814944769563347,,,,,-0.1623877828204356,
2018-01-31,★ M9 Bayonet | Damascus Steel (Battle-Scarred),103.108,103.108,1.0,122.34,150.935,122.147,-0.1572012424391041,-0.3168715009772418,119.59257142857145,6.729798104743725,140.94,14.580032402798928,0.0560902869585298,2.0,0.2857142857142857,4.0,0.1333333333333333,2,1,0.0,85.042,★ M9 Bayonet | Damascus Steel (Battle-Scarred),★ M9 Bayonet | Damascus Steel (Battle-Scarred),0,0,1,0,0,0,,,135.26378571428572,16.996037271980523,4.645428821851653,,,,,-0.2076551401028987,
2018-01-15,★ M9 Bayonet | Damascus Steel (Factory New),149.193,149.193,5.0,146.945,159.415,137.241,0.015298240838409,-0.0641219458645672,156.576,6.294715448011023,151.93586666666667,8.67474681180315,0.069191372468833,13.0,1.8571428571428568,74.0,2.466666666666667,0,1,0.0,146.04199999999997,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,155.44785714285715,9.335200190323002,5.011921133716712,,,,,-0.14923410243041865,
2018-01-16,★ M9 Bayonet | Damascus Steel (Factory New),122.299,122.299,5.0,149.193,158.518,137.534,-0.1802631490753588,-0.2284850931755383,151.40185714285712,13.422279893930853,151.42803333333333,9.8669992550364,0.0767888918942474,16.0,2.2857142857142856,77.0,2.566666666666667,1,1,0.0,146.65571428571428,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,153.1729285714286,12.882905832412701,4.814612299837329,,,,,-0.12221734790327131,
2018-01-17,★ M9 Bayonet | Damascus Steel (Factory New),162.047,162.047,2.0,122.299,163.377,151.193,0.3250067457624346,-0.0081406807567773,151.21185714285713,13.259850801019825,151.78983333333332,10.049063744393749,0.0951084273289134,17.0,2.4285714285714284,78.0,2.6,2,1,0.0,144.96857142857144,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,153.73714285714283,13.100035424832566,5.0940385028020305,,,,,-0.048786618271614283,
2018-01-18,★ M9 Bayonet | Damascus Steel (Factory New),163.906,163.906,2.0,162.047,163.377,151.193,0.0114719803513796,0.0032379098649135,151.28742857142856,13.330288217408638,152.2136,10.280350842262145,0.0951040725143685,19.0,2.7142857142857144,80.0,2.6666666666666665,3,1,0.0,143.28142857142856,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,156.0699285714286,11.610190308281151,5.105375614591906,,,,,0.026814876674505946,
2018-01-19,★ M9 Bayonet | Damascus Steel (Factory New),134.346,134.346,1.0,163.906,153.265,151.193,-0.1803472722170024,-0.1234397938211593,148.58471428571428,14.520156676784426,151.65203333333332,10.769272948171674,0.100881625780679,18.0,2.571428571428572,81.0,2.7,4,1,0.0,143.427,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,154.83842857142858,12.958379764071207,4.9078344626128985,,,,,0.06789898447940382,
2018-01-20,★ M9 Bayonet | Damascus Steel (Factory New),149.707,149.707,2.0,134.346,161.357,137.375,0.11433909457669,-0.0722001524569743,146.9204285714286,13.599285504940982,152.0631,10.44700498500248,0.1013594285119115,19.0,2.7142857142857144,81.0,2.7,5,1,0.0,142.66585714285716,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,154.1150714285714,12.940708775406783,5.015337554454151,,,,,0.12692022299730293,
2018-01-21,★ M9 Bayonet | Damascus Steel (Factory New),144.983,144.983,3.0,149.707,146.945,149.051,-0.0315549707094523,-0.0133519343972233,146.64014285714285,13.616099026295217,151.92750000000004,10.511423695992216,0.1005588283939311,20.0,2.857142857142857,81.0,2.7,6,1,0.0,141.92314285714286,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,152.3382142857143,12.304869612528146,4.9834901765727,,,,,0.23020580250445138,
2018-01-22,★ M9 Bayonet | Damascus Steel (Factory New),148.426,148.426,6.0,144.983,149.193,149.051,0.0237476117889683,-0.0051409918695919,146.53057142857142,13.598189132140696,151.9066666666667,10.51772166816031,0.1006179015367739,21.0,3.0,87.0,2.9,0,1,0.0,141.18042857142856,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,151.55328571428572,12.168454028780701,5.006801287008487,,,,,0.19811496789209954,
2018-01-23,★ M9 Bayonet | Damascus Steel (Factory New),153.326,153.326,3.0,148.426,122.299,133.238,0.0330130839610312,0.2536979043164702,150.963,9.379758358142434,152.57626666666667,9.930959235083431,0.0985872297753551,19.0,2.7142857142857144,87.0,2.9,1,1,0.0,142.13171428571428,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,151.18242857142857,12.018051600144513,5.03906724809049,,,,,0.23440540159451784,
2018-01-24,★ M9 Bayonet | Damascus Steel (Factory New),,153.326,0.0,153.326,162.047,150.083,0.0,-0.0538177195505008,149.71714285714285,8.347135187400207,152.68436666666668,9.920876461561022,0.0961670867401359,17.0,2.4285714285714284,85.0,2.833333333333333,2,1,1.0,143.78442857142858,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,0,1,1,1,,,150.4645,11.523580378110312,5.03906724809049,,,,,0.18035105678285918,
2018-01-25,★ M9 Bayonet | Damascus Steel (Factory New),153.541,153.541,3.0,153.326,163.906,146.616,0.0014022409767424,-0.0632374653764963,148.23642857142858,6.388307105444238,152.9152,9.857355830038804,0.0960273313328809,18.0,2.571428571428572,84.0,2.8,3,1,0.0,143.27242857142858,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,149.76192857142857,10.961925241238657,5.040459433301119,,,,,0.12278026868159506,
2018-01-26,★ M9 Bayonet | Damascus Steel (Factory New),159.684,159.684,4.0,153.541,134.346,154.944,0.040008857568988,0.1886025635299897,151.85614285714286,4.343465352147536,153.0732,9.926354857650416,0.095778206822077,21.0,3.0,83.0,2.7666666666666666,4,1,0.0,145.18800000000002,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,150.22042857142858,11.250170410430947,5.079439703380878,,,,,0.13570401470819418,
2018-01-27,★ M9 Bayonet | Damascus Steel (Factory New),151.218,151.218,4.0,159.684,149.707,149.795,-0.0530172089877508,0.0100930484212495,152.07200000000003,4.268189478991229,153.12063333333336,9.913968759561206,0.0961097935873211,23.0,3.2857142857142856,84.0,2.8,5,1,0.0,146.8404285714286,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,149.4962142857143,10.795267703799796,5.02531370387499,,,,,0.10518927072054345,
2018-01-28,★ M9 Bayonet | Damascus Steel (Factory New),148.234,148.234,4.0,151.218,144.983,158.077,-0.0197331005568118,0.0224233185959734,152.53642857142856,3.5954049188668926,152.79253333333335,9.907383481469203,0.0957384233010225,24.0,3.4285714285714284,85.0,2.833333333333333,6,1,0.0,143.36614285714285,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,149.58828571428572,10.777316894781794,5.005515543846027,,,,,0.050374379723854314,
2018-01-29,★ M9 Bayonet | Damascus Steel (Factory New),156.691,156.691,4.0,148.234,148.426,149.606,0.0570516885464873,0.0556843140689637,153.71714285714285,3.403670137978012,153.0287,9.913052389484616,0.0956461425043963,22.0,3.142857142857143,87.0,2.9,0,1,0.0,145.51385714285715,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,150.12385714285713,10.941220075807474,5.060637421953606,,,,,0.05906370914364799,
2018-01-30,★ M9 Bayonet | Damascus Steel (Factory New),162.926,162.926,3.0,156.691,153.326,160.656,0.0397916919287002,0.0626116901243103,155.0885714285714,4.668727812558264,153.10436666666672,9.979424347069768,0.0950336140934064,22.0,3.142857142857143,88.0,2.933333333333333,1,1,0.0,144.01557142857143,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,153.02578571428572,7.980791325508959,5.099415106481846,,,,,0.03176567854476801,
2018-01-31,★ M9 Bayonet | Damascus Steel (Factory New),164.441,164.441,2.0,162.926,153.326,152.201,0.0092987000233235,0.0724925974720531,156.6764285714286,5.597082986626485,153.51236666666668,10.182299303148032,0.0944337105043716,24.0,3.4285714285714284,85.0,2.833333333333333,2,1,0.0,141.8577142857143,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,153.1967857142857,8.211271935376619,5.108614635789224,,,,,0.04981000954799001,
2018-01-17,★ M9 Bayonet | Marble Fade (Minimal Wear),,446.22,0.0,446.22,421.333,,0.0,0.0590672935658969,428.4435714285715,11.242800589801494,424.6512666666666,8.459953242318909,0.0152121539753375,1.0,0.1428571428571428,2.0,0.1333333333333333,2,1,1.0,431.9988571428572,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,1,,,424.88828571428576,9.037378563317093,6.10305064356,,,,,0.3311574241253646,
2018-01-18,★ M9 Bayonet | Marble Fade (Minimal Wear),,446.22,0.0,446.22,421.333,,0.0,0.0590672935658969,431.9988571428572,12.315870985133328,425.9993125,9.713704074133808,0.0147339716858388,1.0,0.1428571428571428,2.0,0.125,3,1,2.0,428.4435714285715,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,2,,,426.6659285714286,10.597265710218227,6.10305064356,,,,,0.5605561904793397,
2018-01-19,★ M9 Bayonet | Marble Fade (Minimal Wear),,446.22,0.0,446.22,421.333,,0.0,0.0590672935658969,435.55414285714295,12.315870985133328,427.1887647058824,10.556629952055566,0.0142979152678914,1.0,0.1428571428571428,2.0,0.1176470588235294,4,1,3.0,424.88828571428576,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,3,,,428.4435714285715,11.667205556366333,6.10305064356,,,,,0.8378056386779059,
2018-01-20,★ M9 Bayonet | Marble Fade (Minimal Wear),,446.22,0.0,446.22,421.333,,0.0,0.0590672935658969,439.1094285714286,11.242800589801496,428.2460555555556,11.146967143439223,0.0138981867213875,1.0,0.1428571428571428,2.0,0.1111111111111111,5,1,4.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,4,,,430.22121428571427,12.374940249605997,6.10305064356,,,,,1.121779531105944,
2018-01-21,★ M9 Bayonet | Marble Fade (Minimal Wear),,446.22,0.0,446.22,421.333,,0.0,0.0590672935658969,442.6647142857143,8.708635889806422,429.192052631579,11.56821224633164,0.0135300383550866,1.0,0.1428571428571428,2.0,0.1052631578947368,6,1,5.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,5,,,431.99885714285716,12.7807833325429,6.10305064356,,,,,1.3777918366210022,
2018-01-22,★ M9 Bayonet | Marble Fade (Minimal Wear),336.149,336.149,1.0,446.22,421.333,,-0.2466742862265251,-0.2021773751403285,430.4955714285715,38.51682649684104,424.5399000000001,23.202161879661134,0.0573469163156878,2.0,0.2857142857142857,3.0,0.15,0,1,0.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,1,0,0,0,,,425.9142857142857,28.66068865839805,5.820524969137337,,,,,1.5207330910860501,
2018-01-23,★ M9 Bayonet | Marble Fade (Minimal Wear),,336.149,0.0,336.149,446.22,,0.0,-0.2466742862265251,414.7711428571429,49.72500919034197,420.33080952380953,29.44543963821102,0.0559362715372624,1.0,0.1428571428571428,3.0,0.1428571428571428,1,1,1.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,1,,,419.82971428571426,37.41366078654361,5.820524969137337,,,,,1.6595473117132469,
2018-01-24,★ M9 Bayonet | Marble Fade (Minimal Wear),,336.149,0.0,336.149,446.22,,0.0,-0.2466742862265251,399.04671428571424,54.47101841140398,416.5043636363636,33.69122636067068,0.0546247503572227,1.0,0.1428571428571428,3.0,0.1363636363636363,2,1,2.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,2,,,413.74514285714287,43.57050883136641,5.820524969137337,,,,,1.3519946370144396,
2018-01-25,★ M9 Bayonet | Marble Fade (Minimal Wear),,336.149,0.0,336.149,446.22,,0.0,-0.2466742862265251,383.32228571428567,54.47101841140398,413.010652173913,36.80053056754659,0.0534012738322947,1.0,0.1428571428571428,3.0,0.1304347826086956,3,1,3.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,3,,,407.6605714285715,48.137893114411526,5.820524969137337,,,,,1.060413463552391,
2018-01-26,★ M9 Bayonet | Marble Fade (Minimal Wear),,336.149,0.0,336.149,446.22,,0.0,-0.2466742862265251,367.5978571428571,49.72500919034197,409.8080833333333,39.16310816839903,0.052256420908823,1.0,0.1428571428571428,3.0,0.125,4,1,4.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,4,,,401.576,51.5401256737073,5.820524969137337,,,,,0.7464829675469996,
2018-01-27,★ M9 Bayonet | Marble Fade (Minimal Wear),429.289,429.289,1.0,336.149,446.22,,0.2770795093842313,-0.0379431670476447,365.1791428571429,46.12318952057653,410.58732,38.56127739763818,0.0765878166188084,2.0,0.2857142857142857,4.0,0.16,5,1,0.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,1,0,0,0,,,402.14428571428573,51.81783866203221,6.064457075957494,,,,,0.4538852914555877,
2018-01-28,★ M9 Bayonet | Marble Fade (Minimal Wear),,429.289,0.0,429.289,446.22,,0.0,-0.0379431670476447,362.76042857142846,42.07636303829754,411.3066153846154,37.9830952611988,0.0750439844158657,2.0,0.2857142857142857,4.0,0.1538461538461538,6,1,1.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,1,,,402.7125714285715,52.087394550245754,6.064457075957494,,,,,0.18449763149529957,
2018-01-29,★ M9 Bayonet | Marble Fade (Minimal Wear),426.625,426.625,1.0,429.289,336.149,,-0.0062056097407573,0.2691544523410749,375.68557142857145,45.6603022543564,411.8739629629629,37.38516527188339,0.0736107340601066,2.0,0.2857142857142857,5.0,0.1851851851851851,0,1,0.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,1,0,0,0,,,403.0905714285714,52.251860642195616,6.058246643297768,,,,,0.07106248591836105,
2018-01-30,★ M9 Bayonet | Marble Fade (Minimal Wear),,426.625,0.0,426.625,336.149,,0.0,0.2691544523410749,388.6107142857142,45.44433343809384,412.4007857142857,36.81342322961359,0.0722372431380747,2.0,0.2857142857142857,5.0,0.1785714285714285,1,1,1.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,1,,,401.6909285714286,51.260748174953974,6.058246643297768,,,,,-0.03965718401326124,
2018-01-31,★ M9 Bayonet | Marble Fade (Minimal Wear),,426.625,0.0,426.625,336.149,,0.0,0.2691544523410749,401.5358571428572,41.36898651829677,412.89127586206894,36.26613271064299,0.0709378732543398,2.0,0.2857142857142857,5.0,0.1724137931034483,2,1,2.0,421.333,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0,0,1,1,2,,,400.2912857142857,50.20808980085334,6.058246643297768,,,,,0.034032635782110195,
2018-01-15,★ Moto Gloves | Boom! (Field-Tested),173.337,173.337,4.0,183.9,191.155,153.568,-0.0574388254486134,-0.0932123146137952,174.46585714285715,7.241283320133873,165.3970666666667,13.192793896501058,0.0891884917695658,15.0,2.142857142857143,68.0,2.2666666666666666,0,1,0.0,153.671,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,172.0814285714286,13.554679355026531,5.160990207680413,,,,,7.971381713129626e-05,
2018-01-16,★ Moto Gloves | Boom! (Field-Tested),163.294,163.294,1.0,173.337,161.345,152.917,-0.0579391589793291,0.0120797049800118,174.74428571428572,6.752397790294006,165.74296666666663,12.995609187935578,0.0899507827355361,13.0,1.8571428571428568,61.0,2.033333333333333,1,1,0.0,154.68514285714286,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,172.18078571428572,13.479219357552239,5.1016575058128,,,,,-0.038141298446239924,
2018-01-17,★ Moto Gloves | Boom! (Field-Tested),175.778,175.778,1.0,163.294,170.909,162.188,0.0764510637255502,0.0284888449408748,175.43985714285714,6.569806942772836,166.1959666666667,13.100233561488729,0.0903142771187322,11.0,1.5714285714285714,60.0,2.0,2,1,0.0,156.41357142857143,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,170.45314285714284,10.958496870936715,5.174894708071802,,,,,-0.11708326187257098,
2018-01-18,★ Moto Gloves | Boom! (Field-Tested),158.874,158.874,3.0,175.778,171.194,162.188,-0.0961667557942405,-0.0719651389651506,173.67985714285714,8.757475686986707,166.08550000000002,13.147452089663611,0.0921820780361245,13.0,1.8571428571428568,63.0,2.1,3,1,0.0,155.2054285714286,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,170.1772142857143,11.213399520069881,5.074386004992815,,,,,-0.20165047342512268,
2018-01-19,★ Moto Gloves | Boom! (Field-Tested),212.289,212.289,1.0,158.874,182.883,159.932,0.336209826655085,0.160791325601614,177.88071428571428,16.12137592244077,167.8307333333333,15.482449808160922,0.1097338171695926,13.0,1.8571428571428568,61.0,2.033333333333333,4,1,0.0,152.83371428571428,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,174.0812857142857,15.28513490254537,5.362648053589599,,,,,-0.3118724041036246,
2018-01-20,★ Moto Gloves | Boom! (Field-Tested),181.818,181.818,1.0,212.289,177.693,152.59,-0.1435354634484121,0.0232141952693691,178.47,16.179031888748558,168.805,15.412197952703998,0.1128983660317243,12.0,1.7142857142857142,58.0,1.9333333333333331,5,1,0.0,150.9702857142857,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,175.80885714285714,14.635978434913474,5.208491122443703,,,,,-0.432297674952065,
2018-01-21,★ Moto Gloves | Boom! (Field-Tested),188.096,188.096,2.0,181.818,183.9,139.413,0.0345290345290345,0.0228167482327352,179.06942857142857,16.444657333502768,170.42776666666668,14.782114462379491,0.1114678502940032,13.0,1.8571428571428568,59.0,1.9666666666666663,6,1,0.0,148.24457142857142,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,178.04035714285715,13.886255321815042,5.242254822611497,,,,,-0.5506207315775762,
2018-01-22,★ Moto Gloves | Boom! (Field-Tested),150.567,150.567,5.0,188.096,173.337,146.469,-0.1995204576386525,-0.1313626057910312,175.81657142857142,19.266727143350693,170.56436666666664,14.577602689247488,0.1177400873266421,14.0,2.0,62.0,2.066666666666667,0,1,0.0,147.5637142857143,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,175.14121428571428,15.119743115331884,5.021027771412691,,,,,-0.5001947124075267,
2018-01-23,★ Moto Gloves | Boom! (Field-Tested),179.349,179.349,2.0,150.567,163.294,146.469,0.1911574249337502,0.0983195953311204,178.11014285714285,18.58296989510689,171.66036666666668,13.947211923256283,0.1222433614943772,15.0,2.142857142857143,64.0,2.1333333333333333,1,1,0.0,150.55557142857143,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,176.4272142857143,14.613226365067458,5.194893862560125,,,,,-0.4126888599216346,
2018-01-24,★ Moto Gloves | Boom! (Field-Tested),173.992,173.992,3.0,179.349,175.778,161.302,-0.0298691378262493,-0.0101605434127137,177.855,18.62545077498605,172.08336666666665,13.818483391176551,0.1213848284744117,17.0,2.4285714285714284,63.0,2.1,2,1,0.0,150.45071428571427,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,176.64742857142855,14.54675131966046,5.16474025859287,,,,,-0.32977795026174206,
2018-01-25,★ Moto Gloves | Boom! (Field-Tested),176.038,176.038,2.0,173.992,158.874,169.399,0.0117591613407515,0.1080352984125785,180.307,17.026403512528077,172.30466666666663,13.826880326218042,0.1211520820579552,16.0,2.2857142857142856,62.0,2.066666666666667,3,1,0.0,153.19785714285717,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,176.99342857142855,14.46443691219304,5.176364398796924,,,,,-0.22435667221487274,
2018-01-26,★ Moto Gloves | Boom! (Field-Tested),173.954,173.954,7.0,176.038,212.289,162.843,-0.011838353082857,-0.1805793046271826,174.8305714285714,10.933972691402085,172.67503333333335,13.716851688059554,0.1209003257600051,22.0,3.142857142857143,66.0,2.2,4,1,0.0,156.25128571428573,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,176.35564285714287,14.381386054989164,5.164523082227663,,,,,-0.1783824211032648,
2018-01-27,★ Moto Gloves | Boom! (Field-Tested),158.431,158.431,2.0,173.954,181.818,172.834,-0.0892362348666888,-0.1286286286286286,171.48957142857142,11.825203892620234,172.1949333333333,13.952912410277968,0.1217541088246429,23.0,3.2857142857142856,66.0,2.2,5,1,0.0,158.47414285714285,★ Moto Gloves | Boom! (Field-Tested),★ Moto Gloves | Boom! (Field-Tested),0,0,1,0,0,0,,,174.97978571428573,15.1447324692757,5.071611226744833,,,,,-0.1147833046790678,
