date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2017-08-15,AK-47 | Cartel (Factory New),6.285,6.285,74.0,6.112,6.47,5.349,0.0283049738219896,-0.0285935085007726,6.234285714285714,0.1544369629013859,6.016499999999999,0.301598270331026,0.0299836540025558,482.0,68.85714285714286,2124.0,70.8,1,8,0.0,5.697571428571428,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.02859350850077269,0.0023923444976077235,6.274571428571429,0.15799645287435768,1.9858174396471682,,,,-0.02859350850077269,,
2017-08-24,StatTrak™ SG 553 | Atlas (Field-Tested),0.225,0.225,142.0,0.226,0.233,0.212,-0.0044247787610619,-0.0343347639484978,0.227,0.0030237157840738,0.2345333333333333,0.0080196979715919,0.0161415651543633,972.0,138.85714285714286,4318.0,143.93333333333334,3,8,0.0,0.2234285714285714,StatTrak™ SG 553 | Atlas (Field-Tested),StatTrak™ SG 553 | Atlas (Field-Tested),1,0,1,0,0,0,,,0.23214285714285715,0.0061250700825773545,0.20294084399669032,,,,,-0.06304725154645627,
2017-08-25,StatTrak™ SG 553 | Atlas (Field-Tested),0.226,0.226,136.0,0.225,0.23,0.214,0.0044444444444444,-0.017391304347826,0.2264285714285714,0.0027701027756664,0.2349333333333333,0.0072476816216559,0.016090928431115,980.0,140.0,4306.0,143.53333333333333,4,8,0.0,0.2225714285714286,StatTrak™ SG 553 | Atlas (Field-Tested),StatTrak™ SG 553 | Atlas (Field-Tested),1,0,1,0,0,0,,,0.23107142857142857,0.0057574605207810475,0.20375683751401966,,,,,-0.052033410885234575,
2017-08-26,StatTrak™ SG 553 | Atlas (Field-Tested),0.224,0.224,155.0,0.226,0.23,0.22,-0.0088495575221239,-0.0260869565217392,0.2255714285714285,0.0024411439272335,0.2350666666666666,0.0070044430344048,0.0154469120576618,989.0,141.28571428571428,4318.0,143.93333333333334,5,8,0.0,0.223,StatTrak™ SG 553 | Atlas (Field-Tested),StatTrak™ SG 553 | Atlas (Field-Tested),1,0,1,0,0,0,,,0.23014285714285715,0.005776039937763428,0.20212418409013436,,,,,-0.04485937311926388,
2017-08-27,StatTrak™ SG 553 | Atlas (Field-Tested),0.224,0.224,142.0,0.224,0.224,0.226,0.0,0.0,0.2255714285714285,0.0024411439272335,0.235,0.0070992957397195,0.0146388487742507,991.0,141.57142857142858,4323.0,144.1,6,8,0.0,0.2232857142857142,StatTrak™ SG 553 | Atlas (Field-Tested),StatTrak™ SG 553 | Atlas (Field-Tested),1,0,1,0,0,0,,,0.22900000000000004,0.00523303118513699,0.20212418409013436,,,,,-0.033149771245727586,
2017-08-28,StatTrak™ SG 553 | Atlas (Field-Tested),0.225,0.225,130.0,0.224,0.231,0.234,0.0044642857142858,-0.0259740259740259,0.2247142857142857,0.0010301575072754,0.2347,0.0073218850031941,0.0131049111139011,973.0,139.0,4324.0,144.13333333333333,0,8,0.0,0.2104285714285714,StatTrak™ SG 553 | Atlas (Field-Tested),StatTrak™ SG 553 | Atlas (Field-Tested),1,0,1,0,0,0,,,0.228,0.004454902226329417,0.20294084399669032,,,,,-0.028149544991145938,
2017-08-29,StatTrak™ SG 553 | Atlas (Field-Tested),0.225,0.225,129.0,0.225,0.223,0.232,0.0,0.0089686098654708,0.225,0.0007559289460184,0.2344666666666666,0.0075132475594039,0.0130352563430084,975.0,139.28571428571428,4289.0,142.96666666666667,1,8,0.0,0.2085714285714286,StatTrak™ SG 553 | Atlas (Field-Tested),StatTrak™ SG 553 | Atlas (Field-Tested),1,0,1,0,0,0,,,0.22714285714285715,0.0036764770523538635,0.20294084399669032,,,,,-0.01842949644496355,
2017-08-30,StatTrak™ SG 553 | Atlas (Field-Tested),0.235,0.235,157.0,0.225,0.226,0.235,0.0444444444444442,0.0398230088495574,0.2262857142857142,0.0036140316116209,0.2344666666666666,0.0075132475594039,0.0152003258804847,991.0,141.57142857142858,4306.0,143.53333333333333,2,8,0.0,0.207,StatTrak™ SG 553 | Atlas (Field-Tested),StatTrak™ SG 553 | Atlas (Field-Tested),1,0,1,0,0,0,,,0.22721428571428573,0.003826598638851239,0.2110709700799405,,,,,-0.00785649029673617,
2017-08-31,StatTrak™ SG 553 | Atlas (Field-Tested),0.225,0.225,118.0,0.235,0.225,0.24,-0.0425531914893616,0.0,0.2262857142857142,0.0036140316116209,0.2339666666666666,0.0076266346153172,0.0165009439977001,967.0,138.14285714285714,4263.0,142.1,3,8,0.0,0.2047142857142857,StatTrak™ SG 553 | Atlas (Field-Tested),StatTrak™ SG 553 | Atlas (Field-Tested),1,0,1,0,0,0,,,0.22664285714285715,0.0034775575614801263,0.20294084399669032,,,,,-0.002951524018379329,
2017-08-15,StatTrak™ SG 553 | Atlas (Well-Worn),0.354,0.354,10.0,0.362,0.353,0.323,-0.0220994475138122,0.0028328611898016,0.3547142857142857,0.0131661284657073,0.3484333333333333,0.017871174804385,0.0648127785882972,62.0,8.857142857142858,238.0,7.933333333333334,1,8,0.0,0.3348571428571428,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.35114285714285715,0.016607955196958363,0.30306317449008324,,,,,0.08044318823358568,
2017-08-16,StatTrak™ SG 553 | Atlas (Well-Worn),0.321,0.321,6.0,0.354,0.328,0.346,-0.0932203389830508,-0.0213414634146341,0.3537142857142857,0.0152569823426548,0.3476,0.0185357312597408,0.0659365211448393,65.0,9.285714285714286,239.0,7.966666666666667,2,8,0.0,0.3349999999999999,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.34914285714285714,0.018467672973467592,0.2783890255401883,,,,,0.14603214120607902,
2017-08-17,StatTrak™ SG 553 | Atlas (Well-Worn),0.334,0.334,9.0,0.321,0.359,0.339,0.0404984423676013,-0.0696378830083565,0.3501428571428572,0.0164788051875177,0.3474333333333333,0.0186345259010138,0.0662264614796056,65.0,9.285714285714286,240.0,8.0,3,8,0.0,0.3327142857142857,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3479285714285715,0.018890226556096658,0.28818194749343196,,,,,0.21618520243056882,
2017-08-18,StatTrak™ SG 553 | Atlas (Well-Worn),0.343,0.343,16.0,0.334,0.358,0.357,0.026946107784431,-0.041899441340782,0.348,0.0162919787450319,0.3469666666666666,0.0185642727361516,0.065714081819736,72.0,10.285714285714286,251.0,8.366666666666667,4,8,0.0,0.3351428571428571,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.34628571428571436,0.0181846451348746,0.29490591754110057,,,,,0.2948164124903503,
2017-08-19,StatTrak™ SG 553 | Atlas (Well-Worn),0.33,0.33,9.0,0.343,0.348,0.321,-0.0379008746355685,-0.0517241379310343,0.3454285714285715,0.0174671703723392,0.3472666666666666,0.0182115958175614,0.0633992631064166,76.0,10.857142857142858,250.0,8.333333333333334,5,8,0.0,0.3457142857142857,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3434285714285714,0.017292569705887162,0.2851789422336624,,,,,0.3602018491762355,
2017-08-20,StatTrak™ SG 553 | Atlas (Well-Worn),0.347,0.347,12.0,0.33,0.374,0.295,0.0515151515151512,-0.072192513368984,0.3415714285714286,0.0131893587286671,0.349,0.0154142790943981,0.0620004010738415,74.0,10.571428571428571,256.0,8.533333333333333,6,8,0.0,0.3468571428571428,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.34521428571428575,0.016163484827172676,0.2978798974282269,,,,,0.42259795429499164,
2017-08-21,StatTrak™ SG 553 | Atlas (Well-Worn),0.378,0.378,6.0,0.347,0.362,0.348,0.0893371757925072,0.0441988950276244,0.3438571428571428,0.0172827624398132,0.3499999999999999,0.0162665300540711,0.0554002786822976,68.0,9.714285714285714,253.0,8.433333333333334,0,8,0.0,0.3467142857142857,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.34921428571428575,0.016889589745113467,0.32063317259146684,,,,,0.5197408114378488,
2017-08-22,StatTrak™ SG 553 | Atlas (Well-Worn),0.394,0.394,4.0,0.378,0.354,0.339,0.0423280423280423,0.1129943502824859,0.3495714285714286,0.0247089176663992,0.3518333333333333,0.0179370813927151,0.055514340436054,62.0,8.857142857142858,250.0,8.333333333333334,1,8,0.0,0.3538571428571429,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3521428571428572,0.020717354831367638,0.3321773123383322,,,,,0.45497262127592836,
2017-08-23,StatTrak™ SG 553 | Atlas (Well-Worn),0.364,0.364,10.0,0.394,0.321,0.345,-0.0761421319796955,0.1339563862928348,0.3557142857142857,0.0220435561411252,0.3524666666666666,0.0180198655809513,0.0574114599868933,66.0,9.428571428571429,250.0,8.333333333333334,2,8,0.0,0.3521428571428572,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3547142857142857,0.019699389180021173,0.3104215594212703,,,,,0.41224700299123135,
2017-08-24,StatTrak™ SG 553 | Atlas (Well-Worn),0.378,0.378,6.0,0.364,0.334,0.368,0.0384615384615385,0.1317365269461077,0.362,0.0212132034355964,0.3528,0.0183927521957246,0.0565937856171597,63.0,9.0,250.0,8.333333333333334,3,8,0.0,0.3577142857142857,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3560714285714286,0.020648949631376465,0.32063317259146684,,,,,0.3609134456161855,
2017-08-25,StatTrak™ SG 553 | Atlas (Well-Worn),0.349,0.349,5.0,0.378,0.343,0.377,-0.0767195767195767,0.0174927113702623,0.3628571428571429,0.0205386643843721,0.3518666666666667,0.0178432682606696,0.0581784171078321,52.0,7.428571428571429,245.0,8.166666666666666,4,8,0.0,0.3572857142857142,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3554285714285715,0.020724249214253983,0.2993635772256188,,,,,0.28849176946273086,
2017-08-26,StatTrak™ SG 553 | Atlas (Well-Worn),0.371,0.371,5.0,0.349,0.33,0.351,0.0630372492836677,0.1242424242424242,0.3687142857142857,0.0155812550907839,0.3525333333333333,0.0181690824081887,0.0578515281773046,48.0,6.857142857142857,240.0,8.0,5,8,0.0,0.3617142857142857,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.35707142857142854,0.02099986917803316,0.31554040058017735,,,,,0.23957402054498195,
2017-08-27,StatTrak™ SG 553 | Atlas (Well-Worn),0.349,0.349,11.0,0.371,0.347,0.351,-0.0592991913746631,0.005763688760807,0.369,0.0151939837717809,0.3524666666666667,0.0181782531858506,0.0589416947099501,47.0,6.714285714285714,246.0,8.2,6,8,0.0,0.3621428571428571,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3552857142857143,0.020506766505899308,0.2993635772256188,,,,,0.17231229827068995,
2017-08-28,StatTrak™ SG 553 | Atlas (Well-Worn),0.384,0.384,4.0,0.349,0.378,0.366,0.1002865329512894,0.0158730158730158,0.3698571428571428,0.0158333154314256,0.3530666666666667,0.0188978540815852,0.0611456651237506,45.0,6.428571428571429,234.0,7.8,0,8,0.0,0.3587142857142856,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3568571428571428,0.021859189733935185,0.3249778571954778,,,,,0.07743701482397793,
2017-08-29,StatTrak™ SG 553 | Atlas (Well-Worn),0.442,0.442,9.0,0.384,0.394,0.362,0.1510416666666667,0.1218274111675126,0.3767142857142857,0.0293924882809696,0.3557333333333334,0.0247183242869648,0.0665466331299338,50.0,7.142857142857143,237.0,7.9,1,8,0.0,0.3541428571428571,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3631428571428571,0.031500566888323096,0.36603103886275734,,,,,0.07869888066469602,
2017-08-30,StatTrak™ SG 553 | Atlas (Well-Worn),0.38,0.38,5.0,0.442,0.364,0.335,-0.1402714932126696,0.043956043956044,0.379,0.0289334211102464,0.3572333333333334,0.0247799426059778,0.0702354005544151,45.0,6.428571428571429,240.0,8.0,2,8,0.0,0.356,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3673571428571428,0.029298482877123565,0.3220834991691133,,,,,0.06584168890229734,
2017-08-31,StatTrak™ SG 553 | Atlas (Well-Worn),0.313,0.313,5.0,0.38,0.378,0.337,-0.1763157894736842,-0.1719576719576719,0.3697142857142857,0.0370548407699965,0.3564333333333334,0.025787184586319,0.0775405163996766,44.0,6.285714285714286,239.0,7.966666666666667,3,8,0.0,0.3432857142857143,StatTrak™ SG 553 | Atlas (Well-Worn),StatTrak™ SG 553 | Atlas (Well-Worn),1,0,1,0,0,0,,,0.3658571428571428,0.031585919800922894,0.27231459532065916,,,,,0.02245680334461453,
2017-08-15,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.284,1.284,10.0,1.345,1.28,1.291,-0.045353159851301,0.003125,1.3342857142857143,0.0320299604643361,1.3487666666666664,0.0809026918931351,0.0619689273115482,58.0,8.285714285714286,259.0,8.633333333333333,1,8,0.0,1.3290000000000002,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3559999999999999,0.06300427335934018,0.8259282917937638,,,,,0.4026840009425591,
2017-08-16,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.312,1.312,10.0,1.284,1.318,1.199,0.0218068535825546,-0.0045523520485584,1.3334285714285714,0.0325306762604035,1.3525333333333334,0.0763442786912607,0.0605520620153674,62.0,8.857142857142858,258.0,8.6,2,8,0.0,1.323142857142857,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3500714285714286,0.06295720681629621,0.838112950810131,,,,,0.7472762460738878,
2017-08-17,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.291,1.291,7.0,1.312,1.363,1.221,-0.0160060975609757,-0.0528246515040352,1.3231428571428572,0.0329346910954242,1.3548666666666664,0.073297445764198,0.060609864710945,63.0,9.0,257.0,8.566666666666666,3,8,0.0,1.3158571428571428,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3418571428571429,0.0625998981847995,0.8289884034713584,,,,,1.1320443478432198,
2017-08-18,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.39,1.39,10.0,1.291,1.342,1.271,0.0766847405112316,0.035767511177347,1.33,0.0403166041653878,1.358833333333333,0.0718573045850052,0.0616729052260053,67.0,9.571428571428571,257.0,8.566666666666666,4,8,0.0,1.3167142857142855,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3450000000000002,0.06391460649238898,0.8712933659434193,,,,,1.504032726528027,
2017-08-19,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.368,1.368,4.0,1.39,1.384,1.404,-0.0158273381294962,-0.0115606936416183,1.3277142857142856,0.0375488797082807,1.357633333333333,0.0713921019596861,0.058904218827652,59.0,8.428571428571429,249.0,8.3,5,8,0.0,1.3005714285714285,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3367142857142855,0.050651795581246745,0.8620457170217593,,,,,1.785917756994724,
2017-08-20,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.162,1.162,7.0,1.368,1.304,1.43,-0.1505847953216376,-0.1088957055214724,1.3074285714285714,0.0695780284343867,1.3486999999999998,0.0782189874646814,0.0647436657524929,52.0,7.428571428571429,254.0,8.466666666666667,6,8,0.0,1.256142857142857,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.316,0.058559634298984364,0.7710337192170165,,,,,2.073623284549875,
2017-08-21,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.184,1.184,7.0,1.162,1.345,1.395,0.0189328743545611,-0.1197026022304833,1.2844285714285717,0.0792894465016033,1.341666666666666,0.0830752002037244,0.0647729341715065,55.0,7.857142857142857,253.0,8.433333333333334,0,8,0.0,1.2492857142857143,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3090714285714284,0.067997131484423,0.7811580578826586,,,,,2.495724038234381,
2017-08-22,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.309,1.309,6.0,1.184,1.284,1.342,0.1055743243243243,0.0194704049844236,1.288,0.0797513994503276,1.3405666666666662,0.0832817240188719,0.0672917902484953,51.0,7.285714285714286,249.0,8.3,1,8,0.0,1.2265714285714286,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3111428571428572,0.06748316843464036,0.8368145303723583,,,,,2.1157793682956023,
2017-08-23,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.25,1.25,8.0,1.309,1.312,1.24,-0.0450725744843391,-0.0472560975609755,1.2791428571428571,0.0800364712783733,1.3409,0.0828976678401348,0.0663274584135769,49.0,7.0,246.0,8.2,2,8,0.0,1.2181428571428572,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3062857142857143,0.06937238263550917,0.8109302162163288,,,,,1.7466873343352163,
2017-08-24,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.276,1.276,21.0,1.25,1.291,1.341,0.0207999999999999,-0.0116189000774592,1.277,0.0798909971684634,1.338733333333333,0.0837121788564178,0.0647955454649972,63.0,9.0,265.0,8.833333333333334,3,8,0.0,1.188,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3000714285714285,0.06777957973144605,0.8224195162640845,,,,,1.3594360055889891,
2017-08-25,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.278,1.278,4.0,1.276,1.39,1.278,0.0015673981191222,-0.0805755395683452,1.261,0.065593989271666,1.338733333333333,0.0837121788564178,0.0641945530714701,57.0,8.142857142857142,261.0,8.7,4,8,0.0,1.139,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.2955,0.06688652848150903,0.8232978650249904,,,,,0.9736692618411302,
2017-08-26,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.371,1.371,10.0,1.278,1.368,1.259,0.0727699530516432,0.0021929824561401,1.2614285714285711,0.0662977205875288,1.3424666666666667,0.0825625957817595,0.0653417643932454,63.0,9.0,260.0,8.666666666666666,5,8,0.0,1.1012857142857142,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.2945714285714287,0.0656420529910449,0.8633118070832684,,,,,0.6746935987013802,
2017-08-27,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.405,1.405,9.0,1.371,1.162,1.332,0.0247994164843179,0.2091222030981068,1.2961428571428573,0.0687218588045392,1.3448999999999998,0.0832907958100213,0.0647129564636684,65.0,9.285714285714286,263.0,8.766666666666667,6,8,0.0,1.1158571428571429,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.301785714285714,0.07200019078118819,0.8775499035577244,,,,,0.41058323673795194,
2017-08-28,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.371,1.371,4.0,1.405,1.184,1.331,-0.0241992882562277,0.1579391891891892,1.3228571428571427,0.0548906147882926,1.3462333333333334,0.0833777281745884,0.064905375885542,62.0,8.857142857142858,256.0,8.533333333333333,0,8,0.0,1.0975714285714286,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3036428571428573,0.07351986350416023,0.8633118070832684,,,,,0.03561060607442677,
2017-08-29,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.347,1.347,13.0,1.371,1.309,1.564,-0.0175054704595186,0.029029793735676,1.3282857142857143,0.0551302724351649,1.3390000000000002,0.0729301035238535,0.0565675341248016,69.0,9.857142857142858,249.0,8.3,1,8,0.0,1.1054285714285714,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.308142857142857,0.0741504262582875,0.8531379168688864,,,,,0.0369762330388914,
2017-08-30,StatTrak™ SG 553 | Pulse (Battle-Scarred),2.312,2.312,11.0,1.347,1.25,1.424,0.7164068299925761,0.8495999999999999,1.48,0.34262015619133,1.3686,0.1891016657779618,0.1396351607315645,72.0,10.285714285714286,254.0,8.466666666666667,2,8,0.0,1.0731428571428572,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3795714285714287,0.278424610507519,1.1975522365230131,,,,,0.16509853269045932,
2017-08-31,StatTrak™ SG 553 | Pulse (Battle-Scarred),1.312,1.312,7.0,2.312,1.276,1.448,-0.4325259515570934,0.0282131661442006,1.485142857142857,0.3397778385825607,1.3640666666666663,0.1887737505292748,0.1618800192504515,58.0,8.285714285714286,249.0,8.3,3,8,0.0,1.0888571428571427,StatTrak™ SG 553 | Pulse (Battle-Scarred),StatTrak™ SG 553 | Pulse (Battle-Scarred),1,0,1,0,0,0,,,1.3810714285714287,0.2779669222949195,0.838112950810131,,,,,0.17078882786498215,
2017-08-15,StatTrak™ SSG 08 | Blood in the Water (Factory New),147.969,147.969,1.0,123.212,137.581,159.078,0.2009301042106288,0.0755046118286681,137.01228571428572,6.677410248940305,139.18056666666664,12.010880977078887,0.0797533383902034,2.0,0.2857142857142857,10.0,0.3333333333333333,1,8,0.0,131.96042857142857,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,1,0,0,0,,,140.66864285714286,7.9767707521194415,5.003738230608012,,,,,16.579683925066895,
2017-08-16,StatTrak™ SSG 08 | Blood in the Water (Factory New),,147.969,0.0,147.969,137.581,139.291,0.0,0.0755046118286681,138.4962857142857,7.712929899373715,139.4698333333333,12.114112932397846,0.0763128848224209,2.0,0.2857142857142857,8.0,0.2666666666666666,2,8,1.0,134.47842857142857,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,1,,,139.8315,6.2565980280513065,5.003738230608012,,,,,31.854769203909516,
2017-08-17,StatTrak™ SSG 08 | Blood in the Water (Factory New),,147.969,0.0,147.969,137.581,139.291,0.0,0.0755046118286681,139.9802857142857,8.36577884196403,139.75910000000002,12.20962128910366,0.0763128848224209,2.0,0.2857142857142857,8.0,0.2666666666666666,3,8,2.0,136.88471428571424,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,2,,,140.1252857142857,6.549804523549035,5.003738230608012,,,,,46.72718235130628,
2017-08-18,StatTrak™ SSG 08 | Blood in the Water (Factory New),,147.969,0.0,147.969,137.581,139.291,0.0,0.0755046118286681,141.46428571428572,8.722311140555181,140.04836666666668,12.29758600290678,0.0763128848224209,2.0,0.2857142857142857,8.0,0.2666666666666666,4,8,3.0,142.11771428571427,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,3,,,140.4190714285714,6.816814589553668,5.003738230608012,,,,,61.980018172044176,
2017-08-19,StatTrak™ SSG 08 | Blood in the Water (Factory New),,147.969,0.0,147.969,137.581,139.291,0.0,0.0755046118286681,142.94828571428573,8.818540447979643,140.33763333333337,12.378167900200554,0.0763128848224209,2.0,0.2857142857142857,8.0,0.2666666666666666,5,8,4.0,144.94442857142857,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,4,,,140.71285714285713,7.060600855420204,5.003738230608012,,,,,77.52598241722797,
2017-08-20,StatTrak™ SSG 08 | Blood in the Water (Factory New),150.463,150.463,2.0,147.969,137.581,139.291,0.0168548817657752,0.0936321148995864,144.78857142857143,8.850530280435061,140.71003333333337,12.508448308998556,0.0763387604155231,4.0,0.5714285714285714,10.0,0.3333333333333333,6,8,0.0,147.77114285714285,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,1,0,0,0,,,141.1847857142857,7.494331213334842,5.020341370699341,,,,,86.55877559567581,
2017-08-21,StatTrak™ SSG 08 | Blood in the Water (Factory New),,150.463,0.0,150.463,123.212,139.291,0.0,0.2211716391260589,148.68157142857143,1.1266743549228482,141.0824333333334,12.62640701514972,0.0763387604155231,3.0,0.4285714285714285,10.0,0.3333333333333333,0,8,1.0,150.5992857142857,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,1,,,142.10492857142856,7.802315794925009,5.020341370699341,,,,,102.79505437681898,
2017-08-22,StatTrak™ SSG 08 | Blood in the Water (Factory New),,150.463,0.0,150.463,147.969,122.447,0.0,0.0168548817657752,149.03785714285712,1.2342099183076514,142.01630000000006,12.243824389326502,0.0726777166781674,2.0,0.2857142857142857,9.0,0.3,1,8,2.0,150.355,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,0,1,1,2,,,143.0250714285714,7.9852164410171165,5.020341370699341,,,,,86.40007791123624,
2017-08-23,StatTrak™ SSG 08 | Blood in the Water (Factory New),154.777,154.777,1.0,150.463,147.969,122.447,0.0286715006347075,0.0460096371537281,150.01042857142855,2.2626456611133547,143.09396666666672,11.891697480408569,0.0727386273157036,3.0,0.4285714285714285,10.0,0.3333333333333333,2,8,0.0,150.11071428571427,StatTrak™ SSG 08 | Blood in the Water (Factory New),StatTrak™ SSG 08 | Blood in the Water (Factory New),1,0,1,0,0,0,,,144.25335714285714,8.395402456171999,5.048425497378519,,,,,71.13125215449327,
