date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-03-15,StatTrak™ P250 | Supernova (Factory New),3.318,3.318,38.0,3.551,3.426,3.07,-0.0656153196282737,-0.0315236427320491,3.4120000000000004,0.0867689872181136,3.3926666666666665,0.4861972393541077,0.1499320081741836,290.0,41.42857142857143,1134.0,37.8,0,3,0.0,2.996571428571429,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.588357142857143,0.6160024484395467,1.4627923320926155,,,,,-0.030348653248462032,
2021-03-16,StatTrak™ P250 | Supernova (Factory New),3.41,3.41,28.0,3.318,3.487,3.019,0.0277275467148885,-0.0220820189274447,3.401,0.0812702721962782,3.4057,0.4812210268334777,0.1498548709062885,287.0,41.0,1127.0,37.56666666666667,1,3,0.0,2.986428571428572,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.5853571428571427,0.6168193361160084,1.4838746894587547,,,,,-0.08307510648995238,
2021-03-17,StatTrak™ P250 | Supernova (Factory New),3.215,3.215,51.0,3.41,3.34,2.911,-0.0571847507331378,-0.0374251497005988,3.383142857142857,0.1034248223472056,3.415833333333332,0.4738413295139583,0.1501415091633165,301.0,43.0,1132.0,37.73333333333333,2,3,0.0,2.9785714285714286,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.571214285714286,0.6233110321959195,1.4386495914538187,,,,,-0.14083355807991507,
2021-03-18,StatTrak™ P250 | Supernova (Factory New),3.597,3.597,34.0,3.215,3.308,2.775,0.1188180404354588,0.0873639661426843,3.424428571428572,0.1213223064436888,3.4432333333333327,0.4595432285312111,0.1508705236451829,294.0,42.0,1135.0,37.833333333333336,3,3,0.0,2.994571428571428,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.419928571428571,0.10195810926040103,1.525403916824091,,,,,-0.19966300123165687,
2021-03-19,StatTrak™ P250 | Supernova (Factory New),3.369,3.369,26.0,3.597,3.466,2.938,-0.0633861551292743,-0.0279861511829198,3.410571428571429,0.1213223064436888,3.457599999999999,0.4501650512127005,0.151388021612245,268.0,38.285714285714285,1116.0,37.2,4,3,0.0,2.995000000000001,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.4162142857142856,0.10285926050933526,1.4745341499692988,,,,,-0.22388947502953752,
2021-03-20,StatTrak™ P250 | Supernova (Factory New),3.331,3.331,35.0,3.369,3.414,3.076,-0.0112793113683586,-0.0243116578793205,3.3987142857142856,0.1244240609318612,3.4661,0.4452601748790625,0.1513371769840264,253.0,36.142857142857146,1120.0,37.333333333333336,5,3,0.0,3.017,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.410285714285714,0.10535831066590547,1.4657984622324896,,,,,-0.3240517155458847,
2021-03-21,StatTrak™ P250 | Supernova (Factory New),3.52,3.52,31.0,3.331,3.551,3.061,0.0567397178024617,-0.0087299352295128,3.394285714285714,0.1193742186639672,3.4814,0.4389181852388134,0.1514998580738107,243.0,34.714285714285715,1104.0,36.8,6,3,0.0,3.084571428571429,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.410857142857143,0.10597231651771935,1.5085119938441398,,,,,-0.3897612569265144,
2021-03-22,StatTrak™ P250 | Supernova (Factory New),3.414,3.414,34.0,3.52,3.318,3.125,-0.0301136363636362,0.0289330922242314,3.4080000000000004,0.1152661516416928,3.491033333333333,0.4341356534028915,0.1517098341730287,239.0,34.142857142857146,1098.0,36.6,0,3,0.0,3.135428571428572,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.4099999999999997,0.10588891131020926,1.4847813078345447,,,,,-0.32839220246343265,
2021-03-23,StatTrak™ P250 | Supernova (Factory New),3.427,3.427,37.0,3.414,3.41,3.09,0.003807850029291,0.0049853372434016,3.410428571428572,0.11546162892971,3.5022666666666664,0.4279291166640671,0.1516530716548216,248.0,35.42857142857143,1094.0,36.46666666666667,1,3,0.0,3.172,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.4057142857142857,0.103724804964073,1.4877221537500038,,,,,-0.2728183268704446,
2021-03-24,StatTrak™ P250 | Supernova (Factory New),3.425,3.425,41.0,3.427,3.215,3.262,-0.0005836008170412,0.0653188180404353,3.440428571428572,0.0836999012507646,3.5077000000000003,0.4258738584761142,0.1514710682835417,238.0,34.0,1107.0,36.9,2,3,0.0,3.2277142857142858,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.411785714285714,0.10205668000707135,1.4872702784598928,,,,,-0.20359338424369375,
2021-03-25,StatTrak™ P250 | Supernova (Factory New),3.217,3.217,47.0,3.425,3.597,3.324,-0.0607299270072991,-0.1056435918821239,3.386142857142857,0.0876819391264791,3.5041333333333338,0.4278409153983392,0.152021443322646,251.0,35.857142857142854,1127.0,37.56666666666667,3,3,0.0,3.239,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.4052857142857142,0.11162466543764303,1.4391239747644229,,,,,-0.16864919877350998,
2021-03-26,StatTrak™ P250 | Supernova (Factory New),3.308,3.308,44.0,3.217,3.369,3.308,0.0282872241218525,-0.0181062629860493,3.3774285714285712,0.0918832444586329,3.5041333333333333,0.4278409153983392,0.1520356194745982,269.0,38.42857142857143,1132.0,37.73333333333333,4,3,0.0,3.2358571428571423,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.3939999999999997,0.11299285205438617,1.4604737592941421,,,,,-0.12674075653213718,
2021-03-27,StatTrak™ P250 | Supernova (Factory New),3.399,3.399,46.0,3.308,3.331,3.368,0.0275090689238211,0.0204142900030022,3.387142857142857,0.0900371805286628,3.5051666666666668,0.4275482104069928,0.1520609548526012,280.0,40.0,1147.0,38.23333333333333,5,3,0.0,3.2644285714285712,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.392928571428572,0.1128596570870299,1.4813772423665827,,,,,-0.05334099647195816,
2021-03-28,StatTrak™ P250 | Supernova (Factory New),3.186,3.186,48.0,3.399,3.52,3.832,-0.0626654898499559,-0.0948863636363636,3.3394285714285714,0.0953322867551134,3.483633333333334,0.4268122525055821,0.1507262789129722,297.0,42.42857142857143,1157.0,38.56666666666667,6,3,0.0,3.286142857142856,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.366857142857143,0.11565921902319191,1.431745624023808,,,,,-0.014140668713352305,
2021-03-29,StatTrak™ P250 | Supernova (Factory New),3.313,3.313,31.0,3.186,3.414,3.53,0.0398618957940992,-0.029584065612185,3.325,0.0904733583516637,3.4764000000000004,0.4278028050398922,0.1500577019741875,294.0,42.0,1142.0,38.06666666666667,0,3,0.0,3.2858571428571426,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.3665,0.11582928419412256,1.4616337176657062,,,,,-0.022500262689983237,
2021-03-30,StatTrak™ P250 | Supernova (Factory New),3.406,3.406,28.0,3.313,3.427,3.324,0.0280712345306368,-0.006127808578932,3.322,0.0873351508353227,3.479133333333334,0.4270817043871374,0.149586482229405,285.0,40.71428571428572,1112.0,37.06666666666667,1,3,0.0,3.273571428571429,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.366214285714286,0.11571861001280838,1.4829672483801515,,,,,-0.024087854950316623,
2021-03-31,StatTrak™ P250 | Supernova (Factory New),3.266,3.266,39.0,3.406,3.425,3.6,-0.0411039342337052,-0.0464233576642335,3.299285714285714,0.0777426418855633,3.468000000000001,0.4281379061315017,0.1492477907357941,283.0,40.42857142857143,1105.0,36.833333333333336,2,3,0.0,3.2281428571428568,StatTrak™ P250 | Supernova (Factory New),StatTrak™ P250 | Supernova (Factory New),1,0,1,0,0,0,,,3.3698571428571427,0.11131096921746574,1.4506766200491588,,,,,-0.04005102290812647,
2021-03-15,StatTrak™ P90 | Asiimov (Factory New),167.012,167.012,1.0,176.43,182.553,111.561,-0.0533809442838519,-0.0851314412800665,175.95928571428573,4.219662299090692,153.02659999999997,23.259421664635887,0.1136463099025071,2.0,0.2857142857142857,14.0,0.4666666666666667,0,3,0.0,141.67614285714285,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,167.20292857142857,20.454474268723956,5.124035405423789,,,,,7.248676515396629,
2021-03-16,StatTrak™ P90 | Asiimov (Factory New),,167.012,0.0,167.012,182.553,111.561,0.0,-0.0851314412800665,173.73914285714287,4.254618714780831,154.87496666666664,22.063334996449548,0.1136463099025071,2.0,0.2857142857142857,14.0,0.4666666666666667,1,3,1.0,137.33085714285713,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,1,,,168.22978571428573,20.023237800802168,5.124035405423789,,,,,14.320877911059,
2021-03-17,StatTrak™ P90 | Asiimov (Factory New),,167.012,0.0,167.012,176.43,122.616,0.0,-0.0533809442838519,172.39371428571425,4.6607012873382,156.3548333333333,21.326578895958807,0.1127153938512909,1.0,0.1428571428571428,13.0,0.4333333333333333,2,3,2.0,128.39414285714287,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,2,,,171.34235714285714,15.370944186039123,5.124035405423789,,,,,21.194479887618485,
2021-03-18,StatTrak™ P90 | Asiimov (Factory New),,167.012,0.0,167.012,176.43,122.616,0.0,-0.0533809442838519,171.04828571428567,4.6607012873382,157.83469999999994,20.456665733773274,0.1127153938512909,1.0,0.1428571428571428,13.0,0.4333333333333333,3,3,3.0,119.4574285714286,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,3,,,174.45492857142855,7.122858938378909,5.124035405423789,,,,,28.5538336655104,
2021-03-19,StatTrak™ P90 | Asiimov (Factory New),,167.012,0.0,167.012,176.43,122.616,0.0,-0.0533809442838519,169.7028571428571,4.254618714780831,159.31456666666656,19.4357240096398,0.1127153938512909,1.0,0.1428571428571428,13.0,0.4333333333333333,4,3,4.0,117.87814285714286,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,4,,,174.81585714285714,6.545590034603396,5.124035405423789,,,,,35.61678964021495,
2021-03-20,StatTrak™ P90 | Asiimov (Factory New),150.98,150.98,2.0,167.012,176.43,122.616,-0.0959931022920509,-0.1442498441308168,166.06714285714287,6.963932210808399,160.26003333333327,18.28322001450754,0.1144729453864346,3.0,0.4285714285714285,15.0,0.5,5,3,0.0,123.27814285714288,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,172.56064285714288,8.744504037544827,5.023748933241639,,,,,41.80733033797603,
2021-03-21,StatTrak™ P90 | Asiimov (Factory New),,150.98,0.0,150.98,176.43,122.616,0.0,-0.1442498441308168,162.43142857142857,7.242519349688498,161.20549999999992,17.000502521494276,0.1144729453864346,3.0,0.4285714285714285,15.0,0.5,6,3,1.0,124.19985714285716,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,1,,,170.3054285714286,9.956581222907394,5.023748933241639,,,,,48.27507675937973,
2021-03-22,StatTrak™ P90 | Asiimov (Factory New),,150.98,0.0,150.98,167.012,174.118,0.0,-0.0959931022920509,160.14114285714285,7.933782441984075,160.43423333333325,16.921874605932082,0.0859397808282764,2.0,0.2857142857142857,14.0,0.4666666666666667,0,3,2.0,125.81571428571432,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,2,,,168.05021428571428,10.528353397290678,5.023748933241639,,,,,40.98772786244499,
2021-03-23,StatTrak™ P90 | Asiimov (Factory New),132.74,132.74,1.0,150.98,167.012,174.118,-0.1208107034044243,-0.2052068114865997,155.24514285714284,11.810603993610044,159.0549666666666,17.429045679522698,0.0885790482536768,3.0,0.4285714285714285,15.0,0.5,1,3,0.0,127.43157142857144,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,164.49214285714285,13.301946519543351,4.895897616625833,,,,,33.88879781699682,
2021-03-24,StatTrak™ P90 | Asiimov (Factory New),,132.74,0.0,132.74,167.012,153.033,0.0,-0.2052068114865997,150.34914285714285,12.965114637018075,158.37853333333325,18.032965669819504,0.0859265262124782,3.0,0.4285714285714285,14.0,0.4666666666666667,2,3,1.0,129.93385714285714,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,1,,,161.3714285714286,15.26581220956103,4.895897616625833,,,,,26.98296425451025,
2021-03-25,StatTrak™ P90 | Asiimov (Factory New),,132.74,0.0,132.74,167.012,153.033,0.0,-0.2052068114865997,145.45314285714286,12.196573142000302,157.70209999999994,18.592712128412035,0.0859265262124782,3.0,0.4285714285714285,14.0,0.4666666666666667,3,3,2.0,132.43614285714287,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,2,,,158.25071428571428,16.37596600287973,4.895897616625833,,,,,19.60785041263973,
2021-03-26,StatTrak™ P90 | Asiimov (Factory New),156.618,156.618,1.0,132.74,167.012,128.987,0.179885490432424,-0.0622350489785165,143.9682857142857,9.897552969068164,158.62313333333333,17.815571430134433,0.0868309851865619,4.0,0.5714285714285714,14.0,0.4666666666666667,4,3,0.0,134.93842857142857,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,156.83557142857143,15.517687004062301,5.060174384099917,,,,,12.540230011739995,
2021-03-27,StatTrak™ P90 | Asiimov (Factory New),151.399,151.399,1.0,156.618,150.98,145.585,-0.0333231173939138,0.0027752020135118,144.02814285714285,9.94094836563208,158.81693333333334,17.703959999452724,0.0842850103656182,3.0,0.4285714285714285,14.0,0.4666666666666667,5,3,0.0,131.41714285714286,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,155.04764285714285,14.494675327948448,5.026502081551228,,,,,6.350961172634973,
2021-03-28,StatTrak™ P90 | Asiimov (Factory New),172.167,172.167,1.0,151.399,150.98,145.585,0.1371739575558623,0.1403298450125845,147.05485714285714,13.99539285855549,159.70300000000003,17.684732385120597,0.0875662240959011,4.0,0.5714285714285714,15.0,0.5,6,3,0.0,132.37414285714289,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,154.74314285714286,14.048849051446519,5.154256446797135,,,,,-0.09010621981489574,
2021-03-29,StatTrak™ P90 | Asiimov (Factory New),160.451,160.451,1.0,172.167,150.98,145.585,-0.0680502070663948,0.0627301629354881,148.40785714285715,14.747071296929928,160.19853333333336,17.48939466025689,0.0886501808393586,5.0,0.7142857142857143,16.0,0.5333333333333333,0,3,0.0,132.637,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,1,0,0,0,,,154.2745,13.713530902276496,5.084201691053173,,,,,-0.067431467639533,
2021-03-30,StatTrak™ P90 | Asiimov (Factory New),,160.451,0.0,160.451,132.74,152.636,0.0,0.2087614886243782,152.36657142857143,13.691438376457253,160.4590333333334,17.432922674226354,0.088320333038403,4.0,0.5714285714285714,13.0,0.4333333333333333,1,3,1.0,132.42200000000005,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,1,,,153.80585714285715,13.352103169723678,5.084201691053173,,,,,-0.00829313905225044,
2021-03-31,StatTrak™ P90 | Asiimov (Factory New),,160.451,0.0,160.451,132.74,152.636,0.0,0.2087614886243782,156.3252857142857,11.229070317888366,160.71953333333337,17.37236137803059,0.088320333038403,4.0,0.5714285714285714,13.0,0.4333333333333333,2,3,2.0,133.09099999999998,StatTrak™ P90 | Asiimov (Factory New),StatTrak™ P90 | Asiimov (Factory New),1,0,0,1,1,2,,,153.33721428571428,12.962382011501125,5.084201691053173,,,,,0.05084518953503213,
2021-03-15,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.221,0.221,44.0,0.245,0.222,0.23,-0.0979591836734693,-0.0045045045045044,0.2197142857142857,0.0107266595214817,0.2164666666666667,0.0091641814813011,0.0533078844877201,291.0,41.57142857142857,1109.0,36.96666666666667,0,3,0.0,0.209,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.2202142857142857,0.010927583809428692,0.19967019512856765,,,,,-0.06245885041768828,
2021-03-16,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.215,0.215,25.0,0.221,0.217,0.213,-0.0271493212669683,-0.0092165898617511,0.2194285714285714,0.0108213696368032,0.2165333333333333,0.0091459766503577,0.0517836502222814,290.0,41.42857142857143,1106.0,36.86666666666667,1,3,0.0,0.2092857142857143,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.21992857142857145,0.01101372769784136,0.1947440767925118,,,,,-0.19622916244082986,
2021-03-17,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.213,0.213,41.0,0.215,0.215,0.201,-0.0093023255813953,-0.0093023255813953,0.2191428571428571,0.0109600387307523,0.2169333333333334,0.0087098922049714,0.0507056720323989,292.0,41.71428571428572,1124.0,37.46666666666667,2,3,0.0,0.2122857142857142,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.2194285714285714,0.011168047041684363,0.1930966299619131,,,,,-0.3392817800837504,
2021-03-18,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.212,0.212,32.0,0.213,0.211,0.209,-0.0046948356807511,0.0047393364928909,0.2192857142857142,0.0108590223937027,0.2170333333333333,0.0086351349471537,0.0502621078486507,272.0,38.85714285714285,1113.0,37.1,3,3,0.0,0.216,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.21907142857142856,0.011330451044822575,0.19227188764712272,,,,,-0.5020101347180644,
2021-03-19,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.203,0.203,76.0,0.212,0.213,0.215,-0.0424528301886791,-0.0469483568075116,0.2178571428571428,0.0121705566421422,0.2166333333333333,0.0089906741806286,0.0506101376608459,312.0,44.57142857142857,1142.0,38.06666666666667,4,3,0.0,0.218,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.21864285714285714,0.011842603292657098,0.18481843699254183,,,,,-0.6536479888855246,
2021-03-20,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.218,0.218,46.0,0.203,0.216,0.218,0.0738916256157635,0.0092592592592593,0.2181428571428571,0.0121470580968464,0.2166333333333333,0.0089906741806286,0.052302329819351,312.0,44.57142857142857,1100.0,36.66666666666666,5,3,0.0,0.2198571428571428,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.21892857142857142,0.011770002847619327,0.1972101692877053,,,,,-0.8261341057964018,
2021-03-21,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.201,0.201,45.0,0.218,0.245,0.2,-0.0779816513761467,-0.1795918367346938,0.2118571428571428,0.0068541660205115,0.2166666666666666,0.0089305965957239,0.0520629584125115,309.0,44.142857142857146,1112.0,37.06666666666667,6,3,0.0,0.2211428571428571,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.21585714285714283,0.010234610532270037,0.18315454309784648,,,,,-0.9986353586143695,
2021-03-22,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.204,0.204,47.0,0.201,0.221,0.209,0.0149253731343281,-0.0769230769230769,0.2094285714285714,0.0061611024722422,0.2165,0.0091168342458699,0.0515020853864817,312.0,44.57142857142857,1127.0,37.56666666666667,0,3,0.0,0.2259999999999999,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.21457142857142858,0.010529915520986905,0.1856493468866293,,,,,-0.86700507086686,
2021-03-23,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.196,0.196,46.0,0.204,0.215,0.211,-0.0392156862745096,-0.0883720930232557,0.2067142857142856,0.0072054401216677,0.216,0.0097911524687682,0.0519579081335993,333.0,47.57142857142857,1151.0,38.36666666666667,1,3,0.0,0.2245714285714286,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.21307142857142855,0.011598834727375293,0.17898265552844,,,,,-0.7369686222786813,
2021-03-24,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.198,0.198,44.0,0.196,0.213,0.212,0.0102040816326529,-0.0704225352112675,0.2045714285714285,0.0072478005108376,0.2155333333333333,0.0102915283391513,0.0519877581111682,336.0,48.0,1152.0,38.4,2,3,0.0,0.2227142857142857,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.21185714285714288,0.012252831025190392,0.1806534996932576,,,,,-0.6043728242393006,
2021-03-25,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.191,0.191,28.0,0.198,0.212,0.216,-0.0353535353535353,-0.0990566037735848,0.2015714285714285,0.0078714156079748,0.2146999999999999,0.0111927059581973,0.0522092708802588,332.0,47.42857142857143,1155.0,38.5,3,3,0.0,0.2232857142857143,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.21042857142857144,0.013466278600291155,0.17479329037316305,,,,,-0.4758425337172965,
2021-03-26,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.194,0.194,33.0,0.191,0.203,0.221,0.0157068062827225,-0.0443349753694581,0.2002857142857142,0.0082585762473112,0.2138,0.0117229120386816,0.0521031555707551,289.0,41.285714285714285,1157.0,38.56666666666667,4,3,0.0,0.227,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.20907142857142857,0.01412833642400585,0.17730901497041035,,,,,-0.33949969930768586,
2021-03-27,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.194,0.194,45.0,0.194,0.218,0.214,0.0,-0.110091743119266,0.1968571428571428,0.0041551541634997,0.2131333333333333,0.0122494444318462,0.0518318128257663,288.0,41.142857142857146,1171.0,39.03333333333333,5,3,0.0,0.2285714285714286,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.2075,0.014516568782972427,0.17730901497041035,,,,,-0.2125640440744721,
2021-03-28,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.179,0.179,43.0,0.194,0.201,0.222,-0.077319587628866,-0.109452736318408,0.1937142857142857,0.0071056172088262,0.2117,0.0135723984615837,0.0530063553046877,286.0,40.85714285714285,1184.0,39.46666666666667,6,3,0.0,0.2325714285714286,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.20278571428571432,0.011878737121613402,0.16466662155523387,,,,,-0.08552196624833105,
2021-03-29,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.193,0.193,39.0,0.179,0.204,0.213,0.0782122905027933,-0.0539215686274509,0.1921428571428571,0.0057427860692119,0.2110333333333333,0.013977322903745,0.0546704750929383,278.0,39.71428571428572,1196.0,39.86666666666667,0,3,0.0,0.2378571428571428,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.2007857142857143,0.01089233019802732,0.17647114311577905,,,,,-0.08223603649181303,
2021-03-30,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.194,0.194,37.0,0.193,0.196,0.22,0.005181347150259,-0.010204081632653,0.1918571428571428,0.0055915387973659,0.2101666666666666,0.0141987871156502,0.054309732642989,269.0,38.42857142857143,1212.0,40.4,1,3,0.0,0.2418571428571428,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.1992857142857143,0.010208808952065912,0.17730901497041035,,,,,-0.07106917772172694,
2021-03-31,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),0.194,0.194,49.0,0.194,0.198,0.217,0.0,-0.0202020202020202,0.1912857142857142,0.0051189922477625,0.2094,0.0144282131025755,0.0542736969478642,274.0,39.142857142857146,1230.0,41.0,2,3,0.0,0.244,StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),StatTrak™ P90 | Cocoa Rampage (Battle-Scarred),1,0,1,0,0,0,,,0.19792857142857145,0.009482488197597895,0.17730901497041035,,,,,-0.06389481843469161,
2021-03-15,StatTrak™ P90 | Grim (Minimal Wear),1.229,1.229,76.0,1.261,1.212,1.071,-0.0253766851704994,0.0140264026402641,1.239142857142857,0.0146231574803075,1.191,0.0552955694427682,0.0209038027557193,592.0,84.57142857142857,2533.0,84.43333333333334,0,3,0.0,1.1170000000000002,StatTrak™ P90 | Grim (Minimal Wear),StatTrak™ P90 | Grim (Minimal Wear),1,0,1,0,0,0,,,1.2302857142857142,0.01811683692645538,0.8015530544037318,,,,,0.726621121221819,
2021-03-16,StatTrak™ P90 | Grim (Minimal Wear),1.251,1.251,69.0,1.229,1.221,1.085,0.0179007323026849,0.0245700245700244,1.2434285714285715,0.0129819340718128,1.1965333333333334,0.0526540491214957,0.0209852023863296,585.0,83.57142857142857,2505.0,83.5,1,3,0.0,1.102142857142857,StatTrak™ P90 | Grim (Minimal Wear),StatTrak™ P90 | Grim (Minimal Wear),1,0,1,0,0,0,,,1.2336428571428573,0.01720289395536564,0.8113745619245951,,,,,1.511305204595659,
