date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2021-02-28,Sealed Graffiti | Piggles (Tracer Yellow),0.03,0.03,341.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,2671.0,381.57142857142856,10389.0,346.3,6,2,0.0,0.03,Sealed Graffiti | Piggles (Tracer Yellow),Sealed Graffiti | Piggles (Tracer Yellow),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-15,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,82.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1208.0,172.57142857142858,4033.0,134.43333333333334,0,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-16,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,79.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1183.0,169.0,3922.0,130.73333333333332,1,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-17,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,100.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1129.0,161.28571428571428,3831.0,127.7,2,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-18,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,114.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1145.0,163.57142857142858,3816.0,127.2,3,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-19,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,156.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,750.0,107.14285714285714,3777.0,125.9,4,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-20,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,114.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,778.0,111.14285714285714,3795.0,126.5,5,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-21,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,115.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,760.0,108.57142857142856,3744.0,124.8,6,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-22,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,87.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,765.0,109.28571428571428,3746.0,124.86666666666666,0,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-23,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,149.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,835.0,119.28571428571428,3796.0,126.53333333333332,1,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-24,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,154.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,889.0,127.0,3839.0,127.96666666666668,2,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-25,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,135.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,910.0,130.0,3868.0,128.93333333333334,3,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-26,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,149.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,903.0,129.0,3937.0,131.23333333333332,4,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-27,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,216.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1005.0,143.57142857142858,4018.0,133.93333333333334,5,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-28,Sealed Graffiti | Popdog (Bazooka Pink),0.03,0.03,95.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,985.0,140.71428571428572,3959.0,131.96666666666667,6,2,0.0,0.03,Sealed Graffiti | Popdog (Bazooka Pink),Sealed Graffiti | Popdog (Bazooka Pink),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-15,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,453.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1500.0,214.28571428571428,4466.0,148.86666666666667,0,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-16,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,89.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1481.0,211.57142857142856,4452.0,148.4,1,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-17,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,124.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1401.0,200.14285714285717,4496.0,149.86666666666667,2,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-18,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,132.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1309.0,187.0,4537.0,151.23333333333332,3,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-19,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,107.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1261.0,180.14285714285714,4514.0,150.46666666666667,4,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-20,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,244.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1347.0,192.42857142857144,4698.0,156.6,5,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-21,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,87.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1236.0,176.57142857142858,4549.0,151.63333333333333,6,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-22,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,81.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,864.0,123.42857142857144,4463.0,148.76666666666668,0,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-23,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,162.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,937.0,133.85714285714286,4542.0,151.4,1,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-24,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,147.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,960.0,137.14285714285714,4602.0,153.4,2,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-25,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,123.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,951.0,135.85714285714286,4569.0,152.3,3,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-26,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,78.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,922.0,131.71428571428572,4376.0,145.86666666666667,4,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-27,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,186.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,864.0,123.42857142857144,4297.0,143.23333333333332,5,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-28,Sealed Graffiti | Popdog (Jungle Green),0.03,0.03,99.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,876.0,125.14285714285714,4285.0,142.83333333333334,6,2,0.0,0.03,Sealed Graffiti | Popdog (Jungle Green),Sealed Graffiti | Popdog (Jungle Green),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-15,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,98.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,786.0,112.28571428571428,3646.0,121.53333333333332,0,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-16,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,101.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,768.0,109.71428571428572,3625.0,120.83333333333331,1,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-17,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,195.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,845.0,120.71428571428572,3690.0,123.0,2,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-18,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,206.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,948.0,135.42857142857142,3782.0,126.06666666666666,3,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-19,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,87.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,915.0,130.71428571428572,3726.0,124.2,4,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-20,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,106.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,898.0,128.28571428571428,3705.0,123.5,5,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-21,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,211.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1004.0,143.42857142857142,3763.0,125.43333333333334,6,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-22,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,123.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1029.0,147.0,3774.0,125.8,0,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-23,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,130.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1058.0,151.14285714285714,3726.0,124.2,1,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-24,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,247.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1110.0,158.57142857142858,3851.0,128.36666666666667,2,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-25,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,194.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1098.0,156.85714285714286,3933.0,131.1,3,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-26,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,126.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1137.0,162.42857142857142,3898.0,129.93333333333334,4,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-27,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,193.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1224.0,174.85714285714286,3926.0,130.86666666666667,5,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-28,Sealed Graffiti | Popdog (Monarch Blue),0.03,0.03,105.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1118.0,159.71428571428572,3937.0,131.23333333333332,6,2,0.0,0.03,Sealed Graffiti | Popdog (Monarch Blue),Sealed Graffiti | Popdog (Monarch Blue),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-15,Sealed Graffiti | QQ (Blood Red),0.03,0.03,160.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,838.0,119.71428571428572,3235.0,107.83333333333331,0,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-16,Sealed Graffiti | QQ (Blood Red),0.03,0.03,61.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,791.0,113.0,3221.0,107.36666666666666,1,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-17,Sealed Graffiti | QQ (Blood Red),0.03,0.03,95.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,775.0,110.71428571428572,3229.0,107.63333333333334,2,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-18,Sealed Graffiti | QQ (Blood Red),0.03,0.03,100.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,768.0,109.71428571428572,3227.0,107.56666666666666,3,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-19,Sealed Graffiti | QQ (Blood Red),0.03,0.03,168.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,777.0,111.0,3262.0,108.73333333333332,4,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-20,Sealed Graffiti | QQ (Blood Red),0.03,0.03,120.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,821.0,117.28571428571428,3290.0,109.66666666666669,5,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-21,Sealed Graffiti | QQ (Blood Red),0.03,0.03,112.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,816.0,116.57142857142856,3260.0,108.66666666666669,6,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-22,Sealed Graffiti | QQ (Blood Red),0.03,0.03,100.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,756.0,108.0,3277.0,109.23333333333332,0,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-23,Sealed Graffiti | QQ (Blood Red),0.03,0.03,112.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,807.0,115.28571428571428,3205.0,106.83333333333331,1,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-24,Sealed Graffiti | QQ (Blood Red),0.03,0.03,147.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,859.0,122.71428571428572,3299.0,109.96666666666668,2,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-25,Sealed Graffiti | QQ (Blood Red),0.03,0.03,117.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,876.0,125.14285714285714,3315.0,110.5,3,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-26,Sealed Graffiti | QQ (Blood Red),0.03,0.03,73.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,781.0,111.57142857142856,3261.0,108.7,4,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-27,Sealed Graffiti | QQ (Blood Red),0.03,0.03,148.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,809.0,115.57142857142856,3310.0,110.33333333333331,5,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-28,Sealed Graffiti | QQ (Blood Red),0.03,0.03,130.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,827.0,118.14285714285714,3343.0,111.43333333333334,6,2,0.0,0.03,Sealed Graffiti | QQ (Blood Red),Sealed Graffiti | QQ (Blood Red),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-15,Sealed Graffiti | Rage Mode (Tracer Yellow),0.03,0.03,115.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,914.0,130.57142857142858,3654.0,121.8,0,2,0.0,0.03,Sealed Graffiti | Rage Mode (Tracer Yellow),Sealed Graffiti | Rage Mode (Tracer Yellow),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-16,Sealed Graffiti | Rage Mode (Tracer Yellow),0.03,0.03,115.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,882.0,126.0,3712.0,123.73333333333332,1,2,0.0,0.03,Sealed Graffiti | Rage Mode (Tracer Yellow),Sealed Graffiti | Rage Mode (Tracer Yellow),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-17,Sealed Graffiti | Rage Mode (Tracer Yellow),0.03,0.03,133.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,919.0,131.28571428571428,3788.0,126.26666666666668,2,2,0.0,0.03,Sealed Graffiti | Rage Mode (Tracer Yellow),Sealed Graffiti | Rage Mode (Tracer Yellow),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-18,Sealed Graffiti | Rage Mode (Tracer Yellow),0.03,0.03,194.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1000.0,142.85714285714286,3878.0,129.26666666666668,3,2,0.0,0.03,Sealed Graffiti | Rage Mode (Tracer Yellow),Sealed Graffiti | Rage Mode (Tracer Yellow),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-19,Sealed Graffiti | Rage Mode (Tracer Yellow),0.03,0.03,127.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1018.0,145.42857142857142,3837.0,127.9,4,2,0.0,0.03,Sealed Graffiti | Rage Mode (Tracer Yellow),Sealed Graffiti | Rage Mode (Tracer Yellow),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-20,Sealed Graffiti | Rage Mode (Tracer Yellow),0.03,0.03,123.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,956.0,136.57142857142858,3799.0,126.63333333333334,5,2,0.0,0.03,Sealed Graffiti | Rage Mode (Tracer Yellow),Sealed Graffiti | Rage Mode (Tracer Yellow),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-21,Sealed Graffiti | Rage Mode (Tracer Yellow),0.03,0.03,75.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,882.0,126.0,3817.0,127.23333333333332,6,2,0.0,0.03,Sealed Graffiti | Rage Mode (Tracer Yellow),Sealed Graffiti | Rage Mode (Tracer Yellow),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2021-02-22,Sealed Graffiti | Rage Mode (Tracer Yellow),0.03,0.03,87.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,854.0,122.0,3757.0,125.23333333333332,0,2,0.0,0.03,Sealed Graffiti | Rage Mode (Tracer Yellow),Sealed Graffiti | Rage Mode (Tracer Yellow),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
