date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,cat_index_used,rel_to_cat,spread_to_cat,vol_weighted_return,cat_mom_7,mom_vs_cat_7
2014-03-18,PP-Bizon | Brass (Well-Worn),0.15,0.15,68.0,0.132,0.145,0.172,0.1363636363636362,0.0344827586206897,0.1468571428571428,0.0099488487694172,0.1554,0.0180288657435791,0.130749258412711,431.0,61.57142857142857,1591.0,53.03333333333333,1,3,0.0,0.1714285714285714,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15599999999999997,0.015995191585165637,0.1397619423751587,,,,,-0.07101590682610517,
2014-03-19,PP-Bizon | Brass (Well-Worn),0.153,0.153,61.0,0.15,0.147,0.168,0.02,0.0408163265306122,0.1477142857142857,0.0101800124293256,0.1548999999999999,0.017879876957071,0.1306808541341733,441.0,63.0,1605.0,53.5,2,3,0.0,0.1845714285714285,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15428571428571428,0.014813863420814616,0.14236724128692196,,,,,-0.06947609642553529,
2014-03-20,PP-Bizon | Brass (Well-Worn),0.147,0.147,61.0,0.153,0.148,0.142,-0.0392156862745098,-0.0067567567567567,0.1475714285714285,0.0101820169606888,0.1550666666666666,0.0177818884136515,0.1275725510441981,462.0,66.0,1625.0,54.16666666666666,3,3,0.0,0.1884285714285714,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15135714285714288,0.01126333153923107,0.13714983814723364,,,,,-0.07857527749923866,
2014-03-21,PP-Bizon | Brass (Well-Worn),0.159,0.159,67.0,0.147,0.167,0.159,0.0816326530612245,-0.0479041916167665,0.1464285714285714,0.0081915835353322,0.1550666666666666,0.0177818884136515,0.1266520686471392,489.0,69.85714285714286,1661.0,55.36666666666667,4,3,0.0,0.1954285714285714,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15071428571428572,0.010469211794800771,0.14755756435761466,,,,,-0.0721055567438036,
2014-03-22,PP-Bizon | Brass (Well-Worn),0.165,0.165,85.0,0.159,0.144,0.218,0.0377358490566037,0.1458333333333334,0.1494285714285714,0.0103213667818219,0.1533,0.0135773095027451,0.1074711231863698,490.0,70.0,1699.0,56.63333333333333,5,3,0.0,0.2064285714285714,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15014285714285713,0.009313820523676245,0.1527210870176639,,,,,-0.029423483914671915,
2014-03-23,PP-Bizon | Brass (Well-Worn),0.152,0.152,45.0,0.165,0.14,0.154,-0.0787878787878788,0.0857142857142856,0.1511428571428571,0.009583148474999,0.1532333333333333,0.0135786188137412,0.0942288909682839,446.0,63.71428571428572,1711.0,57.03333333333333,6,3,0.0,0.2137142857142857,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15021428571428572,0.009324727848604995,0.1414995622736995,,,,,-0.0017099781301925482,
2014-03-24,PP-Bizon | Brass (Well-Worn),0.152,0.152,76.0,0.152,0.132,0.125,0.0,0.1515151515151513,0.154,0.0056061191058138,0.1541333333333333,0.0125319148133431,0.0872259435212993,463.0,66.14285714285714,1725.0,57.5,0,3,0.0,0.2195714285714285,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15007142857142858,0.009277468866637531,0.1414995622736995,,,,,0.04113320019685672,
2014-03-25,PP-Bizon | Brass (Well-Worn),0.173,0.173,28.0,0.152,0.15,0.153,0.138157894736842,0.1533333333333333,0.1572857142857142,0.0083617203580925,0.1548,0.0129779299838867,0.0813774034502875,423.0,60.42857142857143,1692.0,56.4,1,3,0.0,0.2204285714285714,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15207142857142858,0.01096472866628603,0.1595645696713384,,,,,0.0676462570324942,
2014-03-26,PP-Bizon | Brass (Well-Worn),0.157,0.157,56.0,0.173,0.153,0.148,-0.0924855491329479,0.0261437908496733,0.1578571428571428,0.0081841060499442,0.1551,0.0129211712575395,0.0830487530008761,418.0,59.71428571428572,1703.0,56.766666666666666,2,3,0.0,0.2187142857142857,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15278571428571427,0.010934620892647988,0.1458304482115395,,,,,0.07590187995676943,
2014-03-27,PP-Bizon | Brass (Well-Worn),0.161,0.161,34.0,0.157,0.147,0.154,0.0254777070063694,0.0952380952380953,0.1598571428571428,0.006895724792084,0.1553333333333333,0.0129623386093028,0.0828798247279718,391.0,55.85714285714285,1691.0,56.36666666666667,3,3,0.0,0.221,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15371428571428572,0.011048345308956169,0.14928170271575444,,,,,0.09860650320734357,
2014-03-28,PP-Bizon | Brass (Well-Worn),0.15,0.15,68.0,0.161,0.159,0.143,-0.0683229813664596,-0.0566037735849057,0.1585714285714285,0.0077248604769118,0.1555666666666666,0.0128002170120492,0.0827863786864246,392.0,56.0,1731.0,57.7,4,3,0.0,0.2187142857142857,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.1525,0.010390454199001036,0.1397619423751587,,,,,0.08588203091413811,
2014-03-29,PP-Bizon | Brass (Well-Worn),0.144,0.144,76.0,0.15,0.165,0.133,-0.04,-0.1272727272727274,0.1555714285714285,0.0086661433646303,0.1559333333333333,0.0122961601955877,0.0820551120465453,383.0,54.71428571428572,1743.0,58.1,5,3,0.0,0.2171428571428571,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15250000000000002,0.010390454199001036,0.13453089295760615,,,,,0.046866879398986545,
2014-03-30,PP-Bizon | Brass (Well-Worn),0.155,0.155,77.0,0.144,0.152,0.137,0.076388888888889,0.0197368421052632,0.156,0.0085523597411975,0.1565333333333333,0.0117862443363251,0.0829256115641006,415.0,59.285714285714285,1767.0,58.9,6,3,0.0,0.2158571428571429,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15357142857142855,0.009756372952425145,0.14410034397375684,,,,,0.03744153031198335,
2014-03-31,PP-Bizon | Brass (Well-Worn),0.159,0.159,50.0,0.155,0.152,0.166,0.0258064516129032,0.0460526315789473,0.157,0.0084346225252145,0.1563,0.011665190382787,0.073889667544906,389.0,55.57142857142857,1741.0,58.03333333333333,0,3,0.0,0.2137142857142857,PP-Bizon | Brass (Well-Worn),PP-Bizon | Brass (Well-Worn),0,0,1,0,0,0,,,0.15549999999999997,0.0075930129825943085,0.14755756435761466,,,,,0.022375456035382775,
2014-03-15,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,271.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1227.0,175.28571428571428,5698.0,189.9333333333333,5,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.11761353378019664,
2014-03-16,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,190.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1248.0,178.28571428571428,5623.0,187.4333333333333,6,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.23690796068046843,
2014-03-17,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,178.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1278.0,182.57142857142856,5469.0,182.3,0,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.3667512023249523,
2014-03-18,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,233.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1338.0,191.14285714285717,5442.0,181.4,1,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.47295066324139434,
2014-03-19,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,198.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1350.0,192.8571428571429,5414.0,180.46666666666667,2,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.5678640831548142,
2014-03-20,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,152.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1363.0,194.7142857142857,5388.0,179.6,3,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.685891005298884,
2014-03-21,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,182.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1404.0,200.57142857142856,5458.0,181.9333333333333,4,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.808372917626874,
2014-03-22,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,213.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1346.0,192.28571428571428,5516.0,183.86666666666667,5,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.6902886897160564,
2014-03-23,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,234.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1390.0,198.57142857142856,5610.0,187.0,6,3,0.0,0.0302857142857142,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.5747290900800237,
2014-03-24,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,192.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1404.0,200.57142857142856,5584.0,186.13333333333333,0,3,0.0,0.0302857142857142,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.4584912906124105,
2014-03-25,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,115.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1286.0,183.7142857142857,5519.0,183.96666666666667,1,3,0.0,0.0302857142857142,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.34420557632669624,
2014-03-26,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,173.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1261.0,180.14285714285714,5516.0,183.86666666666667,2,3,0.0,0.0302857142857142,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.23111033823145816,
2014-03-27,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,176.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1285.0,183.57142857142856,5542.0,184.7333333333333,3,3,0.0,0.0302857142857142,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,-0.11590296495956874,
2014-03-28,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,216.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1319.0,188.42857142857144,5621.0,187.36666666666667,4,3,0.0,0.0302857142857142,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2014-03-29,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,233.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1339.0,191.28571428571428,5642.0,188.06666666666663,5,3,0.0,0.0302857142857142,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2014-03-30,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,265.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1370.0,195.7142857142857,5638.0,187.9333333333333,6,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2014-03-31,PP-Bizon | Forest Leaves (Field-Tested),0.03,0.03,235.0,0.03,0.03,0.03,0.0,0.0,0.03,0.0,0.03,2.0816681711721685e-17,0.0,1413.0,201.8571428571429,5683.0,189.4333333333333,0,3,0.0,0.03,PP-Bizon | Forest Leaves (Field-Tested),PP-Bizon | Forest Leaves (Field-Tested),0,0,1,0,0,0,,,0.03,0.0,0.0295588022415444,,,,,0.0,
2014-03-15,PP-Bizon | Sand Dashed (Factory New),0.066,0.066,10.0,0.071,0.052,0.064,-0.0704225352112675,0.2692307692307694,0.0605714285714285,0.0172034642927949,0.0635333333333333,0.0198389067799166,0.3642906146113448,84.0,12.0,387.0,12.9,5,3,0.0,0.0875714285714285,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.05778571428571428,0.01426226096774589,0.0639133257436528,,,,,0.17142857142857146,
2014-03-16,PP-Bizon | Sand Dashed (Factory New),0.041,0.041,16.0,0.066,0.048,0.09,-0.3787878787878788,-0.1458333333333333,0.0595714285714285,0.0180859625349696,0.0619,0.0196084165602426,0.3663114438175024,87.0,12.428571428571429,385.0,12.833333333333334,6,3,0.0,0.0872857142857142,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.0565,0.01493962207327574,0.04018178963283184,,,,,0.22380952380952385,
2014-03-17,PP-Bizon | Sand Dashed (Factory New),0.057,0.057,23.0,0.041,0.056,0.108,0.3902439024390243,0.0178571428571427,0.0597142857142857,0.0180611207191761,0.0602,0.0176510622909784,0.3708380653980172,99.0,14.142857142857142,404.0,13.466666666666669,0,3,0.0,0.0854285714285714,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.057428571428571426,0.014500473656530542,0.055434706888100586,,,,,0.3523809523809524,
2014-03-18,PP-Bizon | Sand Dashed (Factory New),0.066,0.066,10.0,0.057,0.03,0.095,0.1578947368421053,1.2000000000000002,0.0648571428571428,0.0133889994444114,0.0592333333333333,0.0164735815440628,0.3703105652498377,99.0,14.142857142857142,407.0,13.566666666666666,1,3,0.0,0.0839999999999999,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.058357142857142864,0.014610887104417101,0.0639133257436528,,,,,0.5238095238095238,
2014-03-19,PP-Bizon | Sand Dashed (Factory New),0.048,0.048,15.0,0.066,0.064,0.071,-0.2727272727272727,-0.25,0.0625714285714285,0.0146468635634014,0.0584666666666666,0.0164433032637065,0.3708651563931172,86.0,12.285714285714286,412.0,13.733333333333333,2,3,0.0,0.0807142857142857,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.058428571428571434,0.014553425638048168,0.046883585898850416,,,,,0.6095238095238097,
2014-03-20,PP-Bizon | Sand Dashed (Factory New),0.07,0.07,12.0,0.048,0.089,0.095,0.4583333333333335,-0.2134831460674155,0.0598571428571428,0.0107361681303176,0.0576333333333333,0.0151536207627821,0.3746559761190945,93.0,13.285714285714286,413.0,13.766666666666667,3,3,0.0,0.0824285714285714,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.05842857142857143,0.014553425638048168,0.06765864847381481,,,,,0.8,
2014-03-21,PP-Bizon | Sand Dashed (Factory New),0.044,0.044,12.0,0.07,0.071,0.075,-0.3714285714285715,-0.380281690140845,0.056,0.010889050857234,0.0566,0.0149902190333119,0.3794370801607055,98.0,14.0,419.0,13.966666666666669,4,3,0.0,0.0787142857142857,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.05728571428571429,0.015040604383460799,0.04305948946044697,,,,,0.8666666666666668,
2014-03-22,PP-Bizon | Sand Dashed (Factory New),0.068,0.068,13.0,0.044,0.066,0.077,0.5454545454545456,0.0303030303030302,0.0562857142857142,0.0111702958870426,0.0563,0.0146654923772325,0.3899985675674386,101.0,14.428571428571429,412.0,13.733333333333333,5,3,0.0,0.08,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.05842857142857143,0.015214943492977735,0.0657877405380031,,,,,0.6995670995670996,
2014-03-23,PP-Bizon | Sand Dashed (Factory New),0.051,0.051,11.0,0.068,0.041,0.092,-0.2500000000000001,0.24390243902439,0.0577142857142857,0.0096616219536633,0.0549333333333333,0.0131019930629741,0.3930255132232799,96.0,13.714285714285714,418.0,13.933333333333334,6,3,0.0,0.0842857142857143,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.05864285714285715,0.015077273487742265,0.04974209189481407,,,,,0.6820293527610602,
2014-03-24,PP-Bizon | Sand Dashed (Factory New),0.052,0.052,7.0,0.051,0.057,0.07,0.0196078431372548,-0.087719298245614,0.0569999999999999,0.0098705912400712,0.0543333333333333,0.0128071160774868,0.3895209626870087,80.0,11.428571428571429,417.0,13.9,0,3,0.0,0.0904285714285714,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.05835714285714285,0.015168830099694788,0.050693114315518116,,,,,0.5409265958688295,
2014-03-25,PP-Bizon | Sand Dashed (Factory New),0.046,0.046,14.0,0.052,0.066,0.059,-0.1153846153846153,-0.3030303030303031,0.0541428571428571,0.0097457473718917,0.0539,0.0128617002504852,0.3888396139983194,84.0,12.0,415.0,13.833333333333334,1,3,0.0,0.0967142857142857,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.0595,0.013363267679610519,0.044973365642731154,,,,,0.3262079811502148,
2014-03-26,PP-Bizon | Sand Dashed (Factory New),0.046,0.046,12.0,0.046,0.048,0.05,0.0,-0.0416666666666667,0.0538571428571428,0.0099488487694172,0.0537666666666666,0.0129220311440922,0.3870866819996501,81.0,11.571428571428571,419.0,13.966666666666669,2,3,0.0,0.1042857142857142,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.05821428571428571,0.013757116040734766,0.044973365642731154,,,,,0.23454131448354806,
2014-03-27,PP-Bizon | Sand Dashed (Factory New),0.037,0.037,25.0,0.046,0.07,0.037,-0.1956521739130434,-0.4714285714285715,0.0491428571428571,0.0089511143987545,0.0537666666666666,0.0129220311440922,0.3854824061837152,94.0,13.428571428571429,419.0,13.966666666666669,3,3,0.0,0.1102857142857142,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.0545,0.011666849815412246,0.03633192924739028,,,,,-0.023281814768152657,
2014-03-28,PP-Bizon | Sand Dashed (Factory New),0.068,0.068,12.0,0.037,0.044,0.038,0.8378378378378382,0.5454545454545456,0.0525714285714285,0.0107418692554899,0.0547666666666666,0.0128236326973114,0.4097325293037411,94.0,13.428571428571429,416.0,13.866666666666667,4,3,0.0,0.1165714285714285,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.054285714285714284,0.01136410388648649,0.0657877405380031,,,,,-0.01202640351274136,
2014-03-29,PP-Bizon | Sand Dashed (Factory New),0.049,0.049,11.0,0.068,0.068,0.059,-0.2794117647058823,-0.2794117647058823,0.0498571428571428,0.0087084289452161,0.0544333333333333,0.0128392194293716,0.4055628344927015,92.0,13.142857142857142,408.0,13.6,5,3,0.0,0.1161428571428571,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.05307142857142857,0.010915509683397835,0.04783732941416013,,,,,-0.05627137422830031,
2014-03-30,PP-Bizon | Sand Dashed (Factory New),0.083,0.083,26.0,0.049,0.051,0.05,0.6938775510204083,0.6274509803921571,0.0544285714285714,0.014549002350256,0.0555333333333333,0.0137906570627444,0.4189159466875693,107.0,15.285714285714286,424.0,14.133333333333333,6,3,0.0,0.1158571428571428,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.05607142857142857,0.012928586606754496,0.07973496801885356,,,,,-0.0014787254614764425,
2014-03-31,PP-Bizon | Sand Dashed (Factory New),0.046,0.046,31.0,0.083,0.052,0.031,-0.4457831325301205,-0.1153846153846153,0.0535714285714285,0.0148406501865377,0.0560333333333333,0.0131491022084737,0.4215326408717237,131.0,18.714285714285715,439.0,14.633333333333333,0,3,0.0,0.1121428571428571,PP-Bizon | Sand Dashed (Factory New),PP-Bizon | Sand Dashed (Factory New),0,0,1,0,0,0,,,0.055285714285714285,0.013199234077012968,0.044973365642731154,,,,,-0.005430913624190903,
2014-03-15,SCAR-20 | Crimson Web (Minimal Wear),0.087,0.087,263.0,0.11,0.097,0.07,-0.2090909090909091,-0.1030927835051547,0.0932857142857142,0.0108984177844346,0.09,0.011454256850621,0.1081693144430867,1339.0,191.28571428571428,6231.0,207.7,5,3,0.0,0.0825714285714285,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.09778571428571428,0.009854156260400768,0.08342160813907239,,,,,0.16518832221243623,
2014-03-16,SCAR-20 | Crimson Web (Minimal Wear),0.096,0.096,303.0,0.087,0.079,0.073,0.1034482758620691,0.2151898734177215,0.0957142857142857,0.0092073617396125,0.0907666666666666,0.0110534559703691,0.1092579173775621,1399.0,199.8571428571429,6310.0,210.33333333333331,6,3,0.0,0.0837142857142857,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.09757142857142857,0.0098583372424975,0.0916671885258238,,,,,0.32642020627040724,
2014-03-17,SCAR-20 | Crimson Web (Minimal Wear),0.101,0.101,190.0,0.096,0.082,0.08,0.0520833333333334,0.2317073170731707,0.0984285714285714,0.0073844845618971,0.0914666666666666,0.0110143340949671,0.1084644931473751,1383.0,197.57142857142856,6237.0,207.9,0,3,0.0,0.0807142857142857,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.09742857142857143,0.009787859715085718,0.09621885774054292,,,,,0.6408713921501646,
2014-03-18,SCAR-20 | Crimson Web (Minimal Wear),0.122,0.122,170.0,0.101,0.09,0.094,0.2079207920792078,0.3555555555555556,0.103,0.0101418510567421,0.0924,0.0123006774881169,0.1102387582110246,1341.0,191.57142857142856,6189.0,206.3,1,3,0.0,0.0801428571428571,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.09885714285714285,0.011766034184871318,0.11511280710050457,,,,,0.6763946923793471,
2014-03-19,SCAR-20 | Crimson Web (Minimal Wear),0.125,0.125,163.0,0.122,0.103,0.084,0.0245901639344261,0.2135922330097088,0.1061428571428571,0.0127327314029469,0.0937666666666666,0.0135097084432722,0.1079058882666312,1366.0,195.14285714285717,6159.0,205.3,2,3,0.0,0.0804285714285714,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.10071428571428571,0.013685638578331055,0.11778303565638346,,,,,0.9378850027892253,
2014-03-20,SCAR-20 | Crimson Web (Minimal Wear),0.113,0.113,150.0,0.125,0.102,0.079,-0.0959999999999999,0.107843137254902,0.1077142857142857,0.0128030608585189,0.0949,0.0136488094718916,0.1089903128625944,1384.0,197.7142857142857,6116.0,203.86666666666667,3,3,0.0,0.0808571428571428,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.10078571428571427,0.013751523392133527,0.10705907229340779,,,,,0.8998842603235645,
2014-03-21,SCAR-20 | Crimson Web (Minimal Wear),0.113,0.113,190.0,0.113,0.11,0.085,0.0,0.0272727272727273,0.1081428571428571,0.0129220583436515,0.0958333333333333,0.0138950430809775,0.1085040705769568,1429.0,204.14285714285717,6125.0,204.16666666666663,4,3,0.0,0.0807142857142857,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.10142857142857142,0.014118805166892108,0.10705907229340779,,,,,1.1244423109685715,
2014-03-22,SCAR-20 | Crimson Web (Minimal Wear),0.113,0.113,211.0,0.113,0.087,0.091,0.0,0.2988505747126437,0.1118571428571428,0.0096277659688538,0.0965666666666666,0.0141978480372515,0.1080553779529314,1377.0,196.7142857142857,6183.0,206.1,5,3,0.0,0.0839999999999999,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.10257142857142856,0.014377944036797288,0.10705907229340779,,,,,1.039806057666651,
2014-03-23,SCAR-20 | Crimson Web (Minimal Wear),0.119,0.119,233.0,0.113,0.096,0.065,0.0530973451327432,0.2395833333333332,0.1151428571428571,0.0072983084425398,0.0983666666666666,0.0134869896155105,0.0928281659416291,1307.0,186.7142857142857,6228.0,207.6,6,3,0.0,0.0865714285714285,SCAR-20 | Crimson Web (Minimal Wear),SCAR-20 | Crimson Web (Minimal Wear),0,0,1,0,0,0,,,0.10542857142857143,0.013264842402231691,0.11243542932978817,,,,,0.9187527450372516,
