date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2014-10-01,AUG | Colony (Battle-Scarred),0.03,0.03,43.0,0.03,0.03,0.032,0.0,0.0,0.03014285714285714,0.00034992710611188283,0.03060000000000002,0.00202649122047609,0.08578610917300511,303.0,43.285714285714285,1551.0,51.7,2,10,0.0,0.03014285714285714,AUG | Colony (Battle-Scarred),AUG | Colony (Battle-Scarred),0,0
2014-10-02,USP-S | Business Class (Factory New),2.918,2.918,31.0,2.968,3.632,4.632,-0.016846361185983816,-0.1965859030837004,3.0091428571428573,0.14490137391779734,3.834766666666667,0.7287836754178536,0.07760789049193266,176.0,25.142857142857142,562.0,18.733333333333334,3,10,0.0,3.533142857142857,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-03,USP-S | Business Class (Factory New),3.466,3.466,21.0,2.918,3.322,4.815,0.1877998629198081,0.043347381095725446,3.029714285714286,0.1908070935232114,3.7898,0.7082429150133918,0.08510122245869693,172.0,24.571428571428573,571.0,19.033333333333335,4,10,0.0,3.3724285714285713,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-04,USP-S | Business Class (Factory New),4.217,4.217,19.0,3.466,3.012,4.891,0.2166762839007499,0.40006640106241687,3.201857142857143,0.45618806540768697,3.767333333333333,0.6832021825361964,0.09407700671969778,165.0,23.571428571428573,579.0,19.3,5,10,0.0,3.201857142857143,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-05,USP-S | Business Class (Factory New),4.262,4.262,26.0,4.217,3.068,4.754,0.010671093194213777,0.38917861799217723,3.3724285714285713,0.5805263269883033,3.7509333333333332,0.6649830039599175,0.09395620018341157,162.0,23.142857142857142,593.0,19.766666666666666,6,10,0.0,3.029714285714286,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-06,USP-S | Business Class (Factory New),4.069,4.069,10.0,4.262,2.944,4.927,-0.045283904270295605,0.3821331521739131,3.533142857142857,0.595210989859041,3.722333333333333,0.6313891210832051,0.09406824471572382,149.0,21.285714285714285,593.0,19.766666666666666,0,10,0.0,3.0091428571428565,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-07,USP-S | Business Class (Factory New),3.754,3.754,17.0,4.069,2.832,4.56,-0.07741459818137131,0.3255649717514124,3.664857142857143,0.5231318950244159,3.695466666666667,0.6120247671095962,0.09414492967774002,145.0,20.714285714285715,599.0,19.966666666666665,1,10,0.0,3.1111428571428577,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-08,USP-S | Business Class (Factory New),3.534,3.534,18.0,3.754,2.968,4.41,-0.058604155567394844,0.19070080862533678,3.7457142857142856,0.4474399287009578,3.666266666666667,0.5979733513200141,0.09453811798296002,142.0,20.285714285714285,602.0,20.066666666666666,2,10,0.0,3.191857142857143,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-09,USP-S | Business Class (Factory New),3.368,3.368,15.0,3.534,2.918,4.855,-0.04697226938313526,0.15421521590130216,3.8099999999999996,0.34435156453833615,3.6167000000000002,0.5576538442439001,0.09283733776559826,126.0,18.0,610.0,20.333333333333332,3,10,0.0,3.307714285714286,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-10,USP-S | Business Class (Factory New),3.565,3.565,27.0,3.368,3.466,4.643,0.0584916864608076,0.028563185227928445,3.824142857142857,0.33173458778772796,3.580766666666667,0.524085850685638,0.09333239947882534,132.0,18.857142857142858,627.0,20.9,4,10,0.0,3.379714285714286,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-11,USP-S | Business Class (Factory New),3.755,3.755,20.0,3.565,4.217,4.664,0.05329593267882182,-0.10955655679392928,3.758142857142857,0.2903905884796389,3.5504666666666664,0.48543449495157304,0.09389705648008914,133.0,19.0,629.0,20.966666666666665,5,10,0.0,3.415857142857143,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-12,USP-S | Business Class (Factory New),3.753,3.753,13.0,3.755,4.262,5.25,-0.0005326231691078487,-0.11942749882684178,3.685428571428571,0.20682280693721322,3.500566666666667,0.37181112439277847,0.09082558566882994,120.0,17.142857142857142,629.0,20.966666666666665,6,10,0.0,3.463142857142857,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-13,USP-S | Business Class (Factory New),3.903,3.903,19.0,3.753,4.069,4.138,0.03996802557953627,-0.04079626443843698,3.6617142857142855,0.16720536071867206,3.4927333333333337,0.3606057804429774,0.08278956765739538,129.0,18.428571428571427,635.0,21.166666666666668,0,10,0.0,3.5225714285714287,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-14,USP-S | Business Class (Factory New),3.866,3.866,11.0,3.903,3.754,3.4,-0.009479887266205411,0.029834842834310038,3.677714285714285,0.1801298851112833,3.5082666666666666,0.36626883872672295,0.07582521549923033,123.0,17.571428571428573,623.0,20.766666666666666,1,10,0.0,3.4945714285714287,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-15,USP-S | Business Class (Factory New),3.825,3.825,12.0,3.866,3.534,3.291,-0.010605276771857186,0.08234295415959259,3.719285714285714,0.17569024225747373,3.526066666666667,0.3682479176979672,0.07555392886075869,117.0,16.714285714285715,600.0,20.0,2,10,0.0,3.497285714285714,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-16,USP-S | Business Class (Factory New),3.897,3.897,15.0,3.825,3.368,3.735,0.018823529411764683,0.1570665083135392,3.794857142857143,0.10972228393465357,3.531466666666667,0.37243610041037756,0.07182204965138793,117.0,16.714285714285715,595.0,19.833333333333332,3,10,0.0,3.5104285714285717,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-17,USP-S | Business Class (Factory New),3.865,3.865,19.0,3.897,3.565,3.552,-0.008211444701051951,0.0841514726507715,3.837714285714285,0.05794261763827648,3.5419,0.37721862361235553,0.07119175006387171,109.0,15.571428571428571,595.0,19.833333333333332,4,10,0.0,3.488,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-18,USP-S | Business Class (Factory New),4.399,4.399,18.0,3.865,3.755,3.436,0.138163001293661,0.17150466045272972,3.929714285714286,0.19728638667517567,3.5740000000000003,0.40666571038138927,0.07467962652422218,107.0,15.285714285714286,593.0,19.766666666666666,5,10,0.0,3.499285714285714,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-19,USP-S | Business Class (Factory New),3.923,3.923,13.0,4.399,3.753,3.738,-0.10820641054785174,0.04529709565680795,3.9540000000000006,0.18405822060269017,3.5801666666666665,0.4104905263489307,0.07622269415271805,107.0,15.285714285714286,584.0,19.466666666666665,6,10,0.0,3.6128571428571425,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-20,USP-S | Business Class (Factory New),3.78,3.78,19.0,3.923,3.903,3.343,-0.036451695131277106,-0.031514219830899415,3.9364285714285714,0.19370659487472072,3.594733333333333,0.4095686294410525,0.07386751543865319,107.0,15.285714285714286,583.0,19.433333333333334,0,10,0.0,3.8288571428571427,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-21,USP-S | Business Class (Factory New),3.729,3.729,8.0,3.78,3.866,3.321,-0.013492063492063444,-0.035437144335230264,3.916857142857143,0.20634259207958605,3.608333333333334,0.4070193552591271,0.07391931429593647,104.0,14.857142857142858,574.0,19.133333333333333,1,10,0.0,4.0042857142857144,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-22,USP-S | Business Class (Factory New),3.929,3.929,13.0,3.729,3.825,3.448,0.05363368195226603,0.027189542483660123,3.931714285714286,0.20290934941897737,3.624366666666667,0.4098516384687945,0.07419102551932664,105.0,15.0,565.0,18.833333333333332,2,10,0.0,4.160142857142858,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-23,USP-S | Business Class (Factory New),4.046,4.046,21.0,3.929,3.897,3.643,0.029778569610588113,0.038234539389274014,3.9529999999999994,0.20594382035607953,3.637800000000001,0.41678790769406926,0.07374896408752457,111.0,15.857142857142858,567.0,18.9,3,10,0.0,4.320142857142858,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-24,USP-S | Business Class (Factory New),4.319,4.319,13.0,4.046,3.865,3.533,0.06747404844290639,0.11746442432082782,4.017857142857142,0.23714277108432175,3.664000000000001,0.43373655598761784,0.07422981169932179,105.0,15.0,559.0,18.633333333333333,4,10,0.0,4.4799999999999995,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-25,USP-S | Business Class (Factory New),4.683,4.683,11.0,4.319,4.399,3.632,0.08427876823338742,0.06456012730165939,4.058428571428571,0.311512374045837,3.6990333333333343,0.47061445531937873,0.07537978146065923,98.0,14.0,554.0,18.466666666666665,5,10,0.0,4.645714285714286,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-26,USP-S | Business Class (Factory New),4.007,4.007,19.0,4.683,3.923,3.322,-0.14435191116805468,0.02141218455263827,4.070428571428572,0.30765837136243784,3.7218666666666667,0.46837974147290157,0.07857545480557163,104.0,14.857142857142858,548.0,18.266666666666666,6,10,0.0,4.7584285714285715,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-27,USP-S | Business Class (Factory New),4.1,4.1,7.0,4.007,3.78,3.012,0.023209383578737253,0.08465608465608465,4.116142857142857,0.2839700329116379,3.7581333333333333,0.4539090755744909,0.0762552163366039,92.0,13.142857142857142,529.0,17.633333333333333,0,10,0.0,4.687571428571428,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-28,USP-S | Business Class (Factory New),4.622,4.622,11.0,4.1,3.729,3.068,0.12731707317073182,0.23947438991686765,4.243714285714286,0.2819735115653415,3.809933333333334,0.46081405746304616,0.07896414398660385,95.0,13.571428571428571,511.0,17.033333333333335,1,10,0.0,4.72,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-29,USP-S | Business Class (Factory New),4.621,4.621,11.0,4.622,3.929,2.944,-0.00021635655560348077,0.17612624077373384,4.342571428571429,0.27553939679050166,3.865833333333334,0.45404596561239136,0.07832102064867746,93.0,13.285714285714286,499.0,16.633333333333333,2,10,0.0,4.744571428571428,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-30,USP-S | Business Class (Factory New),5.037,5.037,16.0,4.621,4.046,2.832,0.09002380437134816,0.24493326742461674,4.4841428571428565,0.33496969098345464,3.9393333333333334,0.4591835024136744,0.07863430842736943,88.0,12.571428571428571,494.0,16.466666666666665,3,10,0.0,4.712714285714285,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-31,USP-S | Business Class (Factory New),4.843,4.843,11.0,5.037,4.319,2.968,-0.03851498908080209,0.12132438064366746,4.559,0.34799712642491765,4.001833333333334,0.450237795195186,0.07922523120624629,86.0,12.285714285714286,484.0,16.133333333333333,4,10,0.0,4.732285714285714,USP-S | Business Class (Factory New),USP-S | Business Class (Factory New),0,0
2014-10-01,USP-S | Dark Water (Minimal Wear),1.826,1.826,232.0,1.851,1.739,1.646,-0.013506212857914646,0.05002875215641178,1.7852857142857144,0.061627253446400944,1.7112666666666665,0.06793375858551884,0.04171302568782144,1495.0,213.57142857142858,6974.0,232.46666666666667,2,10,0.0,1.8410000000000004,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-02,USP-S | Dark Water (Minimal Wear),1.91,1.91,196.0,1.826,1.763,1.661,0.0460021905805037,0.08338060124787305,1.8062857142857145,0.07421535129167638,1.7195666666666662,0.07601564897367441,0.042374274064345234,1500.0,214.28571428571428,6887.0,229.56666666666666,3,10,0.0,1.8328571428571432,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-03,USP-S | Dark Water (Minimal Wear),1.813,1.813,218.0,1.91,1.687,1.751,-0.05078534031413606,0.07468879668049788,1.8242857142857145,0.0561928167389856,1.721633333333333,0.07766701716659109,0.04254849059648642,1495.0,213.57142857142858,6891.0,229.7,4,10,0.0,1.8372857142857142,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-04,USP-S | Dark Water (Minimal Wear),1.836,1.836,231.0,1.813,1.766,1.742,0.012686155543298439,0.039637599093997666,1.8342857142857145,0.050910886530750314,1.7247666666666661,0.0802777193386946,0.04256820348955759,1478.0,211.14285714285714,6916.0,230.53333333333333,5,10,0.0,1.8342857142857145,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-05,USP-S | Dark Water (Minimal Wear),1.754,1.754,250.0,1.836,1.733,1.59,-0.04466230936819171,0.012117714945181657,1.8372857142857144,0.04514647363452268,1.7302333333333328,0.07640492276170577,0.04018944120224727,1511.0,215.85714285714286,6905.0,230.16666666666666,6,10,0.0,1.8242857142857143,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-06,USP-S | Dark Water (Minimal Wear),1.84,1.84,151.0,1.754,1.871,1.645,0.04903078677309014,-0.01656867985034738,1.8328571428571425,0.04309600104560106,1.736733333333333,0.07716818573018863,0.040635977474510934,1441.0,205.85714285714286,6711.0,223.7,0,10,0.0,1.8062857142857143,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-07,USP-S | Dark Water (Minimal Wear),1.908,1.908,160.0,1.84,1.851,1.587,0.03695652173913033,0.030794165316045286,1.8409999999999997,0.05050318236083173,1.7474333333333332,0.07791563100915987,0.04034383918046789,1438.0,205.42857142857142,6618.0,220.6,1,10,0.0,1.7852857142857144,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-08,USP-S | Dark Water (Minimal Wear),1.833,1.833,176.0,1.908,1.826,1.716,-0.03930817610062887,0.00383351588170866,1.842,0.05026501197225985,1.7513333333333334,0.07916284201287593,0.0387135054174422,1382.0,197.42857142857142,6555.0,218.5,2,10,0.0,1.772857142857143,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-09,USP-S | Dark Water (Minimal Wear),1.941,1.941,184.0,1.833,1.91,1.686,0.05891980360065463,0.016230366492146597,1.8464285714285715,0.0569783345864452,1.7598333333333334,0.08515479369295006,0.039784044396468606,1370.0,195.71428571428572,6521.0,217.36666666666667,3,10,0.0,1.743,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-10,USP-S | Dark Water (Minimal Wear),1.788,1.788,210.0,1.941,1.813,1.717,-0.07882534775888717,-0.013789299503585206,1.842857142857143,0.059681125447614315,1.7622,0.08491776414076542,0.042470202954684816,1362.0,194.57142857142858,6525.0,217.5,4,10,0.0,1.7260000000000002,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-11,USP-S | Dark Water (Minimal Wear),1.825,1.825,253.0,1.788,1.836,1.682,0.020693512304250428,-0.005991285403050162,1.8412857142857144,0.05998503214663349,1.7669666666666666,0.0842933304334071,0.04238037508541523,1384.0,197.71428571428572,6513.0,217.1,5,10,0.0,1.723857142857143,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-12,USP-S | Dark Water (Minimal Wear),1.855,1.855,233.0,1.825,1.754,1.687,0.016438356164383494,0.057582668187001085,1.8557142857142856,0.04825442773381907,1.7725666666666666,0.08437522674866652,0.042442379604820744,1367.0,195.28571428571428,6455.0,215.16666666666666,6,10,0.0,1.705857142857143,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-13,USP-S | Dark Water (Minimal Wear),1.903,1.903,207.0,1.855,1.84,1.748,0.02587601078167112,0.03423913043478266,1.8647142857142858,0.050315332186732356,1.7777333333333334,0.0874040171972789,0.042222812299215595,1423.0,203.28571428571428,6379.0,212.63333333333333,0,10,0.0,1.7122857142857144,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-14,USP-S | Dark Water (Minimal Wear),1.965,1.965,137.0,1.903,1.908,1.688,0.032580136626379375,0.029874213836478036,1.872857142857143,0.06028605280879906,1.7869666666666668,0.09194979910557476,0.041919811142972815,1400.0,200.0,6271.0,209.03333333333333,1,10,0.0,1.7117142857142855,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-15,USP-S | Dark Water (Minimal Wear),1.871,1.871,197.0,1.965,1.833,1.633,-0.04783715012722656,0.020731042007637868,1.8782857142857146,0.05812477781392692,1.7949,0.08852696387730315,0.04247308786146004,1421.0,203.0,6261.0,208.7,2,10,0.0,1.7072857142857143,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-16,USP-S | Dark Water (Minimal Wear),1.878,1.878,173.0,1.871,1.941,1.618,0.0037413148049170175,-0.032457496136012454,1.8692857142857144,0.052303275739299784,1.8035666666666665,0.08336053556023312,0.04238790728355108,1410.0,201.42857142857142,6231.0,207.7,3,10,0.0,1.7038571428571427,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-17,USP-S | Dark Water (Minimal Wear),1.85,1.85,185.0,1.878,1.788,1.708,-0.014909478168264045,0.034675615212528044,1.8781428571428571,0.04202865883257885,1.8083,0.08181692978840016,0.04151067230743854,1385.0,197.85714285714286,6183.0,206.1,4,10,0.0,1.6868571428571428,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-18,USP-S | Dark Water (Minimal Wear),1.757,1.757,209.0,1.85,1.825,1.759,-0.05027027027027042,-0.037260273972602787,1.8684285714285713,0.05800949957391747,1.8082333333333334,0.08185787819276913,0.04230101504136193,1341.0,191.57142857142858,6153.0,205.1,5,10,0.0,1.6825714285714286,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-19,USP-S | Dark Water (Minimal Wear),1.78,1.78,238.0,1.757,1.855,1.732,0.013090495162208393,-0.040431266846361114,1.8577142857142857,0.0658910665649087,1.8098333333333334,0.080814637013078,0.042245790754854975,1346.0,192.28571428571428,6144.0,204.8,6,10,0.0,1.698,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-20,USP-S | Dark Water (Minimal Wear),1.728,1.728,151.0,1.78,1.903,1.64,-0.02921348314606742,-0.09196006305832893,1.8327142857142855,0.0763370613711028,1.812766666666667,0.0760537894446351,0.04141967998683669,1290.0,184.28571428571428,6039.0,201.3,0,10,0.0,1.6915714285714285,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-21,USP-S | Dark Water (Minimal Wear),1.795,1.795,143.0,1.728,1.965,1.718,0.03877314814814814,-0.08651399491094158,1.8084285714285713,0.054229293988863746,1.8153333333333337,0.07408613605497019,0.0411307657430657,1296.0,185.14285714285714,5967.0,198.9,1,10,0.0,1.6805714285714284,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-22,USP-S | Dark Water (Minimal Wear),1.931,1.931,171.0,1.795,1.871,1.752,0.07576601671309202,0.032068412613575736,1.8170000000000002,0.06674043537680675,1.8213000000000001,0.07593029698348347,0.04310370301038738,1270.0,181.42857142857142,5936.0,197.86666666666667,2,10,0.0,1.6818571428571432,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-23,USP-S | Dark Water (Minimal Wear),1.881,1.881,167.0,1.931,1.878,1.642,-0.025893319523562996,0.0015974440894568342,1.8174285714285716,0.06713920962736872,1.8292666666666666,0.06891392376645586,0.04167844826568014,1264.0,180.57142857142858,5917.0,197.23333333333332,3,10,0.0,1.6915714285714287,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-24,USP-S | Dark Water (Minimal Wear),1.963,1.963,168.0,1.881,1.85,1.739,0.04359383306751741,0.06108108108108112,1.8335714285714286,0.08439677912415035,1.8367333333333336,0.07083734106309249,0.04110265278080523,1247.0,178.14285714285714,5903.0,196.76666666666668,4,10,0.0,1.7034285714285713,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-25,USP-S | Dark Water (Minimal Wear),1.994,1.994,168.0,1.963,1.757,1.763,0.015792154865002406,0.13488901536710318,1.8674285714285712,0.09389181790437205,1.8444333333333338,0.07484547785641799,0.04111859208743848,1206.0,172.28571428571428,5880.0,196.0,5,10,0.0,1.6889999999999998,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-26,USP-S | Dark Water (Minimal Wear),1.692,1.692,253.0,1.994,1.78,1.687,-0.15145436308926785,-0.04943820224719109,1.8548571428571428,0.10937148828181684,1.8446000000000002,0.07449948545683611,0.049154539326462486,1221.0,174.42857142857142,5910.0,197.0,6,10,0.0,1.6742857142857142,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-27,USP-S | Dark Water (Minimal Wear),1.801,1.801,148.0,1.692,1.728,1.766,0.06442080378250581,0.04224537037037024,1.8652857142857144,0.0998437554892848,1.8457666666666668,0.0735271756261286,0.04979441966190544,1218.0,174.0,5810.0,193.66666666666666,0,10,0.0,1.6604285714285714,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-28,USP-S | Dark Water (Minimal Wear),1.866,1.866,162.0,1.801,1.795,1.733,0.03609106052193245,0.03955431754874672,1.8754285714285714,0.09570916830669457,1.8502,0.07054332002393991,0.05000875569947358,1237.0,176.71428571428572,5755.0,191.83333333333334,1,10,0.0,1.669,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-29,USP-S | Dark Water (Minimal Wear),1.849,1.849,190.0,1.866,1.931,1.871,-0.009110396570203738,-0.04246504401864326,1.8637142857142857,0.09317527919497333,1.8494666666666666,0.07043755311542907,0.04801827039968712,1256.0,179.42857142857142,5724.0,190.8,2,10,0.0,1.673857142857143,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-30,USP-S | Dark Water (Minimal Wear),2.027,2.027,139.0,1.849,1.881,1.851,0.09626825310978915,0.07761828814460392,1.8845714285714286,0.10960299414947852,1.8553333333333333,0.07731465291621996,0.0509161301128653,1228.0,175.42857142857142,5700.0,190.0,3,10,0.0,1.6702857142857144,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-31,USP-S | Dark Water (Minimal Wear),1.773,1.773,221.0,2.027,1.963,1.826,-0.12530833744449932,-0.09679062659195115,1.8574285714285712,0.11034343419246913,1.8535666666666668,0.07856024581314792,0.05593230037139074,1281.0,183.0,5689.0,189.63333333333333,4,10,0.0,1.6602857142857144,USP-S | Dark Water (Minimal Wear),USP-S | Dark Water (Minimal Wear),0,0
2014-10-01,USP-S | Night Ops (Minimal Wear),0.189,0.189,210.0,0.199,0.174,0.236,-0.05025125628140703,0.0862068965517242,0.18442857142857144,0.010978643461051917,0.1875333333333333,0.0202397848034234,0.0860119740736631,1735.0,247.85714285714286,7283.0,242.76666666666668,2,10,0.0,0.18614285714285717,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-10-02,USP-S | Night Ops (Minimal Wear),0.19,0.19,225.0,0.189,0.173,0.244,0.005291005291005346,0.09826589595375723,0.18685714285714286,0.010020387381000105,0.1857333333333333,0.01732999967942553,0.0857486362800551,1737.0,248.14285714285714,7291.0,243.03333333333333,3,10,0.0,0.1858571428571429,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-10-03,USP-S | Night Ops (Minimal Wear),0.169,0.169,279.0,0.19,0.177,0.245,-0.11052631578947358,-0.04519774011299427,0.18571428571428572,0.011435712054965427,0.18319999999999995,0.013644046320648431,0.08780507339017925,1748.0,249.71428571428572,7375.0,245.83333333333334,4,10,0.0,0.18542857142857147,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-10-04,USP-S | Night Ops (Minimal Wear),0.173,0.173,337.0,0.169,0.168,0.216,0.023668639053254337,0.029761904761904656,0.18642857142857144,0.01041780265914545,0.18176666666666666,0.01231715154661264,0.08554931698324435,1781.0,254.42857142857142,7497.0,249.9,5,10,0.0,0.18642857142857144,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-10-05,USP-S | Night Ops (Minimal Wear),0.189,0.189,333.0,0.173,0.196,0.174,0.09248554913294815,-0.0357142857142857,0.18542857142857144,0.009766665505792693,0.18226666666666666,0.01229616019558771,0.0795143293637732,1804.0,257.7142857142857,7600.0,253.33333333333334,6,10,0.0,0.18571428571428572,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-10-06,USP-S | Night Ops (Minimal Wear),0.192,0.192,234.0,0.189,0.189,0.179,0.015873015873015817,0.015873015873015817,0.1858571428571429,0.009977525765848129,0.1827,0.012402015965156634,0.07942455682668036,1825.0,260.7142857142857,7550.0,251.66666666666666,0,10,0.0,0.18685714285714286,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-10-07,USP-S | Night Ops (Minimal Wear),0.201,0.201,234.0,0.192,0.199,0.18,0.046875,0.01005025125628145,0.18614285714285717,0.01037068080736088,0.18339999999999998,0.012815615474880637,0.07977195469721195,1852.0,264.57142857142856,7481.0,249.36666666666667,1,10,0.0,0.18442857142857141,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-10-08,USP-S | Night Ops (Minimal Wear),0.192,0.192,254.0,0.201,0.189,0.196,-0.04477611940298509,0.015873015873015817,0.18657142857142858,0.01054049528325527,0.18326666666666666,0.012704155050831029,0.07879088386519066,1896.0,270.85714285714283,7544.0,251.46666666666667,2,10,0.0,0.1822857142857143,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-10-09,USP-S | Night Ops (Minimal Wear),0.193,0.193,228.0,0.192,0.19,0.204,0.005208333333333259,0.015789473684210575,0.187,0.010730463976122245,0.1829,0.012251122397560151,0.07847034967132291,1899.0,271.2857142857143,7561.0,252.03333333333333,3,10,0.0,0.182,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-10-10,USP-S | Night Ops (Minimal Wear),0.186,0.186,266.0,0.193,0.169,0.206,-0.03626943005181349,0.10059171597633121,0.18942857142857145,0.007943679299690205,0.18223333333333333,0.011496907796833412,0.07873703381003212,1886.0,269.42857142857144,7640.0,254.66666666666666,4,10,0.0,0.17957142857142855,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
2014-10-11,USP-S | Night Ops (Minimal Wear),0.194,0.194,325.0,0.186,0.173,0.176,0.043010752688172005,0.12138728323699444,0.19242857142857142,0.004304719763805536,0.18283333333333332,0.01162492532831454,0.07429075365980164,1874.0,267.7142857142857,7705.0,256.8333333333333,5,10,0.0,0.1777142857142857,USP-S | Night Ops (Minimal Wear),USP-S | Night Ops (Minimal Wear),0,0
