date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-09-01,AK-47 | Cartel (Factory New),4.9,4.9,262.0,4.856,4.081,4.232,0.009060955518945812,0.20068610634648376,4.611428571428571,0.21688894929555685,4.115100000000001,0.33425941522516117,0.033474614716849024,1874.0,267.7142857142857,8639.0,287.96666666666664,1,9,0.0,4.767428571428572,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-09-08,★ M9 Bayonet | Damascus Steel (Factory New),196.511,196.511,8.0,198.323,221.123,210.074,-0.009136610478865381,-0.11130456804583877,199.93814285714285,8.14177338401989,193.8554,13.440140047881444,0.0739560187459613,33.0,4.714285714285714,161.0,5.366666666666666,1,9,0.0,192.2457142857143,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-09,★ M9 Bayonet | Damascus Steel (Factory New),207.661,207.661,1.0,196.511,199.276,210.074,0.056739826269267324,0.042077319898030874,201.136,8.562204105419186,193.77496666666667,13.349754623171503,0.07464065538116256,33.0,4.714285714285714,162.0,5.4,2,9,0.0,187.49714285714285,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-10,★ M9 Bayonet | Damascus Steel (Factory New),208.882,208.882,11.0,207.661,184.035,197.707,0.00587977521055949,0.13501236177900955,204.68557142857142,5.244582071246557,194.14746666666665,13.607690641039067,0.07376822819498607,34.0,4.857142857142857,166.0,5.533333333333333,3,9,0.0,184.88742857142856,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-11,★ M9 Bayonet | Damascus Steel (Factory New),219.586,219.586,3.0,208.882,203.029,158.381,0.05124424316121057,0.08154992636519909,207.05085714285715,7.296339540747648,196.18763333333334,12.646590814611748,0.06375379154168513,29.0,4.142857142857143,164.0,5.466666666666667,4,9,0.0,180.60014285714288,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-12,★ M9 Bayonet | Damascus Steel (Factory New),225.723,225.723,4.0,219.586,211.965,189.376,0.02794804768974335,0.06490694218385107,209.01628571428571,9.784212848319715,197.39919999999998,13.638170085951172,0.05410334434570792,31.0,4.428571428571429,162.0,5.4,5,9,0.0,179.56542857142855,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-13,★ M9 Bayonet | Damascus Steel (Factory New),210.678,210.678,6.0,225.723,206.428,194.343,-0.06665248999880391,0.020588292285930176,209.62342857142858,9.736510534465372,197.94369999999998,13.830018392733013,0.055570690259413726,35.0,5.0,165.0,5.5,6,9,0.0,181.3062857142857,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-14,★ M9 Bayonet | Damascus Steel (Factory New),220.796,220.796,3.0,210.678,198.323,196.367,0.04802589734096574,0.11331514751188698,212.83385714285717,9.169640644595647,198.758,14.41981433075105,0.05611766093664182,36.0,5.142857142857143,165.0,5.5,0,9,0.0,183.54771428571425,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-15,★ M9 Bayonet | Damascus Steel (Factory New),223.43,223.43,1.0,220.796,196.511,194.863,0.011929563941375898,0.13698469805761526,216.67942857142862,6.875420067315222,199.71023333333335,15.060174267879137,0.05607488914339588,29.0,4.142857142857143,158.0,5.266666666666667,1,9,0.0,186.166,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-16,★ M9 Bayonet | Damascus Steel (Factory New),225.581,225.581,4.0,223.43,207.661,193.314,0.009627176296826745,0.08629448957676211,219.23942857142856,6.357566107900612,200.78580000000002,15.7034443427761,0.05601645137923644,32.0,4.571428571428571,157.0,5.233333333333333,2,9,0.0,189.7871428571429,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-17,★ M9 Bayonet | Damascus Steel (Factory New),221.627,221.627,3.0,225.581,208.882,196.514,-0.017528071956414704,0.061015310079374885,221.06014285714286,4.753189829053793,201.6229,16.11730971833285,0.05615098302486465,24.0,3.4285714285714284,154.0,5.133333333333334,3,9,0.0,192.3732857142857,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-18,★ M9 Bayonet | Damascus Steel (Factory New),210.394,210.394,2.0,221.627,219.586,198.081,-0.05068425778447572,-0.04186059220533189,219.74699999999999,6.067157395118645,202.03333333333336,16.178549224891032,0.05704791708978723,23.0,3.2857142857142856,153.0,5.1,4,9,0.0,193.5735714285714,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-19,★ M9 Bayonet | Damascus Steel (Factory New),213.85,213.85,5.0,210.394,225.723,181.533,0.016426323944599197,-0.05259986797978056,218.05085714285715,5.813733996287741,203.1105666666667,15.850258300068454,0.05473132000825569,24.0,3.4285714285714284,154.0,5.133333333333334,5,9,0.0,194.694,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-20,★ M9 Bayonet | Damascus Steel (Factory New),195.141,195.141,5.0,213.85,210.678,185.941,-0.08748655599719435,-0.07374761484350534,215.8312857142857,9.802430977121162,203.41723333333337,15.60215720700898,0.05717514096930885,23.0,3.2857142857142856,153.0,5.1,6,9,0.0,189.02257142857144,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-21,★ M9 Bayonet | Damascus Steel (Factory New),201.354,201.354,5.0,195.141,220.796,178.264,0.031838516764800984,-0.08805413141542406,213.05385714285714,10.714197649161887,204.18690000000007,14.895882503452647,0.05678239804992913,25.0,3.5714285714285716,154.0,5.133333333333334,0,9,0.0,189.193,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-22,★ M9 Bayonet | Damascus Steel (Factory New),207.558,207.558,1.0,201.354,223.43,169.515,0.030811406776125594,-0.07103790896477646,210.7864285714286,9.929103669187334,205.45500000000004,13.438254851976378,0.056020330741445426,25.0,3.5714285714285716,149.0,4.966666666666667,1,9,0.0,191.58728571428568,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-23,★ M9 Bayonet | Damascus Steel (Factory New),196.478,196.478,5.0,207.558,225.581,174.986,-0.05338266894072974,-0.1290135250752501,206.62885714285716,8.90396124411684,206.17140000000006,12.321296608176699,0.05690349780652639,26.0,3.7142857142857144,144.0,4.8,2,9,0.0,193.76028571428574,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-24,★ M9 Bayonet | Damascus Steel (Factory New),207.442,207.442,4.0,196.478,221.627,180.824,0.05580268528792032,-0.06400393453866182,204.6024285714286,6.567623006779824,207.05866666666674,11.387034991115504,0.057410295774726346,27.0,3.857142857142857,138.0,4.6,3,9,0.0,194.4527142857143,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-25,★ M9 Bayonet | Damascus Steel (Factory New),202.398,202.398,5.0,207.442,210.394,185.895,-0.02431523028123528,-0.03800488607089558,203.46014285714287,6.142581970580946,207.6087666666667,10.73107590655393,0.057516411408146076,30.0,4.285714285714286,138.0,4.6,4,9,0.0,193.95885714285714,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-26,★ M9 Bayonet | Damascus Steel (Factory New),200.787,200.787,3.0,202.398,213.85,188.776,-0.007959564817834108,-0.06108487257423423,201.594,4.4551467828953575,208.00913333333338,10.233497771968725,0.05752083350491279,28.0,4.0,136.0,4.533333333333333,5,9,0.0,194.5632857142857,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-27,★ M9 Bayonet | Damascus Steel (Factory New),194.769,194.769,9.0,200.787,195.141,215.952,-0.02997205994411989,-0.001906313896105849,201.54085714285716,4.533336470086947,207.30303333333342,10.390683299582479,0.0515472113554418,32.0,4.571428571428571,140.0,4.666666666666667,6,9,0.0,200.89142857142855,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-28,★ M9 Bayonet | Damascus Steel (Factory New),197.965,197.965,6.0,194.769,201.354,196.532,0.016409182159378588,-0.016831053766004245,201.05671428571432,4.705149996524647,207.35080000000002,10.344248387066763,0.04897762406407056,33.0,4.714285714285714,138.0,4.6,0,9,0.0,200.27957142857142,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-29,★ M9 Bayonet | Damascus Steel (Factory New),213.948,213.948,3.0,197.965,207.558,202.755,0.08073649382466597,0.03078657531870621,201.96957142857144,6.245620519489589,207.72390000000001,10.373571873917554,0.05074688144401629,35.0,5.0,135.0,4.5,1,9,0.0,198.45814285714286,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-30,★ M9 Bayonet | Damascus Steel (Factory New),208.306,208.306,3.0,213.948,196.478,204.979,-0.02637089386205993,0.06020012418693188,203.65928571428574,6.130269854565617,207.83480000000003,10.361411105314437,0.05099558264612754,33.0,4.714285714285714,128.0,4.266666666666667,2,9,0.0,195.7207142857143,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0
2015-09-01,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,1,9,30.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-02,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,2,9,31.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-03,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,3,9,32.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-04,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,4,9,33.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-05,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,5,9,34.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-06,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,6,9,35.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-07,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,0,9,36.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-08,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,1,9,37.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-09,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,2,9,38.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-10,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,3,9,39.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-11,★ M9 Bayonet | Marble Fade (Minimal Wear),,315.097,0.0,315.097,315.097,315.097,0.0,0.0,315.09700000000004,5.684341886080802e-14,315.0969999999998,1.7053025658242404e-13,0.0,0.0,0.0,0.0,0.0,4,9,40.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-12,★ M9 Bayonet | Marble Fade (Minimal Wear),0.039,0.039,1.0,315.097,315.097,315.097,-0.9998762285899263,-0.9998762285899263,270.0887142857143,110.24733419739749,304.5950666666665,56.554641793539425,0.17948327592309488,1.0,0.14285714285714285,1.0,0.03333333333333333,5,9,0.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-13,★ M9 Bayonet | Marble Fade (Minimal Wear),,0.039,0.0,0.039,315.097,315.097,0.0,-0.9998762285899263,225.08042857142854,142.3286964367613,294.0931333333332,78.58927286414828,0.17948327592309488,1.0,0.14285714285714285,1.0,0.03333333333333333,6,9,1.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-14,★ M9 Bayonet | Marble Fade (Minimal Wear),349.636,349.636,1.0,0.039,315.097,315.097,8964.025641025642,0.10961386493682923,230.0145714285714,145.91724253724598,295.24443333333323,79.13960179146862,1609.0980461533634,2.0,0.2857142857142857,2.0,0.06666666666666667,0,9,0.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-15,★ M9 Bayonet | Marble Fade (Minimal Wear),,349.636,0.0,349.636,315.097,315.097,0.0,0.10961386493682923,234.94871428571426,149.25660447192882,296.3957333333332,79.66949448018914,1609.0980461533632,2.0,0.2857142857142857,2.0,0.06666666666666667,1,9,1.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-16,★ M9 Bayonet | Marble Fade (Minimal Wear),,349.636,0.0,349.636,315.097,315.097,0.0,0.10961386493682923,239.88285714285712,152.36316732017858,297.5470333333332,80.17935611094389,1609.0980461533632,2.0,0.2857142857142857,2.0,0.06666666666666667,2,9,2.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-17,★ M9 Bayonet | Marble Fade (Minimal Wear),,349.636,0.0,349.636,315.097,315.097,0.0,0.10961386493682923,244.81699999999998,155.25090660512836,298.6983333333332,80.66956649581192,1609.098046153363,2.0,0.2857142857142857,2.0,0.06666666666666667,3,9,3.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-18,★ M9 Bayonet | Marble Fade (Minimal Wear),352.697,352.697,1.0,349.636,315.097,315.097,0.008754819297783989,0.11932833381466668,250.18842857142857,158.2117741228574,299.9516666666666,81.20492250240882,1609.0979919694123,3.0,0.42857142857142855,3.0,0.1,4,9,0.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-19,★ M9 Bayonet | Marble Fade (Minimal Wear),349.268,349.268,1.0,352.697,0.039,315.097,-0.009722226160131853,8954.589743589742,300.07828571428576,122.49536331599808,301.0906999999999,81.64781704824284,1609.0980521425429,3.0,0.42857142857142855,4.0,0.13333333333333333,5,9,0.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-20,★ M9 Bayonet | Marble Fade (Minimal Wear),,349.268,0.0,349.268,0.039,315.097,0.0,8954.589743589742,349.9681428571429,1.1255688629782394,302.2297333333333,82.07251564924495,1609.0980521425429,3.0,0.42857142857142855,4.0,0.13333333333333333,6,9,1.0,315.09700000000004,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-21,★ M9 Bayonet | Marble Fade (Minimal Wear),,349.268,0.0,349.268,349.636,315.097,0.0,-0.0010525231955520464,349.91557142857147,1.148220468768072,303.3687666666666,82.4792993870516,1609.0980521425429,2.0,0.2857142857142857,4.0,0.13333333333333333,0,9,2.0,315.097,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-22,★ M9 Bayonet | Marble Fade (Minimal Wear),,349.268,0.0,349.268,349.636,315.097,0.0,-0.0010525231955520464,349.863,1.168070081067798,304.5078,82.86843208299126,1609.0980521425429,2.0,0.2857142857142857,4.0,0.13333333333333333,1,9,3.0,315.097,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-23,★ M9 Bayonet | Marble Fade (Minimal Wear),,349.268,0.0,349.268,349.636,315.097,0.0,-0.0010525231955520464,349.8104285714286,1.1852584838208966,305.6468333333333,83.24016128371501,1609.0980521425427,2.0,0.2857142857142857,4.0,0.13333333333333333,2,9,4.0,315.097,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-24,★ M9 Bayonet | Marble Fade (Minimal Wear),,349.268,0.0,349.268,349.636,315.097,0.0,-0.0010525231955520464,349.7578571428571,1.1999000468576562,306.78586666666666,83.59471915926001,1609.0980521425427,2.0,0.2857142857142857,4.0,0.13333333333333333,3,9,5.0,315.097,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-25,★ M9 Bayonet | Marble Fade (Minimal Wear),,349.268,0.0,349.268,352.697,315.097,0.0,-0.009722226160131853,349.268,0.0,307.9249,83.93232332196777,1609.0980521425427,1.0,0.14285714285714285,4.0,0.13333333333333333,4,9,6.0,315.097,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-26,★ M9 Bayonet | Marble Fade (Minimal Wear),,349.268,0.0,349.268,349.268,315.097,0.0,0.0,349.268,0.0,309.0639333333333,84.25317757368097,1609.0980521425427,0.0,0.0,4.0,0.13333333333333333,5,9,7.0,315.097,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-27,★ M9 Bayonet | Marble Fade (Minimal Wear),345.553,345.553,1.0,349.268,349.268,315.097,-0.010636531259663018,-0.010636531259663018,348.73728571428563,1.2999791992056349,310.07913333333335,84.50287432970678,1609.0981179745447,1.0,0.14285714285714285,5.0,0.16666666666666666,6,9,0.0,,★ M9 Bayonet | Marble Fade (Minimal Wear),★ M9 Bayonet | Marble Fade (Minimal Wear),0,0
2015-09-19,★ Shadow Daggers | Boreal Forest (Factory New),353.926,353.926,1.0,,,,,,,,,,,,,,,5,9,0.0,258.09014285714284,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-20,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,,,0.0,,,,,,,,,,,6,9,1.0,290.03542857142855,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-21,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,,,0.0,,353.926,0.0,,,,1.0,0.3333333333333333,,,0,9,2.0,321.98071428571427,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-22,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,,,0.0,,353.926,0.0,,,,1.0,0.25,,,1,9,3.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-23,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,,,0.0,,353.926,0.0,,,,1.0,0.2,,,2,9,4.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-24,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,,,0.0,,353.926,0.0,,,,1.0,0.16666666666666666,,,3,9,5.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-25,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,,,0.0,,353.926,0.0,,,,1.0,0.14285714285714285,,,4,9,6.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-26,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,353.926,,0.0,0.0,353.926,0.0,,,,0.0,0.0,,,5,9,7.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-27,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,353.926,,0.0,0.0,353.926,0.0,,,,0.0,0.0,,,6,9,8.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-28,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,353.926,,0.0,0.0,353.926,0.0,353.926,0.0,,0.0,0.0,1.0,0.1,0,9,9.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-29,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,353.926,,0.0,0.0,353.926,0.0,353.926,0.0,0.0,0.0,0.0,1.0,0.09090909090909091,1,9,10.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-30,★ Shadow Daggers | Boreal Forest (Factory New),,353.926,0.0,353.926,353.926,,0.0,0.0,353.926,0.0,353.926,0.0,0.0,0.0,0.0,1.0,0.08333333333333333,2,9,11.0,353.926,★ Shadow Daggers | Boreal Forest (Factory New),★ Shadow Daggers | Boreal Forest (Factory New),0,0
2015-09-18,★ Shadow Daggers | Crimson Web (Battle-Scarred),305.013,305.013,2.0,,,,,,,,,,,,,,,4,9,0.0,130.18757142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-09-19,★ Shadow Daggers | Crimson Web (Battle-Scarred),270.343,270.343,2.0,305.013,,,-0.11366728631238654,,,,,,,,,,,5,9,0.0,133.53142857142856,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-09-20,★ Shadow Daggers | Crimson Web (Battle-Scarred),192.618,192.618,2.0,270.343,,,-0.28750513236887965,,255.9913333333333,46.99387731987599,,,,6.0,2.0,,,6,9,0.0,134.78085714285712,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-09-21,★ Shadow Daggers | Crimson Web (Battle-Scarred),180.409,180.409,3.0,192.618,,,-0.06338452273411621,,237.09574999999998,52.22497092088707,,,,9.0,2.25,,,0,9,0.0,134.00199999999998,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-09-22,★ Shadow Daggers | Crimson Web (Battle-Scarred),178.049,178.049,1.0,180.409,,,-0.013081387292208202,,225.28640000000001,52.34310900051696,,,,10.0,2.0,,,1,9,0.0,135.02842857142858,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-09-23,★ Shadow Daggers | Crimson Web (Battle-Scarred),149.492,149.492,4.0,178.049,,,-0.1603884323978232,,212.654,55.50725356803979,,,,14.0,2.3333333333333335,,,2,9,0.0,137.8817142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-09-24,★ Shadow Daggers | Crimson Web (Battle-Scarred),157.008,157.008,2.0,149.492,,,0.050276937896342355,,204.70457142857143,54.95511753852838,,,,16.0,2.2857142857142856,,,3,9,0.0,141.92285714285717,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-09-25,★ Shadow Daggers | Crimson Web (Battle-Scarred),150.581,150.581,3.0,157.008,305.013,,-0.040934219912361236,-0.5063128456819873,182.6428571428571,38.91565987924058,,,,17.0,2.4285714285714284,,,4,9,0.0,143.78342857142857,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-09-26,★ Shadow Daggers | Crimson Web (Battle-Scarred),141.68,141.68,4.0,150.581,270.343,,-0.05911104322590488,-0.47592502857481056,164.26242857142856,17.81957035602905,,,,19.0,2.7142857142857144,,,5,9,0.0,148.38057142857141,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
2015-09-27,★ Shadow Daggers | Crimson Web (Battle-Scarred),133.645,133.645,3.0,141.68,192.618,,-0.056712309429700736,-0.30616557123425636,155.8377142857143,16.29775374280838,185.8838,54.359139538443756,,20.0,2.857142857142857,26.0,2.6,6,9,0.0,155.8377142857143,★ Shadow Daggers | Crimson Web (Battle-Scarred),★ Shadow Daggers | Crimson Web (Battle-Scarred),0,0
