date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2016-01-31,SSG 08 | Sand Dune (Battle-Scarred),0.371,0.371,10.0,0.393,0.232,0.218,-0.055979643765903364,0.5991379310344827,0.2937142857142857,0.05703310889478218,0.24723333333333333,0.04431980996750274,0.13879274484816,98.0,14.0,382.0,12.733333333333333,6,1,0.0,0.24085714285714285,SSG 08 | Sand Dune (Battle-Scarred),SSG 08 | Sand Dune (Battle-Scarred),0,0
2016-01-01,SSG 08 | Tropical Storm (Well-Worn),0.358,0.358,2.0,20.988,0.296,0.39,-0.9829426338860301,0.20945945945945943,3.314,7.215395682645744,1.0797333333333332,3.6998878445464025,10.652485835904773,41.0,5.857142857142857,225.0,7.5,4,1,0.0,0.33142857142857146,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-02,SSG 08 | Tropical Storm (Well-Worn),0.31,0.31,7.0,0.358,0.352,0.491,-0.13407821229050276,-0.11931818181818177,3.308,7.217873291845934,1.0736999999999999,3.7009903733100056,10.654848037169309,38.0,5.428571428571429,229.0,7.633333333333334,5,1,0.0,3.279857142857143,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-03,SSG 08 | Tropical Storm (Well-Worn),0.359,0.359,4.0,0.31,0.38,0.426,0.15806451612903216,-0.0552631578947369,3.3049999999999997,7.219093908319995,1.0714666666666666,3.7014007414611148,10.65305900256423,31.0,4.428571428571429,228.0,7.6,6,1,0.0,3.281285714285714,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-04,SSG 08 | Tropical Storm (Well-Worn),0.338,0.338,19.0,0.359,0.388,0.381,-0.05849582172701939,-0.12886597938144329,3.297857142857143,7.222000720587285,1.0700333333333334,3.701676156223766,10.652753795646596,47.0,6.714285714285714,241.0,8.033333333333333,0,1,0.0,3.297857142857143,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-05,SSG 08 | Tropical Storm (Well-Worn),0.268,0.268,2.0,0.338,0.384,0.413,-0.2071005917159764,-0.30208333333333326,3.2812857142857146,7.22879766162071,1.0652000000000001,3.7026254414941833,10.654616013024237,44.0,6.285714285714286,233.0,7.766666666666667,1,1,0.0,3.305,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-06,SSG 08 | Tropical Storm (Well-Worn),0.338,0.338,14.0,0.268,0.348,0.371,0.26119402985074625,-0.028735632183907955,3.2798571428571432,7.229378167856317,1.0641,3.7028364114554133,10.652453520294994,54.0,7.714285714285714,232.0,7.733333333333333,2,1,0.0,3.308,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-07,SSG 08 | Tropical Storm (Well-Worn),0.349,0.349,6.0,0.338,20.988,0.425,0.032544378698224685,-0.9833714503525824,0.33142857142857146,0.030103901706575894,1.0615666666666668,3.703298760864727,10.653125179333902,54.0,7.714285714285714,229.0,7.633333333333334,3,1,0.0,3.314,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-08,SSG 08 | Tropical Storm (Well-Worn),0.4,0.4,12.0,0.349,0.358,0.33,0.14613180515759328,0.1173184357541901,0.33742857142857147,0.03796184980762037,1.0638999999999998,3.7028591147022234,10.650775216822375,64.0,9.142857142857142,238.0,7.933333333333334,4,1,0.0,3.305142857142857,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-09,SSG 08 | Tropical Storm (Well-Worn),0.434,0.434,19.0,0.4,0.31,0.292,0.08499999999999996,0.3999999999999999,0.35514285714285715,0.04849868502320028,1.0686333333333335,3.7019600257461214,10.649511472864033,76.0,10.857142857142858,249.0,8.3,5,1,0.0,0.34814285714285714,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-10,SSG 08 | Tropical Storm (Well-Worn),0.487,0.487,10.0,0.434,0.359,0.301,0.12211981566820285,0.35654596100278546,0.3734285714285715,0.06707747576572959,1.0748333333333335,3.7008247917037207,10.64895974800544,82.0,11.714285714285714,238.0,7.933333333333334,6,1,0.0,0.34814285714285714,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-11,SSG 08 | Tropical Storm (Well-Worn),0.414,0.414,2.0,0.487,0.338,0.376,-0.1498973305954826,0.22485207100591698,0.3842857142857143,0.06661341410538503,1.0761,3.7005918837396807,10.651398256096254,65.0,9.285714285714286,236.0,7.866666666666666,0,1,0.0,0.34628571428571425,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-12,SSG 08 | Tropical Storm (Well-Worn),0.449,0.449,1.0,0.414,0.268,0.366,0.08454106280193252,0.6753731343283582,0.41014285714285714,0.04934840733116367,1.0788666666666669,3.700090951434693,10.650713689714747,64.0,9.142857142857142,227.0,7.566666666666666,1,1,0.0,0.45699999999999996,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-13,SSG 08 | Tropical Storm (Well-Worn),0.462,0.462,2.0,0.449,0.338,0.373,0.028953229398663627,0.36686390532544366,0.4278571428571429,0.041977642251317455,1.0818333333333334,3.6995594520008583,10.650652939385774,52.0,7.428571428571429,225.0,7.5,2,1,0.0,0.46071428571428574,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-14,SSG 08 | Tropical Storm (Well-Worn),0.331,0.331,9.0,0.462,0.349,0.341,-0.28354978354978355,-0.05157593123209159,0.4252857142857143,0.04698241095107306,1.0815000000000003,3.699626636567532,10.652002568455675,55.0,7.857142857142857,218.0,7.266666666666667,3,1,0.0,0.46728571428571425,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-15,SSG 08 | Tropical Storm (Well-Worn),0.371,0.371,9.0,0.331,0.4,0.37,0.12084592145015094,-0.07250000000000001,0.42114285714285715,0.050197975404331574,1.0815333333333335,3.699620230359988,10.65179077269906,52.0,7.428571428571429,225.0,7.5,4,1,0.0,0.4758571428571429,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-16,SSG 08 | Tropical Storm (Well-Worn),0.25,0.25,3.0,0.371,0.434,0.311,-0.3261455525606469,-0.42396313364055294,0.3948571428571429,0.07739218966025037,1.0795000000000001,3.700059898163812,10.652956005656886,36.0,5.142857142857143,225.0,7.5,5,1,0.0,0.47900000000000004,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-17,SSG 08 | Tropical Storm (Well-Worn),0.363,0.363,6.0,0.25,0.487,0.356,0.45199999999999996,-0.2546201232032854,0.37714285714285717,0.06788104842070339,1.0797333333333332,3.7000144858575292,10.651325851473635,32.0,4.571428571428571,219.0,7.3,6,1,0.0,0.48214285714285715,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-18,SSG 08 | Tropical Storm (Well-Worn),0.353,0.353,7.0,0.363,0.414,0.398,-0.02754820936639124,-0.1473429951690821,0.3684285714285714,0.06649136816772781,1.0782333333333334,3.7002996696964363,10.65221434990948,37.0,5.285714285714286,218.0,7.266666666666667,0,1,0.0,0.47785714285714287,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-19,SSG 08 | Tropical Storm (Well-Worn),0.994,0.994,17.0,0.353,0.449,0.406,1.8158640226628897,1.2138084632516701,0.44628571428571423,0.23094941578852551,1.0978333333333334,3.698243737085062,10.645998923299176,53.0,7.571428571428571,232.0,7.733333333333333,1,1,0.0,0.3650000000000001,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-20,SSG 08 | Tropical Storm (Well-Worn),0.438,0.438,4.0,0.994,0.462,1.163,-0.5593561368209256,-0.051948051948051965,0.4428571428571429,0.23086881158628877,1.0736666666666668,3.700107271718243,10.656320556676617,55.0,7.857142857142857,234.0,7.8,2,1,0.0,0.3592857142857143,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-21,SSG 08 | Tropical Storm (Well-Worn),0.447,0.447,9.0,0.438,0.331,0.371,0.020547945205479534,0.35045317220543803,0.45942857142857146,0.22636434420316862,1.0762,3.699651302487844,10.651239656863632,55.0,7.857142857142857,228.0,7.6,3,1,0.0,0.35614285714285715,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-22,SSG 08 | Tropical Storm (Well-Worn),0.417,0.417,8.0,0.447,0.371,0.348,-0.06711409395973156,0.12398921832884091,0.466,0.22436067900974604,1.0784999999999998,3.69921930277187,10.651272672723769,54.0,7.714285714285714,228.0,7.6,4,1,0.0,0.3482857142857143,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-23,SSG 08 | Tropical Storm (Well-Worn),0.416,0.416,1.0,0.417,0.25,0.289,-0.0023980815347721673,0.6639999999999999,0.4897142857142857,0.2084882417278622,1.082733333333333,3.6983859626719453,10.650182094938128,52.0,7.428571428571429,222.0,7.4,5,1,0.0,0.3455714285714286,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-24,SSG 08 | Tropical Storm (Well-Worn),0.261,0.261,1.0,0.416,0.363,0.296,-0.37259615384615374,-0.28099173553719003,0.4751428571428571,0.22007753735667707,1.0815666666666668,3.6986394677262373,10.652875873555963,47.0,6.714285714285714,213.0,7.1,6,1,0.0,0.33985714285714286,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-25,SSG 08 | Tropical Storm (Well-Worn),0.402,0.402,13.0,0.261,0.353,0.352,0.5402298850574714,0.1388101983002834,0.48214285714285715,0.21683662617044097,1.0832333333333335,3.6983215894360635,10.651085774754064,53.0,7.571428571428571,216.0,7.2,0,1,0.0,0.3518571428571428,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-26,SSG 08 | Tropical Storm (Well-Worn),0.42,0.42,7.0,0.402,0.994,0.38,0.04477611940298498,-0.5774647887323944,0.4001428571428572,0.05845982398543604,1.0845666666666667,3.698075018919377,10.651296585347787,43.0,6.142857142857143,212.0,7.066666666666666,1,1,0.0,0.35157142857142853,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-27,SSG 08 | Tropical Storm (Well-Worn),0.446,0.446,2.0,0.42,0.438,0.388,0.06190476190476191,0.0182648401826484,0.4012857142857143,0.05926144081396384,1.0865,3.69772549684262,10.65104623644908,41.0,5.857142857142857,211.0,7.033333333333333,2,1,0.0,0.35828571428571426,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-28,SSG 08 | Tropical Storm (Well-Worn),0.386,0.386,4.0,0.446,0.447,0.384,-0.13452914798206272,-0.13646532438478742,0.3925714285714286,0.056310002011459845,1.086566666666667,3.697712848805627,10.651851194136349,36.0,5.142857142857143,210.0,7.0,3,1,0.0,0.359,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-29,SSG 08 | Tropical Storm (Well-Worn),0.391,0.391,6.0,0.386,0.417,0.348,0.012953367875647714,-0.062350119904076684,0.38885714285714285,0.05542673045543632,1.0880000000000003,3.6974346061379726,10.65117053922191,34.0,4.857142857142857,212.0,7.066666666666666,4,1,0.0,0.37685714285714284,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-30,SSG 08 | Tropical Storm (Well-Worn),0.32,0.32,5.0,0.391,0.416,20.988,-0.18158567774936063,-0.23076923076923073,0.3751428571428571,0.058788795267292145,0.39906666666666657,0.12538339425759518,0.43587837593744944,38.0,5.428571428571429,211.0,7.033333333333333,5,1,0.0,0.4052857142857143,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-31,SSG 08 | Tropical Storm (Well-Worn),0.418,0.418,2.0,0.32,0.261,0.358,0.3062499999999999,0.6015325670498084,0.3975714285714286,0.0368000665482983,0.40106666666666657,0.1251907699828102,0.3970268364522028,39.0,5.571428571428571,211.0,7.033333333333333,6,1,0.0,0.41385714285714287,SSG 08 | Tropical Storm (Well-Worn),SSG 08 | Tropical Storm (Well-Worn),0,0
2016-01-01,Sawed-Off | Rust Coat (Well-Worn),0.522,0.522,3.0,0.453,0.418,0.376,0.1523178807947021,0.24880382775119636,0.4508571428571428,0.06502401440221599,0.4896666666666666,0.08259069089323699,0.18271901020657105,36.0,5.142857142857143,187.0,6.233333333333333,4,1,0.0,0.4897142857142857,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-02,Sawed-Off | Rust Coat (Well-Worn),0.496,0.496,3.0,0.522,0.45,0.441,-0.049808429118774034,0.10222222222222221,0.45742857142857146,0.06690260969254838,0.4915,0.08209902557278011,0.18121970919394711,33.0,4.714285714285714,177.0,5.9,5,1,0.0,0.4805714285714286,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-03,Sawed-Off | Rust Coat (Well-Worn),,0.496,0.0,0.496,0.544,0.52,0.0,-0.08823529411764708,0.45057142857142857,0.05975630783884335,0.4907,0.08193418090150166,0.1788485675494857,32.0,4.571428571428571,171.0,5.7,6,1,1.0,0.479,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-04,Sawed-Off | Rust Coat (Well-Worn),0.474,0.474,7.0,0.496,0.404,0.455,-0.04435483870967749,0.1732673267326732,0.4605714285714286,0.056915619605711405,0.4913333333333333,0.08172895583709743,0.17732225120620368,34.0,4.857142857142857,170.0,5.666666666666667,0,1,0.0,0.4605714285714285,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-05,Sawed-Off | Rust Coat (Well-Worn),0.463,0.463,5.0,0.474,0.334,0.479,-0.02320675105485226,0.3862275449101795,0.479,0.02473863375370596,0.49079999999999996,0.08185979884330688,0.17734717268193634,35.0,5.0,171.0,5.7,1,1,0.0,0.45057142857142857,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-06,Sawed-Off | Rust Coat (Well-Worn),0.46,0.46,7.0,0.463,0.449,0.53,-0.006479481641468721,0.024498886414253906,0.48057142857142854,0.02307662480184002,0.4884666666666666,0.08170668407310519,0.1765678393406588,33.0,4.714285714285714,170.0,5.666666666666667,2,1,0.0,0.4574285714285714,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-07,Sawed-Off | Rust Coat (Well-Worn),0.517,0.517,6.0,0.46,0.453,0.589,0.12391304347826093,0.14128035320088306,0.4897142857142857,0.023019955850238697,0.48606666666666665,0.07975250605606211,0.17681946171166715,31.0,4.428571428571429,173.0,5.766666666666667,3,1,0.0,0.45085714285714296,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-08,Sawed-Off | Rust Coat (Well-Worn),0.534,0.534,5.0,0.517,0.522,0.449,0.03288201160541582,0.02298850574712641,0.4914285714285715,0.025656283790899726,0.4889,0.07989507702814568,0.17065124382354904,33.0,4.714285714285714,174.0,5.8,4,1,0.0,0.43600000000000005,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-09,Sawed-Off | Rust Coat (Well-Worn),0.533,0.533,7.0,0.534,0.496,0.423,-0.0018726591760299671,0.07459677419354849,0.4967142857142857,0.029566942378823236,0.4925666666666667,0.0793085465479954,0.17008392323982957,37.0,5.285714285714286,175.0,5.833333333333333,5,1,0.0,0.44842857142857145,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-10,Sawed-Off | Rust Coat (Well-Worn),0.535,0.535,1.0,0.533,0.496,0.46,0.0037523452157599557,0.0786290322580645,0.5022857142857143,0.032442099129346855,0.49506666666666665,0.07942456938644504,0.16968615443377358,38.0,5.428571428571429,167.0,5.566666666666666,6,1,0.0,0.45157142857142857,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-11,Sawed-Off | Rust Coat (Well-Worn),0.526,0.526,1.0,0.535,0.474,0.618,-0.016822429906542036,0.10970464135021096,0.5097142857142858,0.031037830767879228,0.492,0.0763347889235308,0.15876532738416424,32.0,4.571428571428571,158.0,5.266666666666667,0,1,0.0,0.5137142857142857,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-12,Sawed-Off | Rust Coat (Well-Worn),0.526,0.526,1.0,0.526,0.463,0.465,0.0,0.13606911447084236,0.5187142857142858,0.024667585936170716,0.4940333333333333,0.07640090895328988,0.1515366671757546,28.0,4.0,155.0,5.166666666666667,1,1,0.0,0.5418571428571429,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-13,Sawed-Off | Rust Coat (Well-Worn),0.669,0.669,2.0,0.526,0.46,0.465,0.2718631178707225,0.45434782608695645,0.5485714285714286,0.049508605724826536,0.5008333333333334,0.08236021828258809,0.15827347953338552,23.0,3.2857142857142856,150.0,5.0,2,1,0.0,0.55,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-14,Sawed-Off | Rust Coat (Well-Worn),,0.669,0.0,0.669,0.517,0.423,0.0,0.2940038684719537,0.5702857142857143,0.06252248575104637,0.5090333333333333,0.08635217941018565,0.15689841937929763,17.0,2.4285714285714284,142.0,4.733333333333333,3,1,1.0,0.5565714285714286,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-15,Sawed-Off | Rust Coat (Well-Worn),0.585,0.585,2.0,0.669,0.534,0.418,-0.12556053811659207,0.09550561797752799,0.5775714285714286,0.060817894788710115,0.5146000000000001,0.08568453769496573,0.1591801176847281,14.0,2.0,141.0,4.7,4,1,0.0,0.5594285714285715,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-16,Sawed-Off | Rust Coat (Well-Worn),0.549,0.549,5.0,0.585,0.533,0.465,-0.06153846153846143,0.030018761726078758,0.5798571428571428,0.05938356812507402,0.5174000000000001,0.08538992914858286,0.15904067871512398,12.0,1.7142857142857142,135.0,4.5,5,1,0.0,0.5487142857142857,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-17,Sawed-Off | Rust Coat (Well-Worn),,0.549,0.0,0.549,0.535,0.438,0.0,0.026168224299065512,0.581857142857143,0.05806013771803108,0.5211,0.08426677874465122,0.15844659184929524,11.0,1.5714285714285714,126.0,4.2,6,1,1.0,0.5411428571428571,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-18,Sawed-Off | Rust Coat (Well-Worn),0.595,0.595,1.0,0.549,0.526,0.496,0.08378870673952621,0.13117870722433445,0.5917142857142856,0.05341137996910473,0.5244000000000001,0.0851530387009178,0.15754109052659157,11.0,1.5714285714285714,126.0,4.2,0,1,0.0,0.4917142857142857,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-19,Sawed-Off | Rust Coat (Well-Worn),0.48,0.48,4.0,0.595,0.526,0.601,-0.19327731092436973,-0.08745247148288982,0.5851428571428572,0.06305197078924786,0.5203666666666668,0.08429056227650215,0.1578049830939189,14.0,2.0,112.0,3.7333333333333334,1,1,0.0,0.4722857142857143,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-20,Sawed-Off | Rust Coat (Well-Worn),0.514,0.514,7.0,0.48,0.669,0.601,0.0708333333333333,-0.23168908819133038,0.563,0.056601362931596316,0.5174666666666667,0.08295248974898557,0.15823374353114708,19.0,2.7142857142857144,119.0,3.966666666666667,2,1,0.0,0.4528571428571428,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-21,Sawed-Off | Rust Coat (Well-Worn),0.512,0.512,2.0,0.514,0.669,0.769,-0.0038910505836575737,-0.23467862481315394,0.5405714285714285,0.03830276805684318,0.5089,0.06855477129030968,0.1499794405489927,21.0,3.0,118.0,3.933333333333333,3,1,0.0,0.47028571428571425,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-22,Sawed-Off | Rust Coat (Well-Worn),,0.512,0.0,0.512,0.585,0.471,0.0,-0.12478632478632468,0.5301428571428571,0.03453953664768441,0.5102666666666668,0.06819331997262555,0.13176219323877789,19.0,2.7142857142857144,116.0,3.8666666666666667,4,1,1.0,0.4734285714285714,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-23,Sawed-Off | Rust Coat (Well-Worn),0.536,0.536,6.0,0.512,0.549,0.54,0.046875,-0.023679417122040136,0.5282857142857142,0.033817638194605266,0.5101333333333334,0.06813894301759867,0.12955168229005168,20.0,2.857142857142857,116.0,3.8666666666666667,5,1,0.0,0.46742857142857147,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-24,Sawed-Off | Rust Coat (Well-Worn),0.463,0.463,1.0,0.536,0.549,0.418,-0.13619402985074625,-0.15664845173041897,0.516,0.03924647390894772,0.5116333333333334,0.06657150708490499,0.12507360192088018,21.0,3.0,109.0,3.6333333333333333,6,1,0.0,0.47185714285714286,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-25,Sawed-Off | Rust Coat (Well-Worn),0.553,0.553,8.0,0.463,0.595,0.45,0.1943844492440605,-0.07058823529411751,0.51,0.028430366059650287,0.5150666666666668,0.06595752842212597,0.12886192313118147,28.0,4.0,111.0,3.7,0,1,0.0,0.49557142857142855,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-26,Sawed-Off | Rust Coat (Well-Worn),0.465,0.465,5.0,0.553,0.48,0.544,-0.15913200723327303,-0.03124999999999989,0.5078571428571428,0.031054921723702774,0.5124333333333333,0.06632580359273624,0.12732556730556405,29.0,4.142857142857143,115.0,3.8333333333333335,1,1,0.0,0.5048571428571428,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-27,Sawed-Off | Rust Coat (Well-Worn),0.527,0.527,2.0,0.465,0.514,0.404,0.1333333333333333,0.02529182879377445,0.5097142857142857,0.03174773011330005,0.5165333333333333,0.06322538168242947,0.1198195604576828,24.0,3.4285714285714284,112.0,3.7333333333333334,2,1,0.0,0.5068571428571429,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-28,Sawed-Off | Rust Coat (Well-Worn),0.582,0.582,11.0,0.527,0.512,0.334,0.10436432637571147,0.13671875,0.5197142857142857,0.040664882307234376,0.5248,0.05441837924819151,0.11550918924267256,33.0,4.714285714285714,119.0,3.966666666666667,3,1,0.0,0.4835714285714286,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-29,Sawed-Off | Rust Coat (Well-Worn),0.533,0.533,3.0,0.582,0.512,0.449,-0.08419243986254288,0.041015625,0.5227142857142857,0.040759623879220344,0.5276000000000001,0.05257604017040462,0.10068042896747095,36.0,5.142857142857143,113.0,3.7666666666666666,4,1,0.0,0.4921428571428571,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-30,Sawed-Off | Rust Coat (Well-Worn),0.524,0.524,3.0,0.533,0.536,0.453,-0.016885553470919357,-0.022388059701492602,0.521,0.040415697091953896,0.5299666666666666,0.05073032185543036,0.1008020903890733,33.0,4.714285714285714,108.0,3.6,5,1,0.0,0.4947142857142857,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-31,Sawed-Off | Rust Coat (Well-Worn),0.517,0.517,13.0,0.524,0.463,0.522,-0.013358778625954248,0.1166306695464363,0.5287142857142857,0.033100342189488374,0.5297999999999999,0.050764423237801753,0.09732315987568482,45.0,6.428571428571429,118.0,3.933333333333333,6,1,0.0,0.48428571428571426,Sawed-Off | Rust Coat (Well-Worn),Sawed-Off | Rust Coat (Well-Worn),0,0
2016-01-01,Souvenir AUG | Contractor (Battle-Scarred),,1.316,0.0,1.316,1.608,,0.0,-0.18159203980099503,1.421714285714286,0.10638033422679254,1.9706206896551721,0.6447812467214459,0.19928894295851113,3.0,0.42857142857142855,13.0,0.4482758620689655,4,1,2.0,1.2852857142857144,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1
2016-01-02,Souvenir AUG | Contractor (Battle-Scarred),,1.316,0.0,1.316,1.608,,0.0,-0.18159203980099503,1.3800000000000001,0.07883980140585267,1.9487999999999996,0.6447425015720101,0.19582456945732118,3.0,0.42857142857142855,13.0,0.43333333333333335,5,1,3.0,1.2412857142857143,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1
2016-01-03,Souvenir AUG | Contractor (Battle-Scarred),0.914,0.914,4.0,1.316,1.495,1.859,-0.30547112462006076,-0.388628762541806,1.297,0.16870007197898373,1.9173,0.6709139612001923,0.2004083356469935,6.0,0.8571428571428571,16.0,0.5333333333333333,6,1,0.0,1.1972857142857143,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1
2016-01-04,Souvenir AUG | Contractor (Battle-Scarred),1.057,1.057,1.0,0.914,1.495,1.859,0.15645514223194734,-0.29297658862876264,1.2344285714285714,0.16484092517407473,1.8905666666666667,0.6884534205174829,0.20251872262912213,7.0,1.0,17.0,0.5666666666666667,0,1,0.0,1.1532857142857142,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1
2016-01-05,Souvenir AUG | Contractor (Battle-Scarred),1.077,1.077,1.0,1.057,1.406,1.859,0.018921475875118388,-0.23399715504978658,1.1874285714285713,0.1558807760005403,1.8644999999999998,0.7037886401470259,0.20254935022054527,7.0,1.0,18.0,0.6,1,1,0.0,1.1874285714285713,Souvenir AUG | Contractor (Battle-Scarred),Souvenir AUG | Contractor (Battle-Scarred),0,1
