date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2016-04-01,AK-47 | Cartel (Factory New),4.271,4.271,234.0,4.162,3.819,3.56,0.026189332051898218,0.11835559046870903,4.019285714285714,0.1776543307225855,3.8780000000000006,0.23850436753513196,0.023013008179632616,1452.0,207.42857142857142,6037.0,201.23333333333332,4,4,0.0,4.393142857142857,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2016-04-24,StatTrak™ XM1014 | Scumbria (Battle-Scarred),0.2,0.2,92.0,0.202,0.227,0.199,-0.00990099009900991,-0.11894273127753296,0.20985714285714288,0.01431710836156291,0.20450000000000002,0.012279386521049549,0.06404937260630272,369.0,52.714285714285715,1840.0,61.333333333333336,6,4,0.0,0.18542857142857147,StatTrak™ XM1014 | Scumbria (Battle-Scarred),StatTrak™ XM1014 | Scumbria (Battle-Scarred),1,0
2016-04-25,StatTrak™ XM1014 | Scumbria (Battle-Scarred),0.209,0.209,54.0,0.2,0.21,0.2,0.04499999999999993,-0.004761904761904745,0.20971428571428571,0.014319958955590474,0.2048,0.012275721295847888,0.06450783520294279,378.0,54.0,1832.0,61.06666666666667,0,4,0.0,0.18085714285714286,StatTrak™ XM1014 | Scumbria (Battle-Scarred),StatTrak™ XM1014 | Scumbria (Battle-Scarred),1,0
2016-04-26,StatTrak™ XM1014 | Scumbria (Battle-Scarred),0.204,0.204,44.0,0.209,0.205,0.199,-0.02392344497607657,-0.004878048780487809,0.20957142857142858,0.014371172959953474,0.20496666666666663,0.012229699732845262,0.06468077098811506,375.0,53.57142857142857,1805.0,60.166666666666664,1,4,0.0,0.17557142857142857,StatTrak™ XM1014 | Scumbria (Battle-Scarred),StatTrak™ XM1014 | Scumbria (Battle-Scarred),1,0
2016-04-27,StatTrak™ XM1014 | Scumbria (Battle-Scarred),0.208,0.208,54.0,0.204,0.244,0.194,0.019607843137254832,-0.14754098360655743,0.20442857142857143,0.0033319725113401624,0.2054333333333333,0.012068370045517973,0.06453221479840941,386.0,55.142857142857146,1794.0,59.8,2,4,0.0,0.17371428571428574,StatTrak™ XM1014 | Scumbria (Battle-Scarred),StatTrak™ XM1014 | Scumbria (Battle-Scarred),1,0
2016-04-28,StatTrak™ XM1014 | Scumbria (Battle-Scarred),0.211,0.211,70.0,0.208,0.201,0.196,0.014423076923076872,0.04975124378109452,0.20585714285714288,0.0036811710647786,0.20593333333333333,0.011977571632940553,0.06454894512188235,417.0,59.57142857142857,1813.0,60.43333333333333,3,4,0.0,0.17185714285714287,StatTrak™ XM1014 | Scumbria (Battle-Scarred),StatTrak™ XM1014 | Scumbria (Battle-Scarred),1,0
2016-04-29,StatTrak™ XM1014 | Scumbria (Battle-Scarred),0.213,0.213,86.0,0.211,0.207,0.185,0.009478672985782088,0.02898550724637694,0.2067142857142857,0.004462999814803796,0.20686666666666664,0.011386346599717087,0.0635597680394189,446.0,63.714285714285715,1836.0,61.2,4,4,0.0,0.17214285714285715,StatTrak™ XM1014 | Scumbria (Battle-Scarred),StatTrak™ XM1014 | Scumbria (Battle-Scarred),1,0
2016-04-30,StatTrak™ XM1014 | Scumbria (Battle-Scarred),0.22,0.22,79.0,0.213,0.202,0.182,0.032863849765258246,0.08910891089108897,0.2092857142857143,0.00594532915619566,0.20813333333333334,0.010638713372500557,0.06357929453216861,479.0,68.42857142857143,1875.0,62.5,5,4,0.0,0.17314285714285713,StatTrak™ XM1014 | Scumbria (Battle-Scarred),StatTrak™ XM1014 | Scumbria (Battle-Scarred),1,0
2016-04-01,Sticker | Aces High,0.868,0.868,54.0,0.877,0.858,0.766,-0.010262257696693311,0.011655011655011593,0.8595714285714287,0.018768188457045722,0.8033999999999999,0.045334019602648656,0.03286416054096296,325.0,46.42857142857143,1730.0,57.666666666666664,4,4,0.0,0.8778571428571429,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-02,Sticker | Aces High,0.913,0.913,61.0,0.868,0.824,0.776,0.05184331797235031,0.1080097087378642,0.8722857142857144,0.02043606256256878,0.8079666666666666,0.04908868391889202,0.033913053122084945,338.0,48.285714285714285,1713.0,57.1,5,4,0.0,0.8804285714285714,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-03,Sticker | Aces High,0.866,0.866,51.0,0.913,0.881,0.783,-0.05147864184008766,-0.017026106696935273,0.8701428571428572,0.020194968053796922,0.8107333333333333,0.04993524695932612,0.03543851665391371,356.0,50.857142857142854,1702.0,56.733333333333334,6,4,0.0,0.8774285714285713,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-04,Sticker | Aces High,0.909,0.909,35.0,0.866,0.858,0.754,0.049653579676674386,0.05944055944055959,0.8774285714285713,0.023439022059421374,0.8158999999999998,0.05178246163840932,0.0355094431631621,350.0,50.0,1632.0,54.4,0,4,0.0,0.870142857142857,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-05,Sticker | Aces High,0.863,0.863,42.0,0.909,0.842,0.756,-0.050605060506050625,0.02494061757719712,0.8804285714285714,0.0197690750044258,0.8194666666666665,0.051215709395544734,0.036977465641760486,355.0,50.714285714285715,1576.0,52.53333333333333,1,4,0.0,0.8722857142857142,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-06,Sticker | Aces High,0.849,0.849,43.0,0.863,0.867,0.748,-0.016222479721900385,-0.02076124567474047,0.877857142857143,0.022350638031344076,0.8228333333333331,0.04970451577964409,0.037070982346778907,338.0,48.285714285714285,1549.0,51.63333333333333,2,4,0.0,0.8595714285714287,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-07,Sticker | Aces High,0.898,0.898,46.0,0.849,0.877,0.746,0.05771495877502941,0.02394526795895091,0.8808571428571429,0.023418116133995644,0.8278999999999999,0.04936013911379639,0.03822560951494919,332.0,47.42857142857143,1544.0,51.46666666666667,3,4,0.0,0.8581428571428571,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-08,Sticker | Aces High,0.9,0.9,48.0,0.898,0.868,0.722,0.00222717149220486,0.03686635944700467,0.8854285714285713,0.023584844666844525,0.8338333333333332,0.04691132296388817,0.03754531136251668,326.0,46.57142857142857,1533.0,51.1,4,4,0.0,0.8544285714285714,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-09,Sticker | Aces High,0.844,0.844,58.0,0.9,0.913,0.76,-0.06222222222222229,-0.07557502738225641,0.8755714285714287,0.024406422707716837,0.8366333333333332,0.04488391199032851,0.038646719121700826,323.0,46.142857142857146,1539.0,51.3,5,4,0.0,0.8488571428571429,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-10,Sticker | Aces High,0.882,0.882,55.0,0.844,0.866,0.77,0.04502369668246442,0.018475750577367167,0.8778571428571429,0.02415088623886192,0.8403666666666666,0.043831863093213616,0.03930917863182427,327.0,46.714285714285715,1525.0,50.833333333333336,6,4,0.0,0.8452857142857144,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-11,Sticker | Aces High,0.895,0.895,50.0,0.882,0.909,0.788,0.01473922902494329,-0.015401540154015403,0.8758571428571429,0.021970295345102243,0.8439333333333334,0.04377893963489243,0.03920731606487754,342.0,48.857142857142854,1495.0,49.833333333333336,0,4,0.0,0.8321428571428572,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-12,Sticker | Aces High,0.894,0.894,40.0,0.895,0.863,0.782,-0.0011173184357542443,0.035921205098493614,0.8802857142857141,0.02205651368458688,0.8476666666666667,0.04310864826871234,0.03915481502366965,340.0,48.57142857142857,1475.0,49.166666666666664,1,4,0.0,0.8167142857142856,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-13,Sticker | Aces High,0.893,0.893,47.0,0.894,0.849,0.775,-0.0011185682326622093,0.05182567726737353,0.8865714285714287,0.018172641468955038,0.8516,0.0416578123925553,0.03908535913796377,344.0,49.142857142857146,1460.0,48.666666666666664,2,4,0.0,0.8067142857142857,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-14,Sticker | Aces High,0.918,0.918,55.0,0.893,0.898,0.793,0.027995520716685318,0.022271714922049046,0.8894285714285715,0.02108389461757241,0.8557666666666666,0.041839123105321216,0.03916674770986571,353.0,50.42857142857143,1450.0,48.333333333333336,3,4,0.0,0.8015714285714285,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-15,Sticker | Aces High,0.893,0.893,33.0,0.918,0.9,0.81,-0.027233115468409563,-0.007777777777777772,0.8884285714285715,0.02072167355939287,0.8585333333333334,0.04146382626927826,0.0394863708454265,338.0,48.285714285714285,1431.0,47.7,4,4,0.0,0.8018571428571428,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-16,Sticker | Aces High,0.87,0.87,54.0,0.893,0.844,0.853,-0.025755879059350506,0.0308056872037914,0.8921428571428571,0.01349527506127949,0.8591000000000001,0.041500481924912645,0.03875137060258455,334.0,47.714285714285715,1434.0,47.8,5,4,0.0,0.7992857142857144,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-17,Sticker | Aces High,0.843,0.843,52.0,0.87,0.882,0.822,-0.03103448275862075,-0.04421768707482998,0.8865714285714287,0.021940550473997723,0.8598,0.04104339167271634,0.03859037926751565,331.0,47.285714285714285,1428.0,47.6,6,4,0.0,0.7958571428571429,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-18,Sticker | Aces High,0.842,0.842,45.0,0.843,0.895,0.754,-0.0011862396204033177,-0.05921787709497217,0.8789999999999999,0.026414281851193433,0.8627333333333334,0.03624079959873342,0.035286425961920664,326.0,46.57142857142857,1403.0,46.766666666666666,0,4,0.0,0.7971428571428573,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-19,Sticker | Aces High,0.892,0.892,47.0,0.842,0.894,0.773,0.05938242280285033,-0.0022371364653244186,0.8787142857142857,0.026260857812745297,0.8667,0.032523991144999424,0.036474615067012675,333.0,47.57142857142857,1399.0,46.63333333333333,1,4,0.0,0.7984285714285715,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-20,Sticker | Aces High,0.888,0.888,42.0,0.892,0.893,0.766,-0.004484304932735439,-0.005599104143337086,0.878,0.02592847304192276,0.8707666666666667,0.026802591085357593,0.03642323054435587,328.0,46.857142857142854,1409.0,46.96666666666667,2,4,0.0,0.8032857142857143,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-21,Sticker | Aces High,0.884,0.884,47.0,0.888,0.918,0.817,-0.0045045045045044585,-0.03703703703703709,0.8731428571428571,0.020621961742822863,0.8729999999999999,0.024957296862173746,0.034647918269033635,320.0,45.714285714285715,1408.0,46.93333333333333,3,4,0.0,0.7958571428571428,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-22,Sticker | Aces High,0.811,0.811,48.0,0.884,0.893,0.828,-0.08257918552036192,-0.09182530795072785,0.8614285714285714,0.027989064920108365,0.8724333333333333,0.02613769096322186,0.03784396617495591,335.0,47.857142857142854,1408.0,46.93333333333333,4,4,0.0,0.7825714285714286,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-23,Sticker | Aces High,0.854,0.854,58.0,0.811,0.87,0.851,0.053020961775585684,-0.01839080459770115,0.8591428571428572,0.027848716674348982,0.8725333333333333,0.026061124730568,0.03872209033804063,339.0,48.42857142857143,1424.0,47.46666666666667,5,4,0.0,0.7700000000000001,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-24,Sticker | Aces High,0.861,0.861,42.0,0.854,0.843,0.858,0.008196721311475308,0.021352313167259718,0.8617142857142858,0.02705926979119453,0.8726333333333333,0.02601087379454132,0.038721907669416945,329.0,47.0,1424.0,47.46666666666667,6,4,0.0,0.7632857142857142,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-25,Sticker | Aces High,0.851,0.851,38.0,0.861,0.842,0.824,-0.011614401858304313,0.010688836104512989,0.8629999999999999,0.026295029405356652,0.8735333333333333,0.024749051609214368,0.038066364117602856,322.0,46.0,1414.0,47.13333333333333,0,4,0.0,0.7594285714285715,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-26,Sticker | Aces High,0.846,0.846,52.0,0.851,0.892,0.881,-0.005875440658049347,-0.05156950672645744,0.8564285714285714,0.023861847269271513,0.8723666666666666,0.025190584660852083,0.03596450415501351,327.0,46.714285714285715,1433.0,47.766666666666666,1,4,0.0,0.7557142857142857,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-27,Sticker | Aces High,0.945,0.945,51.0,0.846,0.888,0.858,0.11702127659574457,0.06418918918918903,0.8645714285714287,0.03848880038533338,0.8752666666666666,0.028198029876019517,0.04136567002477471,336.0,48.0,1443.0,48.1,2,4,0.0,0.7508571428571429,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-28,Sticker | Aces High,0.893,0.893,28.0,0.945,0.884,0.842,-0.05502645502645498,0.010180995475113086,0.8658571428571429,0.03925895192338236,0.8769666666666666,0.02767367381144438,0.042530668967464096,317.0,45.285714285714285,1434.0,47.8,3,4,0.0,0.7527142857142859,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-29,Sticker | Aces High,0.9,0.9,61.0,0.893,0.811,0.867,0.007838745800671898,0.10974106041923548,0.8785714285714287,0.03341025139024224,0.8780666666666667,0.027910491854418403,0.04225106666037618,330.0,47.142857142857146,1435.0,47.833333333333336,4,4,0.0,0.755,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-30,Sticker | Aces High,0.905,0.905,56.0,0.9,0.854,0.877,0.005555555555555536,0.059718969555035084,0.8858571428571429,0.032813013844373094,0.8790000000000001,0.02832431228938608,0.042220324813972664,328.0,46.857142857142854,1439.0,47.96666666666667,5,4,0.0,0.7612857142857142,Sticker | Aces High,Sticker | Aces High,0,0
2016-04-01,Sticker | Baaa-ckstabber!,5.711,5.711,6.0,4.405,6.192,10.169,0.29648127128263346,-0.07768087855297157,5.653428571428571,0.6340535933055451,6.6483333333333325,0.9941043651895353,0.11895885765143759,15.0,2.142857142857143,39.0,1.3,4,4,0.0,5.636571428571428,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-02,Sticker | Baaa-ckstabber!,,5.711,0.0,5.711,5.689,7.464,0.0,0.0038671119704694057,5.6565714285714295,0.6342766086862502,6.589899999999999,0.9959610551288305,0.10921770397322557,13.0,1.8571428571428572,38.0,1.2666666666666666,5,4,1.0,5.460857142857143,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-03,Sticker | Baaa-ckstabber!,4.554,4.554,1.0,5.711,6.309,7.395,-0.20259149010681143,-0.27817403708987154,5.405857142857143,0.6725372912807626,6.4952000000000005,1.0485833745264765,0.11493733135869408,13.0,1.8571428571428572,35.0,1.1666666666666667,6,4,0.0,5.411857142857143,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-04,Sticker | Baaa-ckstabber!,6.351,6.351,2.0,4.554,6.309,7.395,0.3945981554677207,0.006657156443176326,5.411857142857143,0.6807056063005354,6.460400000000001,1.035384553358477,0.13594987038483025,15.0,2.142857142857143,37.0,1.2333333333333334,0,4,0.0,5.405857142857143,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-05,Sticker | Baaa-ckstabber!,6.354,6.354,1.0,6.351,6.011,5.985,0.0004723665564478896,0.05706205290301125,5.460857142857143,0.7324493992413261,6.472700000000001,1.0318496708984954,0.13109399895427865,15.0,2.142857142857143,37.0,1.2333333333333334,1,4,0.0,5.656571428571428,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-06,Sticker | Baaa-ckstabber!,6.37,6.37,2.0,6.354,5.14,5.956,0.0025180988353792344,0.23929961089494167,5.636571428571428,0.7803696664572057,6.486500000000001,1.027606726006274,0.13107314781530569,14.0,2.0,37.0,1.2333333333333334,2,4,0.0,5.653428571428571,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-07,Sticker | Baaa-ckstabber!,5.894,5.894,4.0,6.37,4.405,6.441,-0.07472527472527468,0.33802497162315537,5.849285714285714,0.5970890611447972,6.4682666666666675,1.0330905069525882,0.1312374297717977,16.0,2.2857142857142856,39.0,1.3,3,4,0.0,5.722142857142857,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-08,Sticker | Baaa-ckstabber!,,5.894,0.0,5.894,5.711,6.437,0.0,0.032043424969357304,5.8754285714285714,0.5944625080435163,6.450166666666667,1.0382237422101697,0.13123660792522657,10.0,1.4285714285714286,38.0,1.2666666666666666,4,4,1.0,5.977428571428573,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-09,Sticker | Baaa-ckstabber!,5.857,5.857,1.0,5.894,5.711,6.437,-0.0062775704105870744,0.025564699702328886,5.896285714285715,0.5908779700667508,6.430833333333335,1.0436748562438185,0.1312492742099404,11.0,1.5714285714285714,39.0,1.3,5,4,0.0,6.066142857142857,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-10,Sticker | Baaa-ckstabber!,6.343,6.343,1.0,5.857,4.554,8.513,0.08297763360081944,0.3928414580588493,6.151857142857144,0.23438760850439203,6.358500000000001,0.9694164825639529,0.11832200812183817,11.0,1.5714285714285714,39.0,1.3,6,4,0.0,6.002142857142858,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-11,Sticker | Baaa-ckstabber!,,6.343,0.0,6.343,6.351,8.513,0.0,-0.0012596441505274836,6.150714285714287,0.2334313691037103,6.286166666666667,0.8830714611828171,0.11832200812183817,9.0,1.2857142857142858,39.0,1.3,0,4,1.0,5.931285714285715,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-12,Sticker | Baaa-ckstabber!,6.159,6.159,2.0,6.343,6.354,8.513,-0.02900835566766513,-0.030689329556185085,6.122857142857143,0.21867877849317083,6.2077,0.7803232300356905,0.11840972122058077,10.0,1.4285714285714286,41.0,1.3666666666666667,1,4,0.0,6.062285714285714,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-13,Sticker | Baaa-ckstabber!,5.599,5.599,3.0,6.159,6.37,7.663,-0.09092385127455749,-0.12103610675039245,6.012714285714286,0.25722958854783745,6.1389000000000005,0.7388672569097464,0.118180191687566,11.0,1.5714285714285714,43.0,1.4333333333333333,2,4,0.0,6.281857142857143,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-14,Sticker | Baaa-ckstabber!,6.214,6.214,4.0,5.599,5.894,7.663,0.1098410430434007,0.05429250084832038,6.058428571428571,0.2604840862388208,6.0905999999999985,0.6828986552434654,0.11993443097221983,11.0,1.5714285714285714,47.0,1.5666666666666667,3,4,0.0,6.422428571428571,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-15,Sticker | Baaa-ckstabber!,6.972,6.972,2.0,6.214,5.894,7.176,0.12198261989056958,0.18289786223277904,6.212428571428572,0.39937946765410154,6.083799999999999,0.6730008122828184,0.12128887203097674,13.0,1.8571428571428572,48.0,1.6,4,4,0.0,6.563000000000001,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-16,Sticker | Baaa-ckstabber!,,6.972,0.0,6.972,5.857,7.176,0.0,0.1903704968413864,6.371714285714286,0.445540350677279,6.076999999999999,0.6628854601915277,0.12128887203097674,12.0,1.7142857142857142,48.0,1.6,5,4,1.0,6.765142857142857,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-17,Sticker | Baaa-ckstabber!,7.257,7.257,1.0,6.972,6.343,7.176,0.04087779690189319,0.14409585369698874,6.502285714285714,0.5415727663246093,6.0797,0.6675051635255965,0.1214445331205324,12.0,1.7142857142857142,49.0,1.6333333333333333,6,4,0.0,7.065142857142858,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-18,Sticker | Baaa-ckstabber!,,7.257,0.0,7.257,6.343,7.226,0.0,0.14409585369698874,6.632857142857143,0.5949774133939704,6.080733333333333,0.6693004772812349,0.1214515237359684,12.0,1.7142857142857142,46.0,1.5333333333333334,0,4,1.0,7.329428571428571,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-19,Sticker | Baaa-ckstabber!,6.121,6.121,1.0,7.257,6.159,7.226,-0.15653851453768763,-0.006169832765059113,6.627428571428572,0.5994327931214538,6.043900000000002,0.6347749916308927,0.12495338606060696,11.0,1.5714285714285714,47.0,1.5666666666666667,1,4,0.0,7.513285714285714,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-20,Sticker | Baaa-ckstabber!,5.769,5.769,2.0,6.121,5.599,5.813,-0.05750694330991668,0.030362564743704246,6.651714285714285,0.5593801963616807,6.042433333333335,0.6353573631342356,0.12004674050635582,10.0,1.4285714285714286,48.0,1.6,2,4,0.0,7.697142857142857,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-21,Sticker | Baaa-ckstabber!,6.703,6.703,1.0,5.769,6.214,5.563,0.16189980932570647,0.07869327325394271,6.721571428571429,0.5301239362216178,6.080433333333335,0.6396233622652908,0.12283777058681083,7.0,1.0,48.0,1.6,3,4,0.0,7.888142857142857,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-22,Sticker | Baaa-ckstabber!,,6.703,0.0,6.703,6.972,5.761,0.0,-0.03858290304073442,6.683142857142857,0.5202352293698984,6.111833333333337,0.646258827577792,0.12278799389330959,5.0,0.7142857142857143,46.0,1.5333333333333334,4,4,1.0,7.782571428571428,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-23,Sticker | Baaa-ckstabber!,7.051,7.051,1.0,6.703,6.972,6.192,0.05191705206623887,0.01133103843947203,6.694428571428572,0.5271895449708106,6.1404666666666685,0.6678454278914812,0.12246624258774329,6.0,0.8571428571428571,44.0,1.4666666666666666,5,4,0.0,7.676999999999999,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-24,Sticker | Baaa-ckstabber!,,7.051,0.0,7.051,7.257,6.192,0.0,-0.02838638555877082,6.665,0.5000137140976377,6.169100000000001,0.6875644139521281,0.12246624258774329,5.0,0.7142857142857143,44.0,1.4666666666666666,6,4,1.0,7.502428571428571,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-25,Sticker | Baaa-ckstabber!,,7.051,0.0,7.051,7.257,5.689,0.0,-0.02838638555877082,6.63557142857143,0.46943213632243463,6.2145,0.6992319953587173,0.12128296607336808,5.0,0.7142857142857143,42.0,1.4,0,4,2.0,7.25857142857143,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-26,Sticker | Baaa-ckstabber!,6.008,6.008,1.0,7.051,6.121,6.309,-0.14792228052758472,-0.018461035778467694,6.619428571428572,0.4884090373397098,6.204466666666666,0.6999631768092439,0.12332629871317313,5.0,0.7142857142857143,42.0,1.4,1,4,0.0,6.897428571428572,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-27,Sticker | Baaa-ckstabber!,6.277,6.277,1.0,6.008,5.769,6.309,0.044773635153129154,0.0880568556075576,6.692000000000001,0.38302666822484904,6.203399999999999,0.699827435872587,0.12352230194759599,4.0,0.5714285714285714,43.0,1.4333333333333333,2,4,0.0,6.7377142857142855,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-28,Sticker | Baaa-ckstabber!,6.652,6.652,1.0,6.277,6.703,6.011,0.05974191492751313,-0.007608533492466041,6.6847142857142865,0.38323313094389594,6.224766666666665,0.703403188474118,0.1234514728278581,4.0,0.5714285714285714,43.0,1.4333333333333333,3,4,0.0,6.5779999999999985,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-29,Sticker | Baaa-ckstabber!,,6.652,0.0,6.652,6.703,5.14,0.0,-0.007608533492466041,6.677428571428571,0.3833010220041004,6.275166666666665,0.6775663846115417,0.12006552055528008,4.0,0.5714285714285714,40.0,1.3333333333333333,4,4,1.0,6.724714285714285,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-30,Sticker | Baaa-ckstabber!,7.088,7.088,2.0,6.652,7.051,4.405,0.06554419723391458,0.005247482626577815,6.682714285714286,0.38863413359600624,6.364599999999998,0.5971072265514796,0.11668773802053187,5.0,0.7142857142857143,40.0,1.3333333333333333,5,4,0.0,7.257857142857142,Sticker | Baaa-ckstabber!,Sticker | Baaa-ckstabber!,0,0
2016-04-01,Sticker | Bish (Holo),3.719,3.719,39.0,3.361,2.889,2.211,0.10651591788158266,0.2872966424368295,3.283428571428572,0.2633139663936555,2.9078000000000004,0.44658790847939445,0.07851107015961015,300.0,42.857142857142854,1509.0,50.3,4,4,0.0,3.1334285714285715,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0
2016-04-02,Sticker | Bish (Holo),3.446,3.446,35.0,3.719,2.899,2.314,-0.07340682979295499,0.1886857537081752,3.361571428571429,0.214222752655039,2.945533333333333,0.4426273627129509,0.08011504232174582,281.0,40.142857142857146,1466.0,48.86666666666667,5,4,0.0,3.2561428571428572,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0
2016-04-03,Sticker | Bish (Holo),3.101,3.101,57.0,3.446,2.943,2.446,-0.10011607661056299,0.05368671423717286,3.3841428571428573,0.1733571281417381,2.9673666666666674,0.43350912972572503,0.08239172833724379,295.0,42.142857142857146,1444.0,48.13333333333333,6,4,0.0,3.3475714285714284,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0
2016-04-04,Sticker | Bish (Holo),3.013,3.013,35.0,3.101,3.269,2.594,-0.0283779425991616,-0.0783114102171919,3.3475714285714284,0.2156371669149408,2.9813333333333336,0.42796933950407656,0.08216165094373801,286.0,40.857142857142854,1407.0,46.9,0,4,0.0,3.3841428571428573,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0
2016-04-05,Sticker | Bish (Holo),2.765,2.765,43.0,3.013,3.405,2.415,-0.08230999004314632,-0.1879588839941262,3.2561428571428572,0.2935187648279449,2.9930000000000003,0.4170018385251236,0.08261182914991197,300.0,42.857142857142854,1374.0,45.8,1,4,0.0,3.361571428571429,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0
2016-04-06,Sticker | Bish (Holo),2.529,2.529,41.0,2.765,3.388,2.266,-0.08535262206148286,-0.2535419126328218,3.1334285714285715,0.37966370726242044,3.0017666666666667,0.40419373929947117,0.08338023555707809,298.0,42.57142857142857,1341.0,44.7,2,4,0.0,3.283428571428572,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0
2016-04-07,Sticker | Bish (Holo),2.579,2.579,64.0,2.529,3.361,2.245,0.019770660340055368,-0.23266884855697711,3.021714285714286,0.4100964047934214,3.0128999999999997,0.38744869337758775,0.08335475874263433,314.0,44.857142857142854,1340.0,44.666666666666664,3,4,0.0,3.164857142857143,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0
2016-04-08,Sticker | Bish (Holo),2.745,2.745,53.0,2.579,3.719,2.308,0.06436603334625812,-0.2618983597741328,2.8825714285714286,0.3004976145105492,3.0274666666666663,0.3684207498077285,0.08389999305555923,328.0,46.857142857142854,1338.0,44.6,4,4,0.0,3.0898571428571424,Sticker | Bish (Holo),Sticker | Bish (Holo),0,0
