date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir
2015-07-01,AK-47 | Cartel (Factory New),4.671,4.671,253.0,4.432,4.228,4.57,0.05392599277978327,0.10477767265846749,4.376571428571429,0.15128767029627194,4.093266666666667,0.2991832140270499,0.03939839156146969,1987.0,283.85714285714283,9564.0,318.8,2,7,0.0,4.513714285714285,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0
2015-07-17,Souvenir P250 | Bone Mask (Field-Tested),0.392,0.392,58.0,0.337,0.331,0.292,0.16320474777448069,0.18429003021148027,0.33814285714285713,0.02250986178436066,0.3276,0.05313479713583807,0.14315155431758195,418.0,59.714285714285715,1812.0,60.4,4,7,0.0,0.2872857142857143,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-18,Souvenir P250 | Bone Mask (Field-Tested),0.378,0.378,43.0,0.392,0.332,0.309,-0.0357142857142857,0.13855421686746983,0.34471428571428575,0.026173674264225795,0.32989999999999997,0.05376947709125193,0.14328996795534724,402.0,57.42857142857143,1799.0,59.96666666666667,5,7,0.0,0.2885714285714286,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-19,Souvenir P250 | Bone Mask (Field-Tested),0.393,0.393,61.0,0.378,0.327,0.29,0.039682539682539764,0.201834862385321,0.35414285714285715,0.029739000710604015,0.3333333333333333,0.05439689533624342,0.1426150961233111,404.0,57.714285714285715,1802.0,60.06666666666667,6,7,0.0,0.29157142857142854,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-20,Souvenir P250 | Bone Mask (Field-Tested),0.396,0.396,48.0,0.393,0.32,0.278,0.007633587786259444,0.23750000000000004,0.36499999999999994,0.02915965902210988,0.33726666666666666,0.054519680442529694,0.14218968000515939,388.0,55.42857142857143,1784.0,59.46666666666667,0,7,0.0,0.2941428571428571,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-21,Souvenir P250 | Bone Mask (Field-Tested),0.386,0.386,60.0,0.396,0.331,0.256,-0.025252525252525304,0.16616314199395776,0.3728571428571429,0.02619939242168234,0.3416,0.05303432850522386,0.14125033315542218,391.0,55.857142857142854,1784.0,59.46666666666667,1,7,0.0,0.29085714285714287,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-22,Souvenir P250 | Bone Mask (Field-Tested),0.368,0.368,63.0,0.386,0.328,0.282,-0.04663212435233166,0.12195121951219501,0.3785714285714286,0.019226894429099962,0.3444666666666667,0.052050445616621664,0.14100129630118324,387.0,55.285714285714285,1789.0,59.63333333333333,2,7,0.0,0.2985714285714286,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-23,Souvenir P250 | Bone Mask (Field-Tested),0.352,0.352,73.0,0.368,0.337,0.283,-0.0434782608695653,0.04451038575667643,0.3807142857142857,0.014800717026205059,0.3467666666666667,0.0507928363277955,0.14141271551876874,406.0,58.0,1806.0,60.2,3,7,0.0,0.30442857142857144,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-24,Souvenir P250 | Bone Mask (Field-Tested),0.347,0.347,70.0,0.352,0.392,0.278,-0.014204545454545414,-0.11479591836734704,0.3742857142857142,0.01794208369579574,0.3490666666666667,0.04916294901199027,0.14138633902181497,418.0,59.714285714285715,1810.0,60.333333333333336,4,7,0.0,0.3167142857142857,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-25,Souvenir P250 | Bone Mask (Field-Tested),0.398,0.398,58.0,0.347,0.378,0.322,0.1469740634005765,0.05291005291005302,0.37714285714285717,0.019802081935483263,0.3516000000000001,0.049658567572306515,0.14102255421437349,433.0,61.857142857142854,1818.0,60.6,5,7,0.0,0.32757142857142857,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-26,Souvenir P250 | Bone Mask (Field-Tested),0.45,0.45,60.0,0.398,0.393,0.295,0.1306532663316582,0.1450381679389312,0.3852857142857143,0.032375980010381986,0.35676666666666673,0.05152907485639108,0.14121378629765544,432.0,61.714285714285715,1807.0,60.233333333333334,6,7,0.0,0.33199999999999996,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-27,Souvenir P250 | Bone Mask (Field-Tested),0.357,0.357,56.0,0.45,0.396,0.313,-0.20666666666666678,-0.09848484848484862,0.3797142857142858,0.03339253246595407,0.35823333333333335,0.050884629855738904,0.1468855737237661,440.0,62.857142857142854,1796.0,59.86666666666667,0,7,0.0,0.3401428571428572,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-28,Souvenir P250 | Bone Mask (Field-Tested),0.361,0.361,47.0,0.357,0.386,0.346,0.011204481792717047,-0.06476683937823835,0.37614285714285717,0.033862868714139106,0.35873333333333335,0.05083563929195954,0.14590704184372774,427.0,61.0,1779.0,59.3,1,7,0.0,0.3544285714285714,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-29,Souvenir P250 | Bone Mask (Field-Tested),0.375,0.375,69.0,0.361,0.368,0.356,0.03878116343490312,0.01902173913043481,0.3771428571428571,0.033710653557374216,0.35936666666666667,0.05091593289160302,0.14595790263897263,433.0,61.857142857142854,1796.0,59.86666666666667,2,7,0.0,0.3555714285714286,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-30,Souvenir P250 | Bone Mask (Field-Tested),0.414,0.414,51.0,0.375,0.352,0.572,0.10399999999999987,0.17613636363636354,0.38600000000000007,0.034083930021555416,0.3541,0.03401602563498564,0.09745041237872716,411.0,58.714285714285715,1781.0,59.36666666666667,3,7,0.0,0.35571428571428576,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-31,Souvenir P250 | Bone Mask (Field-Tested),0.368,0.368,47.0,0.414,0.347,0.368,-0.11111111111111105,0.060518731988472574,0.38899999999999996,0.031332320145726296,0.35409999999999997,0.03401602563498564,0.07541818574389995,388.0,55.42857142857143,1775.0,59.166666666666664,4,7,0.0,0.36928571428571433,Souvenir P250 | Bone Mask (Field-Tested),Souvenir P250 | Bone Mask (Field-Tested),0,1
2015-07-01,Souvenir PP-Bizon | Sand Dashed (Well-Worn),,0.464,0.0,0.464,0.463,,0.0,0.002159827213822796,0.4381428571428571,0.052310688805112346,0.4740999999999999,0.07867924334494665,0.23226469350851423,11.0,1.5714285714285714,25.0,0.8333333333333334,2,7,1.0,0.5662857142857143,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-02,Souvenir PP-Bizon | Sand Dashed (Well-Worn),,0.464,0.0,0.464,0.463,0.525,0.0,0.002159827213822796,0.4382857142857143,0.05237969695465243,0.4720666666666666,0.0781238048797477,0.2283844258409117,11.0,1.5714285714285714,23.0,0.7666666666666667,3,7,2.0,0.5431428571428571,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-03,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.525,0.525,1.0,0.464,0.398,0.542,0.13146551724137923,0.31909547738693456,0.4564285714285714,0.05706852307998352,0.47149999999999986,0.07767485650668003,0.2292877146657321,11.0,1.5714285714285714,23.0,0.7666666666666667,4,7,0.0,0.5199999999999999,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-04,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.581,0.581,1.0,0.525,0.334,0.542,0.10666666666666647,0.7395209580838322,0.49171428571428566,0.045687492148021314,0.47279999999999983,0.07915613263249621,0.22976120147260135,9.0,1.2857142857142858,24.0,0.8,5,7,0.0,0.5022857142857142,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-05,Souvenir PP-Bizon | Sand Dashed (Well-Worn),,0.581,0.0,0.581,0.507,0.542,0.0,0.1459566074950689,0.5022857142857143,0.055507307847614026,0.47409999999999985,0.08058922591347638,0.22976120147260135,7.0,1.0,24.0,0.8,6,7,1.0,0.49171428571428566,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-06,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.561,0.561,1.0,0.581,0.437,0.542,-0.03442340791738363,0.2837528604118995,0.52,0.05148647533923002,0.47473333333333323,0.08119274734988477,0.22996678459322423,6.0,0.8571428571428571,25.0,0.8333333333333334,0,7,0.0,0.45642857142857146,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-07,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.626,0.626,2.0,0.561,0.464,0.516,0.11586452762923338,0.34913793103448265,0.543142857142857,0.05720496624651836,0.47839999999999994,0.08535088361190721,0.23015237172401967,5.0,0.7142857142857143,26.0,0.8666666666666667,1,7,0.0,0.43828571428571433,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-08,Souvenir PP-Bizon | Sand Dashed (Well-Worn),,0.626,0.0,0.626,0.464,0.532,0.0,0.34913793103448265,0.5662857142857142,0.053129798702837946,0.48153333333333326,0.08891221638347692,0.23021002233344995,5.0,0.7142857142857143,25.0,0.8333333333333334,2,7,1.0,0.43814285714285717,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-09,Souvenir PP-Bizon | Sand Dashed (Well-Worn),,0.626,0.0,0.626,0.464,0.532,0.0,0.34913793103448265,0.5894285714285713,0.03608267151519506,0.4846666666666666,0.09222990597173758,0.23021002233344995,5.0,0.7142857142857143,25.0,0.8333333333333334,3,7,2.0,0.43800000000000006,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-10,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.593,0.593,1.0,0.626,0.525,0.532,-0.05271565495207675,0.12952380952380937,0.599142857142857,0.02482756861364612,0.4866999999999999,0.09390816435930016,0.2306165403362957,5.0,0.7142857142857143,26.0,0.8666666666666667,4,7,0.0,0.42685714285714293,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-11,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.583,0.583,1.0,0.593,0.581,0.532,-0.016863406408094472,0.0034423407917383297,0.5994285714285714,0.024627842216582797,0.4883999999999999,0.09516603035397311,0.23069993279837306,5.0,0.7142857142857143,27.0,0.9,5,7,0.0,0.4195714285714286,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-12,Souvenir PP-Bizon | Sand Dashed (Well-Worn),4.437,4.437,2.0,0.583,0.581,0.532,6.610634648370499,6.636833046471602,1.1502857142857141,1.342000395389096,0.6185666666666666,0.7153772283829622,1.2042044643578527,7.0,1.0,29.0,0.9666666666666667,6,7,0.0,0.4022857142857143,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-13,Souvenir PP-Bizon | Sand Dashed (Well-Worn),,4.437,0.0,4.437,0.561,0.532,0.0,6.909090909090909,1.7040000000000002,1.728574639902566,0.7487333333333334,0.9902453545572544,1.2042044643578527,6.0,0.8571428571428571,29.0,0.9666666666666667,0,7,1.0,0.3828571428571429,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-14,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.544,0.544,1.0,4.437,0.626,0.532,-0.8773946360153256,-0.13099041533546318,1.6922857142857144,1.7361018497349348,0.7491333333333333,0.9901601464185255,1.2203667040636927,5.0,0.7142857142857143,30.0,1.0,1,7,0.0,0.38171428571428573,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-15,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.095,0.095,1.0,0.544,0.626,0.532,-0.8253676470588236,-0.8482428115015974,1.6164285714285715,1.7917439116397074,0.7345666666666666,0.9964418592616876,1.2341656310134002,6.0,0.8571428571428571,31.0,1.0333333333333334,2,7,0.0,0.3861428571428572,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-16,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.506,0.506,5.0,0.095,0.626,0.494,4.326315789473684,-0.19169329073482433,1.5992857142857146,1.8016845065728047,0.7349666666666667,0.996347612811691,1.4387370750656305,11.0,1.5714285714285714,35.0,1.1666666666666667,3,7,0.0,0.39057142857142857,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-17,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.261,0.261,1.0,0.506,0.593,0.494,-0.4841897233201581,-0.5598650927487352,1.551857142857143,1.831670621401709,0.7272,0.9991000417041996,1.4451140111151761,11.0,1.5714285714285714,36.0,1.2,4,7,0.0,0.40599999999999997,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-18,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.615,0.615,2.0,0.261,0.583,0.494,1.3563218390804597,0.054888507718696466,1.5564285714285717,1.829285251296868,0.7312333333333333,0.9983944672433949,1.4555879365776534,12.0,1.7142857142857142,38.0,1.2666666666666666,5,7,0.0,0.4268571428571429,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-19,Souvenir PP-Bizon | Sand Dashed (Well-Worn),,0.615,0.0,0.615,4.437,0.39,0.0,-0.8613928329952671,1.0104285714285715,1.410459687694847,0.7387333333333331,0.9966465081573418,1.4533031722349985,10.0,1.4285714285714286,37.0,1.2333333333333334,6,7,1.0,0.4477142857142858,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-20,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.313,0.313,2.0,0.615,4.437,0.198,-0.4910569105691057,-0.9294568402073473,0.4212857142857143,0.1856130493301391,0.7425666666666665,0.9947787587644246,1.4532784001339518,12.0,1.7142857142857142,38.0,1.2666666666666666,0,7,0.0,0.49542857142857144,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-21,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.525,0.525,1.0,0.313,0.544,0.386,0.6773162939297126,-0.03492647058823528,0.41857142857142854,0.1839299999944522,0.7471999999999999,0.9934299975337971,1.4504906727814062,12.0,1.7142857142857142,35.0,1.1666666666666667,1,7,0.0,0.5157142857142858,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-22,Souvenir PP-Bizon | Sand Dashed (Well-Worn),,0.525,0.0,0.525,0.095,0.386,0.0,4.526315789473684,0.48,0.1292981051678639,0.7518333333333331,0.9920577632152051,1.4504906727814062,11.0,1.5714285714285714,35.0,1.1666666666666667,2,7,1.0,0.5211428571428571,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-23,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.487,0.487,1.0,0.525,0.506,0.386,-0.07238095238095243,-0.03754940711462451,0.4772857142857143,0.12892269476120094,0.7551999999999998,0.9909813452667345,1.451152102309878,7.0,1.0,36.0,1.2,3,7,0.0,0.5265714285714286,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-24,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.367,0.367,1.0,0.487,0.261,0.463,-0.2464065708418891,0.4061302681992336,0.49242857142857144,0.10698846018260519,0.7519999999999997,0.9920741235747794,1.455001838418251,7.0,1.0,35.0,1.1666666666666667,4,7,0.0,0.532,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-25,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.464,0.464,2.0,0.367,0.615,0.463,0.26430517711171664,-0.2455284552845528,0.4708571428571428,0.09460659682741636,0.752033333333333,0.9920644294713032,1.4536828750354946,7.0,1.0,37.0,1.2333333333333334,5,7,0.0,0.532,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-26,Souvenir PP-Bizon | Sand Dashed (Well-Worn),,0.464,0.0,0.464,0.615,0.398,0.0,-0.2455284552845528,0.4492857142857143,0.07432114539659104,0.754233333333333,0.9913498098832499,1.452308226064228,7.0,1.0,36.0,1.2,6,7,1.0,0.5297142857142857,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-27,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.591,0.591,1.0,0.464,0.313,0.334,0.273706896551724,0.8881789137380192,0.489,0.06451356446515724,0.7627999999999997,0.9887884977756031,1.449215773296566,6.0,0.8571428571428571,34.0,1.1333333333333333,0,7,0.0,0.5311428571428571,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-28,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.37,0.37,3.0,0.591,0.525,0.507,-0.37394247038917083,-0.2952380952380953,0.4668571428571428,0.0742263499062709,0.7582333333333331,0.9902745977196876,1.455082863285723,8.0,1.1428571428571428,35.0,1.1666666666666667,1,7,0.0,0.5325714285714286,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-29,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.4,0.4,3.0,0.37,0.525,0.437,0.08108108108108114,-0.23809523809523814,0.449,0.07311829944880907,0.7569999999999997,0.9906968591182002,1.453194688944243,11.0,1.5714285714285714,36.0,1.2,2,7,0.0,0.5339999999999999,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-30,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.403,0.403,3.0,0.4,0.487,0.464,0.007500000000000062,-0.17248459958932227,0.43699999999999994,0.07278932417797072,0.7549666666666663,0.991358511785161,1.4535874630019894,13.0,1.8571428571428572,36.0,1.2,3,7,0.0,0.5354285714285714,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-31,Souvenir PP-Bizon | Sand Dashed (Well-Worn),0.456,0.456,1.0,0.403,0.367,0.464,0.13151364764267992,0.24250681198910096,0.44971428571428573,0.06699406004738519,0.7546999999999997,0.9914378161707034,1.452725733761451,13.0,1.8571428571428572,37.0,1.2333333333333334,4,7,0.0,0.5344285714285715,Souvenir PP-Bizon | Sand Dashed (Well-Worn),Souvenir PP-Bizon | Sand Dashed (Well-Worn),0,1
2015-07-01,Souvenir SCAR-20 | Contractor (Battle-Scarred),,0.798,0.0,0.798,0.542,0.65,0.0,0.4723247232472325,0.7218571428571429,0.0509969987112087,0.6387333333333333,0.144841046975258,0.2454081557302015,10.0,1.4285714285714286,27.0,0.9,2,7,1.0,0.9321428571428572,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-02,Souvenir SCAR-20 | Contractor (Battle-Scarred),0.509,0.509,2.0,0.798,0.663,0.65,-0.362155388471178,-0.23227752639517352,0.699857142857143,0.08996892887694788,0.6340333333333333,0.1466752611118256,0.25537416378139755,10.0,1.4285714285714286,29.0,0.9666666666666667,3,7,0.0,0.947857142857143,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-03,Souvenir SCAR-20 | Contractor (Battle-Scarred),0.805,0.805,10.0,0.509,0.684,0.65,0.581532416502947,0.17690058479532156,0.7171428571428571,0.09663839605372565,0.6392000000000001,0.14984245059394885,0.27450510242340187,17.0,2.4285714285714284,39.0,1.3,4,7,0.0,0.8668571428571428,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-04,Souvenir SCAR-20 | Contractor (Battle-Scarred),1.222,1.222,2.0,0.805,0.682,0.65,0.5180124223602482,0.7917888563049851,0.7942857142857144,0.19905542249456504,0.6582666666666668,0.18277635392893565,0.28749471214111455,18.0,2.5714285714285716,41.0,1.3666666666666667,5,7,0.0,0.7942857142857144,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-05,Souvenir SCAR-20 | Contractor (Battle-Scarred),,1.222,0.0,1.222,0.714,0.65,0.0,0.7114845938375352,0.8668571428571428,0.2440693277220509,0.6773333333333335,0.20888885933805937,0.28749471214111455,17.0,2.4285714285714284,41.0,1.3666666666666667,6,7,1.0,0.7171428571428572,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-06,Souvenir SCAR-20 | Contractor (Battle-Scarred),1.281,1.281,1.0,1.222,0.714,0.65,0.048281505728314134,0.7941176470588236,0.9478571428571427,0.2723471674018967,0.6983666666666667,0.23519006262075692,0.28731040063950436,18.0,2.5714285714285716,42.0,1.4,0,7,0.0,0.6998571428571428,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-07,Souvenir SCAR-20 | Contractor (Battle-Scarred),0.688,0.688,1.0,1.281,0.798,0.782,-0.462919594067135,-0.13784461152882221,0.932142857142857,0.2834861692627443,0.6952333333333335,0.2346805890756389,0.300652397448114,16.0,2.2857142857142856,41.0,1.3666666666666667,1,7,0.0,0.7218571428571429,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-08,Souvenir SCAR-20 | Contractor (Battle-Scarred),1.032,1.032,1.0,0.688,0.798,0.437,0.5000000000000002,0.29323308270676685,0.9655714285714285,0.27946523276881974,0.7150666666666667,0.23714804564987574,0.2983548141743795,17.0,2.4285714285714284,41.0,1.3666666666666667,2,7,0.0,0.6852857142857143,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-09,Souvenir SCAR-20 | Contractor (Battle-Scarred),1.415,1.415,6.0,1.032,0.509,0.437,0.37112403100775193,1.7799607072691552,1.095,0.24581409932827578,0.7476666666666667,0.26254387993036304,0.3029771820505654,21.0,3.0,47.0,1.5666666666666667,3,7,0.0,0.6487142857142857,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-10,Souvenir SCAR-20 | Contractor (Battle-Scarred),1.135,1.135,2.0,1.415,0.805,0.437,-0.19787985865724378,0.40993788819875765,1.1421428571428571,0.2154446754117291,0.7709333333333334,0.26489946940091985,0.30676434865112373,13.0,1.8571428571428572,49.0,1.6333333333333333,4,7,0.0,0.6194285714285714,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-11,Souvenir SCAR-20 | Contractor (Battle-Scarred),,1.135,0.0,1.135,1.222,0.437,0.0,-0.07119476268412439,1.1297142857142857,0.2129746559608271,0.7942,0.2652008546994774,0.3067643486511238,11.0,1.5714285714285714,49.0,1.6333333333333333,5,7,1.0,0.5925714285714285,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-12,Souvenir SCAR-20 | Contractor (Battle-Scarred),,1.135,0.0,1.135,1.222,0.713,0.0,-0.07119476268412439,1.1172857142857142,0.20974046158166476,0.8082666666666667,0.27163455024883865,0.2888430661111375,11.0,1.5714285714285714,48.0,1.6,6,7,2.0,0.5977142857142858,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-13,Souvenir SCAR-20 | Contractor (Battle-Scarred),0.778,0.778,2.0,1.135,1.281,0.713,-0.31453744493392066,-0.39266198282591724,1.0454285714285714,0.2268119782317234,0.8104333333333334,0.2711247785717041,0.29614765305230845,12.0,1.7142857142857142,50.0,1.6666666666666667,0,7,0.0,0.6417142857142857,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-14,Souvenir SCAR-20 | Contractor (Battle-Scarred),1.248,1.248,1.0,0.778,0.688,0.596,0.6041131105398456,0.8139534883720931,1.1254285714285712,0.18070722741721298,0.8321666666666668,0.27908016570313426,0.310163884275873,12.0,1.7142857142857142,50.0,1.6666666666666667,1,7,0.0,0.6887142857142857,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-15,Souvenir SCAR-20 | Contractor (Battle-Scarred),1.363,1.363,1.0,1.248,1.032,0.49,0.0921474358974359,0.32073643410852704,1.1727142857142856,0.19296388580376847,0.8612666666666668,0.28727883473881066,0.30683140154739863,12.0,1.7142857142857142,50.0,1.6666666666666667,2,7,0.0,0.6835714285714286,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-16,Souvenir SCAR-20 | Contractor (Battle-Scarred),,1.363,0.0,1.363,1.415,0.49,0.0,-0.03674911660777391,1.1652857142857143,0.18429999944633305,0.8903666666666668,0.2923677459790818,0.30683140154739863,6.0,0.8571428571428571,50.0,1.6666666666666667,3,7,1.0,0.6761428571428573,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
2015-07-17,Souvenir SCAR-20 | Contractor (Battle-Scarred),1.307,1.307,1.0,1.363,1.135,0.506,-0.04108584005869409,0.15154185022026434,1.189857142857143,0.19000182598478102,0.9170666666666668,0.2926218188872608,0.3074625179458436,5.0,0.7142857142857143,49.0,1.6333333333333333,4,7,0.0,0.6734285714285715,Souvenir SCAR-20 | Contractor (Battle-Scarred),Souvenir SCAR-20 | Contractor (Battle-Scarred),0,1
