date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-04-22,StatTrak™ CZ75-Auto | Twist (Factory New),0.898,0.898,88.0,0.882,0.996,0.873,0.018140589569161,-0.0983935742971887,0.8625714285714284,0.0456566601083007,0.9494666666666668,0.0992148286407945,0.0649297845037585,714.0,102.0,3020.0,100.66666666666669,2,4,0.0,0.7512857142857142,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.949,0.0986033233953875,0.640800700187736,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-22,StatTrak™ CZ75-Auto | Twist (Factory New),0.898,0.898,88.0,0.882,0.996,0.873,0.018140589569161,-0.0983935742971887,0.8625714285714284,0.0456566601083007,0.9494666666666668,0.0992148286407945,0.0649297845037585,714.0,102.0,3020.0,100.66666666666669,2,4,0.0,0.7512857142857142,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.949,0.0986033233953875,0.640800700187736,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-23,StatTrak™ CZ75-Auto | Twist (Factory New),0.848,0.848,87.0,0.898,0.804,0.916,-0.0556792873051225,0.0547263681592038,0.8688571428571427,0.0398153903173439,0.9472000000000002,0.1007188827049492,0.0651758681943831,705.0,100.71428571428572,3042.0,101.4,3,4,0.0,0.7569999999999999,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.9360714285714286,0.0991715408042775,0.6141039732194925,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-23,StatTrak™ CZ75-Auto | Twist (Factory New),0.848,0.848,87.0,0.898,0.804,0.916,-0.0556792873051225,0.0547263681592038,0.8688571428571427,0.0398153903173439,0.9472000000000002,0.1007188827049492,0.0651758681943831,705.0,100.71428571428572,3042.0,101.4,3,4,0.0,0.7569999999999999,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.9360714285714286,0.0991715408042775,0.6141039732194925,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-24,StatTrak™ CZ75-Auto | Twist (Factory New),0.86,0.86,108.0,0.848,0.803,0.878,0.0141509433962263,0.0709838107098379,0.877,0.0301756761079421,0.9466,0.1011818824362016,0.0647702732062305,690.0,98.57142857142856,3085.0,102.83333333333331,4,4,0.0,0.7587142857142857,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.9213571428571428,0.0935328877930168,0.6205764877251099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-24,StatTrak™ CZ75-Auto | Twist (Factory New),0.86,0.86,108.0,0.848,0.803,0.878,0.0141509433962263,0.0709838107098379,0.877,0.0301756761079421,0.9466,0.1011818824362016,0.0647702732062305,690.0,98.57142857142856,3085.0,102.83333333333331,4,4,0.0,0.7587142857142857,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.9213571428571428,0.0935328877930168,0.6205764877251099,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-25,StatTrak™ CZ75-Auto | Twist (Factory New),0.883,0.883,118.0,0.86,0.902,0.851,0.0267441860465116,-0.0210643015521064,0.8742857142857144,0.0286192457009229,0.9476666666666668,0.1003335548170312,0.064638987047146,680.0,97.14285714285714,3127.0,104.23333333333332,5,4,0.0,0.7612857142857143,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.9102857142857144,0.0876526611745986,0.6328662496750154,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-25,StatTrak™ CZ75-Auto | Twist (Factory New),0.883,0.883,118.0,0.86,0.902,0.851,0.0267441860465116,-0.0210643015521064,0.8742857142857144,0.0286192457009229,0.9476666666666668,0.1003335548170312,0.064638987047146,680.0,97.14285714285714,3127.0,104.23333333333332,5,4,0.0,0.7612857142857143,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.9102857142857144,0.0876526611745986,0.6328662496750154,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-26,StatTrak™ CZ75-Auto | Twist (Factory New),0.911,0.911,99.0,0.883,0.92,0.889,0.0317100792751983,-0.0097826086956521,0.8730000000000001,0.026672618383439,0.9484,0.0999818650222795,0.0644048802053736,693.0,99.0,3124.0,104.13333333333334,6,4,0.0,0.7685714285714286,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.9000714285714286,0.0773428573458309,0.647626665258136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-26,StatTrak™ CZ75-Auto | Twist (Factory New),0.911,0.911,99.0,0.883,0.92,0.889,0.0317100792751983,-0.0097826086956521,0.8730000000000001,0.026672618383439,0.9484,0.0999818650222795,0.0644048802053736,693.0,99.0,3124.0,104.13333333333334,6,4,0.0,0.7685714285714286,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.9000714285714286,0.0773428573458309,0.647626665258136,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-27,StatTrak™ CZ75-Auto | Twist (Factory New),0.938,0.938,105.0,0.911,0.829,0.866,0.0296377607025246,0.1314837153196622,0.8885714285714286,0.0282127486018904,0.9508,0.0988326531736011,0.0643474640489965,691.0,98.71428571428572,3132.0,104.4,0,4,0.0,0.7594285714285715,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.89,0.0593347738229055,0.6616565134685745,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-27,StatTrak™ CZ75-Auto | Twist (Factory New),0.938,0.938,105.0,0.911,0.829,0.866,0.0296377607025246,0.1314837153196622,0.8885714285714286,0.0282127486018904,0.9508,0.0988326531736011,0.0643474640489965,691.0,98.71428571428572,3132.0,104.4,0,4,0.0,0.7594285714285715,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.89,0.0593347738229055,0.6616565134685745,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-28,StatTrak™ CZ75-Auto | Twist (Factory New),0.986,0.986,83.0,0.938,0.882,0.824,0.0511727078891257,0.1179138321995465,0.9034285714285714,0.0438759847845757,0.9562000000000002,0.0961462081068896,0.0640820427773698,688.0,98.28571428571428,3086.0,102.86666666666666,1,4,0.0,0.7700000000000001,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.8899999999999999,0.0593347738229055,0.6861225656229808,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-28,StatTrak™ CZ75-Auto | Twist (Factory New),0.986,0.986,83.0,0.938,0.882,0.824,0.0511727078891257,0.1179138321995465,0.9034285714285714,0.0438759847845757,0.9562000000000002,0.0961462081068896,0.0640820427773698,688.0,98.28571428571428,3086.0,102.86666666666666,1,4,0.0,0.7700000000000001,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.8899999999999999,0.0593347738229055,0.6861225656229808,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-29,StatTrak™ CZ75-Auto | Twist (Factory New),1.014,1.014,85.0,0.986,0.898,0.822,0.0283975659229209,0.1291759465478841,0.92,0.0582482372510717,0.9626,0.0933497366537974,0.0641516451937552,685.0,97.85714285714286,3089.0,102.96666666666668,2,4,0.0,0.7857142857142857,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.8912857142857142,0.0619459175676386,0.7001227942963706,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-29,StatTrak™ CZ75-Auto | Twist (Factory New),1.014,1.014,85.0,0.986,0.898,0.822,0.0283975659229209,0.1291759465478841,0.92,0.0582482372510717,0.9626,0.0933497366537974,0.0641516451937552,685.0,97.85714285714286,3089.0,102.96666666666668,2,4,0.0,0.7857142857142857,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.8912857142857142,0.0619459175676386,0.7001227942963706,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-30,StatTrak™ CZ75-Auto | Twist (Factory New),1.039,1.039,91.0,1.014,0.848,0.818,0.02465483234714,0.2252358490566037,0.9472857142857142,0.0626958970763165,0.9699666666666668,0.0903188733814194,0.0641554285808319,689.0,98.42857142857144,3110.0,103.66666666666669,3,4,0.0,0.7912857142857144,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.9080714285714286,0.0680163603460613,0.7124594915923181,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-30,StatTrak™ CZ75-Auto | Twist (Factory New),1.039,1.039,91.0,1.014,0.848,0.818,0.02465483234714,0.2252358490566037,0.9472857142857142,0.0626958970763165,0.9699666666666668,0.0903188733814194,0.0641554285808319,689.0,98.42857142857144,3110.0,103.66666666666669,3,4,0.0,0.7912857142857144,StatTrak™ CZ75-Auto | Twist (Factory New),StatTrak™ CZ75-Auto | Twist (Factory New),1,0,1,0,0,0,,,0.9080714285714286,0.0680163603460613,0.7124594915923181,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-15,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.548,0.548,53.0,0.581,0.611,0.294,-0.0567986230636832,-0.1031096563011455,0.6074285714285715,0.0377278114274077,0.4808666666666667,0.1124084022165998,0.0968404025128108,434.0,62.0,1943.0,64.76666666666667,2,4,0.0,0.3732857142857143,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5940000000000001,0.0412478437664881,0.4369637751675354,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-15,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.548,0.548,53.0,0.581,0.611,0.294,-0.0567986230636832,-0.1031096563011455,0.6074285714285715,0.0377278114274077,0.4808666666666667,0.1124084022165998,0.0968404025128108,434.0,62.0,1943.0,64.76666666666667,2,4,0.0,0.3732857142857143,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5940000000000001,0.0412478437664881,0.4369637751675354,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-16,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.505,0.505,48.0,0.548,0.638,0.347,-0.0784671532846715,-0.2084639498432602,0.5884285714285714,0.0492714265004348,0.4861333333333334,0.1096812756226978,0.0941238923792712,423.0,60.42857142857143,1941.0,64.7,3,4,0.0,0.3621428571428571,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5905714285714285,0.0465695745602777,0.408792898200839,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-16,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.505,0.505,48.0,0.548,0.638,0.347,-0.0784671532846715,-0.2084639498432602,0.5884285714285714,0.0492714265004348,0.4861333333333334,0.1096812756226978,0.0941238923792712,423.0,60.42857142857143,1941.0,64.7,3,4,0.0,0.3621428571428571,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5905714285714285,0.0465695745602777,0.408792898200839,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-17,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.436,0.436,70.0,0.505,0.662,0.374,-0.1366336633663366,-0.3413897280966768,0.5561428571428572,0.0626998030788171,0.4882000000000001,0.108121968165586,0.0972872494601345,439.0,62.71428571428572,1967.0,65.56666666666666,4,4,0.0,0.3512857142857143,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5785714285714285,0.0619487558523038,0.3618614706260324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-17,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.436,0.436,70.0,0.505,0.662,0.374,-0.1366336633663366,-0.3413897280966768,0.5561428571428572,0.0626998030788171,0.4882000000000001,0.108121968165586,0.0972872494601345,439.0,62.71428571428572,1967.0,65.56666666666666,4,4,0.0,0.3512857142857143,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5785714285714285,0.0619487558523038,0.3618614706260324,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-18,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.556,0.556,64.0,0.436,0.622,0.367,0.2752293577981652,-0.1061093247588423,0.5467142857142857,0.0567694945389165,0.4945,0.1063684633714335,0.1081600158237567,421.0,60.142857142857146,1988.0,66.26666666666667,5,4,0.0,0.346,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5790714285714286,0.0617195446985976,0.4421184257561999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-18,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.556,0.556,64.0,0.436,0.622,0.367,0.2752293577981652,-0.1061093247588423,0.5467142857142857,0.0567694945389165,0.4945,0.1063684633714335,0.1081600158237567,421.0,60.142857142857146,1988.0,66.26666666666667,5,4,0.0,0.346,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5790714285714286,0.0617195446985976,0.4421184257561999,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-19,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.56,0.56,63.0,0.556,0.628,0.389,0.0071942446043165,-0.1082802547770699,0.537,0.0470075981700223,0.5002000000000001,0.1051368631831861,0.107911273027192,413.0,59.0,1996.0,66.53333333333333,6,4,0.0,0.3431428571428571,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5815714285714285,0.060047051148648,0.4446858212614457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-19,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.56,0.56,63.0,0.556,0.628,0.389,0.0071942446043165,-0.1082802547770699,0.537,0.0470075981700223,0.5002000000000001,0.1051368631831861,0.107911273027192,413.0,59.0,1996.0,66.53333333333333,6,4,0.0,0.3431428571428571,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5815714285714285,0.060047051148648,0.4446858212614457,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-20,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.511,0.511,53.0,0.56,0.573,0.385,-0.0875,-0.1082024432809772,0.5281428571428571,0.0451961710496699,0.5044000000000001,0.1029448395986899,0.1094509647561693,398.0,56.85714285714285,1995.0,66.5,0,4,0.0,0.3422857142857142,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5725,0.0604581864406492,0.4127716832906025,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-20,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.511,0.511,53.0,0.56,0.573,0.385,-0.0875,-0.1082024432809772,0.5281428571428571,0.0451961710496699,0.5044000000000001,0.1029448395986899,0.1094509647561693,398.0,56.85714285714285,1995.0,66.5,0,4,0.0,0.3422857142857142,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5725,0.0604581864406492,0.4127716832906025,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-21,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.533,0.533,52.0,0.511,0.581,0.379,0.0430528375733856,-0.082616179001721,0.5212857142857142,0.039998979578821,0.5095333333333334,0.1003712220819405,0.1094138683415797,403.0,57.57142857142857,1980.0,66.0,1,4,0.0,0.3421428571428571,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5688571428571428,0.0612433445587947,0.4272265998896771,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-21,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.533,0.533,52.0,0.511,0.581,0.379,0.0430528375733856,-0.082616179001721,0.5212857142857142,0.039998979578821,0.5095333333333334,0.1003712220819405,0.1094138683415797,403.0,57.57142857142857,1980.0,66.0,1,4,0.0,0.3421428571428571,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5688571428571428,0.0612433445587947,0.4272265998896771,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-22,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.548,0.548,60.0,0.533,0.548,0.372,0.028142589118199,0.0,0.5212857142857144,0.039998979578821,0.5154000000000001,0.0972562251649391,0.1092329615846005,410.0,58.57142857142857,1974.0,65.8,2,4,0.0,0.3437142857142857,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5643571428571429,0.0602144975424167,0.4369637751675354,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-22,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.548,0.548,60.0,0.533,0.548,0.372,0.028142589118199,0.0,0.5212857142857144,0.039998979578821,0.5154000000000001,0.0972562251649391,0.1092329615846005,410.0,58.57142857142857,1974.0,65.8,2,4,0.0,0.3437142857142857,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5643571428571429,0.0602144975424167,0.4369637751675354,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-23,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.544,0.544,64.0,0.548,0.505,0.361,-0.0072992700729926,0.0772277227722773,0.5268571428571429,0.0400586305001933,0.5215000000000001,0.0930278632095424,0.1089802093860448,426.0,60.85714285714285,1994.0,66.46666666666667,3,4,0.0,0.3544285714285714,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5576428571428571,0.0564972526804583,0.4343764516025845,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-23,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.544,0.544,64.0,0.548,0.505,0.361,-0.0072992700729926,0.0772277227722773,0.5268571428571429,0.0400586305001933,0.5215000000000001,0.0930278632095424,0.1089802093860448,426.0,60.85714285714285,1994.0,66.46666666666667,3,4,0.0,0.3544285714285714,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5576428571428571,0.0564972526804583,0.4343764516025845,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-24,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.542,0.542,66.0,0.544,0.436,0.366,-0.0036764705882352,0.2431192660550458,0.542,0.0151280250811909,0.5273666666666668,0.0884746605280605,0.1090536578967543,422.0,60.285714285714285,1993.0,66.43333333333334,4,4,0.0,0.364,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5490714285714285,0.0478948596659138,0.4330802751411378,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-24,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.542,0.542,66.0,0.544,0.436,0.366,-0.0036764705882352,0.2431192660550458,0.542,0.0151280250811909,0.5273666666666668,0.0884746605280605,0.1090536578967543,422.0,60.285714285714285,1993.0,66.43333333333334,4,4,0.0,0.364,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5490714285714285,0.0478948596659138,0.4330802751411378,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-25,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.56,0.56,73.0,0.542,0.556,0.372,0.033210332103321,0.0071942446043165,0.5425714285714286,0.0157103891272817,0.5336333333333333,0.0837816540512035,0.1090846044553763,431.0,61.57142857142857,2023.0,67.43333333333334,5,4,0.0,0.3684285714285714,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5446428571428571,0.0432765830139423,0.4446858212614457,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-25,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.56,0.56,73.0,0.542,0.556,0.372,0.033210332103321,0.0071942446043165,0.5425714285714286,0.0157103891272817,0.5336333333333333,0.0837816540512035,0.1090846044553763,431.0,61.57142857142857,2023.0,67.43333333333334,5,4,0.0,0.3684285714285714,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5446428571428571,0.0432765830139423,0.4446858212614457,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-26,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.561,0.561,64.0,0.56,0.56,0.392,0.0017857142857142,0.0017857142857142,0.5427142857142857,0.0158719364712356,0.5392666666666667,0.0796487846039654,0.1089323390725043,432.0,61.71428571428572,2045.0,68.16666666666667,6,4,0.0,0.3705714285714285,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5398571428571428,0.036527875852364,0.445326641533295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-04-26,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.561,0.561,64.0,0.56,0.56,0.392,0.0017857142857142,0.0017857142857142,0.5427142857142857,0.0158719364712356,0.5392666666666667,0.0796487846039654,0.1089323390725043,432.0,61.71428571428572,2045.0,68.16666666666667,6,4,0.0,0.3705714285714285,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5398571428571428,0.036527875852364,0.445326641533295,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-04-27,StatTrak™ Dual Berettas | Retribution (Field-Tested),0.568,0.568,51.0,0.561,0.511,0.373,0.012477718360071,0.1115459882583169,0.5508571428571428,0.0115440593433353,0.5457666666666666,0.0735371485864268,0.1082524843248113,430.0,61.42857142857143,2040.0,68.0,0,4,0.0,0.376,StatTrak™ Dual Berettas | Retribution (Field-Tested),StatTrak™ Dual Berettas | Retribution (Field-Tested),1,0,1,0,0,0,,,0.5395000000000001,0.0362018911533213,0.4498009219282161,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
