date,item_name,median_price,steam_price_ffill7,volume,p_lag1,p_lag7,p_lag30,ret_1,ret_7,roll_mean_7,roll_std_7,roll_mean_30,roll_std_30,roll_vol_30,vol_sum_7,vol_mean_7,vol_sum_30,vol_mean_30,dow,month_num,gap_days,y_avg_7d_fwd,base_item,base_family,is_stattrak,is_souvenir,steam_valid,missing_raw,price_was_filled,days_since_last_trade,mom_7,mom_14,roll_mean_14,roll_std_14,log_price,idx_lp_valve_tier1_t0,idx_lp_valve_tier1_t7,idx_lp_valve_tier1_pm7,idx_lp_valve_tier1_pm30,idx_lp_s_tier_t0,idx_lp_s_tier_t7,idx_lp_s_tier_pm7,idx_lp_s_tier_pm30,idx_lp_a_tier_t0,idx_lp_a_tier_t7,idx_lp_a_tier_pm7,idx_lp_a_tier_pm30,lp_valve_tier1,lp_valve_tier1_cnt,lp_s_tier,lp_s_tier_cnt,lp_a_tier,lp_a_tier_cnt,lp_event_score,lp_event_intensity,lp_valve_tier1_cnt_norm,lp_s_tier_cnt_norm,lp_a_tier_cnt_norm,lp_event_score_norm,lp_event_intensity_norm
2015-08-15,AK-47 | Cartel (Factory New),3.672,3.672,339.0,4.048,4.21,4.238,-0.0928853754940711,-0.1277909738717338,4.0155714285714295,0.1452238244355018,4.1712,0.1537086855060571,0.0361930556365496,1931.0,275.85714285714283,8231.0,274.3666666666667,5,8,0.0,4.282285714285714,AK-47 | Cartel (Factory New),AK-47 | Cartel (Factory New),0,0,1,0,0,0,-0.1277909738717338,-0.1213208901651112,4.089428571428572,0.1383572378834056,1.541587245525926,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-29,★ M9 Bayonet | Damascus Steel (Factory New),196.532,196.532,8.0,215.952,178.264,227.358,-0.0899273912721344,0.1024772247901988,187.49714285714285,14.24242590119466,192.3192666666667,11.84851426391606,0.0710219041846281,49.0,7.0,159.0,5.3,5,8,0.0,199.27714285714288,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,188.64214285714283,11.787312115198212,5.285900596532948,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-30,★ M9 Bayonet | Damascus Steel (Factory New),202.755,202.755,6.0,196.532,169.515,202.273,0.0316640547086479,0.1960888416954251,192.24571428571423,12.936819533125329,192.33533333333327,11.862319456535005,0.0683455340205246,49.0,7.0,160.0,5.333333333333333,6,8,0.0,199.9737142857143,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,189.2058571428572,12.285871465644156,5.316918291697175,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-30,★ M9 Bayonet | Damascus Steel (Factory New),202.755,202.755,6.0,196.532,169.515,202.273,0.0316640547086479,0.1960888416954251,192.24571428571423,12.936819533125329,192.33533333333327,11.862319456535005,0.0683455340205246,49.0,7.0,160.0,5.333333333333333,6,8,0.0,199.9737142857143,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,189.2058571428572,12.285871465644156,5.316918291697175,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31,★ M9 Bayonet | Damascus Steel (Factory New),204.979,204.979,10.0,202.755,174.986,199.948,0.0109689033562674,0.1714022836112605,196.5304285714286,11.3845540079172,192.5030333333333,12.00347810840212,0.0683118733151557,49.0,7.0,164.0,5.466666666666667,0,8,0.0,198.9075714285714,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,190.03907142857145,12.962816772862787,5.327774221845595,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2015-08-31,★ M9 Bayonet | Damascus Steel (Factory New),204.979,204.979,10.0,202.755,174.986,199.948,0.0109689033562674,0.1714022836112605,196.5304285714286,11.3845540079172,192.5030333333333,12.00347810840212,0.0683118733151557,49.0,7.0,164.0,5.466666666666667,0,8,0.0,198.9075714285714,★ M9 Bayonet | Damascus Steel (Factory New),★ M9 Bayonet | Damascus Steel (Factory New),0,0,1,0,0,0,,,190.03907142857145,12.962816772862787,5.327774221845595,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-15,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),120.545,120.545,2.0,154.528,135.036,123.961,-0.2199148374404638,-0.1073121241742942,144.08285714285714,12.855483370681844,129.97999999999996,14.173521630138362,0.0820170564487967,4.0,0.5714285714285714,15.0,0.5,5,8,0.0,116.54871428571428,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,139.75757142857145,11.6984100478805,4.800284564580799,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-15,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),120.545,120.545,2.0,154.528,135.036,123.961,-0.2199148374404638,-0.1073121241742942,144.08285714285714,12.855483370681844,129.97999999999996,14.173521630138362,0.0820170564487967,4.0,0.5714285714285714,15.0,0.5,5,8,0.0,116.54871428571428,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,139.75757142857145,11.6984100478805,4.800284564580799,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-16,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,120.545,0.0,120.545,135.036,116.207,0.0,-0.1073121241742942,142.01271428571428,15.1139992978533,130.12459999999996,14.053893746574294,0.0811329269849338,4.0,0.5714285714285714,12.0,0.4,6,8,1.0,116.207,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,137.90685714285715,12.574093372162784,4.800284564580799,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-16,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,120.545,0.0,120.545,135.036,116.207,0.0,-0.1073121241742942,142.01271428571428,15.1139992978533,130.12459999999996,14.053893746574294,0.0811329269849338,4.0,0.5714285714285714,12.0,0.4,6,8,1.0,116.207,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,137.90685714285715,12.574093372162784,4.800284564580799,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-17,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,120.545,0.0,120.545,134.887,116.207,0.0,-0.1063260358670591,139.9638571428571,16.817223598175183,130.26919999999998,13.931738052375232,0.0811329269849337,3.0,0.4285714285714285,12.0,0.4,0,8,2.0,117.31471428571427,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,2,,,136.05614285714287,13.114328757021946,4.800284564580799,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-17,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,120.545,0.0,120.545,134.887,116.207,0.0,-0.1063260358670591,139.9638571428571,16.817223598175183,130.26919999999998,13.931738052375232,0.0811329269849337,3.0,0.4285714285714285,12.0,0.4,0,8,2.0,117.31471428571427,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,2,,,136.05614285714287,13.114328757021946,4.800284564580799,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-18,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,120.545,0.0,120.545,154.528,116.207,0.0,-0.2199148374404638,135.1091428571428,16.817223598175183,130.41379999999998,13.806987454184204,0.0811329269849337,2.0,0.2857142857142857,12.0,0.4,1,8,3.0,118.42242857142855,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,3,,,135.37935714285717,13.68199555624467,4.800284564580799,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-18,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,120.545,0.0,120.545,154.528,116.207,0.0,-0.2199148374404638,135.1091428571428,16.817223598175183,130.41379999999998,13.806987454184204,0.0811329269849337,2.0,0.2857142857142857,12.0,0.4,1,8,3.0,118.42242857142855,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,3,,,135.37935714285717,13.68199555624467,4.800284564580799,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-19,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,120.545,0.0,120.545,154.528,116.207,0.0,-0.2199148374404638,130.25442857142855,15.35195453221457,130.55839999999998,13.67957095964636,0.0811329269849337,2.0,0.2857142857142857,12.0,0.4,2,8,4.0,118.98642857142856,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,4,,,134.70257142857142,14.192316256526796,4.800284564580799,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
2015-08-19,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,120.545,0.0,120.545,154.528,116.207,0.0,-0.2199148374404638,130.25442857142855,15.35195453221457,130.55839999999998,13.67957095964636,0.0811329269849337,2.0,0.2857142857142857,12.0,0.4,2,8,4.0,118.98642857142856,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,4,,,134.70257142857142,14.192316256526796,4.800284564580799,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-20,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),145.375,145.375,1.0,120.545,154.528,116.207,0.2059811688581028,-0.0592319838475874,128.94685714285714,13.507853614298092,131.53066666666666,13.661539357708644,0.0888248627015978,3.0,0.4285714285714285,13.0,0.4333333333333333,3,8,0.0,120.04371428571427,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,135.79935714285713,14.394488905919426,4.986171821917881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-20,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),145.375,145.375,1.0,120.545,154.528,116.207,0.2059811688581028,-0.0592319838475874,128.94685714285714,13.507853614298092,131.53066666666666,13.661539357708644,0.0888248627015978,3.0,0.4285714285714285,13.0,0.4333333333333333,3,8,0.0,120.04371428571427,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,135.79935714285713,14.394488905919426,4.986171821917881,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-21,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,154.528,116.207,0.0,-0.0592319838475874,127.63928571428572,11.217050614568691,132.50293333333332,13.574021094068708,0.0888248627015978,3.0,0.4285714285714285,13.0,0.4333333333333333,4,8,1.0,120.11142857142856,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,136.89614285714285,14.504821118177558,4.986171821917881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-21,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,154.528,116.207,0.0,-0.0592319838475874,127.63928571428572,11.217050614568691,132.50293333333332,13.574021094068708,0.0888248627015978,3.0,0.4285714285714285,13.0,0.4333333333333333,4,8,1.0,120.11142857142856,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,136.89614285714285,14.504821118177558,4.986171821917881,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-22,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,120.545,116.207,0.0,0.2059811688581028,131.1864285714286,12.28766330055292,133.47519999999997,13.415656329825982,0.0888248627015978,1.0,0.1428571428571428,13.0,0.4333333333333333,5,8,2.0,120.17914285714288,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,2,,,137.63464285714286,14.665142867499648,4.986171821917881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-22,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,120.545,116.207,0.0,0.2059811688581028,131.1864285714286,12.28766330055292,133.47519999999997,13.415656329825982,0.0888248627015978,1.0,0.1428571428571428,13.0,0.4333333333333333,5,8,2.0,120.17914285714288,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,2,,,137.63464285714286,14.665142867499648,4.986171821917881,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-23,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,120.545,118.599,0.0,0.2059811688581028,134.73357142857142,12.28766330055292,134.36773333333332,13.286334437893531,0.0888294029893921,1.0,0.1428571428571428,12.0,0.4,6,8,3.0,119.571,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,3,,,138.37314285714285,14.784056463517835,4.986171821917881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-23,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,120.545,118.599,0.0,0.2059811688581028,134.73357142857142,12.28766330055292,134.36773333333332,13.286334437893531,0.0888294029893921,1.0,0.1428571428571428,12.0,0.4,6,8,3.0,119.571,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,3,,,138.37314285714285,14.784056463517835,4.986171821917881,,,,,,,,,,,,,1.0,5.0,1.0,4.0,1.0,2.0,45.0,45.0,1.0,1.0,1.0,1.0,1.0
2015-08-24,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,120.545,125.792,0.0,0.2059811688581028,138.28071428571428,11.217050614568691,135.0205,13.329958829018688,0.0883547727870238,1.0,0.1428571428571428,10.0,0.3333333333333333,0,8,4.0,117.85514285714288,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,4,,,139.1222857142857,14.85935093534641,4.986171821917881,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-24,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,120.545,125.792,0.0,0.2059811688581028,138.28071428571428,11.217050614568691,135.0205,13.329958829018688,0.0883547727870238,1.0,0.1428571428571428,10.0,0.3333333333333333,0,8,4.0,117.85514285714288,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,4,,,139.1222857142857,14.85935093534641,4.986171821917881,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-25,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,120.545,125.792,0.0,0.2059811688581028,141.82785714285714,8.688690044758044,135.67326666666665,13.341540890350288,0.0883547727870238,1.0,0.1428571428571428,10.0,0.3333333333333333,1,8,5.0,117.34528571428574,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,5,,,138.4685,14.320991412554562,4.986171821917881,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-25,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,120.545,125.792,0.0,0.2059811688581028,141.82785714285714,8.688690044758044,135.67326666666665,13.341540890350288,0.0883547727870238,1.0,0.1428571428571428,10.0,0.3333333333333333,1,8,5.0,117.34528571428574,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,5,,,138.4685,14.320991412554562,4.986171821917881,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-26,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,120.545,125.792,0.0,0.2059811688581028,145.375,0.0,136.32603333333333,13.321164199581888,0.0883547727870238,1.0,0.1428571428571428,10.0,0.3333333333333333,2,8,6.0,121.354,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,6,,,137.81471428571427,13.728097063650551,4.986171821917881,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-26,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,120.545,125.792,0.0,0.2059811688581028,145.375,0.0,136.32603333333333,13.321164199581888,0.0883547727870238,1.0,0.1428571428571428,10.0,0.3333333333333333,2,8,6.0,121.354,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,6,,,137.81471428571427,13.728097063650551,4.986171821917881,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-27,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,145.375,118.664,0.0,0.0,145.375,0.0,137.2164,12.999687510603218,0.0875431355209565,0.0,0.0,9.0,0.3,3,8,7.0,124.86942857142856,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,7,,,137.16092857142857,13.073250248940717,4.986171821917881,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-27,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,145.375,118.664,0.0,0.0,145.375,0.0,137.2164,12.999687510603218,0.0875431355209565,0.0,0.0,9.0,0.3,3,8,7.0,124.86942857142856,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,7,,,137.16092857142857,13.073250248940717,4.986171821917881,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-28,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,145.375,110.898,0.0,0.0,145.375,0.0,138.36563333333334,12.116158245591803,0.0864342509853376,0.0,0.0,8.0,0.2666666666666666,4,8,8.0,129.37442857142858,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,8,,,136.50714285714284,12.346597275594364,4.986171821917881,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-28,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,145.375,0.0,145.375,145.375,110.898,0.0,0.0,145.375,0.0,138.36563333333334,12.116158245591803,0.0864342509853376,0.0,0.0,8.0,0.2666666666666666,4,8,8.0,129.37442857142858,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,8,,,136.50714285714284,12.346597275594364,4.986171821917881,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-29,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),132.134,132.134,2.0,145.375,145.375,110.898,-0.0910816852966467,-0.0910816852966467,143.48342857142856,4.633384812027442,139.0735,11.065515254609696,0.0884002889963427,2.0,0.2857142857142857,10.0,0.3333333333333333,5,8,0.0,133.87942857142858,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,137.33492857142855,11.55735264112974,4.891356139812334,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-29,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),132.134,132.134,2.0,145.375,145.375,110.898,-0.0910816852966467,-0.0910816852966467,143.48342857142856,4.633384812027442,139.0735,11.065515254609696,0.0884002889963427,2.0,0.2857142857142857,10.0,0.3333333333333333,5,8,0.0,133.87942857142858,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,137.33492857142855,11.55735264112974,4.891356139812334,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-30,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,132.134,0.0,132.134,145.375,146.455,0.0,-0.0910816852966467,141.59185714285715,5.981674071184222,138.59613333333334,11.04566670006337,0.0669160823451285,2.0,0.2857142857142857,9.0,0.3,6,8,1.0,139.06028571428573,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,138.1627142857143,10.640980105441216,4.891356139812334,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-30,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),,132.134,0.0,132.134,145.375,146.455,0.0,-0.0910816852966467,141.59185714285715,5.981674071184222,138.59613333333334,11.04566670006337,0.0669160823451285,2.0,0.2857142857142857,9.0,0.3,6,8,1.0,139.06028571428573,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,0,1,1,1,,,138.1627142857143,10.640980105441216,4.891356139812334,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-31,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),137.572,137.572,1.0,132.134,145.375,146.455,0.041155190942528,-0.0536749785038692,140.4771428571429,5.89929703871745,138.30003333333335,10.949671826081769,0.0673458350855001,3.0,0.4285714285714285,10.0,0.3333333333333333,0,8,0.0,144.24114285714285,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,139.37892857142856,9.369560185591904,4.931390046144953,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,,,,,,,
2015-08-31,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),137.572,137.572,1.0,132.134,145.375,146.455,0.041155190942528,-0.0536749785038692,140.4771428571429,5.89929703871745,138.30003333333335,10.949671826081769,0.0673458350855001,3.0,0.4285714285714285,10.0,0.3333333333333333,0,8,0.0,144.24114285714285,★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),★ StatTrak™ Bayonet | Blue Steel (Battle-Scarred),0,0,1,0,0,0,,,139.37892857142856,9.369560185591904,4.931390046144953,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-15,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),182.94,182.94,1.0,156.805,153.274,164.762,0.1666719811230508,0.1935488080170153,180.02528571428573,18.881978117576907,165.24406666666667,13.387189538095324,0.0781084469345696,7.0,1.0,32.0,1.0666666666666669,5,8,0.0,161.83014285714285,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,170.63728571428572,17.93652192692787,5.214609617474552,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,,,,,,,,,,,,,
2015-08-15,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),182.94,182.94,1.0,156.805,153.274,164.762,0.1666719811230508,0.1935488080170153,180.02528571428573,18.881978117576907,165.24406666666667,13.387189538095324,0.0781084469345696,7.0,1.0,32.0,1.0666666666666669,5,8,0.0,161.83014285714285,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,1,0,0,0,,,170.63728571428572,17.93652192692787,5.214609617474552,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-08-16,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),,182.94,0.0,182.94,166.206,164.256,0.0,0.1006822858380565,182.4158571428572,18.02071333159683,165.86686666666665,13.756257603319623,0.078097677342852,6.0,0.8571428571428571,31.0,1.0333333333333334,6,8,1.0,162.51757142857144,★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),★ StatTrak™ Bayonet | Damascus Steel (Field-Tested),0,0,0,1,1,1,,,171.88214285714284,18.15687515412927,5.214609617474552,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,,,,,,,
